Date,Open,High,Low,Close,Volume
27/06/2016,0.9,0.9,0.765,0.77,1082648
28/06/2016,0.77,0.77,0.7,0.71,728455
29/06/2016,0.71,0.745,0.71,0.725,494498
30/06/2016,0.725,0.74,0.69,0.73,1775076
01/07/2016,0.72,0.73,0.665,0.685,3709481
04/07/2016,0.67,0.725,0.66,0.7,554258
05/07/2016,0.7,0.725,0.67,0.725,251216
06/07/2016,0.71,0.71,0.685,0.7,7143050
07/07/2016,0.7,0.705,0.65,0.685,4261982
08/07/2016,0.67,0.7,0.655,0.675,439969
11/07/2016,0.675,0.7,0.655,0.68,326852
12/07/2016,0.675,0.685,0.66,0.67,237367
13/07/2016,0.66,0.695,0.652,0.67,398545
14/07/2016,0.69,0.695,0.665,0.67,2142025
15/07/2016,0.68,0.69,0.67,0.68,874256
18/07/2016,0.68,0.685,0.675,0.675,2190791
19/07/2016,0.68,0.7,0.68,0.7,627913
20/07/2016,0.7,0.725,0.69,0.725,1860166
21/07/2016,0.73,0.79,0.727,0.76,1174475
22/07/2016,0.755,0.77,0.73,0.75,1044640
25/07/2016,0.74,0.75,0.73,0.74,549975
26/07/2016,0.735,0.755,0.735,0.755,561344
27/07/2016,0.77,0.77,0.74,0.76,259379
28/07/2016,0.76,0.785,0.76,0.775,858337
29/07/2016,0.775,0.81,0.775,0.795,751462
01/08/2016,0.785,0.825,0.785,0.81,456639
02/08/2016,0.805,0.845,0.805,0.825,116631
03/08/2016,0.85,0.88,0.85,0.875,1179585
04/08/2016,0.89,0.915,0.885,0.895,5492681
05/08/2016,0.89,0.905,0.855,0.88,146839
08/08/2016,0.875,0.89,0.86,0.875,397298
09/08/2016,0.87,0.89,0.865,0.87,639934
10/08/2016,0.875,0.9,0.875,0.89,507278
11/08/2016,0.89,0.89,0.825,0.84,228230
12/08/2016,0.84,0.885,0.84,0.885,311327
15/08/2016,0.89,0.89,0.845,0.85,104321
16/08/2016,0.845,0.855,0.81,0.83,225031
17/08/2016,0.82,0.84,0.775,0.83,908783
18/08/2016,0.8,0.83,0.79,0.81,69763
19/08/2016,0.79,0.805,0.775,0.8,56915
