Date,Open,High,Low,Close,Volume
02/07/2001,0.032,0.032,0.032,0.032,100000
03/07/2001,0.034,0.034,0.034,0.034,17935
04/07/2001,0.034,0.034,0.034,0.034,0
05/07/2001,0.034,0.034,0.034,0.034,0
06/07/2001,0.032,0.032,0.032,0.032,47065
09/07/2001,0.032,0.032,0.032,0.032,140000
10/07/2001,0.032,0.032,0.032,0.032,0
11/07/2001,0.032,0.032,0.032,0.032,20000
12/07/2001,0.032,0.032,0.032,0.032,0
13/07/2001,0.038,0.038,0.038,0.038,50000
16/07/2001,0.038,0.038,0.038,0.038,0
17/07/2001,0.036,0.036,0.032,0.032,220000
18/07/2001,0.034,0.034,0.034,0.034,10000
19/07/2001,0.036,0.04,0.036,0.04,180000
20/07/2001,0.04,0.04,0.04,0.04,0
23/07/2001,0.04,0.042,0.039,0.04,2405600
24/07/2001,0.04,0.04,0.039,0.039,320000
25/07/2001,0.04,0.04,0.038,0.04,1156015
26/07/2001,0.04,0.043,0.04,0.042,2703914
27/07/2001,0.041,0.044,0.04,0.041,987000
30/07/2001,0.042,0.043,0.041,0.041,730414
31/07/2001,0.042,0.042,0.037,0.04,600000
01/08/2001,0.04,0.041,0.038,0.038,511942
02/08/2001,0.039,0.039,0.039,0.039,84000
03/08/2001,0.04,0.042,0.04,0.041,881000
06/08/2001,0.041,0.042,0.041,0.041,294500
07/08/2001,0.041,0.042,0.041,0.041,215000
08/08/2001,0.041,0.043,0.041,0.043,285331
09/08/2001,0.045,0.045,0.043,0.044,277000
10/08/2001,0.045,0.045,0.044,0.045,435828
13/08/2001,0.045,0.045,0.044,0.044,70000
14/08/2001,0.044,0.044,0.042,0.042,50000
15/08/2001,0.043,0.043,0.043,0.043,67172
16/08/2001,0.043,0.044,0.043,0.043,182828
17/08/2001,0.043,0.045,0.042,0.043,713672
20/08/2001,0.043,0.046,0.042,0.045,412080
21/08/2001,0.047,0.048,0.045,0.048,258000
22/08/2001,0.048,0.048,0.046,0.046,568500
23/08/2001,0.046,0.046,0.041,0.041,505000
24/08/2001,0.041,0.044,0.041,0.044,319154
27/08/2001,0.045,0.045,0.043,0.043,36749
28/08/2001,0.044,0.044,0.041,0.041,389500
29/08/2001,0.042,0.044,0.042,0.044,150000
30/08/2001,0.044,0.044,0.044,0.044,0
31/08/2001,0.042,0.042,0.041,0.041,145500
03/09/2001,0.042,0.042,0.04,0.04,125000
04/09/2001,0.04,0.042,0.04,0.042,650000
05/09/2001,0.042,0.042,0.04,0.04,250000
06/09/2001,0.042,0.042,0.042,0.042,200000
07/09/2001,0.042,0.042,0.042,0.042,0
10/09/2001,0.04,0.04,0.04,0.04,397000
11/09/2001,0.04,0.04,0.04,0.04,0
12/09/2001,0.044,0.044,0.04,0.04,475000
13/09/2001,0.04,0.04,0.04,0.04,0
14/09/2001,0.041,0.041,0.04,0.04,538834
17/09/2001,0.039,0.039,0.038,0.038,290000
18/09/2001,0.038,0.038,0.038,0.038,0
19/09/2001,0.039,0.04,0.039,0.039,128166
20/09/2001,0.039,0.039,0.039,0.039,21500
21/09/2001,0.039,0.039,0.035,0.035,19000
24/09/2001,0.04,0.04,0.04,0.04,25000
25/09/2001,0.04,0.04,0.04,0.04,0
26/09/2001,0.036,0.036,0.035,0.035,100000
27/09/2001,0.035,0.035,0.035,0.035,5000
28/09/2001,0.035,0.035,0.035,0.035,0
01/10/2001,0.037,0.038,0.037,0.038,419543
02/10/2001,0.039,0.039,0.039,0.039,350000
03/10/2001,0.036,0.036,0.036,0.036,77500
