Date,Open,High,Low,Close,Volume
02/07/2001,0.03,0.03,0.03,0.03,72900
03/07/2001,0.03,0.032,0.03,0.032,150000
04/07/2001,0.031,0.033,0.03,0.03,702368
05/07/2001,0.03,0.03,0.03,0.03,50000
06/07/2001,0.031,0.031,0.031,0.031,360000
09/07/2001,0.032,0.032,0.032,0.032,65000
10/07/2001,0.032,0.032,0.031,0.031,208100
11/07/2001,0.032,0.032,0.031,0.031,112000
12/07/2001,0.031,0.032,0.031,0.031,636100
13/07/2001,0.031,0.031,0.031,0.031,222000
16/07/2001,0.031,0.031,0.03,0.03,59000
17/07/2001,0.03,0.03,0.029,0.029,313999
18/07/2001,0.029,0.029,0.029,0.029,700606
19/07/2001,0.029,0.029,0.029,0.029,72223
20/07/2001,0.029,0.029,0.029,0.029,117000
23/07/2001,0.03,0.03,0.03,0.03,100000
24/07/2001,0.029,0.029,0.029,0.029,90921
25/07/2001,0.027,0.027,0.026,0.026,94000
26/07/2001,0.026,0.026,0.026,0.026,0
27/07/2001,0.027,0.027,0.024,0.024,320000
30/07/2001,0.02,0.021,0.02,0.021,174000
31/07/2001,0.023,0.023,0.023,0.023,18000
01/08/2001,0.023,0.023,0.023,0.023,0
02/08/2001,0.023,0.023,0.023,0.023,0
03/08/2001,0.023,0.023,0.023,0.023,0
06/08/2001,0.024,0.024,0.024,0.024,203262
07/08/2001,0.024,0.024,0.024,0.024,100000
08/08/2001,0.024,0.024,0.024,0.024,115013
09/08/2001,0.024,0.024,0.024,0.024,50000
10/08/2001,0.024,0.024,0.024,0.024,140000
13/08/2001,0.024,0.024,0.024,0.024,150000
14/08/2001,0.025,0.025,0.024,0.024,130000
15/08/2001,0.024,0.024,0.024,0.024,0
16/08/2001,0.024,0.024,0.024,0.024,500000
17/08/2001,0.024,0.024,0.024,0.024,35000
20/08/2001,0.024,0.024,0.024,0.024,310000
21/08/2001,0.024,0.024,0.024,0.024,240000
22/08/2001,0.022,0.022,0.022,0.022,200000
23/08/2001,0.022,0.022,0.022,0.022,0
24/08/2001,0.022,0.022,0.022,0.022,0
