Date,Open,High,Low,Close,Volume
30/03/2007,0.35,0.37,0.335,0.335,2221257
02/04/2007,0.365,0.37,0.34,0.35,1232251
03/04/2007,0.35,0.35,0.34,0.34,483079
04/04/2007,0.35,0.36,0.35,0.355,406944
05/04/2007,0.36,0.365,0.355,0.36,357411
10/04/2007,0.36,0.36,0.35,0.355,534689
11/04/2007,0.355,0.355,0.345,0.35,349567
12/04/2007,0.35,0.36,0.345,0.35,336671
13/04/2007,0.355,0.36,0.35,0.355,507788
16/04/2007,0.355,0.355,0.35,0.35,333740
17/04/2007,0.36,0.445,0.36,0.415,1440882
18/04/2007,0.44,0.47,0.405,0.41,1162066
19/04/2007,0.435,0.435,0.4,0.415,366034
20/04/2007,0.415,0.45,0.415,0.44,503597
23/04/2007,0.45,0.465,0.43,0.44,621431
24/04/2007,0.44,0.44,0.41,0.44,241980
26/04/2007,0.44,0.45,0.415,0.425,363425
27/04/2007,0.435,0.44,0.42,0.44,197009
30/04/2007,0.47,0.55,0.47,0.53,1759317
01/05/2007,0.53,0.54,0.51,0.51,694388
02/05/2007,0.52,0.52,0.5,0.5,378799
03/05/2007,0.5,0.51,0.48,0.48,206772
04/05/2007,0.48,0.525,0.48,0.5,261532
07/05/2007,0.5,0.5,0.48,0.48,190850
08/05/2007,0.49,0.52,0.49,0.52,183740
09/05/2007,0.5,0.51,0.5,0.5,88150
10/05/2007,0.5,0.5,0.47,0.47,225183
11/05/2007,0.49,0.49,0.48,0.49,26127
14/05/2007,0.495,0.495,0.47,0.47,95324
15/05/2007,0.47,0.47,0.44,0.465,523000
16/05/2007,0.465,0.51,0.46,0.46,129911
17/05/2007,0.48,0.49,0.46,0.465,39720
18/05/2007,0.49,0.5,0.49,0.49,143820
21/05/2007,0.49,0.5,0.48,0.49,110575
22/05/2007,0.49,0.5,0.49,0.5,96000
23/05/2007,0.495,0.495,0.47,0.49,188000
24/05/2007,0.49,0.5,0.47,0.47,463514
25/05/2007,0.475,0.525,0.475,0.525,259309
28/05/2007,0.525,0.525,0.515,0.525,305537
29/05/2007,0.525,0.565,0.525,0.555,429961
30/05/2007,0.58,0.58,0.575,0.575,46500
31/05/2007,0.62,0.66,0.62,0.66,727074
01/06/2007,0.68,0.75,0.68,0.73,429956
04/06/2007,0.8,0.82,0.73,0.76,286427
05/06/2007,0.77,0.78,0.73,0.78,203168
06/06/2007,0.77,0.77,0.75,0.75,65328
07/06/2007,0.735,0.735,0.725,0.725,103000
08/06/2007,0.715,0.77,0.705,0.725,118469
12/06/2007,0.77,0.8,0.765,0.765,193300
13/06/2007,0.77,0.785,0.75,0.75,46575
14/06/2007,0.75,0.87,0.75,0.85,550260
15/06/2007,0.86,0.95,0.86,0.9,319427
18/06/2007,0.91,0.92,0.87,0.9,247713
19/06/2007,0.9,0.9,0.83,0.83,116554
20/06/2007,0.825,0.83,0.775,0.825,407489
21/06/2007,0.825,0.84,0.805,0.82,95865
22/06/2007,0.82,0.83,0.8,0.805,80073
25/06/2007,0.83,0.86,0.83,0.86,297300
26/06/2007,0.86,0.915,0.86,0.915,379181
27/06/2007,0.905,0.905,0.835,0.87,351446
28/06/2007,0.87,0.9,0.85,0.87,77000
29/06/2007,0.85,0.88,0.85,0.88,27100
02/07/2007,0.855,0.855,0.79,0.81,236259
03/07/2007,0.81,0.815,0.8,0.815,103500
04/07/2007,0.81,0.81,0.75,0.75,118500
05/07/2007,0.77,0.81,0.75,0.785,215450
06/07/2007,0.785,0.785,0.76,0.785,166269
09/07/2007,0.78,0.78,0.65,0.67,322550
10/07/2007,0.68,0.73,0.68,0.7,351538
11/07/2007,0.7,0.7,0.67,0.675,182300
12/07/2007,0.68,0.69,0.66,0.66,142350
13/07/2007,0.7,0.72,0.665,0.72,169940
16/07/2007,0.72,0.73,0.68,0.68,38569
17/07/2007,0.69,0.71,0.68,0.71,153769
18/07/2007,0.675,0.7,0.65,0.66,99510
19/07/2007,0.665,0.7,0.665,0.7,30000
20/07/2007,0.68,0.68,0.66,0.68,60570
23/07/2007,0.67,0.67,0.65,0.65,39400
24/07/2007,0.65,0.65,0.62,0.62,134730
25/07/2007,0.6,0.6,0.56,0.59,271900
26/07/2007,0.59,0.62,0.58,0.59,103242
27/07/2007,0.595,0.62,0.575,0.62,146544
30/07/2007,0.59,0.59,0.59,0.59,2076
31/07/2007,0.56,0.595,0.53,0.595,113893
01/08/2007,0.575,0.575,0.52,0.545,111207
02/08/2007,0.6,0.6,0.545,0.55,37500
03/08/2007,0.55,0.55,0.54,0.54,16000
06/08/2007,0.525,0.525,0.44,0.46,203630
07/08/2007,0.47,0.5,0.45,0.45,162500
08/08/2007,0.47,0.47,0.45,0.47,116191
09/08/2007,0.5,0.53,0.49,0.52,50650
10/08/2007,0.49,0.49,0.48,0.48,67480
13/08/2007,0.485,0.51,0.485,0.5,48569
14/08/2007,0.5,0.5,0.485,0.485,57000
15/08/2007,0.47,0.47,0.44,0.45,191020
16/08/2007,0.46,0.46,0.38,0.45,139939
17/08/2007,0.45,0.45,0.41,0.43,70352
20/08/2007,0.43,0.52,0.43,0.475,158181
21/08/2007,0.48,0.5,0.475,0.48,74750
22/08/2007,0.485,0.49,0.47,0.48,147000
23/08/2007,0.49,0.5,0.48,0.5,103000
24/08/2007,0.52,0.52,0.49,0.52,121694
27/08/2007,0.535,0.55,0.535,0.55,134050
28/08/2007,0.56,0.57,0.55,0.55,77500
29/08/2007,0.54,0.55,0.5,0.53,50681
30/08/2007,0.53,0.53,0.5,0.5,58700
31/08/2007,0.5,0.5,0.48,0.5,27415
03/09/2007,0.5,0.5,0.495,0.495,152294
04/09/2007,0.49,0.49,0.475,0.475,29146
05/09/2007,0.49,0.5,0.49,0.5,115620
06/09/2007,0.495,0.495,0.47,0.47,20482
07/09/2007,0.46,0.47,0.45,0.45,68700
10/09/2007,0.45,0.47,0.45,0.47,11873
11/09/2007,0.45,0.45,0.45,0.45,17000
12/09/2007,0.45,0.45,0.45,0.45,22555
13/09/2007,0.435,0.435,0.435,0.435,3200
14/09/2007,0.435,0.435,0.42,0.435,28400
17/09/2007,0.435,0.45,0.43,0.43,105000
18/09/2007,0.445,0.445,0.42,0.42,3300
19/09/2007,0.45,0.45,0.45,0.45,50100
20/09/2007,0.43,0.43,0.42,0.42,20000
21/09/2007,0.44,0.485,0.44,0.485,70900
