Date,Open,High,Low,Close,Volume
02/07/2001,0.39,0.39,0.39,0.39,14740
03/07/2001,0.4,0.4,0.395,0.4,105000
04/07/2001,0.405,0.43,0.4,0.43,541000
05/07/2001,0.435,0.44,0.425,0.43,46785
06/07/2001,0.43,0.43,0.4,0.43,561230
09/07/2001,0.44,0.44,0.44,0.44,40285
10/07/2001,0.44,0.45,0.43,0.44,187365
11/07/2001,0.44,0.46,0.44,0.45,107137
12/07/2001,0.45,0.45,0.45,0.45,12000
13/07/2001,0.45,0.45,0.445,0.445,8400
16/07/2001,0.445,0.45,0.44,0.45,25965
17/07/2001,0.44,0.44,0.435,0.435,63698
18/07/2001,0.44,0.45,0.435,0.45,50700
19/07/2001,0.45,0.45,0.44,0.45,43500
20/07/2001,0.45,0.45,0.435,0.435,51800
23/07/2001,0.435,0.44,0.435,0.44,65000
24/07/2001,0.44,0.44,0.44,0.44,25000
25/07/2001,0.44,0.44,0.41,0.41,55381
26/07/2001,0.41,0.41,0.4,0.4,77619
27/07/2001,0.41,0.41,0.4,0.4,55000
30/07/2001,0.44,0.44,0.44,0.44,4400
31/07/2001,0.4,0.44,0.4,0.44,15000
01/08/2001,0.43,0.43,0.4,0.4,63200
02/08/2001,0.4,0.4,0.4,0.4,13925
03/08/2001,0.4,0.425,0.4,0.425,21075
06/08/2001,0.43,0.43,0.4,0.4,37900
07/08/2001,0.41,0.43,0.41,0.425,57600
08/08/2001,0.43,0.44,0.42,0.42,221200
09/08/2001,0.42,0.43,0.41,0.41,37250
10/08/2001,0.42,0.42,0.42,0.42,20000
13/08/2001,0.42,0.43,0.42,0.42,33000
14/08/2001,0.415,0.415,0.41,0.41,26000
15/08/2001,0.415,0.43,0.41,0.41,62200
16/08/2001,0.41,0.41,0.405,0.405,32000
17/08/2001,0.405,0.405,0.405,0.405,0
20/08/2001,0.42,0.42,0.4,0.41,120830
21/08/2001,0.41,0.41,0.41,0.41,0
22/08/2001,0.4,0.41,0.4,0.41,6350
23/08/2001,0.41,0.41,0.41,0.41,0
24/08/2001,0.4,0.4,0.4,0.4,10000
27/08/2001,0.38,0.38,0.38,0.38,6500
28/08/2001,0.4,0.41,0.4,0.41,100120
29/08/2001,0.42,0.44,0.415,0.43,145480
30/08/2001,0.42,0.42,0.395,0.395,25000
31/08/2001,0.4,0.4,0.4,0.4,44484
03/09/2001,0.4,0.43,0.4,0.42,130100
04/09/2001,0.42,0.42,0.42,0.42,4900
05/09/2001,0.4,0.4,0.4,0.4,30000
06/09/2001,0.4,0.42,0.4,0.42,53286
07/09/2001,0.42,0.46,0.41,0.46,56261
10/09/2001,0.45,0.45,0.42,0.42,124160
11/09/2001,0.425,0.435,0.425,0.435,84000
12/09/2001,0.4,0.435,0.36,0.4,39200
13/09/2001,0.4,0.4,0.4,0.4,112300
14/09/2001,0.43,0.43,0.4,0.4,154250
17/09/2001,0.39,0.4,0.365,0.38,176000
18/09/2001,0.365,0.37,0.365,0.37,9270
19/09/2001,0.38,0.425,0.38,0.42,104955
20/09/2001,0.42,0.42,0.39,0.39,40000
21/09/2001,0.4,0.425,0.4,0.425,20000
24/09/2001,0.43,0.43,0.39,0.39,173000
25/09/2001,0.4,0.4,0.4,0.4,30000
26/09/2001,0.4,0.41,0.4,0.41,14200
27/09/2001,0.41,0.43,0.41,0.43,168130
28/09/2001,0.44,0.45,0.43,0.43,104861
01/10/2001,0.43,0.43,0.43,0.43,0
02/10/2001,0.43,0.43,0.43,0.43,79320
03/10/2001,0.44,0.44,0.42,0.42,56179
04/10/2001,0.425,0.44,0.41,0.44,39286
05/10/2001,0.425,0.43,0.425,0.43,8663
08/10/2001,0.41,0.41,0.405,0.405,30551
09/10/2001,0.42,0.42,0.4,0.4,35000
10/10/2001,0.4,0.4,0.4,0.4,0
11/10/2001,0.42,0.42,0.42,0.42,22000
12/10/2001,0.405,0.405,0.405,0.405,20000
15/10/2001,0.405,0.405,0.405,0.405,2000
16/10/2001,0.405,0.405,0.4,0.4,67000
17/10/2001,0.4,0.4,0.4,0.4,5000
18/10/2001,0.42,0.42,0.42,0.42,3000
19/10/2001,0.395,0.4,0.395,0.4,26290
22/10/2001,0.4,0.4,0.4,0.4,24200
23/10/2001,0.39,0.4,0.38,0.4,45000
24/10/2001,0.37,0.375,0.36,0.36,80000
25/10/2001,0.37,0.37,0.37,0.37,20000
26/10/2001,0.4,0.42,0.4,0.41,64000
29/10/2001,0.41,0.41,0.41,0.41,0
30/10/2001,0.4,0.4,0.4,0.4,10000
31/10/2001,0.38,0.4,0.38,0.4,24700
01/11/2001,0.39,0.39,0.38,0.38,36895
02/11/2001,0.36,0.36,0.36,0.36,2000
05/11/2001,0.36,0.36,0.36,0.36,0
06/11/2001,0.38,0.38,0.38,0.38,2000
07/11/2001,0.38,0.38,0.38,0.38,0
08/11/2001,0.38,0.38,0.38,0.38,0
09/11/2001,0.38,0.395,0.37,0.37,17000
12/11/2001,0.395,0.395,0.395,0.395,14500
13/11/2001,0.38,0.38,0.38,0.38,2600
14/11/2001,0.38,0.38,0.38,0.38,0
15/11/2001,0.39,0.4,0.39,0.4,52500
16/11/2001,0.4,0.4,0.39,0.39,17000
19/11/2001,0.39,0.39,0.39,0.39,41500
20/11/2001,0.37,0.37,0.37,0.37,5000
21/11/2001,0.37,0.37,0.36,0.36,11700
22/11/2001,0.36,0.36,0.36,0.36,0
23/11/2001,0.36,0.36,0.36,0.36,0
26/11/2001,0.39,0.4,0.39,0.4,47650
27/11/2001,0.39,0.4,0.375,0.4,72000
28/11/2001,0.39,0.4,0.39,0.39,15300
29/11/2001,0.39,0.39,0.39,0.39,14500
30/11/2001,0.39,0.39,0.39,0.39,2500
03/12/2001,0.39,0.39,0.39,0.39,5120
04/12/2001,0.39,0.39,0.39,0.39,13128
05/12/2001,0.38,0.4,0.38,0.4,24650
06/12/2001,0.38,0.39,0.37,0.39,20900
07/12/2001,0.39,0.39,0.39,0.39,3000
10/12/2001,0.39,0.4,0.37,0.39,30000
11/12/2001,0.4,0.4,0.39,0.39,41619
12/12/2001,0.39,0.39,0.39,0.39,0
13/12/2001,0.39,0.39,0.39,0.39,10000
14/12/2001,0.39,0.39,0.39,0.39,0
17/12/2001,0.39,0.4,0.39,0.395,17500
18/12/2001,0.38,0.38,0.37,0.37,41450
19/12/2001,0.385,0.385,0.385,0.385,60000
20/12/2001,0.385,0.4,0.385,0.4,55000
21/12/2001,0.4,0.4,0.385,0.39,54000
24/12/2001,0.39,0.39,0.39,0.39,13000
27/12/2001,0.39,0.39,0.39,0.39,0
28/12/2001,0.385,0.385,0.37,0.37,10000
31/12/2001,0.37,0.37,0.37,0.37,0
02/01/2002,0.38,0.38,0.38,0.38,10000
03/01/2002,0.39,0.39,0.36,0.39,96500
04/01/2002,0.4,0.4,0.39,0.39,44000
07/01/2002,0.39,0.39,0.37,0.39,44500
08/01/2002,0.39,0.39,0.39,0.39,10000
09/01/2002,0.4,0.4,0.4,0.4,51350
10/01/2002,0.4,0.41,0.39,0.39,95500
11/01/2002,0.405,0.405,0.4,0.4,23700
14/01/2002,0.4,0.42,0.4,0.42,53000
15/01/2002,0.42,0.42,0.395,0.395,58500
16/01/2002,0.4,0.4,0.4,0.4,18700
17/01/2002,0.4,0.405,0.4,0.405,72843
18/01/2002,0.42,0.44,0.42,0.43,84000
21/01/2002,0.435,0.48,0.43,0.46,225084
22/01/2002,0.47,0.6,0.47,0.55,532043
23/01/2002,0.57,0.58,0.48,0.5,398347
24/01/2002,0.5,0.5,0.465,0.465,22000
25/01/2002,0.49,0.53,0.475,0.49,95200
29/01/2002,0.52,0.56,0.52,0.53,288748
30/01/2002,0.55,0.58,0.54,0.58,163380
31/01/2002,0.58,0.58,0.55,0.58,184620
01/02/2002,0.58,0.59,0.56,0.58,193800
04/02/2002,0.59,0.7,0.59,0.7,625665
05/02/2002,0.72,0.75,0.6,0.65,288578
06/02/2002,0.666,0.75,0.66,0.7,449805
07/02/2002,0.72,0.73,0.638,0.638,208100
08/02/2002,0.66,0.7,0.65,0.65,76961
11/02/2002,0.675,0.7,0.66,0.68,195834
12/02/2002,0.7,0.72,0.68,0.72,148208
13/02/2002,0.75,0.88,0.75,0.81,414265
14/02/2002,0.85,0.91,0.85,0.91,714440
15/02/2002,0.96,0.96,0.76,0.85,552778
18/02/2002,0.83,0.84,0.75,0.76,343862
19/02/2002,0.76,0.83,0.76,0.83,267603
20/02/2002,0.81,0.81,0.75,0.78,333322
21/02/2002,0.8,0.81,0.75,0.78,130687
22/02/2002,0.78,0.78,0.7,0.75,175589
25/02/2002,0.75,0.85,0.75,0.82,236559
26/02/2002,0.84,0.89,0.84,0.89,308983
27/02/2002,0.9,0.94,0.85,0.87,337736
28/02/2002,0.88,0.93,0.88,0.907,306814
01/03/2002,0.93,0.94,0.88,0.93,171700
04/03/2002,0.95,0.95,0.89,0.9,96333
05/03/2002,0.9,0.92,0.9,0.9,127038
06/03/2002,0.9,0.9,0.86,0.87,276657
07/03/2002,0.89,0.93,0.89,0.89,151800
08/03/2002,0.88,0.9,0.86,0.86,41278
11/03/2002,0.86,0.86,0.86,0.86,5000
12/03/2002,0.87,0.87,0.85,0.86,122220
13/03/2002,0.85,0.86,0.85,0.85,76338
14/03/2002,0.84,0.84,0.77,0.79,104595
15/03/2002,0.83,0.83,0.76,0.76,56020
18/03/2002,0.8,0.8,0.78,0.78,21560
19/03/2002,0.78,0.81,0.78,0.8,71001
20/03/2002,0.8,0.85,0.8,0.85,108150
21/03/2002,0.85,0.89,0.84,0.89,96677
22/03/2002,0.88,0.88,0.81,0.83,73715
25/03/2002,0.83,0.88,0.83,0.86,71708
26/03/2002,0.86,0.89,0.86,0.86,30641
27/03/2002,0.85,0.88,0.85,0.88,72500
28/03/2002,0.87,0.87,0.85,0.86,68247
02/04/2002,0.86,0.9,0.86,0.9,140805
03/04/2002,0.88,0.88,0.87,0.87,18000
04/04/2002,0.86,0.86,0.82,0.83,75978
05/04/2002,0.83,0.87,0.83,0.86,77035
08/04/2002,0.85,0.85,0.84,0.84,16450
09/04/2002,0.85,0.85,0.82,0.85,82765
10/04/2002,0.85,0.85,0.85,0.85,0
11/04/2002,0.84,0.84,0.78,0.78,156367
12/04/2002,0.8,0.85,0.79,0.85,120300
15/04/2002,0.8,0.8,0.78,0.78,60800
16/04/2002,0.79,0.79,0.77,0.79,40500
17/04/2002,0.79,0.83,0.77,0.77,178519
18/04/2002,0.8,0.8,0.78,0.8,54500
19/04/2002,0.78,0.82,0.78,0.82,82519
22/04/2002,0.83,0.89,0.83,0.88,248900
