Date,Open,High,Low,Close,Volume
18/09/2020,0.78,0.81,0.715,0.8,2230490
21/09/2020,0.83,0.83,0.735,0.75,955980
22/09/2020,0.73,0.8,0.72,0.78,552133
23/09/2020,0.78,0.78,0.74,0.745,260325
24/09/2020,0.74,0.76,0.725,0.73,121809
25/09/2020,0.73,0.75,0.715,0.75,132923
28/09/2020,0.75,0.76,0.725,0.74,65375
29/09/2020,0.74,0.74,0.69,0.7,241076
30/09/2020,0.73,0.74,0.7,0.7,510516
01/10/2020,0.69,0.69,0.64,0.665,508751
02/10/2020,0.68,0.74,0.675,0.675,150117
05/10/2020,0.69,0.72,0.69,0.72,2399
06/10/2020,0.72,0.74,0.7,0.74,304776
07/10/2020,0.74,0.75,0.69,0.695,83136
08/10/2020,0.705,0.735,0.7,0.7,81005
09/10/2020,0.71,0.725,0.7,0.725,138799
12/10/2020,0.725,0.73,0.7,0.7,85754
13/10/2020,0.705,0.725,0.695,0.7,293531
14/10/2020,0.7,0.7,0.69,0.7,165217
15/10/2020,0.7,0.7,0.67,0.67,113999
16/10/2020,0.675,0.68,0.63,0.67,258674
19/10/2020,0.695,0.695,0.655,0.655,86439
20/10/2020,0.655,0.675,0.645,0.65,212088
21/10/2020,0.65,0.67,0.63,0.63,364178
22/10/2020,0.64,0.665,0.62,0.65,122224
23/10/2020,0.645,0.65,0.62,0.62,217924
26/10/2020,0.62,0.62,0.55,0.62,280611
27/10/2020,0.605,0.605,0.565,0.6,106506
28/10/2020,0.585,0.585,0.585,0.585,18100
29/10/2020,0.53,0.57,0.52,0.57,76087
30/10/2020,0.55,0.57,0.52,0.57,50655
02/11/2020,0.585,0.585,0.535,0.535,42193
03/11/2020,0.535,0.535,0.535,0.535,30000
04/11/2020,0.53,0.535,0.53,0.53,45972
05/11/2020,0.52,0.525,0.49,0.49,92000
06/11/2020,0.5,0.51,0.49,0.51,74628
09/11/2020,0.505,0.59,0.505,0.54,373059
10/11/2020,0.545,0.545,0.515,0.54,158337
11/11/2020,0.55,0.55,0.505,0.505,44766
12/11/2020,0.505,0.535,0.505,0.51,43501
13/11/2020,0.505,0.525,0.5,0.5,73977
16/11/2020,0.5,0.5,0.5,0.5,0
17/11/2020,0.505,0.535,0.48,0.535,112018
18/11/2020,0.53,0.53,0.48,0.505,198224
19/11/2020,0.5,0.5,0.47,0.5,170604
20/11/2020,0.51,0.51,0.51,0.51,1000
23/11/2020,0.495,0.5,0.475,0.5,118674
24/11/2020,0.5,0.51,0.485,0.51,109862
25/11/2020,0.485,0.5,0.48,0.5,35733
26/11/2020,0.495,0.5,0.495,0.5,53356
27/11/2020,0.495,0.495,0.49,0.495,13602
30/11/2020,0.48,0.48,0.46,0.48,134554
01/12/2020,0.49,0.49,0.475,0.48,67586
02/12/2020,0.475,0.495,0.455,0.48,218744
03/12/2020,0.48,0.48,0.455,0.455,4000
04/12/2020,0.475,0.49,0.45,0.49,146214
07/12/2020,0.49,0.49,0.47,0.47,12307
08/12/2020,0.46,0.465,0.425,0.425,173464
09/12/2020,0.435,0.45,0.425,0.45,162577
10/12/2020,0.485,0.5,0.465,0.465,162622
11/12/2020,0.45,0.45,0.425,0.44,100389
14/12/2020,0.44,0.5,0.44,0.46,195650
15/12/2020,0.465,0.465,0.46,0.465,119874
16/12/2020,0.44,0.445,0.44,0.44,34500
17/12/2020,0.44,0.44,0.44,0.44,17458
18/12/2020,0.485,0.495,0.475,0.495,145600
21/12/2020,0.5,0.5,0.49,0.495,40762
22/12/2020,0.495,0.495,0.475,0.475,86290
23/12/2020,0.475,0.5,0.475,0.5,61429
24/12/2020,0.51,0.515,0.51,0.51,80260
29/12/2020,0.51,0.51,0.5,0.5,26321
30/12/2020,0.5,0.5,0.5,0.5,3500
31/12/2020,0.5,0.51,0.5,0.51,20400
04/01/2021,0.495,0.495,0.49,0.49,20000
05/01/2021,0.49,0.49,0.48,0.48,236350
06/01/2021,0.47,0.49,0.47,0.475,85207
07/01/2021,0.49,0.51,0.47,0.48,186417
08/01/2021,0.48,0.48,0.44,0.47,17850
11/01/2021,0.46,0.46,0.455,0.455,13200
12/01/2021,0.45,0.45,0.44,0.44,83162
13/01/2021,0.4375,0.45,0.4375,0.45,40743
14/01/2021,0.46,0.46,0.46,0.46,5000
15/01/2021,0.45,0.45,0.43,0.43,17444
18/01/2021,0.43,0.43,0.43,0.43,0
19/01/2021,0.43,0.43,0.415,0.415,19000
20/01/2021,0.425,0.425,0.42,0.42,39592
21/01/2021,0.445,0.45,0.44,0.44,57911
22/01/2021,0.44,0.44,0.44,0.44,0
25/01/2021,0.435,0.45,0.435,0.45,28000
27/01/2021,0.49,0.51,0.47,0.51,80098
28/01/2021,0.45,0.45,0.45,0.45,10000
29/01/2021,0.485,0.49,0.485,0.49,20280
01/02/2021,0.465,0.465,0.45,0.45,12000
02/02/2021,0.45,0.45,0.43,0.45,1450
03/02/2021,0.455,0.455,0.445,0.445,35238
04/02/2021,0.465,0.47,0.45,0.45,35866
05/02/2021,0.455,0.455,0.445,0.445,33920
08/02/2021,0.4475,0.4475,0.425,0.425,27189
09/02/2021,0.42,0.42,0.42,0.42,13947
10/02/2021,0.42,0.42,0.42,0.42,0
11/02/2021,0.405,0.405,0.4,0.4,33150
12/02/2021,0.4,0.4,0.4,0.4,40000
15/02/2021,0.4,0.4,0.4,0.4,10775
16/02/2021,0.38,0.38,0.35,0.355,24315
17/02/2021,0.38,0.42,0.38,0.41,23400
18/02/2021,0.405,0.405,0.4,0.4,9759
19/02/2021,0.4,0.4,0.4,0.4,2500
22/02/2021,0.4,0.4,0.4,0.4,600000
23/02/2021,0.4,0.405,0.4,0.4,21206
24/02/2021,0.355,0.355,0.35,0.355,49334
25/02/2021,0.385,0.385,0.33,0.33,20600
26/02/2021,0.33,0.33,0.33,0.33,16609
01/03/2021,0.32,0.32,0.255,0.29,54369
02/03/2021,0.295,0.295,0.295,0.295,2704
03/03/2021,0.295,0.295,0.295,0.295,1020
04/03/2021,0.295,0.295,0.295,0.295,0
05/03/2021,0.295,0.295,0.295,0.295,0
08/03/2021,0.31,0.31,0.3,0.3,56940
09/03/2021,0.295,0.295,0.29,0.29,4000
10/03/2021,0.29,0.29,0.27,0.27,22640
11/03/2021,0.27,0.275,0.27,0.27,15516
12/03/2021,0.27,0.3,0.27,0.3,50000
15/03/2021,0.3,0.3,0.3,0.3,0
16/03/2021,0.305,0.305,0.27,0.27,90001
17/03/2021,0.27,0.27,0.27,0.27,0
18/03/2021,0.295,0.3,0.25,0.25,17149
19/03/2021,0.28,0.28,0.28,0.28,15000
22/03/2021,0.28,0.28,0.28,0.28,2719
23/03/2021,0.3,0.37,0.3,0.37,135814
24/03/2021,0.37,0.37,0.335,0.36,17911
25/03/2021,0.37,0.4,0.36,0.38,164864
26/03/2021,0.39,0.39,0.32,0.39,82371
29/03/2021,0.385,0.39,0.385,0.39,30578
30/03/2021,0.39,0.39,0.325,0.33,69430
31/03/2021,0.34,0.42,0.325,0.42,168976
01/04/2021,0.42,0.43,0.365,0.4,167303
06/04/2021,0.4,0.4,0.4,0.4,240
07/04/2021,0.38,0.38,0.36,0.36,57483
08/04/2021,0.38,0.38,0.38,0.38,4070
09/04/2021,0.38,0.38,0.38,0.38,0
12/04/2021,0.36,0.36,0.335,0.335,149070
13/04/2021,0.335,0.335,0.33,0.33,13058
14/04/2021,0.33,0.33,0.33,0.33,16363
15/04/2021,0.33,0.33,0.33,0.33,7112
16/04/2021,0.33,0.33,0.3,0.305,53501
19/04/2021,0.31,0.31,0.305,0.305,21415
20/04/2021,0.305,0.305,0.3,0.3,28047
21/04/2021,0.3,0.3,0.3,0.3,17073
22/04/2021,0.3,0.3,0.29,0.3,26333
23/04/2021,0.3,0.3,0.3,0.3,0
26/04/2021,0.3,0.3,0.3,0.3,3333
27/04/2021,0.31,0.31,0.28,0.28,28680
28/04/2021,0.28,0.3,0.265,0.3,74249
29/04/2021,0.3,0.325,0.295,0.325,25333
30/04/2021,0.27,0.29,0.27,0.29,370179
03/05/2021,0.255,0.27,0.255,0.26,462551
04/05/2021,0.25,0.27,0.25,0.27,792328
05/05/2021,0.26,0.27,0.255,0.27,741687
06/05/2021,0.265,0.27,0.26,0.265,192163
07/05/2021,0.265,0.27,0.265,0.27,400000
10/05/2021,0.275,0.29,0.275,0.275,196462
11/05/2021,0.275,0.345,0.27,0.335,1696249
12/05/2021,0.315,0.315,0.3,0.3,38000
13/05/2021,0.295,0.295,0.27,0.295,173000
14/05/2021,0.295,0.3,0.295,0.3,25316
17/05/2021,0.3,0.3,0.3,0.3,0
18/05/2021,0.27,0.27,0.265,0.27,73846
19/05/2021,0.27,0.27,0.27,0.27,9320
20/05/2021,0.27,0.28,0.27,0.28,15000
21/05/2021,0.28,0.28,0.275,0.275,12001
24/05/2021,0.28,0.28,0.26,0.27,88559
25/05/2021,0.27,0.27,0.26,0.26,126285
26/05/2021,0.25,0.25,0.23,0.23,197500
27/05/2021,0.24,0.245,0.24,0.245,20000
28/05/2021,0.235,0.235,0.22,0.22,115000
31/05/2021,0.225,0.225,0.185,0.185,243513
01/06/2021,0.2,0.2,0.195,0.195,5468
02/06/2021,0.22,0.23,0.22,0.23,50000
03/06/2021,0.23,0.275,0.23,0.275,223331
04/06/2021,0.27,0.27,0.26,0.26,43985
07/06/2021,0.265,0.265,0.26,0.26,21500
08/06/2021,0.26,0.26,0.23,0.24,131042
09/06/2021,0.215,0.22,0.215,0.22,97000
10/06/2021,0.22,0.235,0.21,0.21,203957
11/06/2021,0.215,0.22,0.215,0.215,65947
15/06/2021,0.215,0.22,0.215,0.22,74909
16/06/2021,0.22,0.24,0.22,0.24,104736
17/06/2021,0.24,0.27,0.24,0.27,277274
18/06/2021,0.275,0.275,0.24,0.26,81168
21/06/2021,0.25,0.25,0.245,0.245,204798
22/06/2021,0.25,0.25,0.245,0.245,53609
23/06/2021,0.25,0.25,0.23,0.25,387408
24/06/2021,0.245,0.245,0.21,0.245,318828
25/06/2021,0.23,0.235,0.22,0.22,143845
28/06/2021,0.21,0.225,0.21,0.225,38373
29/06/2021,0.21,0.22,0.205,0.205,112058
30/06/2021,0.205,0.22,0.2,0.2,69825
