Date,Open,High,Low,Close,Volume
31/03/2011,0.2,0.205,0.19,0.19,264000
01/04/2011,0.19,0.19,0.18,0.18,25000
04/04/2011,0.19,0.19,0.19,0.19,15000
05/04/2011,0.18,0.18,0.17,0.175,30000
06/04/2011,0.18,0.18,0.18,0.18,11000
07/04/2011,0.18,0.18,0.175,0.175,24500
08/04/2011,0.17,0.17,0.17,0.17,20000
11/04/2011,0.17,0.17,0.17,0.17,0
12/04/2011,0.17,0.17,0.17,0.17,0
13/04/2011,0.17,0.17,0.17,0.17,0
14/04/2011,0.17,0.17,0.17,0.17,0
15/04/2011,0.17,0.17,0.17,0.17,0
18/04/2011,0.165,0.17,0.14,0.17,125500
19/04/2011,0.17,0.17,0.17,0.17,10000
20/04/2011,0.17,0.17,0.17,0.17,0
21/04/2011,0.17,0.17,0.17,0.17,25000
27/04/2011,0.17,0.17,0.17,0.17,0
28/04/2011,0.145,0.145,0.125,0.125,230000
29/04/2011,0.125,0.125,0.125,0.125,0
02/05/2011,0.125,0.125,0.125,0.125,0
03/05/2011,0.125,0.13,0.125,0.13,25000
04/05/2011,0.13,0.16,0.13,0.16,25000
05/05/2011,0.14,0.14,0.14,0.14,75000
06/05/2011,0.15,0.16,0.15,0.16,24999
09/05/2011,0.16,0.185,0.16,0.165,185000
10/05/2011,0.165,0.165,0.165,0.165,0
11/05/2011,0.17,0.18,0.165,0.18,85000
12/05/2011,0.18,0.18,0.18,0.18,0
13/05/2011,0.18,0.18,0.18,0.18,0
16/05/2011,0.16,0.16,0.16,0.16,50000
17/05/2011,0.15,0.15,0.15,0.15,75000
18/05/2011,0.15,0.15,0.15,0.15,0
19/05/2011,0.15,0.15,0.15,0.15,0
20/05/2011,0.14,0.14,0.14,0.14,9000
23/05/2011,0.14,0.14,0.14,0.14,40500
24/05/2011,0.135,0.135,0.135,0.135,75000
25/05/2011,0.135,0.135,0.13,0.13,90000
26/05/2011,0.13,0.13,0.13,0.13,19000
27/05/2011,0.125,0.125,0.115,0.115,89500
30/05/2011,0.125,0.14,0.125,0.14,74000
31/05/2011,0.14,0.14,0.14,0.14,0
01/06/2011,0.14,0.14,0.14,0.14,0
02/06/2011,0.14,0.14,0.14,0.14,0
03/06/2011,0.255,0.375,0.21,0.315,17076140
06/06/2011,0.33,0.395,0.315,0.345,11859700
07/06/2011,0.34,0.36,0.3,0.31,3388331
08/06/2011,0.32,0.32,0.265,0.275,979765
09/06/2011,0.27,0.315,0.27,0.285,1108186
10/06/2011,0.295,0.305,0.285,0.285,619477
14/06/2011,0.285,0.295,0.275,0.275,290202
15/06/2011,0.275,0.275,0.25,0.25,394184
16/06/2011,0.25,0.26,0.24,0.25,718470
17/06/2011,0.26,0.28,0.26,0.28,58500
20/06/2011,0.28,0.29,0.28,0.29,10189
21/06/2011,0.31,0.31,0.28,0.28,24000
22/06/2011,0.28,0.305,0.27,0.28,334200
23/06/2011,0.29,0.3,0.285,0.3,38500
24/06/2011,0.28,0.3,0.27,0.295,112000
27/06/2011,0.28,0.28,0.25,0.28,67600
28/06/2011,0.275,0.29,0.275,0.275,95000
29/06/2011,0.29,0.29,0.25,0.26,66100
30/06/2011,0.28,0.28,0.275,0.275,80000
01/07/2011,0.27,0.28,0.265,0.265,88600
04/07/2011,0.28,0.28,0.27,0.275,227000
05/07/2011,0.29,0.29,0.275,0.275,14897
06/07/2011,0.275,0.28,0.275,0.28,13000
07/07/2011,0.28,0.29,0.28,0.29,31800
08/07/2011,0.29,0.295,0.285,0.295,128303
11/07/2011,0.3,0.3,0.3,0.3,6000
12/07/2011,0.285,0.285,0.265,0.265,84500
13/07/2011,0.265,0.265,0.265,0.265,5000
14/07/2011,0.27,0.29,0.27,0.275,207600
15/07/2011,0.26,0.26,0.26,0.26,60000
18/07/2011,0.255,0.29,0.255,0.29,27913
19/07/2011,0.295,0.295,0.265,0.265,94678
20/07/2011,0.265,0.275,0.255,0.255,96000
21/07/2011,0.255,0.255,0.255,0.255,0
22/07/2011,0.255,0.255,0.255,0.255,0
25/07/2011,0.265,0.28,0.26,0.26,47000
26/07/2011,0.26,0.26,0.25,0.25,104500
27/07/2011,0.25,0.26,0.245,0.245,74576
28/07/2011,0.24,0.24,0.24,0.24,160000
29/07/2011,0.24,0.24,0.23,0.24,131000
01/08/2011,0.24,0.24,0.24,0.24,100000
02/08/2011,0.24,0.24,0.24,0.24,125000
03/08/2011,0.26,0.26,0.24,0.245,47666
04/08/2011,0.26,0.26,0.245,0.245,37100
05/08/2011,0.24,0.24,0.23,0.235,799608
08/08/2011,0.235,0.235,0.22,0.22,111852
09/08/2011,0.22,0.27,0.22,0.24,145000
10/08/2011,0.23,0.26,0.23,0.24,23654
11/08/2011,0.24,0.26,0.24,0.26,30000
12/08/2011,0.26,0.26,0.26,0.26,28054
15/08/2011,0.27,0.275,0.27,0.275,25000
16/08/2011,0.27,0.3,0.27,0.28,297000
17/08/2011,0.28,0.28,0.26,0.26,142817
18/08/2011,0.26,0.26,0.26,0.26,104516
19/08/2011,0.25,0.26,0.235,0.235,126000
22/08/2011,0.235,0.235,0.235,0.235,0
23/08/2011,0.27,0.28,0.27,0.28,126000
24/08/2011,0.3,0.32,0.28,0.28,698489
25/08/2011,0.3,0.33,0.3,0.33,166786
26/08/2011,0.33,0.35,0.32,0.335,309000
29/08/2011,0.34,0.34,0.32,0.32,214958
