Date,Open,High,Low,Close,Volume
04/08/2014,0.24,0.27,0.24,0.27,2889631
05/08/2014,0.3,0.315,0.28,0.285,2507996
06/08/2014,0.28,0.29,0.28,0.28,960727
07/08/2014,0.28,0.28,0.265,0.28,580422
08/08/2014,0.28,0.28,0.255,0.255,591248
11/08/2014,0.28,0.28,0.26,0.265,252213
12/08/2014,0.25,0.26,0.245,0.255,311431
13/08/2014,0.255,0.26,0.245,0.25,335017
14/08/2014,0.25,0.25,0.25,0.25,185120
15/08/2014,0.26,0.26,0.24,0.255,246417
18/08/2014,0.265,0.27,0.25,0.255,158998
19/08/2014,0.255,0.265,0.25,0.265,142588
20/08/2014,0.265,0.265,0.265,0.265,10000
21/08/2014,0.265,0.27,0.26,0.26,167132
22/08/2014,0.26,0.26,0.255,0.26,280531
25/08/2014,0.255,0.255,0.23,0.23,144004
26/08/2014,0.235,0.26,0.235,0.25,267460
27/08/2014,0.26,0.26,0.24,0.26,314254
28/08/2014,0.26,0.26,0.26,0.26,55270
29/08/2014,0.25,0.255,0.24,0.255,192000
01/09/2014,0.255,0.255,0.24,0.24,213717
02/09/2014,0.24,0.25,0.24,0.25,204479
03/09/2014,0.25,0.255,0.245,0.245,90947
04/09/2014,0.235,0.235,0.22,0.22,159680
05/09/2014,0.22,0.22,0.22,0.22,105557
08/09/2014,0.22,0.27,0.22,0.27,368774
09/09/2014,0.26,0.26,0.245,0.245,144839
10/09/2014,0.245,0.25,0.235,0.235,217518
11/09/2014,0.24,0.24,0.24,0.24,66000
12/09/2014,0.245,0.255,0.24,0.24,238384
15/09/2014,0.24,0.245,0.205,0.22,898892
16/09/2014,0.22,0.22,0.215,0.22,75584
17/09/2014,0.22,0.22,0.2,0.21,98228
18/09/2014,0.22,0.22,0.2,0.2,64819
19/09/2014,0.2,0.2,0.175,0.175,180000
22/09/2014,0.2,0.215,0.2,0.21,104500
23/09/2014,0.205,0.205,0.18,0.19,43662
24/09/2014,0.185,0.185,0.185,0.185,16100
25/09/2014,0.18,0.19,0.18,0.19,60000
26/09/2014,0.19,0.195,0.19,0.19,139291
29/09/2014,0.195,0.195,0.18,0.18,103241
30/09/2014,0.18,0.18,0.18,0.18,0
01/10/2014,0.18,0.18,0.17,0.17,280524
02/10/2014,0.17,0.17,0.165,0.165,12691
03/10/2014,0.165,0.175,0.165,0.165,10501
06/10/2014,0.19,0.19,0.19,0.19,10000
07/10/2014,0.175,0.175,0.165,0.165,109060
08/10/2014,0.165,0.165,0.165,0.165,0
09/10/2014,0.145,0.145,0.145,0.145,50000
10/10/2014,0.14,0.14,0.135,0.135,14857
13/10/2014,0.13,0.145,0.125,0.145,222136
14/10/2014,0.145,0.145,0.145,0.145,1
15/10/2014,0.14,0.145,0.14,0.145,146445
16/10/2014,0.145,0.155,0.145,0.15,191000
17/10/2014,0.15,0.17,0.15,0.17,93051
20/10/2014,0.18,0.18,0.16,0.16,52333
21/10/2014,0.16,0.16,0.16,0.16,0
22/10/2014,0.17,0.18,0.17,0.18,43000
23/10/2014,0.18,0.185,0.18,0.18,35684
24/10/2014,0.18,0.18,0.18,0.18,50000
27/10/2014,0.17,0.17,0.165,0.165,30000
28/10/2014,0.16,0.16,0.15,0.15,25000
29/10/2014,0.15,0.15,0.15,0.15,0
30/10/2014,0.16,0.16,0.155,0.155,35890
31/10/2014,0.155,0.155,0.155,0.155,0
03/11/2014,0.155,0.155,0.155,0.155,0
04/11/2014,0.14,0.14,0.14,0.14,2352
05/11/2014,0.14,0.14,0.14,0.14,99479
06/11/2014,0.14,0.14,0.14,0.14,169395
07/11/2014,0.14,0.14,0.14,0.14,4000
10/11/2014,0.14,0.14,0.14,0.14,2350
11/11/2014,0.14,0.14,0.14,0.14,0
12/11/2014,0.155,0.155,0.155,0.155,500
13/11/2014,0.15,0.15,0.15,0.15,10000
14/11/2014,0.145,0.145,0.14,0.14,25000
17/11/2014,0.14,0.14,0.14,0.14,98366
18/11/2014,0.13,0.13,0.13,0.13,20000
19/11/2014,0.13,0.13,0.13,0.13,11565
20/11/2014,0.13,0.14,0.13,0.14,171634
21/11/2014,0.14,0.14,0.14,0.14,0
24/11/2014,0.18,0.445,0.18,0.41,11098660
25/11/2014,0.375,0.435,0.325,0.355,6254663
26/11/2014,0.36,0.425,0.35,0.405,3451312
27/11/2014,0.41,0.41,0.36,0.405,2168037
28/11/2014,0.41,0.44,0.39,0.43,2241154
01/12/2014,0.425,0.46,0.405,0.41,3401831
02/12/2014,0.43,0.44,0.37,0.38,2913095
03/12/2014,0.37,0.39,0.33,0.33,1837009
04/12/2014,0.33,0.33,0.33,0.33,0
05/12/2014,0.36,0.37,0.345,0.37,1145729
08/12/2014,0.38,0.38,0.33,0.37,710413
09/12/2014,0.37,0.37,0.34,0.35,336972
10/12/2014,0.35,0.365,0.35,0.36,543914
11/12/2014,0.36,0.36,0.35,0.36,358674
12/12/2014,0.36,0.36,0.335,0.335,133500
15/12/2014,0.335,0.335,0.335,0.335,0
16/12/2014,0.33,0.33,0.28,0.28,436704
17/12/2014,0.285,0.285,0.25,0.27,798993
18/12/2014,0.26,0.325,0.26,0.31,421729
19/12/2014,0.28,0.28,0.265,0.265,386171
22/12/2014,0.265,0.265,0.26,0.265,172250
23/12/2014,0.26,0.26,0.25,0.25,95000
24/12/2014,0.27,0.29,0.27,0.29,67373
29/12/2014,0.285,0.285,0.285,0.285,24313
30/12/2014,0.255,0.27,0.25,0.25,94339
31/12/2014,0.25,0.26,0.25,0.26,44562
02/01/2015,0.26,0.285,0.255,0.285,162808
05/01/2015,0.285,0.3,0.285,0.295,24582
06/01/2015,0.275,0.32,0.275,0.32,198286
07/01/2015,0.31,0.31,0.29,0.3,118708
08/01/2015,0.3,0.3,0.3,0.3,94546
09/01/2015,0.3,0.32,0.3,0.31,179134
12/01/2015,0.31,0.31,0.29,0.29,161830
13/01/2015,0.3,0.3,0.25,0.255,358236
14/01/2015,0.255,0.255,0.25,0.255,129747
15/01/2015,0.255,0.255,0.23,0.23,583095
16/01/2015,0.225,0.23,0.2,0.2,362348
19/01/2015,0.21,0.215,0.205,0.215,79800
