Date,Open,High,Low,Close,Volume
12/10/2016,1.07,1.085,0.94,0.99,152810
13/10/2016,0.955,0.955,0.92,0.95,64529
14/10/2016,0.945,0.95,0.945,0.95,53750
17/10/2016,0.95,0.97,0.82,0.89,127339
18/10/2016,0.855,0.855,0.85,0.85,25800
19/10/2016,0.835,0.835,0.805,0.83,150863
20/10/2016,0.81,0.81,0.795,0.8,160412
21/10/2016,0.79,0.79,0.78,0.78,55685
24/10/2016,0.775,0.78,0.76,0.78,49522
25/10/2016,0.78,0.78,0.76,0.78,94431
26/10/2016,0.78,0.78,0.78,0.78,20625
27/10/2016,0.785,0.785,0.77,0.775,70423
28/10/2016,0.775,0.775,0.77,0.77,26888
31/10/2016,0.77,0.77,0.77,0.77,0
01/11/2016,0.725,0.775,0.725,0.775,6349
02/11/2016,0.78,0.78,0.78,0.78,22969
03/11/2016,0.78,0.78,0.78,0.78,9000
04/11/2016,0.8,0.8,0.8,0.8,12830
07/11/2016,0.8,0.8,0.8,0.8,22303
08/11/2016,0.8,0.8,0.8,0.8,12593
09/11/2016,0.79,0.79,0.725,0.76,65517
10/11/2016,0.75,0.75,0.75,0.75,6000
11/11/2016,0.74,0.74,0.71,0.71,26200
14/11/2016,0.71,0.71,0.7,0.71,27500
15/11/2016,0.72,0.74,0.72,0.74,35526
16/11/2016,0.74,0.74,0.74,0.74,0
17/11/2016,0.73,0.73,0.73,0.73,19276
18/11/2016,0.72,0.72,0.72,0.72,9000
21/11/2016,0.72,0.72,0.72,0.72,0
22/11/2016,0.72,0.72,0.71,0.71,45625
23/11/2016,0.71,0.72,0.7,0.72,7936
24/11/2016,0.715,0.72,0.715,0.72,20000
25/11/2016,0.7,0.7,0.7,0.7,9656
28/11/2016,0.7,0.7,0.7,0.7,2000
29/11/2016,0.635,0.65,0.635,0.65,8355
30/11/2016,0.71,0.73,0.71,0.73,33410
01/12/2016,0.73,0.73,0.73,0.73,0
02/12/2016,0.73,0.73,0.73,0.73,24000
05/12/2016,0.715,0.715,0.715,0.715,6294
06/12/2016,0.715,0.73,0.715,0.73,25860
07/12/2016,0.73,0.73,0.73,0.73,10000
08/12/2016,0.73,0.73,0.73,0.73,0
09/12/2016,0.735,0.735,0.735,0.735,6000
12/12/2016,0.735,0.735,0.735,0.735,0
13/12/2016,0.74,0.74,0.74,0.74,8510
14/12/2016,0.78,0.78,0.78,0.78,2162
15/12/2016,0.79,0.79,0.79,0.79,4300
16/12/2016,0.79,0.79,0.79,0.79,924412
19/12/2016,0.8,0.85,0.8,0.85,95171
20/12/2016,0.85,0.85,0.85,0.85,0
21/12/2016,0.81,0.81,0.8,0.8,22175
22/12/2016,0.8,0.8,0.8,0.8,5000
23/12/2016,0.8,0.8,0.8,0.8,0
28/12/2016,0.85,0.85,0.85,0.85,1000
29/12/2016,0.81,0.81,0.8,0.8,6755
30/12/2016,0.8,0.8,0.8,0.8,0
03/01/2017,0.82,0.83,0.82,0.83,20640
04/01/2017,0.83,0.83,0.83,0.83,0
05/01/2017,0.83,0.83,0.83,0.83,0
06/01/2017,0.83,0.83,0.83,0.83,0
09/01/2017,0.83,0.83,0.83,0.83,0
10/01/2017,0.83,0.83,0.83,0.83,0
11/01/2017,0.81,0.81,0.81,0.81,27000
12/01/2017,0.81,0.81,0.81,0.81,29500
13/01/2017,0.81,0.81,0.81,0.81,0
16/01/2017,0.81,0.81,0.81,0.81,0
17/01/2017,0.81,0.81,0.81,0.81,0
18/01/2017,0.81,0.81,0.81,0.81,0
19/01/2017,0.8,0.8,0.8,0.8,8773
20/01/2017,0.8,0.8,0.8,0.8,0
23/01/2017,0.825,0.825,0.825,0.825,12000
24/01/2017,0.825,0.825,0.825,0.825,0
25/01/2017,0.83,0.83,0.83,0.83,14635
27/01/2017,0.8,0.8,0.8,0.8,9425
30/01/2017,0.8,0.8,0.8,0.8,0
31/01/2017,0.8,0.8,0.8,0.8,1500
01/02/2017,0.8,0.8,0.8,0.8,0
02/02/2017,0.8,0.8,0.8,0.8,79939
03/02/2017,0.8,0.8,0.8,0.8,0
06/02/2017,0.8,0.8,0.8,0.8,0
07/02/2017,0.8,0.8,0.8,0.8,0
08/02/2017,0.8,0.8,0.8,0.8,0
09/02/2017,0.8,0.8,0.8,0.8,0
10/02/2017,0.8,0.8,0.8,0.8,0
13/02/2017,0.8,0.8,0.8,0.8,0
14/02/2017,0.8,0.8,0.8,0.8,0
15/02/2017,0.8,0.8,0.8,0.8,0
16/02/2017,0.8,0.8,0.8,0.8,0
17/02/2017,0.78,0.81,0.78,0.81,10409
20/02/2017,0.81,0.81,0.81,0.81,0
21/02/2017,0.81,0.81,0.81,0.81,0
22/02/2017,0.81,0.81,0.81,0.81,0
23/02/2017,0.81,0.81,0.81,0.81,672
24/02/2017,0.81,0.81,0.81,0.81,0
27/02/2017,0.8,0.8,0.8,0.8,15888
28/02/2017,0.8,0.8,0.8,0.8,0
01/03/2017,0.8,0.8,0.8,0.8,0
02/03/2017,0.8,0.8,0.8,0.8,7189
03/03/2017,0.8,0.8,0.8,0.8,14082
06/03/2017,0.8,0.8,0.8,0.8,0
07/03/2017,0.8,0.8,0.8,0.8,0
08/03/2017,0.8,0.81,0.8,0.81,33336
09/03/2017,0.81,0.81,0.81,0.81,3600
10/03/2017,0.79,0.79,0.78,0.79,11108
13/03/2017,0.79,0.79,0.79,0.79,0
14/03/2017,0.79,0.79,0.79,0.79,5664
15/03/2017,0.78,0.78,0.78,0.78,29000
16/03/2017,0.78,0.78,0.78,0.78,0
17/03/2017,0.78,0.78,0.78,0.78,1000
20/03/2017,0.75,0.75,0.75,0.75,1870
21/03/2017,0.75,0.75,0.75,0.75,836
22/03/2017,0.75,0.75,0.75,0.75,1
23/03/2017,0.78,0.78,0.78,0.78,4054
24/03/2017,0.78,0.78,0.78,0.78,0
27/03/2017,0.78,0.78,0.78,0.78,0
28/03/2017,0.75,0.75,0.75,0.75,14150
29/03/2017,0.75,0.75,0.75,0.75,0
30/03/2017,0.75,0.75,0.75,0.75,4673
31/03/2017,0.74,0.74,0.74,0.74,3504
03/04/2017,0.74,0.74,0.74,0.74,0
04/04/2017,0.74,0.74,0.74,0.74,0
05/04/2017,0.78,0.78,0.78,0.78,700
06/04/2017,0.78,0.78,0.78,0.78,0
07/04/2017,0.74,0.78,0.74,0.78,30680
10/04/2017,0.745,0.745,0.74,0.74,14387
11/04/2017,0.74,0.74,0.74,0.74,0
12/04/2017,0.74,0.74,0.74,0.74,7551
13/04/2017,0.74,0.74,0.74,0.74,0
18/04/2017,0.74,0.74,0.735,0.735,13778
19/04/2017,0.735,0.735,0.735,0.735,0
20/04/2017,0.735,0.735,0.735,0.735,0
21/04/2017,0.77,0.77,0.77,0.77,685
24/04/2017,0.77,0.77,0.77,0.77,0
26/04/2017,0.77,0.77,0.77,0.77,0
27/04/2017,0.77,0.77,0.77,0.77,0
28/04/2017,0.77,0.77,0.77,0.77,0
01/05/2017,0.77,0.77,0.77,0.77,0
02/05/2017,0.77,0.77,0.77,0.77,0
03/05/2017,0.72,0.72,0.72,0.72,36315
04/05/2017,0.72,0.72,0.72,0.72,0
05/05/2017,0.66,0.675,0.66,0.675,12336
08/05/2017,0.69,0.69,0.685,0.685,9000
09/05/2017,0.7,0.7,0.7,0.7,10927
10/05/2017,0.7,0.7,0.69,0.7,7073
11/05/2017,0.72,0.73,0.72,0.73,6000
12/05/2017,0.73,0.73,0.73,0.73,0
15/05/2017,0.685,0.685,0.685,0.685,3664
16/05/2017,0.67,0.67,0.67,0.67,4673
17/05/2017,0.67,0.67,0.67,0.67,0
18/05/2017,0.7,0.7,0.7,0.7,4673
19/05/2017,0.7,0.7,0.7,0.7,722
22/05/2017,0.7,0.7,0.7,0.7,0
23/05/2017,0.72,0.72,0.72,0.72,1869
24/05/2017,0.72,0.72,0.72,0.72,20211
25/05/2017,0.72,0.72,0.71,0.71,8691
26/05/2017,0.71,0.71,0.71,0.71,0
29/05/2017,0.71,0.71,0.69,0.69,70000
30/05/2017,0.69,0.69,0.69,0.69,0
31/05/2017,0.69,0.69,0.69,0.69,10000
01/06/2017,0.69,0.69,0.69,0.69,10000
02/06/2017,0.69,0.69,0.69,0.69,0
05/06/2017,0.69,0.69,0.69,0.69,0
06/06/2017,0.66,0.66,0.66,0.66,1500
07/06/2017,0.635,0.64,0.635,0.64,55000
08/06/2017,0.64,0.64,0.64,0.64,389
09/06/2017,0.64,0.64,0.64,0.64,0
13/06/2017,0.65,0.65,0.65,0.65,15000
14/06/2017,0.65,0.65,0.65,0.65,0
15/06/2017,0.67,0.67,0.67,0.67,14898
16/06/2017,0.67,0.67,0.67,0.67,0
19/06/2017,0.67,0.67,0.67,0.67,0
20/06/2017,0.67,0.67,0.67,0.67,0
21/06/2017,0.67,0.67,0.67,0.67,0
22/06/2017,0.67,0.67,0.67,0.67,0
23/06/2017,0.67,0.67,0.67,0.67,0
26/06/2017,0.67,0.67,0.67,0.67,3000
27/06/2017,0.665,0.665,0.665,0.665,18500
28/06/2017,0.665,0.665,0.665,0.665,0
29/06/2017,0.665,0.665,0.665,0.665,0
30/06/2017,0.665,0.665,0.665,0.665,0
03/07/2017,0.665,0.665,0.665,0.665,0
04/07/2017,0.665,0.665,0.665,0.665,0
05/07/2017,0.61,0.67,0.61,0.655,44386
06/07/2017,0.65,0.65,0.65,0.65,924
07/07/2017,0.62,0.65,0.62,0.65,4076
10/07/2017,0.65,0.65,0.65,0.65,0
