Date,Open,High,Low,Close,Volume
04/01/2013,0.215,0.215,0.2,0.205,90410
07/01/2013,0.21,0.21,0.2,0.2,355293
08/01/2013,0.2,0.2,0.195,0.2,798250
09/01/2013,0.2,0.2,0.2,0.2,45750
10/01/2013,0.2,0.2,0.2,0.2,0
11/01/2013,0.2,0.2,0.2,0.2,0
14/01/2013,0.195,0.195,0.19,0.19,205689
15/01/2013,0.19,0.19,0.19,0.19,1416
16/01/2013,0.19,0.19,0.19,0.19,10000
17/01/2013,0.19,0.2,0.19,0.19,221500
18/01/2013,0.19,0.19,0.19,0.19,40000
21/01/2013,0.195,0.195,0.18,0.19,27750
22/01/2013,0.19,0.195,0.19,0.195,41210
23/01/2013,0.19,0.19,0.19,0.19,40000
24/01/2013,0.19,0.19,0.19,0.19,0
25/01/2013,0.19,0.19,0.19,0.19,80000
29/01/2013,0.19,0.19,0.19,0.19,60000
30/01/2013,0.19,0.19,0.185,0.185,136105
31/01/2013,0.18,0.18,0.18,0.18,115000
01/02/2013,0.18,0.18,0.18,0.18,249783
04/02/2013,0.18,0.18,0.17,0.17,37125
05/02/2013,0.18,0.18,0.18,0.18,63000
06/02/2013,0.17,0.175,0.17,0.175,224857
07/02/2013,0.17,0.17,0.17,0.17,75000
08/02/2013,0.17,0.17,0.17,0.17,0
11/02/2013,0.17,0.17,0.17,0.17,0
12/02/2013,0.17,0.17,0.17,0.17,0
13/02/2013,0.17,0.17,0.17,0.17,0
14/02/2013,0.18,0.185,0.18,0.185,106486
15/02/2013,0.185,0.185,0.185,0.185,32000
18/02/2013,0.185,0.185,0.185,0.185,0
19/02/2013,0.185,0.185,0.185,0.185,0
20/02/2013,0.17,0.17,0.17,0.17,164395
21/02/2013,0.17,0.185,0.17,0.185,65000
22/02/2013,0.185,0.185,0.185,0.185,0
25/02/2013,0.185,0.185,0.185,0.185,35000
26/02/2013,0.18,0.18,0.18,0.18,13000
27/02/2013,0.18,0.18,0.18,0.18,51479
28/02/2013,0.18,0.18,0.18,0.18,0
01/03/2013,0.175,0.175,0.175,0.175,60000
04/03/2013,0.175,0.175,0.17,0.17,38857
05/03/2013,0.175,0.175,0.175,0.175,42500
06/03/2013,0.17,0.17,0.17,0.17,200882
07/03/2013,0.17,0.17,0.17,0.17,0
08/03/2013,0.17,0.17,0.17,0.17,0
11/03/2013,0.16,0.16,0.15,0.15,13160
12/03/2013,0.17,0.17,0.15,0.15,11540
13/03/2013,0.17,0.17,0.17,0.17,15600
14/03/2013,0.16,0.17,0.155,0.17,149000
15/03/2013,0.17,0.17,0.17,0.17,90000
18/03/2013,0.17,0.17,0.17,0.17,78522
19/03/2013,0.17,0.17,0.17,0.17,35500
20/03/2013,0.17,0.17,0.17,0.17,9987
21/03/2013,0.17,0.17,0.17,0.17,35991
22/03/2013,0.16,0.17,0.16,0.17,116070
25/03/2013,0.17,0.17,0.17,0.17,0
26/03/2013,0.17,0.17,0.17,0.17,0
27/03/2013,0.17,0.17,0.17,0.17,0
28/03/2013,0.17,0.17,0.17,0.17,7500
02/04/2013,0.17,0.17,0.17,0.17,65000
03/04/2013,0.17,0.17,0.17,0.17,0
04/04/2013,0.17,0.17,0.155,0.155,198750
05/04/2013,0.155,0.155,0.155,0.155,0
08/04/2013,0.16,0.16,0.16,0.16,37000
09/04/2013,0.155,0.155,0.155,0.155,30000
10/04/2013,0.155,0.155,0.155,0.155,3180
11/04/2013,0.155,0.155,0.155,0.155,3500
12/04/2013,0.155,0.155,0.155,0.155,14320
15/04/2013,0.155,0.155,0.155,0.155,0
16/04/2013,0.16,0.16,0.16,0.16,19680
17/04/2013,0.15,0.15,0.15,0.15,320
18/04/2013,0.15,0.15,0.15,0.15,50000
19/04/2013,0.15,0.15,0.15,0.15,0
22/04/2013,0.16,0.16,0.15,0.15,20000
23/04/2013,0.15,0.15,0.15,0.15,0
24/04/2013,0.15,0.15,0.15,0.15,12000
26/04/2013,0.15,0.15,0.15,0.15,0
29/04/2013,0.15,0.15,0.15,0.15,0
30/04/2013,0.15,0.15,0.15,0.15,0
01/05/2013,0.15,0.15,0.15,0.15,0
02/05/2013,0.15,0.15,0.15,0.15,0
03/05/2013,0.15,0.15,0.15,0.15,0
06/05/2013,0.17,0.17,0.17,0.17,20000
07/05/2013,0.185,0.185,0.17,0.17,100000
08/05/2013,0.17,0.17,0.17,0.17,0
09/05/2013,0.17,0.17,0.17,0.17,50000
10/05/2013,0.175,0.175,0.17,0.17,25000
13/05/2013,0.17,0.17,0.17,0.17,0
14/05/2013,0.17,0.17,0.17,0.17,0
15/05/2013,0.17,0.17,0.17,0.17,0
16/05/2013,0.17,0.17,0.17,0.17,0
17/05/2013,0.17,0.17,0.17,0.17,0
20/05/2013,0.18,0.18,0.18,0.18,5555
21/05/2013,0.18,0.18,0.18,0.18,0
22/05/2013,0.18,0.18,0.18,0.18,0
23/05/2013,0.17,0.17,0.17,0.17,322
24/05/2013,0.14,0.14,0.13,0.13,75000
27/05/2013,0.13,0.13,0.13,0.13,21250
28/05/2013,0.13,0.13,0.13,0.13,0
29/05/2013,0.13,0.13,0.13,0.13,0
30/05/2013,0.13,0.13,0.13,0.13,0
31/05/2013,0.135,0.135,0.13,0.13,73750
03/06/2013,0.13,0.13,0.1,0.1,32250
04/06/2013,0.1,0.1,0.1,0.1,0
05/06/2013,0.12,0.14,0.12,0.14,64234
06/06/2013,0.15,0.16,0.15,0.15,91713
07/06/2013,0.15,0.15,0.15,0.15,44445
11/06/2013,0.15,0.15,0.15,0.15,0
12/06/2013,0.15,0.15,0.15,0.15,0
13/06/2013,0.15,0.15,0.15,0.15,0
14/06/2013,0.15,0.15,0.15,0.15,35000
17/06/2013,0.15,0.15,0.145,0.145,15000
18/06/2013,0.15,0.15,0.15,0.15,80000
19/06/2013,0.15,0.15,0.15,0.15,50000
