Date,Open,High,Low,Close,Volume
06/08/2020,0.5,0.54,0.415,0.45,3533664
07/08/2020,0.445,0.45,0.38,0.4,1000555
10/08/2020,0.425,0.435,0.4,0.4,577253
11/08/2020,0.4,0.43,0.4,0.43,310065
12/08/2020,0.415,0.415,0.39,0.395,108480
13/08/2020,0.395,0.395,0.375,0.375,150586
14/08/2020,0.375,0.375,0.365,0.37,255453
17/08/2020,0.375,0.395,0.375,0.38,123459
18/08/2020,0.385,0.415,0.385,0.415,191995
19/08/2020,0.415,0.415,0.375,0.375,102857
20/08/2020,0.39,0.4,0.38,0.38,69518
21/08/2020,0.38,0.395,0.38,0.39,4500
24/08/2020,0.4,0.4,0.39,0.39,128011
25/08/2020,0.39,0.39,0.38,0.38,35000
26/08/2020,0.38,0.38,0.375,0.375,74506
27/08/2020,0.375,0.405,0.375,0.39,221255
28/08/2020,0.39,0.39,0.37,0.37,203208
31/08/2020,0.38,0.38,0.365,0.365,107143
01/09/2020,0.365,0.37,0.36,0.36,70979
02/09/2020,0.37,0.37,0.35,0.35,122324
03/09/2020,0.355,0.36,0.33,0.36,72817
04/09/2020,0.36,0.36,0.36,0.36,15245
07/09/2020,0.35,0.35,0.335,0.335,130508
08/09/2020,0.335,0.335,0.32,0.32,233377
09/09/2020,0.32,0.33,0.32,0.33,48565
10/09/2020,0.33,0.33,0.32,0.33,83100
11/09/2020,0.33,0.36,0.33,0.36,113035
14/09/2020,0.37,0.37,0.365,0.365,17662
15/09/2020,0.35,0.35,0.34,0.34,41100
16/09/2020,0.34,0.355,0.335,0.355,57518
17/09/2020,0.37,0.4,0.37,0.4,149610
18/09/2020,0.4,0.42,0.4,0.405,144810
21/09/2020,0.37,0.4,0.37,0.395,24500
22/09/2020,0.385,0.385,0.37,0.37,15243
23/09/2020,0.37,0.385,0.37,0.385,20012
24/09/2020,0.38,0.38,0.355,0.355,47999
25/09/2020,0.38,0.38,0.355,0.355,65905
28/09/2020,0.355,0.37,0.355,0.37,10000
29/09/2020,0.37,0.37,0.37,0.37,5000
30/09/2020,0.37,0.37,0.37,0.37,14459
01/10/2020,0.36,0.385,0.36,0.365,47454
02/10/2020,0.395,0.41,0.395,0.4,161112
05/10/2020,0.4,0.48,0.4,0.46,254831
06/10/2020,0.45,0.46,0.45,0.46,50448
07/10/2020,0.45,0.49,0.43,0.485,249825
08/10/2020,0.5,0.5,0.44,0.44,449105
