Date,Open,High,Low,Close,Volume
17/08/2007,1.2,1.2,1.175,1.2,523723
20/08/2007,1.265,1.35,1.25,1.35,227678
21/08/2007,1.35,1.36,1.305,1.36,188322
22/08/2007,1.36,1.395,1.36,1.39,54579
23/08/2007,1.38,1.39,1.38,1.39,56421
24/08/2007,1.39,1.39,1.38,1.38,7500
27/08/2007,1.39,1.39,1.39,1.39,14675
28/08/2007,1.38,1.38,1.35,1.35,26350
29/08/2007,1.35,1.36,1.35,1.35,157000
30/08/2007,1.35,1.35,1.35,1.35,0
31/08/2007,1.37,1.37,1.35,1.35,17800
03/09/2007,1.37,1.39,1.36,1.39,53350
04/09/2007,1.4,1.4,1.37,1.39,15305
05/09/2007,1.39,1.39,1.39,1.39,5195
06/09/2007,1.39,1.4,1.39,1.4,17000
07/09/2007,1.42,1.45,1.4,1.4,427347
10/09/2007,1.45,1.45,1.42,1.42,13453
11/09/2007,1.42,1.42,1.42,1.42,0
12/09/2007,1.44,1.45,1.41,1.45,38084
13/09/2007,1.43,1.45,1.42,1.45,26000
14/09/2007,1.45,1.55,1.45,1.54,73136
17/09/2007,1.54,1.54,1.5,1.5,46674
18/09/2007,1.53,1.55,1.5,1.53,39474
19/09/2007,1.5,1.55,1.5,1.54,22080
20/09/2007,1.54,1.54,1.52,1.52,27250
21/09/2007,1.52,1.53,1.52,1.53,75407
24/09/2007,1.51,1.53,1.51,1.53,106136
25/09/2007,1.525,1.53,1.52,1.52,27608
26/09/2007,1.52,1.52,1.52,1.52,0
27/09/2007,1.52,1.52,1.52,1.52,0
28/09/2007,1.49,1.49,1.49,1.49,350
01/10/2007,1.51,1.51,1.51,1.51,2000
02/10/2007,1.53,1.53,1.47,1.51,298233
03/10/2007,1.55,1.55,1.53,1.53,49290
04/10/2007,1.53,1.53,1.53,1.53,50000
05/10/2007,1.53,1.61,1.53,1.61,36800
08/10/2007,1.61,1.61,1.53,1.6,1728905
09/10/2007,1.6,1.6,1.6,1.6,2000
10/10/2007,1.56,1.59,1.56,1.59,2819
11/10/2007,1.55,1.6,1.55,1.6,50681
12/10/2007,1.56,1.61,1.56,1.61,311878
15/10/2007,1.63,1.63,1.6,1.6,36941
16/10/2007,1.6,1.6,1.6,1.6,0
17/10/2007,1.6,1.6,1.6,1.6,13436
18/10/2007,1.6,1.6,1.6,1.6,46623
