Date,Open,High,Low,Close,Volume
02/07/2001,0.51,0.51,0.49,0.49,17148
03/07/2001,0.495,0.55,0.495,0.55,11153
04/07/2001,0.52,0.52,0.49,0.49,14000
05/07/2001,0.49,0.495,0.49,0.49,12637
06/07/2001,0.51,0.51,0.51,0.51,10000
09/07/2001,0.51,0.51,0.495,0.495,14500
10/07/2001,0.5,0.51,0.495,0.51,7938
11/07/2001,0.5,0.5,0.495,0.495,42803
12/07/2001,0.49,0.51,0.49,0.51,33657
13/07/2001,0.485,0.485,0.485,0.485,1000
16/07/2001,0.51,0.51,0.495,0.5,28333
17/07/2001,0.5,0.5,0.485,0.485,29294
18/07/2001,0.485,0.5,0.485,0.5,18373
19/07/2001,0.5,0.5,0.49,0.49,7075
20/07/2001,0.51,0.51,0.495,0.495,14627
23/07/2001,0.495,0.495,0.48,0.48,10344
24/07/2001,0.48,0.48,0.48,0.48,14454
25/07/2001,0.48,0.48,0.48,0.48,0
26/07/2001,0.475,0.475,0.475,0.475,546
27/07/2001,0.475,0.475,0.463,0.463,5719
30/07/2001,0.475,0.5,0.475,0.5,19000
31/07/2001,0.465,0.465,0.465,0.465,820
01/08/2001,0.465,0.465,0.465,0.465,820
02/08/2001,0.465,0.465,0.465,0.465,0
03/08/2001,0.465,0.465,0.46,0.46,10000
06/08/2001,0.46,0.46,0.46,0.46,5000
07/08/2001,0.46,0.46,0.46,0.46,0
08/08/2001,0.48,0.48,0.48,0.48,10000
09/08/2001,0.46,0.46,0.46,0.46,10000
10/08/2001,0.46,0.47,0.45,0.47,24200
13/08/2001,0.48,0.49,0.48,0.49,10000
14/08/2001,0.46,0.46,0.46,0.46,9857
15/08/2001,0.46,0.46,0.45,0.45,13117
16/08/2001,0.44,0.45,0.44,0.45,21543
17/08/2001,0.45,0.45,0.45,0.45,0
20/08/2001,0.44,0.45,0.44,0.45,10000
21/08/2001,0.45,0.45,0.45,0.45,0
22/08/2001,0.42,0.46,0.42,0.46,18000
23/08/2001,0.46,0.495,0.46,0.46,8188
24/08/2001,0.46,0.47,0.46,0.47,7720
27/08/2001,0.48,0.48,0.47,0.47,11600
28/08/2001,0.47,0.48,0.47,0.47,7019
29/08/2001,0.47,0.47,0.47,0.47,661
30/08/2001,0.47,0.47,0.47,0.47,5874
31/08/2001,0.47,0.48,0.43,0.43,14126
03/09/2001,0.43,0.43,0.43,0.43,0
04/09/2001,0.45,0.45,0.45,0.45,2000
05/09/2001,0.45,0.45,0.45,0.45,48000
06/09/2001,0.45,0.45,0.45,0.45,35000
07/09/2001,0.43,0.43,0.4,0.4,20000
10/09/2001,0.4,0.4,0.4,0.4,6528
11/09/2001,0.4,0.4,0.38,0.38,99487
12/09/2001,0.39,0.4,0.35,0.35,9000
13/09/2001,0.35,0.35,0.35,0.35,3389
14/09/2001,0.35,0.35,0.35,0.35,7109
17/09/2001,0.35,0.35,0.33,0.33,11300
18/09/2001,0.33,0.33,0.33,0.33,99384
19/09/2001,0.35,0.4,0.31,0.31,11000
20/09/2001,0.31,0.31,0.31,0.31,3103
21/09/2001,0.34,0.34,0.34,0.34,5632
24/09/2001,0.35,0.35,0.35,0.35,632
25/09/2001,0.39,0.4,0.39,0.4,57122
26/09/2001,0.395,0.42,0.395,0.4,20328
27/09/2001,0.42,0.42,0.4,0.4,17000
28/09/2001,0.44,0.48,0.44,0.45,6933
01/10/2001,0.45,0.45,0.45,0.45,40000
02/10/2001,0.42,0.42,0.4,0.4,60000
03/10/2001,0.4,0.42,0.4,0.42,7500
04/10/2001,0.42,0.43,0.4,0.42,37000
05/10/2001,0.41,0.42,0.39,0.4,41222
08/10/2001,0.39,0.39,0.39,0.39,20000
09/10/2001,0.4,0.45,0.39,0.45,44680
10/10/2001,0.45,0.475,0.45,0.475,27820
11/10/2001,0.47,0.475,0.47,0.475,20000
12/10/2001,0.42,0.42,0.42,0.42,3200
15/10/2001,0.42,0.42,0.42,0.42,6000
16/10/2001,0.42,0.42,0.42,0.42,0
17/10/2001,0.42,0.42,0.38,0.38,8905
18/10/2001,0.39,0.39,0.39,0.39,8237
19/10/2001,0.42,0.43,0.42,0.43,4590
22/10/2001,0.42,0.42,0.4,0.4,8656
23/10/2001,0.43,0.455,0.43,0.455,55680
24/10/2001,0.45,0.45,0.45,0.45,81920
25/10/2001,0.45,0.465,0.43,0.465,105619
26/10/2001,0.465,0.55,0.465,0.55,89199
29/10/2001,0.54,0.55,0.51,0.53,30500
30/10/2001,0.51,0.55,0.51,0.55,35000
31/10/2001,0.48,0.55,0.48,0.55,25426
01/11/2001,0.55,0.55,0.55,0.55,0
02/11/2001,0.54,0.56,0.53,0.53,121175
05/11/2001,0.55,0.57,0.55,0.55,29684
06/11/2001,0.58,0.6,0.55,0.6,30500
07/11/2001,0.6,0.6,0.52,0.52,40270
08/11/2001,0.52,0.52,0.51,0.51,5000
09/11/2001,0.51,0.51,0.51,0.51,11327
12/11/2001,0.55,0.56,0.55,0.56,12000
13/11/2001,0.56,0.56,0.56,0.56,0
14/11/2001,0.51,0.51,0.51,0.51,10466
15/11/2001,0.5,0.5,0.48,0.48,10577
16/11/2001,0.48,0.48,0.48,0.48,0
19/11/2001,0.53,0.56,0.53,0.55,72000
20/11/2001,0.52,0.55,0.52,0.55,45000
21/11/2001,0.54,0.55,0.54,0.55,6500
22/11/2001,0.55,0.55,0.55,0.55,0
23/11/2001,0.51,0.51,0.51,0.51,1950
26/11/2001,0.52,0.52,0.51,0.51,10000
27/11/2001,0.51,0.51,0.51,0.51,5200
28/11/2001,0.51,0.51,0.51,0.51,26850
29/11/2001,0.51,0.51,0.5,0.5,7000
30/11/2001,0.5,0.5,0.48,0.48,2023
03/12/2001,0.48,0.48,0.48,0.48,0
04/12/2001,0.48,0.48,0.48,0.48,0
05/12/2001,0.48,0.48,0.47,0.47,29400
