Date,Open,High,Low,Close,Volume
07/06/2013,0.05,0.05,0.05,0.05,34754
11/06/2013,0.05,0.05,0.05,0.05,0
12/06/2013,0.055,0.055,0.055,0.055,12000
13/06/2013,0.055,0.055,0.055,0.055,0
14/06/2013,0.055,0.055,0.055,0.055,7500
17/06/2013,0.055,0.055,0.055,0.055,0
18/06/2013,0.055,0.055,0.055,0.055,0
19/06/2013,0.055,0.055,0.055,0.055,0
20/06/2013,0.05,0.05,0.05,0.05,1675
21/06/2013,0.05,0.05,0.05,0.05,75
24/06/2013,0.05,0.05,0.05,0.05,16163
25/06/2013,0.05,0.05,0.05,0.05,715
26/06/2013,0.05,0.05,0.05,0.05,135
27/06/2013,0.05,0.05,0.05,0.05,329837
28/06/2013,0.05,0.05,0.05,0.05,0
01/07/2013,0.05,0.05,0.05,0.05,0
02/07/2013,0.05,0.05,0.05,0.05,0
03/07/2013,0.05,0.05,0.05,0.05,0
04/07/2013,0.05,0.05,0.05,0.05,0
05/07/2013,0.05,0.05,0.05,0.05,0
08/07/2013,0.05,0.05,0.05,0.05,6367
09/07/2013,0.05,0.05,0.05,0.05,0
10/07/2013,0.05,0.05,0.05,0.05,1400
11/07/2013,0.05,0.05,0.05,0.05,0
12/07/2013,0.05,0.05,0.05,0.05,0
15/07/2013,0.05,0.05,0.05,0.05,0
16/07/2013,0.05,0.05,0.05,0.05,0
17/07/2013,0.05,0.05,0.05,0.05,0
18/07/2013,0.05,0.05,0.05,0.05,0
19/07/2013,0.05,0.05,0.05,0.05,0
22/07/2013,0.05,0.05,0.05,0.05,0
23/07/2013,0.05,0.05,0.05,0.05,0
24/07/2013,0.05,0.05,0.05,0.05,0
25/07/2013,0.05,0.05,0.05,0.05,0
26/07/2013,0.05,0.05,0.05,0.05,5
29/07/2013,0.05,0.05,0.05,0.05,18785
30/07/2013,0.05,0.05,0.05,0.05,0
31/07/2013,0.05,0.05,0.05,0.05,0
01/08/2013,0.05,0.05,0.05,0.05,0
02/08/2013,0.05,0.05,0.05,0.05,0
05/08/2013,0.05,0.05,0.05,0.05,0
06/08/2013,0.05,0.05,0.05,0.05,0
07/08/2013,0.05,0.05,0.05,0.05,0
08/08/2013,0.05,0.05,0.05,0.05,37500
09/08/2013,0.05,0.05,0.05,0.05,0
12/08/2013,0.05,0.05,0.05,0.05,6500
13/08/2013,0.05,0.05,0.05,0.05,10000
14/08/2013,0.05,0.05,0.05,0.05,0
15/08/2013,0.05,0.05,0.05,0.05,0
16/08/2013,0.05,0.05,0.05,0.05,0
19/08/2013,0.05,0.05,0.05,0.05,10200
20/08/2013,0.05,0.05,0.05,0.05,0
21/08/2013,0.05,0.05,0.05,0.05,0
22/08/2013,0.05,0.05,0.05,0.05,0
23/08/2013,0.05,0.05,0.05,0.05,5000
26/08/2013,0.05,0.05,0.05,0.05,0
27/08/2013,0.05,0.05,0.05,0.05,3846
28/08/2013,0.05,0.05,0.05,0.05,0
29/08/2013,0.05,0.05,0.05,0.05,18443
30/08/2013,0.05,0.05,0.05,0.05,0
02/09/2013,0.05,0.05,0.05,0.05,14600
03/09/2013,0.05,0.05,0.05,0.05,0
04/09/2013,0.05,0.05,0.05,0.05,0
05/09/2013,0.05,0.05,0.05,0.05,0
06/09/2013,0.05,0.05,0.05,0.05,10000
09/09/2013,0.05,0.05,0.05,0.05,0
10/09/2013,0.05,0.05,0.05,0.05,0
11/09/2013,0.05,0.05,0.05,0.05,0
12/09/2013,0.05,0.05,0.05,0.05,0
13/09/2013,0.035,0.04,0.035,0.04,15040
16/09/2013,0.04,0.04,0.04,0.04,0
17/09/2013,0.04,0.04,0.04,0.04,0
18/09/2013,0.04,0.04,0.04,0.04,0
19/09/2013,0.04,0.04,0.04,0.04,0
20/09/2013,0.04,0.04,0.04,0.04,0
23/09/2013,0.04,0.04,0.04,0.04,0
24/09/2013,0.04,0.04,0.04,0.04,0
25/09/2013,0.04,0.04,0.04,0.04,0
26/09/2013,0.04,0.04,0.04,0.04,0
27/09/2013,0.04,0.04,0.04,0.04,0
30/09/2013,0.04,0.04,0.04,0.04,0
01/10/2013,0.04,0.04,0.04,0.04,0
02/10/2013,0.04,0.04,0.04,0.04,0
03/10/2013,0.04,0.04,0.04,0.04,0
04/10/2013,0.04,0.04,0.04,0.04,0
