Date,Open,High,Low,Close,Volume
26/10/2020,1.5,1.5,1.03,1.045,6487496
27/10/2020,1.035,1.14,0.93,1.12,3468518
28/10/2020,1.18,1.18,1.09,1.145,913118
29/10/2020,1.09,1.13,1.05,1.105,584809
30/10/2020,1.13,1.185,1.105,1.165,437187
02/11/2020,1.185,1.29,1.15,1.2,581649
03/11/2020,1.24,1.25,1.19,1.195,250669
04/11/2020,1.21,1.21,1.13,1.155,233313
05/11/2020,1.185,1.185,1.13,1.13,210904
06/11/2020,1.16,1.19,1.15,1.16,197457
09/11/2020,1.17,1.22,1.17,1.185,195196
10/11/2020,1.205,1.205,1.14,1.155,214540
11/11/2020,1.15,1.185,1.15,1.175,159170
12/11/2020,1.175,1.175,1.13,1.135,56380
13/11/2020,1.16,1.2,1.135,1.14,245057
16/11/2020,1.165,1.165,1.165,1.165,17516
17/11/2020,1.165,1.165,1.12,1.135,326589
18/11/2020,1.135,1.135,1.11,1.12,202230
19/11/2020,1.115,1.13,1.105,1.105,89955
20/11/2020,1.115,1.13,1.085,1.085,241157
23/11/2020,1.1,1.1,1.025,1.035,313189
24/11/2020,1.04,1.05,1,1.01,426021
25/11/2020,1.015,1.03,1,1.005,331146
26/11/2020,1.005,1.075,1.005,1.035,111365
27/11/2020,1.06,1.06,1.01,1.035,81874
30/11/2020,1.04,1.04,0.985,0.99,218131
01/12/2020,1.01,1.01,0.99,0.995,80665
02/12/2020,1,1,0.92,0.96,364940
03/12/2020,0.96,0.96,0.93,0.94,126844
04/12/2020,0.945,0.995,0.945,0.965,165502
07/12/2020,0.98,0.99,0.96,0.98,124289
08/12/2020,0.985,1,0.97,0.985,85356
09/12/2020,0.985,1.02,0.975,1.02,57436
10/12/2020,1.02,1.05,1,1.02,43867
11/12/2020,1.005,1.025,1.005,1.02,99425
14/12/2020,1.02,1.03,1.01,1.01,28134
15/12/2020,1.015,1.025,1.01,1.01,144720
16/12/2020,1.02,1.03,1.02,1.03,61030
17/12/2020,1.03,1.03,1.02,1.03,90945
18/12/2020,1.02,1.02,1,1.02,76640
21/12/2020,1.01,1.01,0.98,0.98,71332
22/12/2020,0.975,0.98,0.97,0.975,52470
