Date,Open,High,Low,Close,Volume
11/05/2011,0.3,0.4,0.3,0.4,911000
12/05/2011,0.33,0.345,0.325,0.345,55000
13/05/2011,0.325,0.33,0.315,0.33,274001
16/05/2011,0.32,0.33,0.31,0.33,136000
17/05/2011,0.315,0.315,0.3,0.3,70000
18/05/2011,0.3,0.305,0.28,0.29,184629
19/05/2011,0.29,0.3,0.29,0.3,82371
20/05/2011,0.305,0.305,0.3,0.3,57429
23/05/2011,0.28,0.28,0.28,0.28,315571
24/05/2011,0.28,0.28,0.27,0.27,159200
25/05/2011,0.27,0.27,0.27,0.27,19503
26/05/2011,0.27,0.27,0.27,0.27,0
27/05/2011,0.27,0.285,0.27,0.275,58490
30/05/2011,0.27,0.275,0.27,0.27,107300
31/05/2011,0.27,0.27,0.27,0.27,18850
01/06/2011,0.27,0.27,0.27,0.27,0
02/06/2011,0.275,0.275,0.27,0.27,41357
03/06/2011,0.27,0.27,0.27,0.27,20000
06/06/2011,0.27,0.27,0.25,0.25,20000
07/06/2011,0.26,0.26,0.25,0.25,140000
08/06/2011,0.25,0.25,0.25,0.25,0
09/06/2011,0.25,0.25,0.25,0.25,24013
10/06/2011,0.25,0.25,0.25,0.25,27987
14/06/2011,0.25,0.25,0.25,0.25,58000
15/06/2011,0.25,0.25,0.25,0.25,40120
16/06/2011,0.26,0.26,0.26,0.26,19880
17/06/2011,0.25,0.25,0.25,0.25,10000
20/06/2011,0.25,0.25,0.25,0.25,0
21/06/2011,0.25,0.25,0.25,0.25,60000
22/06/2011,0.25,0.25,0.25,0.25,0
23/06/2011,0.25,0.25,0.25,0.25,0
24/06/2011,0.25,0.25,0.25,0.25,1200
27/06/2011,0.25,0.25,0.25,0.25,0
28/06/2011,0.25,0.25,0.25,0.25,56800
29/06/2011,0.23,0.265,0.23,0.265,74080
30/06/2011,0.27,0.28,0.265,0.28,12120
01/07/2011,0.28,0.28,0.28,0.28,0
04/07/2011,0.28,0.28,0.28,0.28,0
05/07/2011,0.28,0.28,0.28,0.28,0
06/07/2011,0.28,0.28,0.28,0.28,0
07/07/2011,0.25,0.25,0.25,0.25,18000
08/07/2011,0.25,0.25,0.25,0.25,0
11/07/2011,0.25,0.25,0.25,0.25,0
12/07/2011,0.25,0.25,0.25,0.25,0
13/07/2011,0.25,0.25,0.25,0.25,0
14/07/2011,0.25,0.25,0.25,0.25,0
15/07/2011,0.25,0.25,0.25,0.25,0
18/07/2011,0.25,0.25,0.25,0.25,0
19/07/2011,0.25,0.25,0.25,0.25,0
20/07/2011,0.25,0.25,0.25,0.25,0
21/07/2011,0.25,0.25,0.25,0.25,0
22/07/2011,0.25,0.25,0.25,0.25,0
25/07/2011,0.25,0.25,0.25,0.25,8000
26/07/2011,0.25,0.25,0.25,0.25,10000
27/07/2011,0.25,0.25,0.25,0.25,0
28/07/2011,0.26,0.26,0.25,0.25,39000
29/07/2011,0.26,0.26,0.25,0.25,82500
01/08/2011,0.25,0.25,0.25,0.25,0
02/08/2011,0.25,0.25,0.25,0.25,0
03/08/2011,0.23,0.23,0.23,0.23,12000
04/08/2011,0.23,0.23,0.23,0.23,0
05/08/2011,0.22,0.22,0.205,0.21,43300
08/08/2011,0.21,0.21,0.21,0.21,0
09/08/2011,0.22,0.22,0.19,0.19,62500
10/08/2011,0.19,0.19,0.19,0.19,0
11/08/2011,0.19,0.19,0.19,0.19,0
12/08/2011,0.19,0.19,0.19,0.19,0
