Date,Open,High,Low,Close,Volume
02/07/2001,0.015,0.015,0.015,0.015,110000
03/07/2001,0.015,0.015,0.015,0.015,2000
04/07/2001,0.015,0.015,0.015,0.015,0
05/07/2001,0.015,0.015,0.015,0.015,0
06/07/2001,0.015,0.015,0.015,0.015,305333
09/07/2001,0.015,0.015,0.015,0.015,0
10/07/2001,0.015,0.015,0.015,0.015,0
11/07/2001,0.015,0.015,0.015,0.015,0
12/07/2001,0.015,0.015,0.015,0.015,0
13/07/2001,0.015,0.015,0.015,0.015,0
16/07/2001,0.015,0.015,0.015,0.015,0
17/07/2001,0.015,0.015,0.015,0.015,0
18/07/2001,0.015,0.015,0.015,0.015,100000
19/07/2001,0.015,0.015,0.015,0.015,0
20/07/2001,0.015,0.015,0.015,0.015,10000
23/07/2001,0.015,0.015,0.015,0.015,20000
24/07/2001,0.015,0.015,0.015,0.015,20000
25/07/2001,0.015,0.015,0.015,0.015,20000
26/07/2001,0.015,0.015,0.015,0.015,50000
27/07/2001,0.02,0.02,0.02,0.02,10000
30/07/2001,0.015,0.015,0.015,0.015,40000
31/07/2001,0.015,0.015,0.015,0.015,0
01/08/2001,0.015,0.015,0.015,0.015,0
02/08/2001,0.015,0.015,0.012,0.012,73000
03/08/2001,0.015,0.015,0.015,0.015,20000
06/08/2001,0.015,0.015,0.015,0.015,0
07/08/2001,0.012,0.012,0.012,0.012,16000
08/08/2001,0.012,0.012,0.012,0.012,309000
09/08/2001,0.012,0.012,0.012,0.012,0
10/08/2001,0.012,0.012,0.011,0.011,60000
13/08/2001,0.011,0.011,0.011,0.011,0
14/08/2001,0.011,0.011,0.011,0.011,140000
15/08/2001,0.011,0.011,0.011,0.011,0
16/08/2001,0.011,0.011,0.011,0.011,0
17/08/2001,0.011,0.015,0.011,0.015,110000
20/08/2001,0.015,0.015,0.015,0.015,0
21/08/2001,0.015,0.015,0.015,0.015,0
22/08/2001,0.015,0.015,0.015,0.015,0
23/08/2001,0.015,0.015,0.015,0.015,0
24/08/2001,0.015,0.015,0.015,0.015,0
27/08/2001,0.014,0.014,0.014,0.014,36000
28/08/2001,0.014,0.014,0.014,0.014,0
29/08/2001,0.011,0.011,0.01,0.01,300000
30/08/2001,0.01,0.01,0.01,0.01,0
31/08/2001,0.01,0.01,0.01,0.01,0
03/09/2001,0.01,0.01,0.01,0.01,51437
04/09/2001,0.01,0.01,0.01,0.01,0
05/09/2001,0.01,0.01,0.01,0.01,40000
06/09/2001,0.01,0.01,0.01,0.01,299500
07/09/2001,0.01,0.011,0.01,0.011,397000
10/09/2001,0.011,0.011,0.011,0.011,45455
11/09/2001,0.011,0.011,0.011,0.011,0
12/09/2001,0.01,0.011,0.01,0.01,347063
13/09/2001,0.01,0.01,0.01,0.01,125000
14/09/2001,0.01,0.01,0.01,0.01,5000
17/09/2001,0.01,0.01,0.009,0.009,200000
18/09/2001,0.009,0.009,0.009,0.009,0
19/09/2001,0.009,0.009,0.009,0.009,0
20/09/2001,0.009,0.009,0.009,0.009,120000
21/09/2001,0.009,0.009,0.007,0.007,161151
24/09/2001,0.007,0.007,0.007,0.007,50000
25/09/2001,0.007,0.007,0.007,0.007,0
26/09/2001,0.007,0.007,0.007,0.007,0
27/09/2001,0.007,0.007,0.007,0.007,0
28/09/2001,0.007,0.007,0.007,0.007,0
01/10/2001,0.008,0.008,0.008,0.008,80000
02/10/2001,0.008,0.008,0.008,0.008,0
03/10/2001,0.008,0.008,0.008,0.008,0
04/10/2001,0.008,0.008,0.008,0.008,70000
05/10/2001,0.009,0.009,0.009,0.009,481170
08/10/2001,0.009,0.009,0.009,0.009,0
09/10/2001,0.009,0.009,0.009,0.009,0
10/10/2001,0.009,0.009,0.009,0.009,0
11/10/2001,0.009,0.009,0.009,0.009,0
12/10/2001,0.009,0.009,0.009,0.009,20000
15/10/2001,0.009,0.009,0.009,0.009,76900
16/10/2001,0.009,0.009,0.009,0.009,0
17/10/2001,0.009,0.009,0.009,0.009,0
18/10/2001,0.009,0.009,0.009,0.009,0
19/10/2001,0.009,0.009,0.009,0.009,100000
22/10/2001,0.009,0.009,0.008,0.008,86214
23/10/2001,0.008,0.008,0.008,0.008,0
24/10/2001,0.008,0.008,0.008,0.008,0
25/10/2001,0.008,0.008,0.008,0.008,5000
26/10/2001,0.008,0.008,0.008,0.008,0
29/10/2001,0.008,0.008,0.008,0.008,600000
30/10/2001,0.009,0.009,0.008,0.008,129000
31/10/2001,0.008,0.008,0.008,0.008,0
01/11/2001,0.008,0.008,0.008,0.008,0
02/11/2001,0.008,0.008,0.007,0.007,569284
05/11/2001,0.007,0.007,0.007,0.007,0
06/11/2001,0.009,0.009,0.009,0.009,130070
07/11/2001,0.009,0.009,0.009,0.009,0
08/11/2001,0.009,0.009,0.009,0.009,0
09/11/2001,0.009,0.009,0.009,0.009,555555
12/11/2001,0.009,0.009,0.009,0.009,0
13/11/2001,0.008,0.008,0.008,0.008,64000
14/11/2001,0.007,0.007,0.007,0.007,11000
15/11/2001,0.007,0.007,0.007,0.007,0
16/11/2001,0.007,0.007,0.007,0.007,31452
19/11/2001,0.009,0.011,0.009,0.011,290769
20/11/2001,0.011,0.011,0.011,0.011,130070
21/11/2001,0.011,0.011,0.011,0.011,0
22/11/2001,0.011,0.011,0.011,0.011,0
23/11/2001,0.011,0.011,0.011,0.011,100000
26/11/2001,0.011,0.013,0.011,0.013,207000
27/11/2001,0.013,0.014,0.013,0.014,171000
28/11/2001,0.015,0.015,0.015,0.015,20000
29/11/2001,0.014,0.014,0.014,0.014,120000
30/11/2001,0.014,0.014,0.013,0.013,100000
03/12/2001,0.013,0.013,0.013,0.013,0
04/12/2001,0.013,0.013,0.013,0.013,77400
05/12/2001,0.013,0.013,0.013,0.013,0
06/12/2001,0.013,0.013,0.013,0.013,250000
07/12/2001,0.013,0.013,0.013,0.013,150000
10/12/2001,0.013,0.013,0.013,0.013,210000
11/12/2001,0.013,0.013,0.013,0.013,80000
12/12/2001,0.013,0.013,0.013,0.013,0
13/12/2001,0.013,0.013,0.013,0.013,178090
14/12/2001,0.012,0.012,0.012,0.012,50000
17/12/2001,0.013,0.014,0.013,0.014,799814
18/12/2001,0.015,0.015,0.014,0.014,94800
19/12/2001,0.014,0.014,0.014,0.014,0
20/12/2001,0.014,0.014,0.014,0.014,0
21/12/2001,0.014,0.014,0.014,0.014,100000
24/12/2001,0.014,0.014,0.014,0.014,50000
27/12/2001,0.014,0.014,0.014,0.014,0
28/12/2001,0.014,0.014,0.014,0.014,0
31/12/2001,0.014,0.014,0.014,0.014,100000
02/01/2002,0.014,0.014,0.014,0.014,0
03/01/2002,0.014,0.014,0.014,0.014,0
04/01/2002,0.014,0.014,0.014,0.014,0
07/01/2002,0.017,0.017,0.017,0.017,168400
08/01/2002,0.019,0.019,0.016,0.016,71600
09/01/2002,0.016,0.016,0.016,0.016,0
10/01/2002,0.015,0.015,0.014,0.014,50000
11/01/2002,0.014,0.014,0.014,0.014,65000
14/01/2002,0.014,0.014,0.014,0.014,39096
15/01/2002,0.014,0.014,0.014,0.014,0
16/01/2002,0.013,0.013,0.013,0.013,8650
17/01/2002,0.013,0.013,0.013,0.013,29531
18/01/2002,0.013,0.013,0.013,0.013,125000
21/01/2002,0.013,0.013,0.013,0.013,0
22/01/2002,0.015,0.015,0.015,0.015,216200
23/01/2002,0.015,0.018,0.015,0.018,428400
24/01/2002,0.018,0.018,0.018,0.018,0
25/01/2002,0.018,0.018,0.018,0.018,0
29/01/2002,0.018,0.018,0.018,0.018,100000
30/01/2002,0.018,0.018,0.018,0.018,110000
31/01/2002,0.016,0.016,0.013,0.013,296400
01/02/2002,0.014,0.014,0.014,0.014,163636
04/02/2002,0.016,0.017,0.016,0.016,813749
05/02/2002,0.017,0.017,0.017,0.017,90000
06/02/2002,0.017,0.019,0.017,0.019,1157500
07/02/2002,0.018,0.018,0.018,0.018,40000
08/02/2002,0.018,0.018,0.016,0.016,185000
11/02/2002,0.016,0.016,0.016,0.016,0
12/02/2002,0.018,0.018,0.018,0.018,100000
13/02/2002,0.018,0.02,0.018,0.02,823888
14/02/2002,0.02,0.02,0.02,0.02,1539748
15/02/2002,0.02,0.02,0.02,0.02,375000
18/02/2002,0.02,0.022,0.02,0.022,131590
19/02/2002,0.021,0.021,0.021,0.021,57407
20/02/2002,0.021,0.022,0.021,0.022,501000
21/02/2002,0.021,0.021,0.02,0.02,274093
22/02/2002,0.02,0.02,0.02,0.02,0
25/02/2002,0.021,0.021,0.02,0.02,106000
26/02/2002,0.02,0.02,0.017,0.017,320000
27/02/2002,0.017,0.017,0.017,0.017,0
28/02/2002,0.02,0.039,0.02,0.028,4506918
01/03/2002,0.027,0.028,0.024,0.024,1555076
04/03/2002,0.026,0.026,0.026,0.026,200000
05/03/2002,0.026,0.026,0.026,0.026,530000
06/03/2002,0.026,0.026,0.026,0.026,0
07/03/2002,0.026,0.026,0.022,0.022,693922
08/03/2002,0.023,0.024,0.023,0.024,549359
11/03/2002,0.024,0.024,0.024,0.024,0
12/03/2002,0.024,0.024,0.024,0.024,0
13/03/2002,0.024,0.028,0.024,0.027,1126445
14/03/2002,0.028,0.028,0.028,0.028,110000
15/03/2002,0.027,0.027,0.025,0.025,440000
18/03/2002,0.025,0.025,0.024,0.024,365722
19/03/2002,0.023,0.023,0.023,0.023,60000
20/03/2002,0.022,0.022,0.019,0.019,365000
21/03/2002,0.019,0.02,0.019,0.02,219278
22/03/2002,0.02,0.02,0.02,0.02,10229
25/03/2002,0.022,0.024,0.022,0.024,408600
26/03/2002,0.023,0.023,0.023,0.023,35000
27/03/2002,0.025,0.031,0.025,0.031,2754900
28/03/2002,0.032,0.032,0.029,0.031,792008
02/04/2002,0.03,0.033,0.03,0.033,1628714
03/04/2002,0.033,0.035,0.031,0.034,1982492
04/04/2002,0.034,0.034,0.034,0.034,0
05/04/2002,0.033,0.038,0.033,0.038,2400824
08/04/2002,0.039,0.042,0.039,0.042,2811119
09/04/2002,0.041,0.042,0.038,0.04,4385675
10/04/2002,0.039,0.039,0.035,0.037,618778
11/04/2002,0.038,0.038,0.038,0.038,334571
12/04/2002,0.038,0.038,0.037,0.037,1744361
15/04/2002,0.037,0.037,0.034,0.034,185539
16/04/2002,0.034,0.034,0.031,0.033,1953000
17/04/2002,0.032,0.032,0.032,0.032,635000
18/04/2002,0.032,0.034,0.032,0.034,101900
19/04/2002,0.035,0.035,0.034,0.034,150000
22/04/2002,0.034,0.034,0.034,0.034,0
23/04/2002,0.033,0.033,0.032,0.032,300000
24/04/2002,0.033,0.033,0.029,0.029,1286040
26/04/2002,0.029,0.029,0.027,0.029,521000
29/04/2002,0.027,0.028,0.024,0.028,454000
30/04/2002,0.028,0.028,0.028,0.028,0
01/05/2002,0.025,0.025,0.022,0.022,1550000
02/05/2002,0.022,0.023,0.022,0.022,1850000
03/05/2002,0.021,0.022,0.021,0.022,536360
06/05/2002,0.022,0.023,0.021,0.021,335000
07/05/2002,0.02,0.021,0.019,0.02,2708000
08/05/2002,0.021,0.023,0.019,0.022,7324792
09/05/2002,0.024,0.024,0.019,0.019,4321483
10/05/2002,0.021,0.023,0.019,0.02,7979005
13/05/2002,0.019,0.019,0.017,0.019,3970500
14/05/2002,0.019,0.02,0.019,0.019,2202000
15/05/2002,0.02,0.02,0.017,0.018,3595000
16/05/2002,0.018,0.018,0.016,0.017,603000
17/05/2002,0.018,0.019,0.018,0.018,1095000
20/05/2002,0.018,0.019,0.018,0.018,590000
21/05/2002,0.018,0.018,0.017,0.017,961000
22/05/2002,0.018,0.019,0.018,0.019,1139225
23/05/2002,0.018,0.018,0.018,0.018,1193000
24/05/2002,0.018,0.018,0.017,0.018,433400
27/05/2002,0.018,0.018,0.016,0.016,2123600
28/05/2002,0.016,0.017,0.015,0.015,1301425
29/05/2002,0.016,0.019,0.016,0.017,2763375
30/05/2002,0.018,0.018,0.017,0.018,1723048
31/05/2002,0.017,0.017,0.015,0.015,1070000
03/06/2002,0.017,0.017,0.017,0.017,115000
04/06/2002,0.016,0.017,0.016,0.017,230000
05/06/2002,0.016,0.016,0.015,0.016,1009000
06/06/2002,0.017,0.017,0.016,0.016,1095000
07/06/2002,0.015,0.017,0.015,0.017,2315000
11/06/2002,0.016,0.016,0.013,0.015,5558252
12/06/2002,0.016,0.016,0.014,0.014,1670000
13/06/2002,0.014,0.014,0.014,0.014,2071200
14/06/2002,0.014,0.014,0.013,0.014,2218880
17/06/2002,0.013,0.013,0.012,0.012,2457600
18/06/2002,0.012,0.012,0.012,0.012,60000
19/06/2002,0.013,0.014,0.013,0.014,1055500
20/06/2002,0.014,0.014,0.014,0.014,1678570
21/06/2002,0.014,0.015,0.014,0.015,2181430
24/06/2002,0.015,0.015,0.014,0.014,694000
25/06/2002,0.014,0.014,0.014,0.014,6420
26/06/2002,0.014,0.014,0.013,0.014,2683827
27/06/2002,0.013,0.013,0.012,0.012,1497673
28/06/2002,0.013,0.013,0.012,0.012,806213
01/07/2002,0.013,0.013,0.013,0.013,217430
02/07/2002,0.013,0.013,0.012,0.012,100000
03/07/2002,0.012,0.012,0.012,0.012,0
04/07/2002,0.013,0.013,0.013,0.013,850000
05/07/2002,0.013,0.013,0.013,0.013,0
08/07/2002,0.013,0.013,0.013,0.013,0
