Date,Open,High,Low,Close,Volume
25/05/2005,0.18,0.19,0.17,0.175,18105750
26/05/2005,0.175,0.185,0.165,0.18,5276842
27/05/2005,0.18,0.18,0.17,0.17,1064000
30/05/2005,0.18,0.18,0.17,0.17,1356845
31/05/2005,0.165,0.165,0.155,0.155,2157600
01/06/2005,0.155,0.155,0.14,0.15,3532285
02/06/2005,0.15,0.16,0.15,0.16,2679970
03/06/2005,0.16,0.16,0.155,0.155,1347590
06/06/2005,0.16,0.165,0.16,0.165,790000
07/06/2005,0.165,0.165,0.16,0.16,316000
08/06/2005,0.16,0.16,0.15,0.15,1072405
09/06/2005,0.155,0.155,0.145,0.15,1463200
10/06/2005,0.15,0.16,0.15,0.16,195845
14/06/2005,0.16,0.17,0.16,0.165,2192860
15/06/2005,0.165,0.17,0.165,0.165,503450
16/06/2005,0.165,0.165,0.16,0.165,134553
17/06/2005,0.165,0.175,0.165,0.17,1734247
20/06/2005,0.175,0.175,0.17,0.175,427955
21/06/2005,0.175,0.175,0.175,0.175,1382142
22/06/2005,0.18,0.185,0.18,0.185,2329503
23/06/2005,0.185,0.19,0.185,0.19,1111750
24/06/2005,0.2,0.21,0.195,0.195,4425687
27/06/2005,0.2,0.2,0.19,0.19,1063507
28/06/2005,0.195,0.2,0.185,0.195,3083000
29/06/2005,0.195,0.205,0.19,0.195,2356896
30/06/2005,0.195,0.2,0.19,0.19,2517934
01/07/2005,0.195,0.195,0.195,0.195,898223
04/07/2005,0.2,0.2,0.2,0.2,988000
05/07/2005,0.22,0.225,0.21,0.215,6270300
06/07/2005,0.215,0.215,0.205,0.21,1040088
07/07/2005,0.215,0.215,0.21,0.21,1296700
08/07/2005,0.205,0.21,0.205,0.21,1666400
11/07/2005,0.21,0.21,0.205,0.21,637541
12/07/2005,0.21,0.21,0.205,0.205,678846
13/07/2005,0.205,0.21,0.2,0.21,1105000
14/07/2005,0.205,0.205,0.2,0.205,547200
15/07/2005,0.2,0.205,0.19,0.2,832380
18/07/2005,0.2,0.2,0.195,0.2,300000
19/07/2005,0.2,0.2,0.195,0.195,457500
20/07/2005,0.195,0.2,0.195,0.2,655250
21/07/2005,0.2,0.2,0.195,0.195,143000
22/07/2005,0.195,0.195,0.195,0.195,60000
25/07/2005,0.195,0.195,0.19,0.19,477700
26/07/2005,0.195,0.2,0.195,0.2,780322
27/07/2005,0.2,0.22,0.2,0.21,4764758
28/07/2005,0.22,0.225,0.205,0.205,2702430
29/07/2005,0.22,0.22,0.21,0.215,2296400
01/08/2005,0.22,0.22,0.21,0.215,1203270
02/08/2005,0.215,0.215,0.21,0.215,979016
03/08/2005,0.215,0.215,0.21,0.215,848400
04/08/2005,0.185,0.195,0.175,0.19,3965361
05/08/2005,0.185,0.19,0.18,0.185,1019100
08/08/2005,0.19,0.195,0.19,0.195,859218
09/08/2005,0.2,0.205,0.2,0.2,1401949
10/08/2005,0.21,0.21,0.205,0.205,1259980
11/08/2005,0.205,0.21,0.2,0.21,769951
12/08/2005,0.21,0.215,0.21,0.21,1246857
15/08/2005,0.215,0.245,0.215,0.235,3977969
16/08/2005,0.235,0.235,0.23,0.235,1565050
17/08/2005,0.235,0.24,0.235,0.235,810531
18/08/2005,0.23,0.23,0.225,0.225,484000
19/08/2005,0.225,0.23,0.22,0.23,959705
22/08/2005,0.235,0.245,0.235,0.245,2306795
23/08/2005,0.26,0.28,0.255,0.26,3645361
24/08/2005,0.265,0.27,0.25,0.25,1409667
25/08/2005,0.255,0.26,0.25,0.26,570949
26/08/2005,0.255,0.265,0.25,0.25,817500
29/08/2005,0.255,0.26,0.25,0.25,468000
30/08/2005,0.25,0.255,0.24,0.24,716861
31/08/2005,0.24,0.245,0.24,0.24,373350
01/09/2005,0.24,0.25,0.24,0.245,582850
02/09/2005,0.25,0.26,0.25,0.255,950600
05/09/2005,0.255,0.26,0.25,0.25,672755
06/09/2005,0.25,0.25,0.245,0.245,852103
07/09/2005,0.245,0.25,0.24,0.24,574800
08/09/2005,0.25,0.25,0.24,0.25,982000
09/09/2005,0.25,0.25,0.245,0.245,427500
12/09/2005,0.245,0.245,0.24,0.24,194209
13/09/2005,0.245,0.245,0.24,0.24,381033
14/09/2005,0.245,0.245,0.235,0.235,285039
15/09/2005,0.245,0.245,0.24,0.24,235000
16/09/2005,0.245,0.245,0.24,0.24,203000
19/09/2005,0.27,0.31,0.27,0.3,8068440
