Date,Open,High,Low,Close,Volume
07/03/2006,0.175,0.175,0.15,0.17,3163015
08/03/2006,0.16,0.165,0.15,0.15,1362400
09/03/2006,0.155,0.16,0.14,0.16,1330485
10/03/2006,0.16,0.17,0.155,0.17,895331
13/03/2006,0.17,0.175,0.165,0.175,283800
14/03/2006,0.17,0.175,0.17,0.17,91000
15/03/2006,0.17,0.175,0.165,0.17,207300
16/03/2006,0.17,0.175,0.165,0.165,154000
17/03/2006,0.165,0.17,0.16,0.17,206091
20/03/2006,0.17,0.17,0.16,0.165,50795
21/03/2006,0.17,0.17,0.16,0.16,163644
22/03/2006,0.165,0.165,0.16,0.16,475269
23/03/2006,0.16,0.16,0.15,0.155,444168
24/03/2006,0.15,0.16,0.15,0.155,392500
27/03/2006,0.16,0.165,0.155,0.165,486341
28/03/2006,0.16,0.165,0.16,0.16,198144
29/03/2006,0.16,0.16,0.155,0.155,246310
30/03/2006,0.155,0.16,0.15,0.16,177200
31/03/2006,0.16,0.165,0.16,0.165,237070
03/04/2006,0.165,0.165,0.16,0.16,184930
04/04/2006,0.155,0.16,0.155,0.16,94800
05/04/2006,0.16,0.16,0.16,0.16,260000
06/04/2006,0.155,0.155,0.155,0.155,175375
07/04/2006,0.16,0.165,0.16,0.165,138225
10/04/2006,0.165,0.165,0.165,0.165,0
11/04/2006,0.155,0.16,0.15,0.155,431160
12/04/2006,0.155,0.155,0.15,0.15,159305
13/04/2006,0.155,0.16,0.155,0.155,36930
18/04/2006,0.155,0.155,0.14,0.145,887200
19/04/2006,0.15,0.155,0.145,0.145,107450
20/04/2006,0.145,0.145,0.14,0.14,124900
21/04/2006,0.14,0.145,0.14,0.145,178600
24/04/2006,0.14,0.14,0.14,0.14,145000
26/04/2006,0.14,0.15,0.14,0.15,405000
27/04/2006,0.145,0.15,0.145,0.145,66399
28/04/2006,0.145,0.145,0.14,0.145,90000
01/05/2006,0.145,0.145,0.14,0.14,195200
02/05/2006,0.14,0.14,0.135,0.135,70000
03/05/2006,0.14,0.14,0.135,0.135,139800
04/05/2006,0.14,0.14,0.135,0.135,203000
05/05/2006,0.135,0.135,0.135,0.135,154644
08/05/2006,0.13,0.135,0.13,0.13,354000
09/05/2006,0.13,0.13,0.12,0.12,303500
10/05/2006,0.13,0.13,0.125,0.125,105000
11/05/2006,0.125,0.14,0.125,0.135,232755
12/05/2006,0.145,0.145,0.14,0.145,211959
15/05/2006,0.145,0.145,0.145,0.145,445000
16/05/2006,0.135,0.135,0.135,0.135,150000
17/05/2006,0.135,0.135,0.135,0.135,73350
18/05/2006,0.13,0.13,0.13,0.13,1205000
19/05/2006,0.13,0.13,0.13,0.13,50000
22/05/2006,0.13,0.13,0.13,0.13,20000
23/05/2006,0.125,0.125,0.12,0.12,143150
24/05/2006,0.12,0.12,0.12,0.12,460500
25/05/2006,0.12,0.12,0.12,0.12,145000
26/05/2006,0.115,0.115,0.115,0.115,278334
29/05/2006,0.13,0.14,0.12,0.14,339500
30/05/2006,0.13,0.13,0.13,0.13,12500
31/05/2006,0.12,0.12,0.11,0.11,636866
01/06/2006,0.11,0.11,0.11,0.11,360182
02/06/2006,0.115,0.115,0.115,0.115,150000
05/06/2006,0.115,0.12,0.115,0.12,500550
06/06/2006,0.12,0.12,0.115,0.115,118850
07/06/2006,0.115,0.12,0.115,0.12,300833
08/06/2006,0.115,0.12,0.115,0.115,155000
09/06/2006,0.115,0.115,0.115,0.115,76500
13/06/2006,0.115,0.115,0.115,0.115,230000
14/06/2006,0.115,0.115,0.11,0.11,175000
15/06/2006,0.11,0.115,0.11,0.115,116700
16/06/2006,0.115,0.115,0.115,0.115,80500
19/06/2006,0.115,0.12,0.11,0.12,165284
20/06/2006,0.12,0.12,0.12,0.12,0
21/06/2006,0.11,0.11,0.11,0.11,200000
22/06/2006,0.11,0.11,0.11,0.11,65700
23/06/2006,0.11,0.11,0.11,0.11,80000
26/06/2006,0.105,0.11,0.105,0.105,65850
27/06/2006,0.11,0.11,0.11,0.11,65000
28/06/2006,0.11,0.115,0.11,0.11,285000
29/06/2006,0.105,0.11,0.105,0.11,496833
30/06/2006,0.11,0.115,0.11,0.11,497500
03/07/2006,0.11,0.115,0.105,0.11,302333
04/07/2006,0.11,0.11,0.11,0.11,186500
05/07/2006,0.115,0.12,0.115,0.12,36500
06/07/2006,0.12,0.12,0.12,0.12,15000
07/07/2006,0.12,0.135,0.12,0.13,343005
10/07/2006,0.13,0.13,0.115,0.115,213847
11/07/2006,0.13,0.13,0.13,0.13,50000
12/07/2006,0.125,0.125,0.125,0.125,50000
13/07/2006,0.125,0.125,0.125,0.125,120000
14/07/2006,0.125,0.125,0.125,0.125,114856
17/07/2006,0.125,0.13,0.12,0.13,94644
18/07/2006,0.13,0.15,0.13,0.15,20128
19/07/2006,0.14,0.145,0.14,0.14,276000
