Date,Open,High,Low,Close,Volume
22/09/2014,0.75,0.765,0.64,0.7,2009115
23/09/2014,0.745,0.75,0.65,0.7,1755114
24/09/2014,0.7,0.7,0.69,0.7,70680
25/09/2014,0.69,0.7,0.69,0.695,65876
26/09/2014,0.66,0.66,0.63,0.65,32620
29/09/2014,0.63,0.66,0.6,0.66,299800
30/09/2014,0.66,0.69,0.61,0.69,174519
01/10/2014,0.69,0.7,0.69,0.69,89945
02/10/2014,0.68,0.695,0.68,0.695,35628
03/10/2014,0.7,0.7,0.695,0.7,14770
06/10/2014,0.7,0.7,0.7,0.7,5715
07/10/2014,0.7,0.7,0.7,0.7,0
08/10/2014,0.7,0.7,0.69,0.69,1950
09/10/2014,0.69,0.69,0.69,0.69,7250
10/10/2014,0.69,0.69,0.69,0.69,0
13/10/2014,0.67,0.69,0.67,0.69,6600
14/10/2014,0.65,0.65,0.63,0.645,106167
15/10/2014,0.65,0.68,0.645,0.66,158638
16/10/2014,0.655,0.66,0.615,0.65,79937
17/10/2014,0.65,0.66,0.65,0.66,50000
20/10/2014,0.66,0.66,0.66,0.66,0
21/10/2014,0.64,0.64,0.62,0.64,345863
22/10/2014,0.63,0.64,0.61,0.625,2577214
23/10/2014,0.62,0.685,0.62,0.68,79496
24/10/2014,0.68,0.68,0.68,0.68,0
27/10/2014,0.68,0.68,0.68,0.68,0
28/10/2014,0.65,0.665,0.62,0.65,121000
29/10/2014,0.65,0.665,0.64,0.65,32000
30/10/2014,0.65,0.65,0.65,0.65,0
31/10/2014,0.65,0.68,0.65,0.67,81500
03/11/2014,0.66,0.68,0.66,0.665,23486
04/11/2014,0.665,0.67,0.66,0.66,11060
05/11/2014,0.66,0.66,0.66,0.66,0
06/11/2014,0.66,0.66,0.66,0.66,0
07/11/2014,0.625,0.65,0.62,0.645,120097
10/11/2014,0.66,0.66,0.66,0.66,21782
11/11/2014,0.665,0.67,0.65,0.67,34747
12/11/2014,0.67,0.67,0.67,0.67,0
13/11/2014,0.675,0.675,0.675,0.675,9060
14/11/2014,0.675,0.675,0.675,0.675,0
17/11/2014,0.625,0.66,0.625,0.66,11044
18/11/2014,0.67,0.67,0.67,0.67,5750
19/11/2014,0.625,0.655,0.62,0.62,127880
20/11/2014,0.62,0.62,0.62,0.62,0
21/11/2014,0.65,0.65,0.65,0.65,10000
