Date,Open,High,Low,Close,Volume
20/04/2006,0.19,0.2,0.165,0.18,1163990
21/04/2006,0.18,0.18,0.17,0.17,117778
24/04/2006,0.18,0.18,0.165,0.17,187825
26/04/2006,0.18,0.185,0.17,0.175,258720
27/04/2006,0.17,0.17,0.16,0.16,136287
28/04/2006,0.16,0.165,0.15,0.165,304943
01/05/2006,0.17,0.17,0.17,0.17,25797
02/05/2006,0.17,0.17,0.17,0.17,0
03/05/2006,0.16,0.165,0.16,0.165,114603
04/05/2006,0.165,0.165,0.16,0.16,131397
05/05/2006,0.16,0.16,0.16,0.16,18700
08/05/2006,0.16,0.165,0.16,0.165,57800
09/05/2006,0.155,0.155,0.155,0.155,75000
10/05/2006,0.155,0.155,0.155,0.155,0
11/05/2006,0.155,0.155,0.155,0.155,0
12/05/2006,0.14,0.15,0.13,0.15,54700
15/05/2006,0.15,0.15,0.15,0.15,0
16/05/2006,0.14,0.15,0.14,0.15,125000
17/05/2006,0.14,0.14,0.135,0.135,104705
18/05/2006,0.14,0.14,0.14,0.14,20000
19/05/2006,0.135,0.135,0.13,0.13,230000
22/05/2006,0.13,0.13,0.13,0.13,100000
23/05/2006,0.13,0.13,0.12,0.12,18795
24/05/2006,0.12,0.12,0.12,0.12,0
25/05/2006,0.12,0.12,0.12,0.12,0
26/05/2006,0.12,0.12,0.12,0.12,0
29/05/2006,0.125,0.125,0.125,0.125,300000
30/05/2006,0.125,0.125,0.125,0.125,66000
31/05/2006,0.125,0.13,0.125,0.13,164000
01/06/2006,0.13,0.13,0.13,0.13,10000
02/06/2006,0.14,0.155,0.14,0.15,138500
05/06/2006,0.15,0.15,0.15,0.15,16500
06/06/2006,0.15,0.15,0.15,0.15,0
07/06/2006,0.15,0.15,0.15,0.15,0
08/06/2006,0.15,0.15,0.15,0.15,0
09/06/2006,0.13,0.13,0.125,0.125,45000
13/06/2006,0.125,0.125,0.125,0.125,0
14/06/2006,0.13,0.13,0.13,0.13,103800
15/06/2006,0.145,0.145,0.145,0.145,12200
16/06/2006,0.14,0.14,0.13,0.13,103000
19/06/2006,0.14,0.155,0.14,0.155,24800
20/06/2006,0.15,0.165,0.15,0.16,427543
21/06/2006,0.16,0.16,0.16,0.16,57800
22/06/2006,0.16,0.17,0.155,0.17,145657
23/06/2006,0.16,0.16,0.16,0.16,15000
26/06/2006,0.17,0.17,0.14,0.15,305000
27/06/2006,0.15,0.15,0.15,0.15,93000
28/06/2006,0.15,0.15,0.145,0.145,25000
29/06/2006,0.145,0.145,0.145,0.145,0
30/06/2006,0.145,0.15,0.145,0.145,418015
03/07/2006,0.17,0.205,0.165,0.165,78343
04/07/2006,0.19,0.2,0.18,0.18,110000
05/07/2006,0.18,0.18,0.18,0.18,0
06/07/2006,0.18,0.18,0.17,0.17,178925
07/07/2006,0.19,0.19,0.18,0.18,60000
10/07/2006,0.185,0.185,0.185,0.185,2500
11/07/2006,0.185,0.185,0.185,0.185,0
12/07/2006,0.185,0.185,0.185,0.185,15000
13/07/2006,0.175,0.175,0.16,0.16,86000
14/07/2006,0.16,0.175,0.15,0.175,54000
17/07/2006,0.17,0.17,0.16,0.16,40000
18/07/2006,0.16,0.16,0.155,0.155,25000
19/07/2006,0.15,0.15,0.15,0.15,23575
20/07/2006,0.15,0.15,0.15,0.15,0
21/07/2006,0.17,0.17,0.155,0.155,95000
24/07/2006,0.155,0.155,0.155,0.155,29700
25/07/2006,0.155,0.16,0.155,0.16,140500
26/07/2006,0.15,0.15,0.145,0.145,125000
27/07/2006,0.145,0.145,0.145,0.145,0
28/07/2006,0.145,0.145,0.145,0.145,19500
31/07/2006,0.14,0.14,0.14,0.14,60000
01/08/2006,0.14,0.14,0.14,0.14,0
02/08/2006,0.14,0.14,0.14,0.14,0
03/08/2006,0.14,0.14,0.14,0.14,0
04/08/2006,0.14,0.14,0.14,0.14,30000
07/08/2006,0.14,0.14,0.14,0.14,0
08/08/2006,0.14,0.14,0.14,0.14,0
09/08/2006,0.14,0.14,0.14,0.14,20000
10/08/2006,0.14,0.14,0.14,0.14,0
11/08/2006,0.14,0.14,0.14,0.14,0
14/08/2006,0.135,0.135,0.13,0.13,55925
15/08/2006,0.12,0.13,0.12,0.13,145000
16/08/2006,0.12,0.12,0.12,0.12,10000
17/08/2006,0.12,0.12,0.12,0.12,0
18/08/2006,0.12,0.12,0.12,0.12,0
21/08/2006,0.12,0.12,0.12,0.12,0
22/08/2006,0.135,0.14,0.13,0.13,363000
23/08/2006,0.13,0.13,0.13,0.13,60000
24/08/2006,0.125,0.125,0.125,0.125,131500
25/08/2006,0.125,0.125,0.125,0.125,46000
28/08/2006,0.125,0.125,0.125,0.125,0
29/08/2006,0.125,0.125,0.125,0.125,0
30/08/2006,0.125,0.125,0.125,0.125,0
31/08/2006,0.125,0.125,0.125,0.125,0
01/09/2006,0.125,0.125,0.125,0.125,0
04/09/2006,0.125,0.125,0.125,0.125,0
05/09/2006,0.125,0.125,0.125,0.125,0
06/09/2006,0.125,0.125,0.125,0.125,0
07/09/2006,0.125,0.125,0.125,0.125,0
08/09/2006,0.125,0.125,0.125,0.125,0
11/09/2006,0.125,0.125,0.125,0.125,50000
12/09/2006,0.12,0.12,0.1,0.1,124075
13/09/2006,0.1,0.1,0.1,0.1,0
14/09/2006,0.1,0.1,0.1,0.1,0
15/09/2006,0.12,0.12,0.12,0.12,100000
18/09/2006,0.12,0.12,0.12,0.12,0
19/09/2006,0.12,0.12,0.12,0.12,0
20/09/2006,0.105,0.105,0.1,0.1,180000
21/09/2006,0.12,0.13,0.12,0.13,100000
22/09/2006,0.13,0.13,0.13,0.13,79000
25/09/2006,0.13,0.13,0.13,0.13,0
26/09/2006,0.13,0.13,0.13,0.13,0
27/09/2006,0.13,0.13,0.13,0.13,0
28/09/2006,0.13,0.13,0.13,0.13,0
29/09/2006,0.13,0.13,0.13,0.13,0
02/10/2006,0.13,0.13,0.13,0.13,0
03/10/2006,0.11,0.11,0.105,0.105,50000
04/10/2006,0.11,0.11,0.11,0.11,30000
05/10/2006,0.11,0.11,0.11,0.11,0
06/10/2006,0.11,0.11,0.11,0.11,0
09/10/2006,0.11,0.11,0.105,0.105,75000
10/10/2006,0.105,0.105,0.105,0.105,0
11/10/2006,0.105,0.105,0.105,0.105,0
12/10/2006,0.105,0.105,0.105,0.105,0
13/10/2006,0.105,0.105,0.1,0.1,225261
16/10/2006,0.099,0.099,0.099,0.099,30000
17/10/2006,0.099,0.099,0.099,0.099,0
18/10/2006,0.1,0.1,0.1,0.1,190000
19/10/2006,0.12,0.13,0.12,0.13,185000
20/10/2006,0.13,0.13,0.13,0.13,0
23/10/2006,0.13,0.13,0.13,0.13,0
24/10/2006,0.13,0.13,0.13,0.13,0
25/10/2006,0.105,0.105,0.105,0.105,40000
26/10/2006,0.11,0.11,0.11,0.11,50000
27/10/2006,0.11,0.11,0.11,0.11,0
30/10/2006,0.1,0.1,0.1,0.1,120000
31/10/2006,0.1,0.1,0.1,0.1,0
01/11/2006,0.096,0.096,0.096,0.096,80000
02/11/2006,0.098,0.098,0.098,0.098,40000
03/11/2006,0.105,0.115,0.1,0.11,220500
06/11/2006,0.11,0.11,0.11,0.11,0
07/11/2006,0.11,0.11,0.11,0.11,0
08/11/2006,0.096,0.12,0.096,0.12,24000
09/11/2006,0.12,0.12,0.12,0.12,0
10/11/2006,0.12,0.12,0.12,0.12,0
13/11/2006,0.12,0.12,0.12,0.12,0
14/11/2006,0.12,0.12,0.12,0.12,0
15/11/2006,0.12,0.12,0.12,0.12,0
16/11/2006,0.12,0.12,0.12,0.12,0
17/11/2006,0.12,0.12,0.12,0.12,0
20/11/2006,0.12,0.12,0.12,0.12,0
21/11/2006,0.1,0.1,0.1,0.1,30000
22/11/2006,0.096,0.096,0.096,0.096,25000
23/11/2006,0.096,0.096,0.096,0.096,0
