Date,Open,High,Low,Close,Volume
02/07/2001,0.18,0.18,0.18,0.18,130000
03/07/2001,0.18,0.18,0.16,0.16,42389
04/07/2001,0.18,0.18,0.18,0.18,15065
05/07/2001,0.18,0.18,0.18,0.18,52673
06/07/2001,0.2,0.2,0.2,0.2,30500
09/07/2001,0.2,0.2,0.2,0.2,0
10/07/2001,0.2,0.2,0.2,0.2,0
11/07/2001,0.2,0.2,0.2,0.2,0
12/07/2001,0.2,0.2,0.2,0.2,0
13/07/2001,0.2,0.2,0.2,0.2,0
16/07/2001,0.2,0.2,0.2,0.2,0
17/07/2001,0.2,0.2,0.2,0.2,0
18/07/2001,0.2,0.2,0.2,0.2,0
19/07/2001,0.18,0.18,0.18,0.18,4935
20/07/2001,0.18,0.18,0.18,0.18,0
23/07/2001,0.18,0.18,0.18,0.18,0
24/07/2001,0.17,0.17,0.17,0.17,100000
25/07/2001,0.17,0.17,0.17,0.17,0
26/07/2001,0.17,0.17,0.17,0.17,0
27/07/2001,0.17,0.17,0.17,0.17,0
30/07/2001,0.17,0.17,0.17,0.17,0
31/07/2001,0.17,0.17,0.17,0.17,0
01/08/2001,0.17,0.17,0.17,0.17,0
02/08/2001,0.17,0.17,0.17,0.17,0
03/08/2001,0.17,0.17,0.17,0.17,0
06/08/2001,0.16,0.165,0.16,0.165,250000
07/08/2001,0.165,0.165,0.165,0.165,0
08/08/2001,0.17,0.17,0.17,0.17,145000
09/08/2001,0.17,0.17,0.17,0.17,0
10/08/2001,0.165,0.165,0.165,0.165,14600
13/08/2001,0.165,0.165,0.165,0.165,50000
14/08/2001,0.175,0.175,0.175,0.175,15000
15/08/2001,0.165,0.165,0.15,0.15,250000
16/08/2001,0.15,0.15,0.15,0.15,0
17/08/2001,0.15,0.15,0.15,0.15,0
20/08/2001,0.15,0.15,0.15,0.15,0
21/08/2001,0.15,0.15,0.15,0.15,0
22/08/2001,0.15,0.15,0.15,0.15,0
23/08/2001,0.15,0.15,0.15,0.15,0
24/08/2001,0.15,0.15,0.15,0.15,0
27/08/2001,0.15,0.15,0.15,0.15,0
28/08/2001,0.15,0.15,0.15,0.15,0
29/08/2001,0.15,0.15,0.15,0.15,0
30/08/2001,0.15,0.15,0.15,0.15,0
31/08/2001,0.16,0.16,0.15,0.15,25000
03/09/2001,0.15,0.15,0.15,0.15,0
04/09/2001,0.15,0.15,0.15,0.15,0
05/09/2001,0.15,0.15,0.15,0.15,0
06/09/2001,0.15,0.15,0.15,0.15,0
07/09/2001,0.15,0.15,0.15,0.15,0
10/09/2001,0.15,0.15,0.15,0.15,0
11/09/2001,0.15,0.15,0.15,0.15,0
12/09/2001,0.15,0.15,0.15,0.15,0
13/09/2001,0.15,0.15,0.15,0.15,0
14/09/2001,0.15,0.15,0.15,0.15,0
17/09/2001,0.15,0.15,0.15,0.15,0
18/09/2001,0.15,0.15,0.15,0.15,0
19/09/2001,0.15,0.15,0.15,0.15,0
20/09/2001,0.15,0.15,0.15,0.15,0
21/09/2001,0.15,0.15,0.15,0.15,0
24/09/2001,0.15,0.15,0.15,0.15,0
25/09/2001,0.15,0.15,0.15,0.15,0
26/09/2001,0.15,0.15,0.15,0.15,0
27/09/2001,0.15,0.15,0.15,0.15,0
28/09/2001,0.15,0.15,0.15,0.15,0
01/10/2001,0.15,0.15,0.15,0.15,0
02/10/2001,0.15,0.15,0.15,0.15,0
03/10/2001,0.15,0.15,0.15,0.15,0
04/10/2001,0.15,0.15,0.15,0.15,3120000
05/10/2001,0.15,0.15,0.15,0.15,0
08/10/2001,0.15,0.15,0.15,0.15,0
09/10/2001,0.165,0.165,0.165,0.165,20000
10/10/2001,0.17,0.17,0.17,0.17,530000
11/10/2001,0.17,0.18,0.17,0.18,50570
12/10/2001,0.2,0.2,0.2,0.2,67839
15/10/2001,0.2,0.2,0.2,0.2,0
16/10/2001,0.2,0.2,0.2,0.2,0
17/10/2001,0.22,0.22,0.22,0.22,3000
18/10/2001,0.22,0.22,0.22,0.22,3689
19/10/2001,0.23,0.24,0.23,0.24,33000
22/10/2001,0.24,0.24,0.24,0.24,0
23/10/2001,0.22,0.22,0.22,0.22,52673
24/10/2001,0.22,0.22,0.22,0.22,0
25/10/2001,0.22,0.22,0.22,0.22,0
26/10/2001,0.22,0.22,0.22,0.22,0
29/10/2001,0.22,0.22,0.22,0.22,0
30/10/2001,0.22,0.22,0.22,0.22,0
31/10/2001,0.21,0.21,0.21,0.21,16000
01/11/2001,0.2,0.2,0.2,0.2,15000
02/11/2001,0.2,0.2,0.2,0.2,0
05/11/2001,0.2,0.2,0.2,0.2,0
06/11/2001,0.2,0.2,0.2,0.2,0
07/11/2001,0.2,0.2,0.2,0.2,13000
08/11/2001,0.2,0.2,0.2,0.2,0
09/11/2001,0.185,0.185,0.185,0.185,35000
12/11/2001,0.185,0.185,0.185,0.185,0
13/11/2001,0.185,0.185,0.185,0.185,0
14/11/2001,0.185,0.185,0.185,0.185,0
15/11/2001,0.185,0.185,0.185,0.185,6000
16/11/2001,0.185,0.185,0.185,0.185,0
19/11/2001,0.185,0.185,0.185,0.185,0
20/11/2001,0.185,0.185,0.185,0.185,0
21/11/2001,0.2,0.2,0.195,0.195,121000
22/11/2001,0.195,0.195,0.195,0.195,0
23/11/2001,0.2,0.2,0.2,0.2,79000
26/11/2001,0.2,0.2,0.2,0.2,0
27/11/2001,0.21,0.21,0.21,0.21,14000
28/11/2001,0.21,0.21,0.21,0.21,0
29/11/2001,0.21,0.21,0.21,0.21,0
30/11/2001,0.21,0.21,0.21,0.21,0
03/12/2001,0.21,0.21,0.21,0.21,0
04/12/2001,0.22,0.225,0.22,0.225,15400
05/12/2001,0.225,0.225,0.225,0.225,9161
06/12/2001,0.225,0.225,0.225,0.225,0
07/12/2001,0.225,0.225,0.225,0.225,0
10/12/2001,0.225,0.225,0.225,0.225,0
11/12/2001,0.225,0.225,0.225,0.225,0
12/12/2001,0.225,0.225,0.225,0.225,0
13/12/2001,0.225,0.225,0.225,0.225,0
14/12/2001,0.225,0.225,0.225,0.225,0
17/12/2001,0.225,0.225,0.225,0.225,0
18/12/2001,0.225,0.225,0.225,0.225,0
19/12/2001,0.225,0.225,0.225,0.225,0
20/12/2001,0.225,0.225,0.225,0.225,50439
21/12/2001,0.225,0.225,0.225,0.225,0
24/12/2001,0.225,0.225,0.225,0.225,0
27/12/2001,0.225,0.225,0.225,0.225,0
28/12/2001,0.23,0.23,0.23,0.23,16000
31/12/2001,0.25,0.25,0.25,0.25,10000
02/01/2002,0.25,0.25,0.25,0.25,0
03/01/2002,0.25,0.25,0.25,0.25,0
04/01/2002,0.25,0.25,0.25,0.25,0
07/01/2002,0.25,0.25,0.25,0.25,0
08/01/2002,0.25,0.25,0.25,0.25,50000
09/01/2002,0.25,0.25,0.25,0.25,0
10/01/2002,0.24,0.24,0.24,0.24,30000
11/01/2002,0.24,0.24,0.24,0.24,0
14/01/2002,0.24,0.24,0.24,0.24,0
15/01/2002,0.24,0.24,0.24,0.24,0
16/01/2002,0.27,0.28,0.27,0.28,110572
17/01/2002,0.295,0.295,0.28,0.28,75572
18/01/2002,0.28,0.28,0.28,0.28,25000
21/01/2002,0.28,0.28,0.28,0.28,0
22/01/2002,0.28,0.28,0.28,0.28,0
23/01/2002,0.28,0.28,0.28,0.28,13000
24/01/2002,0.28,0.28,0.28,0.28,53428
25/01/2002,0.27,0.27,0.27,0.27,50000
29/01/2002,0.275,0.275,0.275,0.275,14890
30/01/2002,0.27,0.275,0.255,0.275,79343
31/01/2002,0.28,0.28,0.28,0.28,28572
01/02/2002,0.28,0.28,0.28,0.28,0
04/02/2002,0.33,0.35,0.33,0.35,71852
05/02/2002,0.35,0.37,0.35,0.37,47696
06/02/2002,0.4,0.41,0.4,0.4,122634
