Date,Open,High,Low,Close,Volume
02/12/2015,0.25,0.25,0.215,0.22,2687336
03/12/2015,0.22,0.235,0.205,0.23,1944017
04/12/2015,0.235,0.3,0.23,0.27,3045850
07/12/2015,0.29,0.31,0.26,0.265,2067075
08/12/2015,0.265,0.28,0.265,0.265,539650
09/12/2015,0.275,0.275,0.25,0.25,1448464
10/12/2015,0.25,0.26,0.25,0.26,469880
11/12/2015,0.26,0.28,0.26,0.275,417825
14/12/2015,0.27,0.3,0.27,0.29,636579
15/12/2015,0.29,0.29,0.27,0.29,1050572
16/12/2015,0.29,0.3,0.285,0.3,253986
17/12/2015,0.29,0.3,0.285,0.3,562397
18/12/2015,0.3,0.315,0.3,0.3,338344
21/12/2015,0.3,0.3,0.28,0.28,183938
22/12/2015,0.285,0.29,0.28,0.28,160066
23/12/2015,0.29,0.29,0.27,0.28,347790
24/12/2015,0.275,0.275,0.27,0.275,197326
29/12/2015,0.27,0.28,0.27,0.275,109920
30/12/2015,0.275,0.275,0.275,0.275,54250
31/12/2015,0.27,0.27,0.265,0.27,438392
04/01/2016,0.27,0.27,0.26,0.265,212471
05/01/2016,0.265,0.265,0.265,0.265,46463
06/01/2016,0.265,0.265,0.265,0.265,44886
07/01/2016,0.27,0.27,0.26,0.26,64433
08/01/2016,0.265,0.265,0.265,0.265,39332
11/01/2016,0.265,0.27,0.25,0.255,363231
12/01/2016,0.255,0.26,0.255,0.26,240688
13/01/2016,0.255,0.26,0.255,0.26,27100
14/01/2016,0.255,0.255,0.24,0.245,264984
15/01/2016,0.24,0.245,0.24,0.245,166260
18/01/2016,0.24,0.24,0.24,0.24,104000
19/01/2016,0.24,0.245,0.24,0.245,127945
20/01/2016,0.245,0.245,0.24,0.24,259020
21/01/2016,0.245,0.245,0.24,0.24,98491
22/01/2016,0.24,0.24,0.235,0.24,37226
25/01/2016,0.235,0.235,0.22,0.22,126230
27/01/2016,0.22,0.23,0.22,0.23,144862
28/01/2016,0.23,0.23,0.225,0.23,122089
29/01/2016,0.235,0.24,0.235,0.235,148832
