Date,Open,High,Low,Close,Volume
24/10/2014,1.12,1.18,1.12,1.15,2717895
27/10/2014,1.135,1.14,1.11,1.11,516514
28/10/2014,1.11,1.13,1.11,1.12,325500
29/10/2014,1.13,1.15,1.13,1.14,254536
30/10/2014,1.14,1.16,1.14,1.155,272977
31/10/2014,1.15,1.165,1.14,1.145,156700
03/11/2014,1.145,1.17,1.14,1.155,705778
04/11/2014,1.15,1.155,1.14,1.14,62405
05/11/2014,1.14,1.15,1.13,1.135,895200
06/11/2014,1.13,1.13,1.125,1.13,140295
07/11/2014,1.13,1.14,1.13,1.14,31777
10/11/2014,1.135,1.14,1.12,1.12,48804
11/11/2014,1.125,1.155,1.125,1.135,231513
12/11/2014,1.14,1.152,1.135,1.135,379812
13/11/2014,1.15,1.15,1.135,1.14,141541
14/11/2014,1.13,1.13,1.13,1.13,25152
17/11/2014,1.13,1.14,1.13,1.14,59048
18/11/2014,1.14,1.14,1.14,1.14,0
19/11/2014,1.125,1.125,1.11,1.11,126000
20/11/2014,1.095,1.1,1.08,1.09,132330
21/11/2014,1.075,1.075,1.04,1.05,672861
24/11/2014,1.02,1.06,1.02,1.06,550595
25/11/2014,1.06,1.07,1.05,1.06,176200
26/11/2014,1.06,1.06,1.04,1.05,119200
27/11/2014,1.05,1.05,1.05,1.05,9000
28/11/2014,1.05,1.05,1.05,1.05,108000
01/12/2014,1.08,1.08,1.05,1.05,137370
02/12/2014,1.05,1.08,1.05,1.05,172370
03/12/2014,1.055,1.06,1.055,1.06,12000
04/12/2014,1.08,1.09,1.08,1.08,14337
05/12/2014,1.08,1.08,1.055,1.06,106034
08/12/2014,1.065,1.067,1.065,1.067,9750
09/12/2014,1.07,1.08,1.065,1.07,87936
10/12/2014,1.07,1.07,1.055,1.06,61250
11/12/2014,1.05,1.055,1.04,1.04,56000
12/12/2014,1.04,1.05,1.04,1.05,13250
15/12/2014,1.05,1.05,1.02,1.02,55000
16/12/2014,1.02,1.02,1.02,1.02,10000
17/12/2014,1.02,1.02,1.02,1.02,18500
18/12/2014,1.02,1.035,1.02,1.025,53512
19/12/2014,1.025,1.03,1.01,1.01,57419
22/12/2014,1.01,1.05,1.01,1.05,24622
23/12/2014,1.07,1.08,1.05,1.08,30000
24/12/2014,1.025,1.025,1.025,1.025,5000
29/12/2014,1.065,1.065,1.065,1.065,5000
30/12/2014,1.065,1.065,1.065,1.065,15000
31/12/2014,1.065,1.065,1.065,1.065,0
02/01/2015,1.05,1.065,1.05,1.06,19310
05/01/2015,1.065,1.065,1.065,1.065,22836
06/01/2015,1.065,1.065,1.065,1.065,0
07/01/2015,1.06,1.06,1.06,1.06,30000
08/01/2015,1.06,1.06,1.06,1.06,30000
09/01/2015,1.05,1.05,1.05,1.05,38000
12/01/2015,1.06,1.06,1.06,1.06,20000
13/01/2015,1.05,1.06,1.05,1.05,19000
14/01/2015,1.045,1.045,1.045,1.045,2500
15/01/2015,1.045,1.045,1.045,1.045,0
16/01/2015,1.04,1.04,1.04,1.04,4000
19/01/2015,1.04,1.04,1.04,1.04,0
20/01/2015,1.03,1.05,1.03,1.05,58450
21/01/2015,1.05,1.06,1.04,1.06,38000
22/01/2015,1.09,1.11,1.085,1.085,105000
23/01/2015,1.085,1.085,1.085,1.085,0
27/01/2015,1.085,1.085,1.085,1.085,0
28/01/2015,1.09,1.1,1.09,1.09,53000
29/01/2015,1.09,1.09,1.08,1.08,29000
30/01/2015,1.09,1.09,1.08,1.08,8500
02/02/2015,1.09,1.12,1.09,1.12,17800
03/02/2015,1.13,1.165,1.13,1.165,196536
04/02/2015,1.16,1.165,1.14,1.14,185000
05/02/2015,1.14,1.145,1.12,1.12,72000
06/02/2015,1.14,1.15,1.125,1.15,22000
09/02/2015,1.15,1.17,1.15,1.17,128264
10/02/2015,1.17,1.17,1.15,1.17,72475
11/02/2015,1.17,1.18,1.155,1.17,72015
12/02/2015,1.15,1.15,1.15,1.15,6500
13/02/2015,1.16,1.16,1.15,1.15,61000
16/02/2015,1.14,1.14,1.125,1.125,40133
17/02/2015,1.13,1.13,1.08,1.1,49530
18/02/2015,1.115,1.115,1.09,1.09,8000
19/02/2015,1.09,1.11,1.09,1.11,15000
20/02/2015,1.1,1.11,1.08,1.11,106000
23/02/2015,1.08,1.105,1.08,1.105,57165
24/02/2015,1.1,1.12,1.1,1.1,501335
25/02/2015,1.12,1.12,1.12,1.12,850
26/02/2015,1.12,1.15,1.12,1.15,13000
27/02/2015,1.145,1.16,1.12,1.16,111619
02/03/2015,1.17,1.18,1.17,1.17,66623
03/03/2015,1.17,1.18,1.17,1.18,70000
04/03/2015,1.17,1.17,1.16,1.17,125000
05/03/2015,1.17,1.17,1.17,1.17,0
06/03/2015,1.11,1.11,1.11,1.11,1500
09/03/2015,1.14,1.14,1.1,1.1,35000
10/03/2015,1.1,1.1,1.1,1.1,0
11/03/2015,1.11,1.11,1.1,1.1,27500
12/03/2015,1.1,1.1,1.1,1.1,426
13/03/2015,1.1,1.1,1.1,1.1,4574
16/03/2015,1.11,1.11,1.08,1.08,16656
17/03/2015,1.07,1.07,1.055,1.055,36000
18/03/2015,1.035,1.045,1.02,1.045,11500
19/03/2015,1.045,1.045,1.045,1.045,0
20/03/2015,1.045,1.045,1.045,1.045,0
23/03/2015,1.045,1.045,1.045,1.045,670000
24/03/2015,1.045,1.05,1.045,1.05,12000
25/03/2015,1.05,1.05,1.05,1.05,10000
26/03/2015,1.07,1.07,1.065,1.065,139680
27/03/2015,1.065,1.065,1.045,1.045,12005
30/03/2015,1.045,1.045,1.045,1.045,15225
31/03/2015,1.045,1.045,1.045,1.045,0
01/04/2015,1.05,1.05,1.05,1.05,15000
02/04/2015,1.05,1.05,1.05,1.05,0
07/04/2015,1.055,1.08,1.055,1.08,11843
08/04/2015,1.05,1.05,1.05,1.05,16000
09/04/2015,1.05,1.05,1.045,1.045,32000
10/04/2015,1.045,1.045,1.045,1.045,0
13/04/2015,1.045,1.045,1.02,1.02,72775
14/04/2015,1.02,1.02,1,1.02,187500
15/04/2015,1,1.02,0.97,0.99,246000
16/04/2015,0.98,1,0.96,1,27880
17/04/2015,0.975,1,0.96,1,13720
20/04/2015,1,1,1,1,0
21/04/2015,0.98,0.98,0.975,0.975,15000
22/04/2015,0.98,0.985,0.98,0.98,14350
23/04/2015,0.98,0.98,0.97,0.97,8750
24/04/2015,0.965,0.965,0.965,0.965,15000
27/04/2015,0.98,0.985,0.98,0.98,1750
28/04/2015,0.98,0.98,0.98,0.98,10000
29/04/2015,0.97,0.97,0.97,0.97,13415
30/04/2015,0.97,0.97,0.97,0.97,0
01/05/2015,0.97,0.97,0.97,0.97,0
04/05/2015,0.99,1,0.97,0.99,74750
05/05/2015,0.99,0.99,0.99,0.99,9000
06/05/2015,0.99,1,0.99,1,82400
07/05/2015,1,1,1,1,24500
08/05/2015,1,1,1,1,0
11/05/2015,1.08,1.08,1.08,1.08,2200
12/05/2015,1.08,1.08,1.08,1.08,0
13/05/2015,1.065,1.065,1.04,1.04,19500
14/05/2015,1.06,1.06,1.06,1.06,6000
15/05/2015,1.05,1.05,1.02,1.02,25000
18/05/2015,1.03,1.03,1.03,1.03,10500
19/05/2015,1.03,1.03,1.02,1.02,20300
20/05/2015,1.02,1.02,1.02,1.02,34700
21/05/2015,1.025,1.025,1.025,1.025,5000
22/05/2015,1.025,1.025,1.02,1.02,5000
25/05/2015,1.02,1.02,1.02,1.02,4500
26/05/2015,1.015,1.015,1.01,1.01,7500
27/05/2015,1.02,1.02,1.02,1.02,5500
28/05/2015,1.02,1.02,1.01,1.01,82630
29/05/2015,1.01,1.01,0.99,0.99,30370
01/06/2015,0.99,0.99,0.99,0.99,0
02/06/2015,0.99,1,0.99,1,13444
