Date,Open,High,Low,Close,Volume
09/12/2010,0.24,0.24,0.2,0.2,1175000
10/12/2010,0.2,0.23,0.2,0.23,473000
13/12/2010,0.23,0.23,0.22,0.23,92000
14/12/2010,0.23,0.23,0.22,0.22,159000
15/12/2010,0.21,0.22,0.21,0.22,91000
16/12/2010,0.22,0.23,0.22,0.23,74200
17/12/2010,0.22,0.22,0.215,0.22,60000
20/12/2010,0.22,0.225,0.22,0.225,65000
21/12/2010,0.22,0.22,0.22,0.22,100000
22/12/2010,0.22,0.22,0.21,0.215,229800
23/12/2010,0.215,0.22,0.215,0.215,135000
24/12/2010,0.215,0.215,0.215,0.215,0
29/12/2010,0.215,0.215,0.215,0.215,0
30/12/2010,0.22,0.22,0.22,0.22,80000
31/12/2010,0.225,0.23,0.225,0.23,45000
04/01/2011,0.225,0.225,0.21,0.21,156063
05/01/2011,0.225,0.225,0.22,0.22,36500
06/01/2011,0.21,0.21,0.205,0.205,243500
07/01/2011,0.205,0.205,0.2,0.2,110000
10/01/2011,0.2,0.205,0.2,0.205,65000
11/01/2011,0.2,0.205,0.2,0.205,314500
12/01/2011,0.205,0.215,0.205,0.205,35000
13/01/2011,0.205,0.205,0.205,0.205,9000
14/01/2011,0.205,0.215,0.205,0.215,45000
17/01/2011,0.215,0.215,0.215,0.215,15000
18/01/2011,0.22,0.22,0.22,0.22,138937
19/01/2011,0.22,0.22,0.22,0.22,25000
20/01/2011,0.22,0.22,0.21,0.21,46313
21/01/2011,0.205,0.205,0.205,0.205,50000
24/01/2011,0.205,0.205,0.2,0.205,175000
25/01/2011,0.205,0.205,0.2,0.2,35000
27/01/2011,0.2,0.2,0.2,0.2,133687
28/01/2011,0.2,0.2,0.2,0.2,0
31/01/2011,0.2,0.22,0.2,0.22,18600
01/02/2011,0.21,0.21,0.21,0.21,70000
02/02/2011,0.205,0.21,0.205,0.21,55000
03/02/2011,0.21,0.21,0.205,0.205,22400
04/02/2011,0.21,0.21,0.21,0.21,10000
07/02/2011,0.205,0.205,0.205,0.205,145000
08/02/2011,0.21,0.21,0.205,0.205,52600
09/02/2011,0.21,0.21,0.21,0.21,50000
10/02/2011,0.21,0.21,0.21,0.21,0
11/02/2011,0.21,0.21,0.21,0.21,50000
14/02/2011,0.21,0.21,0.21,0.21,20000
15/02/2011,0.215,0.235,0.215,0.235,320400
16/02/2011,0.23,0.235,0.23,0.23,235000
17/02/2011,0.235,0.255,0.235,0.235,610000
18/02/2011,0.235,0.25,0.235,0.25,72480
21/02/2011,0.25,0.25,0.235,0.235,73293
22/02/2011,0.24,0.245,0.24,0.245,140000
23/02/2011,0.23,0.24,0.23,0.23,100256
24/02/2011,0.23,0.245,0.23,0.23,157438
25/02/2011,0.23,0.23,0.23,0.23,0
28/02/2011,0.235,0.235,0.235,0.235,84237
01/03/2011,0.23,0.23,0.225,0.23,50763
02/03/2011,0.235,0.235,0.235,0.235,42553
03/03/2011,0.23,0.23,0.23,0.23,11447
04/03/2011,0.23,0.23,0.225,0.225,25553
07/03/2011,0.23,0.23,0.225,0.225,40000
08/03/2011,0.225,0.23,0.22,0.23,101000
09/03/2011,0.22,0.22,0.22,0.22,25000
10/03/2011,0.205,0.205,0.2,0.2,180000
11/03/2011,0.2,0.2,0.2,0.2,6562
14/03/2011,0.2,0.2,0.2,0.2,0
15/03/2011,0.195,0.195,0.195,0.195,70000
16/03/2011,0.195,0.195,0.195,0.195,0
17/03/2011,0.195,0.2,0.19,0.2,203447
18/03/2011,0.2,0.2,0.2,0.2,0
21/03/2011,0.2,0.2,0.2,0.2,45000
22/03/2011,0.21,0.22,0.21,0.22,90000
23/03/2011,0.22,0.22,0.21,0.21,90652
24/03/2011,0.21,0.21,0.21,0.21,50000
25/03/2011,0.23,0.23,0.23,0.23,65000
28/03/2011,0.23,0.23,0.23,0.23,18000
29/03/2011,0.23,0.23,0.23,0.23,25000
30/03/2011,0.24,0.24,0.24,0.24,16000
31/03/2011,0.24,0.24,0.24,0.24,0
01/04/2011,0.23,0.23,0.23,0.23,52000
04/04/2011,0.22,0.22,0.22,0.22,50000
05/04/2011,0.23,0.24,0.23,0.24,20000
06/04/2011,0.24,0.25,0.24,0.25,219600
07/04/2011,0.25,0.25,0.25,0.25,40000
08/04/2011,0.24,0.24,0.24,0.24,25000
11/04/2011,0.25,0.26,0.25,0.26,109500
12/04/2011,0.25,0.26,0.24,0.26,123015
13/04/2011,0.26,0.32,0.245,0.27,1684989
