Date,Open,High,Low,Close,Volume
13/10/2005,0.52,0.54,0.48,0.49,1476394
14/10/2005,0.47,0.49,0.465,0.47,584306
17/10/2005,0.465,0.47,0.455,0.455,51227
18/10/2005,0.46,0.465,0.46,0.465,38200
19/10/2005,0.47,0.47,0.455,0.46,227000
20/10/2005,0.46,0.46,0.45,0.46,61500
21/10/2005,0.45,0.45,0.45,0.45,14000
24/10/2005,0.44,0.44,0.41,0.41,158000
25/10/2005,0.42,0.43,0.42,0.42,83500
26/10/2005,0.42,0.44,0.42,0.44,44700
27/10/2005,0.42,0.43,0.42,0.43,144073
28/10/2005,0.43,0.43,0.43,0.43,15000
31/10/2005,0.43,0.43,0.42,0.42,55500
01/11/2005,0.42,0.42,0.42,0.42,12784
02/11/2005,0.41,0.42,0.41,0.42,153400
03/11/2005,0.4,0.4,0.395,0.4,25000
04/11/2005,0.395,0.4,0.39,0.39,77450
07/11/2005,0.39,0.39,0.37,0.39,117050
08/11/2005,0.39,0.39,0.39,0.39,0
09/11/2005,0.39,0.39,0.39,0.39,14130
10/11/2005,0.39,0.39,0.39,0.39,23500
11/11/2005,0.385,0.39,0.385,0.39,14000
14/11/2005,0.385,0.385,0.385,0.385,3000
15/11/2005,0.385,0.385,0.38,0.38,30600
16/11/2005,0.38,0.38,0.38,0.38,0
17/11/2005,0.37,0.38,0.37,0.38,67650
18/11/2005,0.38,0.385,0.38,0.385,18500
21/11/2005,0.38,0.39,0.38,0.39,32500
22/11/2005,0.39,0.39,0.38,0.38,55000
23/11/2005,0.38,0.38,0.38,0.38,500
24/11/2005,0.37,0.37,0.355,0.355,37000
25/11/2005,0.35,0.38,0.34,0.38,168000
28/11/2005,0.38,0.38,0.38,0.38,3000
29/11/2005,0.375,0.39,0.35,0.39,64500
30/11/2005,0.39,0.4,0.39,0.395,110529
01/12/2005,0.395,0.395,0.39,0.39,47471
02/12/2005,0.395,0.41,0.395,0.41,62950
05/12/2005,0.41,0.41,0.405,0.405,3700
06/12/2005,0.4,0.41,0.395,0.41,62393
07/12/2005,0.41,0.41,0.41,0.41,0
08/12/2005,0.41,0.41,0.41,0.41,0
09/12/2005,0.4,0.4,0.4,0.4,80000
12/12/2005,0.4,0.4,0.4,0.4,0
13/12/2005,0.39,0.4,0.38,0.38,60000
14/12/2005,0.38,0.38,0.375,0.375,70000
15/12/2005,0.36,0.36,0.355,0.355,10000
16/12/2005,0.355,0.355,0.26,0.26,116650
19/12/2005,0.265,0.265,0.21,0.23,311800
20/12/2005,0.23,0.23,0.2,0.21,178500
21/12/2005,0.225,0.225,0.215,0.215,130000
22/12/2005,0.21,0.21,0.21,0.21,25000
23/12/2005,0.225,0.225,0.22,0.22,110000
28/12/2005,0.22,0.225,0.21,0.225,110500
29/12/2005,0.225,0.23,0.225,0.23,145800
30/12/2005,0.23,0.23,0.23,0.23,50000
03/01/2006,0.235,0.235,0.225,0.225,21000
