Date,Open,High,Low,Close,Volume
09/06/2006,0.25,0.265,0.25,0.265,162000
13/06/2006,0.265,0.265,0.265,0.265,36500
14/06/2006,0.265,0.265,0.26,0.26,51750
15/06/2006,0.265,0.265,0.265,0.265,12000
16/06/2006,0.26,0.26,0.25,0.25,100000
19/06/2006,0.255,0.255,0.255,0.255,20000
20/06/2006,0.255,0.255,0.255,0.255,0
21/06/2006,0.26,0.26,0.26,0.26,5000
22/06/2006,0.26,0.265,0.26,0.26,75250
23/06/2006,0.26,0.26,0.26,0.26,0
26/06/2006,0.26,0.26,0.26,0.26,0
27/06/2006,0.26,0.26,0.255,0.255,25000
28/06/2006,0.27,0.27,0.27,0.27,4000
29/06/2006,0.27,0.27,0.27,0.27,0
30/06/2006,0.265,0.265,0.265,0.265,3000
03/07/2006,0.26,0.26,0.26,0.26,4000
04/07/2006,0.25,0.25,0.25,0.25,11000
05/07/2006,0.25,0.25,0.24,0.24,50250
06/07/2006,0.24,0.24,0.24,0.24,0
07/07/2006,0.24,0.24,0.24,0.24,0
10/07/2006,0.24,0.24,0.24,0.24,0
11/07/2006,0.24,0.24,0.24,0.24,0
12/07/2006,0.24,0.24,0.24,0.24,0
13/07/2006,0.24,0.24,0.24,0.24,0
14/07/2006,0.24,0.24,0.24,0.24,0
17/07/2006,0.25,0.25,0.24,0.24,9500
18/07/2006,0.24,0.24,0.24,0.24,0
19/07/2006,0.24,0.24,0.24,0.24,3000
20/07/2006,0.24,0.24,0.24,0.24,0
21/07/2006,0.24,0.24,0.24,0.24,0
24/07/2006,0.24,0.24,0.24,0.24,0
25/07/2006,0.24,0.24,0.24,0.24,0
26/07/2006,0.24,0.24,0.24,0.24,5000
27/07/2006,0.24,0.24,0.24,0.24,0
28/07/2006,0.24,0.24,0.24,0.24,0
31/07/2006,0.24,0.24,0.24,0.24,0
01/08/2006,0.24,0.24,0.24,0.24,0
02/08/2006,0.24,0.24,0.24,0.24,0
03/08/2006,0.24,0.24,0.24,0.24,0
04/08/2006,0.22,0.22,0.22,0.22,4800
07/08/2006,0.22,0.22,0.22,0.22,0
08/08/2006,0.22,0.22,0.22,0.22,0
09/08/2006,0.22,0.22,0.22,0.22,0
10/08/2006,0.22,0.22,0.22,0.22,0
11/08/2006,0.22,0.22,0.22,0.22,0
14/08/2006,0.22,0.22,0.22,0.22,0
15/08/2006,0.22,0.22,0.22,0.22,0
