Date,Open,High,Low,Close,Volume
01/11/2016,108.96,108.96,108.96,108.96,2152
02/11/2016,108.95,108.95,108.88,108.88,1100
03/11/2016,109.23,109.23,109.23,109.23,366
04/11/2016,109.23,109.23,109.23,109.23,0
07/11/2016,109.23,109.23,109.23,109.23,0
08/11/2016,109.23,109.23,109.23,109.23,0
09/11/2016,109.23,109.23,109.23,109.23,0
10/11/2016,108.83,108.83,108.83,108.83,184
11/11/2016,108.83,108.83,108.83,108.83,0
14/11/2016,108.83,108.83,108.83,108.83,0
15/11/2016,108.83,108.83,108.83,108.83,0
16/11/2016,108.83,108.83,108.83,108.83,0
17/11/2016,108.83,108.83,108.83,108.83,0
18/11/2016,108.83,108.83,108.83,108.83,0
21/11/2016,108.83,108.83,108.83,108.83,0
22/11/2016,108.83,108.83,108.83,108.83,0
23/11/2016,108.83,108.83,108.83,108.83,0
24/11/2016,107.99,107.99,107.99,107.99,62
25/11/2016,107.99,107.99,107.99,107.99,0
28/11/2016,107.99,107.99,107.99,107.99,0
29/11/2016,108.08,108.08,108.08,108.08,356
30/11/2016,108.08,108.08,108.08,108.08,0
01/12/2016,108.08,108.08,108.08,108.08,0
02/12/2016,107.42,107.42,107.42,107.42,120
05/12/2016,107.42,107.42,107.42,107.42,0
06/12/2016,107.68,107.68,107.68,107.68,370
07/12/2016,107.68,107.68,107.68,107.68,0
08/12/2016,107.68,107.68,107.68,107.68,0
09/12/2016,107.68,107.68,107.68,107.68,0
12/12/2016,105.71,105.71,105.71,105.71,1467
13/12/2016,105.71,105.71,105.71,105.71,0
14/12/2016,105.82,105.82,105.8,105.8,188
15/12/2016,105.8,105.8,105.8,105.8,0
16/12/2016,105.8,105.8,105.8,105.8,0
19/12/2016,105.26,105.26,105.26,105.26,285
20/12/2016,105.44,105.44,105.44,105.44,189
21/12/2016,105.44,105.44,105.44,105.44,0
22/12/2016,105.44,105.44,105.44,105.44,0
23/12/2016,105.44,105.44,105.44,105.44,0
28/12/2016,105.44,105.44,105.44,105.44,0
29/12/2016,105.44,105.44,105.44,105.44,0
30/12/2016,105.44,105.44,105.44,105.44,0
03/01/2017,105.64,105.64,105.64,105.64,128
04/01/2017,105.64,105.64,105.64,105.64,0
05/01/2017,105.64,105.64,105.64,105.64,0
06/01/2017,105.64,105.64,105.64,105.64,0
09/01/2017,105.89,105.89,105.89,105.89,1464
10/01/2017,105.89,105.89,105.89,105.89,0
11/01/2017,105.89,105.89,105.89,105.89,0
12/01/2017,106.03,106.03,106.03,106.03,377
13/01/2017,106.03,106.03,106.03,106.03,0
16/01/2017,106.2,106.2,106.2,106.2,235
17/01/2017,106.19,106.19,106.19,106.19,128
18/01/2017,106.19,106.19,106.19,106.19,0
19/01/2017,106.19,106.19,106.19,106.19,0
20/01/2017,106.19,106.19,106.19,106.19,0
23/01/2017,106.19,106.19,106.19,106.19,0
24/01/2017,106.1,106.1,106.1,106.1,141
25/01/2017,106.15,106.15,106.15,106.15,128
27/01/2017,106.15,106.15,106.15,106.15,0
30/01/2017,106.15,106.15,106.15,106.15,0
31/01/2017,106.15,106.15,106.15,106.15,0
01/02/2017,106.41,106.41,106.41,106.41,567
02/02/2017,106.41,106.41,106.41,106.41,0
03/02/2017,106.41,106.41,106.41,106.41,0
06/02/2017,106.41,106.41,106.41,106.41,0
07/02/2017,106.41,106.41,106.41,106.41,0
08/02/2017,106.41,106.41,106.41,106.41,0
09/02/2017,106.41,106.41,106.41,106.41,0
10/02/2017,106.41,106.41,106.41,106.41,0
13/02/2017,106.41,106.41,106.41,106.41,0
14/02/2017,106.41,106.41,106.41,106.41,0
15/02/2017,106.41,106.41,106.41,106.41,0
16/02/2017,106.41,106.41,106.41,106.41,0
17/02/2017,106.35,106.35,106.35,106.35,105
20/02/2017,106.35,106.35,106.35,106.35,0
21/02/2017,106.35,106.35,106.35,106.35,0
22/02/2017,106.35,106.35,106.35,106.35,0
23/02/2017,106.35,106.35,106.35,106.35,0
24/02/2017,106.35,106.35,106.35,106.35,0
27/02/2017,106.35,106.35,106.35,106.35,0
28/02/2017,106.71,106.71,106.71,106.71,234
01/03/2017,106.71,106.71,106.71,106.71,0
02/03/2017,106.42,106.42,106.42,106.42,1404
03/03/2017,106.49,106.49,106.49,106.49,1404
06/03/2017,106.49,106.49,106.49,106.49,0
07/03/2017,106.49,106.49,106.49,106.49,0
08/03/2017,106.49,106.49,106.49,106.49,0
09/03/2017,106.49,106.49,106.49,106.49,0
10/03/2017,106.33,106.33,106.33,106.33,1406
13/03/2017,106.33,106.33,106.33,106.33,0
14/03/2017,106.33,106.33,106.33,106.33,0
15/03/2017,106.49,106.49,106.49,106.49,112
16/03/2017,106.85,106.85,106.85,106.85,3728
17/03/2017,106.85,106.85,106.85,106.85,0
20/03/2017,106.85,106.85,106.85,106.85,0
21/03/2017,107.19,107.19,107.19,107.19,2
22/03/2017,107.19,107.19,107.19,107.19,0
23/03/2017,107.19,107.19,107.19,107.19,0
24/03/2017,107.49,107.49,107.49,107.49,204
27/03/2017,107.49,107.49,107.49,107.49,0
28/03/2017,107.49,107.49,107.49,107.49,0
29/03/2017,107.49,107.49,107.49,107.49,0
30/03/2017,107.49,107.49,107.49,107.49,0
31/03/2017,107.29,107.29,107.29,107.29,2781
03/04/2017,107.29,107.29,107.29,107.29,0
04/04/2017,107.29,107.29,107.29,107.29,0
05/04/2017,107.87,107.87,107.87,107.87,1650
06/04/2017,107.87,107.87,107.87,107.87,0
07/04/2017,107.87,107.87,107.87,107.87,0
10/04/2017,107.87,107.87,107.87,107.87,0
11/04/2017,107.87,107.87,107.87,107.87,0
12/04/2017,107.87,107.87,107.87,107.87,0
13/04/2017,107.87,107.87,107.87,107.87,0
18/04/2017,108.57,108.57,108.57,108.57,110
19/04/2017,108.43,108.43,108.43,108.43,1376
20/04/2017,108.43,108.43,108.43,108.43,0
21/04/2017,108.54,108.54,108.54,108.54,689
24/04/2017,108.54,108.54,108.54,108.54,0
26/04/2017,107.99,107.99,107.99,107.99,920
27/04/2017,108.05,108.05,108.05,108.05,4142
28/04/2017,108.05,108.05,108.05,108.05,0
01/05/2017,108.05,108.05,108.05,108.05,0
02/05/2017,108.05,108.05,108.05,108.05,0
03/05/2017,108.05,108.05,108.05,108.05,0
04/05/2017,108.05,108.05,108.05,108.05,0
05/05/2017,107.93,107.93,107.93,107.93,460
08/05/2017,107.93,107.93,107.93,107.93,0
09/05/2017,107.93,107.93,107.93,107.93,0
10/05/2017,107.93,107.93,107.93,107.93,0
11/05/2017,108.39,108.39,108.39,108.39,916
12/05/2017,108.39,108.39,108.39,108.39,0
15/05/2017,108.39,108.39,108.39,108.39,0
16/05/2017,108.39,108.39,108.39,108.39,0
17/05/2017,108.65,108.65,108.65,108.65,3
18/05/2017,108.65,108.65,108.65,108.65,0
19/05/2017,108.65,108.65,108.65,108.65,0
22/05/2017,109.06,109.06,109.06,109.06,124
23/05/2017,109.27,109.27,109.27,109.27,73
24/05/2017,109.27,109.27,109.27,109.27,0
25/05/2017,108.99,108.99,108.99,108.99,8
26/05/2017,109.37,109.37,109.37,109.37,264
29/05/2017,109.45,109.45,109.45,109.45,182
30/05/2017,109.45,109.45,109.45,109.45,0
31/05/2017,109.45,109.45,109.45,109.45,0
01/06/2017,109.45,109.45,109.45,109.45,0
02/06/2017,109.54,109.54,109.54,109.54,51
05/06/2017,109.68,109.68,109.68,109.68,81
06/06/2017,109.45,109.45,109.45,109.45,100
07/06/2017,107.63,107.63,107.63,107.63,34
08/06/2017,107.4,107.4,107.4,107.4,312
09/06/2017,107.4,107.4,107.4,107.4,0
13/06/2017,107.39,107.39,107.39,107.39,27
14/06/2017,107.47,107.47,107.47,107.47,46
15/06/2017,107.62,107.62,107.62,107.62,33
16/06/2017,107.62,107.62,107.62,107.62,0
19/06/2017,107.31,107.31,107.31,107.31,297
20/06/2017,107.02,107.02,107.02,107.02,11
21/06/2017,107.02,107.02,107.02,107.02,0
22/06/2017,107.23,107.23,107.23,107.23,66
23/06/2017,107.23,107.23,107.23,107.23,0
26/06/2017,107.23,107.23,107.23,107.23,0
27/06/2017,107.23,107.23,107.23,107.23,0
28/06/2017,107.23,107.23,107.23,107.23,0
29/06/2017,106.97,106.97,106.97,106.97,282
30/06/2017,106.6,106.6,106.6,106.6,35
03/07/2017,106.6,106.6,106.6,106.6,0
04/07/2017,106.05,106.05,106.05,106.05,131
05/07/2017,106.6,106.6,106.6,106.6,81
06/07/2017,106.54,106.54,106.54,106.54,20
07/07/2017,106.54,106.54,106.54,106.54,0
10/07/2017,106.02,106.34,106.02,106.34,202
11/07/2017,106.13,106.13,106.13,106.13,2
12/07/2017,106.13,106.13,106.13,106.13,0
13/07/2017,106.57,106.57,106.57,106.57,66
14/07/2017,106.23,106.23,106.23,106.23,2
17/07/2017,106.23,106.23,106.23,106.23,0
18/07/2017,106.23,106.23,106.23,106.23,0
19/07/2017,106.52,106.52,106.52,106.52,12
20/07/2017,106.16,106.16,106.16,106.16,3
21/07/2017,106.16,106.16,106.16,106.16,0
24/07/2017,106.16,106.16,106.16,106.16,0
25/07/2017,106.82,106.82,106.82,106.82,3
26/07/2017,106.88,106.88,106.88,106.88,2
27/07/2017,106.88,106.88,106.88,106.88,0
28/07/2017,106.88,106.88,106.88,106.88,0
31/07/2017,106.88,106.88,106.88,106.88,0
01/08/2017,107.02,107.02,107.02,107.02,5
02/08/2017,107.02,107.02,107.02,107.02,0
03/08/2017,107.02,107.02,107.02,107.02,0
04/08/2017,107.02,107.02,107.02,107.02,0
07/08/2017,107.02,107.02,107.02,107.02,0
08/08/2017,107.3,107.3,107.3,107.3,197
09/08/2017,107.3,107.3,107.3,107.3,0
10/08/2017,107.23,107.23,107.23,107.23,24
11/08/2017,107.23,107.23,107.23,107.23,0
14/08/2017,107.26,107.26,107.26,107.26,10
15/08/2017,107.26,107.26,107.26,107.26,0
16/08/2017,107.23,107.23,107.23,107.23,13
17/08/2017,107.23,107.23,107.23,107.23,0
18/08/2017,107.09,107.41,107.09,107.41,938
21/08/2017,107.34,107.34,107.34,107.34,140
22/08/2017,107.32,107.32,107.32,107.32,13
23/08/2017,107.32,107.32,107.32,107.32,0
24/08/2017,107.32,107.32,107.32,107.32,0
25/08/2017,107.32,107.32,107.32,107.32,0
28/08/2017,107.32,107.32,107.32,107.32,0
29/08/2017,107.32,107.32,107.32,107.32,0
30/08/2017,107.33,107.33,107.33,107.33,28
31/08/2017,107.33,107.33,107.33,107.33,0
01/09/2017,107.23,107.23,107.23,107.23,93
04/09/2017,107.23,107.23,107.23,107.23,0
05/09/2017,107.38,107.38,107.06,107.38,854
06/09/2017,107.46,107.46,107.46,107.46,3
07/09/2017,107.46,107.46,107.46,107.46,0
08/09/2017,107.46,107.46,107.46,107.46,0
11/09/2017,107.13,107.13,107.13,107.13,1
12/09/2017,107.45,107.45,107.45,107.45,13
13/09/2017,107,107,107,107,1
14/09/2017,107.3,107.3,107.3,107.3,127
15/09/2017,107.14,107.14,107.14,107.14,19
18/09/2017,107.1,107.1,107.1,107.1,278
19/09/2017,107.1,107.1,107.1,107.1,0
20/09/2017,107.1,107.1,107.1,107.1,0
21/09/2017,107.1,107.1,107.1,107.1,183
22/09/2017,107.1,107.1,107.1,107.1,0
25/09/2017,107.1,107.1,107.1,107.1,0
26/09/2017,107.1,107.1,107.1,107.1,0
27/09/2017,107.2,107.2,107.1,107.1,234
28/09/2017,106.82,106.82,106.82,106.82,72
29/09/2017,107.18,107.18,107.18,107.18,8
02/10/2017,107.16,107.16,107.16,107.16,266
03/10/2017,107.1,107.1,107.1,107.1,55
04/10/2017,107.1,107.1,107.1,107.1,0
05/10/2017,107.42,107.42,107.42,107.42,8
06/10/2017,107.39,107.39,107.39,107.39,178
09/10/2017,107.39,107.39,107.39,107.39,0
10/10/2017,107.07,107.07,107.07,107.07,18
11/10/2017,107.31,107.31,107.31,107.31,58
12/10/2017,107.06,107.06,107.06,107.06,24
13/10/2017,107.48,107.48,107.48,107.48,171
16/10/2017,107.48,107.48,107.48,107.48,0
17/10/2017,107.54,107.54,107.54,107.54,160
18/10/2017,107.54,107.54,107.54,107.54,0
19/10/2017,107.54,107.54,107.54,107.54,0
20/10/2017,107.85,107.85,107.85,107.85,458
23/10/2017,107.36,107.36,107.36,107.36,84
24/10/2017,107.47,107.47,107.47,107.47,14
25/10/2017,107.84,107.84,107.84,107.84,270
26/10/2017,107.98,107.98,107.98,107.98,7
27/10/2017,107.97,107.97,107.97,107.97,5
30/10/2017,108.16,108.16,107.87,107.87,1901
31/10/2017,108.28,108.28,108.28,108.28,8
01/11/2017,108.26,108.26,108.26,108.26,11
02/11/2017,108.29,108.29,108.29,108.29,43
03/11/2017,108.41,108.41,108.41,108.41,6
06/11/2017,108.58,108.58,108.58,108.58,36
07/11/2017,108.53,108.53,108.53,108.53,6
08/11/2017,108.47,108.47,108.47,108.47,20
09/11/2017,108.47,108.47,108.47,108.47,0
10/11/2017,108.22,108.22,108.22,108.22,1
13/11/2017,108.53,108.53,108.53,108.53,100
14/11/2017,108.61,108.61,108.61,108.61,6
15/11/2017,108.52,108.52,108.52,108.52,24
16/11/2017,108.48,108.48,108.48,108.48,19
17/11/2017,108.67,108.67,108.67,108.67,4
20/11/2017,108.77,108.77,108.77,108.77,17
21/11/2017,108.76,108.76,108.76,108.76,11
22/11/2017,108.77,108.77,108.48,108.48,1380
23/11/2017,108.87,108.87,108.87,108.87,2
24/11/2017,108.95,108.95,108.95,108.95,1
27/11/2017,108.6,108.6,108.6,108.6,25
28/11/2017,108.96,108.96,108.96,108.96,1
29/11/2017,109.04,109.04,109.04,109.04,67
30/11/2017,109.04,109.04,109.04,109.04,0
01/12/2017,108.92,108.92,108.92,108.92,51
04/12/2017,108.86,108.86,108.86,108.86,6
05/12/2017,108.91,108.91,108.91,108.91,13
06/12/2017,108.47,108.47,108.47,108.47,5
07/12/2017,108.47,108.47,108.47,108.47,0
08/12/2017,106.95,106.95,106.95,106.95,51
11/12/2017,106.93,106.93,106.93,106.93,2
12/12/2017,106.49,106.49,106.49,106.49,2
13/12/2017,106.83,106.83,106.83,106.83,4
14/12/2017,106.92,106.92,106.92,106.92,3
15/12/2017,106.45,106.45,106.45,106.45,9
18/12/2017,106.45,106.45,106.45,106.45,0
19/12/2017,106.17,106.49,106.17,106.49,138
20/12/2017,106.07,106.07,106.07,106.07,4181
