Date,Open,High,Low,Close,Volume
27/10/2009,0.185,0.19,0.16,0.16,677814
28/10/2009,0.165,0.17,0.16,0.165,330645
29/10/2009,0.165,0.17,0.165,0.165,376094
30/10/2009,0.17,0.17,0.16,0.16,82500
02/11/2009,0.16,0.16,0.16,0.16,230835
03/11/2009,0.16,0.16,0.16,0.16,126665
04/11/2009,0.17,0.17,0.17,0.17,222947
05/11/2009,0.17,0.17,0.17,0.17,0
06/11/2009,0.17,0.17,0.17,0.17,0
09/11/2009,0.19,0.19,0.19,0.19,10000
10/11/2009,0.19,0.19,0.18,0.18,93835
11/11/2009,0.18,0.18,0.18,0.18,16500
12/11/2009,0.18,0.18,0.17,0.17,22500
13/11/2009,0.17,0.18,0.17,0.17,111578
16/11/2009,0.17,0.17,0.17,0.17,0
17/11/2009,0.17,0.17,0.17,0.17,0
18/11/2009,0.17,0.17,0.17,0.17,0
19/11/2009,0.175,0.175,0.175,0.175,10000
20/11/2009,0.175,0.175,0.175,0.175,0
23/11/2009,0.17,0.17,0.17,0.17,10000
24/11/2009,0.17,0.17,0.17,0.17,10000
25/11/2009,0.17,0.17,0.17,0.17,0
26/11/2009,0.17,0.17,0.17,0.17,2000
27/11/2009,0.165,0.165,0.165,0.165,68000
30/11/2009,0.165,0.165,0.14,0.14,35000
01/12/2009,0.15,0.15,0.15,0.15,28665
02/12/2009,0.15,0.15,0.145,0.145,10000
03/12/2009,0.145,0.145,0.14,0.14,98950
04/12/2009,0.14,0.14,0.14,0.14,80555
07/12/2009,0.14,0.14,0.14,0.14,0
08/12/2009,0.14,0.14,0.14,0.14,0
09/12/2009,0.14,0.14,0.14,0.14,10000
10/12/2009,0.14,0.15,0.14,0.15,25000
11/12/2009,0.15,0.15,0.15,0.15,0
14/12/2009,0.15,0.15,0.15,0.15,0
15/12/2009,0.15,0.15,0.15,0.15,0
16/12/2009,0.175,0.175,0.175,0.175,3400
17/12/2009,0.17,0.17,0.17,0.17,70000
18/12/2009,0.17,0.175,0.17,0.175,28000
21/12/2009,0.175,0.175,0.175,0.175,10000
22/12/2009,0.175,0.175,0.175,0.175,0
23/12/2009,0.175,0.175,0.175,0.175,0
24/12/2009,0.175,0.175,0.175,0.175,0
29/12/2009,0.175,0.175,0.175,0.175,0
30/12/2009,0.175,0.175,0.175,0.175,0
31/12/2009,0.175,0.175,0.175,0.175,0
04/01/2010,0.175,0.175,0.175,0.175,0
05/01/2010,0.175,0.175,0.175,0.175,0
06/01/2010,0.175,0.175,0.175,0.175,0
07/01/2010,0.15,0.175,0.15,0.175,40000
08/01/2010,0.15,0.15,0.15,0.15,50000
11/01/2010,0.15,0.15,0.15,0.15,0
12/01/2010,0.15,0.15,0.15,0.15,30000
13/01/2010,0.15,0.15,0.15,0.15,0
14/01/2010,0.155,0.155,0.155,0.155,100000
15/01/2010,0.155,0.155,0.155,0.155,0
18/01/2010,0.15,0.15,0.15,0.15,50000
19/01/2010,0.15,0.15,0.15,0.15,0
20/01/2010,0.155,0.155,0.155,0.155,35000
21/01/2010,0.155,0.155,0.155,0.155,0
22/01/2010,0.155,0.155,0.155,0.155,0
25/01/2010,0.155,0.155,0.155,0.155,15000
27/01/2010,0.155,0.155,0.155,0.155,12500
28/01/2010,0.16,0.16,0.16,0.16,5000
29/01/2010,0.16,0.16,0.15,0.15,100000
01/02/2010,0.145,0.145,0.145,0.145,10000
02/02/2010,0.15,0.17,0.15,0.17,40000
03/02/2010,0.17,0.17,0.17,0.17,45000
04/02/2010,0.17,0.17,0.17,0.17,0
05/02/2010,0.17,0.17,0.17,0.17,0
08/02/2010,0.17,0.17,0.17,0.17,0
09/02/2010,0.17,0.17,0.17,0.17,0
10/02/2010,0.15,0.15,0.15,0.15,10000
11/02/2010,0.16,0.17,0.16,0.17,70000
12/02/2010,0.17,0.17,0.17,0.17,10000
15/02/2010,0.17,0.17,0.17,0.17,0
16/02/2010,0.175,0.175,0.175,0.175,10000
17/02/2010,0.18,0.18,0.16,0.16,75000
18/02/2010,0.16,0.16,0.16,0.16,0
19/02/2010,0.16,0.16,0.16,0.16,0
22/02/2010,0.16,0.16,0.16,0.16,0
23/02/2010,0.16,0.16,0.16,0.16,0
24/02/2010,0.16,0.16,0.16,0.16,45000
25/02/2010,0.16,0.16,0.16,0.16,20000
26/02/2010,0.16,0.16,0.16,0.16,90000
01/03/2010,0.16,0.16,0.16,0.16,0
02/03/2010,0.16,0.16,0.16,0.16,57053
03/03/2010,0.16,0.16,0.16,0.16,52947
04/03/2010,0.16,0.16,0.16,0.16,0
05/03/2010,0.16,0.16,0.16,0.16,20000
08/03/2010,0.16,0.16,0.16,0.16,0
09/03/2010,0.16,0.16,0.16,0.16,0
10/03/2010,0.17,0.17,0.17,0.17,20000
11/03/2010,0.17,0.17,0.17,0.17,0
12/03/2010,0.17,0.175,0.17,0.175,48000
15/03/2010,0.175,0.175,0.175,0.175,6000
16/03/2010,0.17,0.17,0.17,0.17,50000
17/03/2010,0.17,0.17,0.17,0.17,60000
18/03/2010,0.17,0.17,0.165,0.165,60000
19/03/2010,0.165,0.165,0.165,0.165,0
22/03/2010,0.165,0.165,0.165,0.165,0
