Date,Open,High,Low,Close,Volume
21/11/2016,0.25,0.25,0.22,0.24,103000
22/11/2016,0.24,0.24,0.24,0.24,0
23/11/2016,0.22,0.23,0.22,0.23,93500
24/11/2016,0.23,0.23,0.23,0.23,0
25/11/2016,0.23,0.23,0.23,0.23,2178
28/11/2016,0.23,0.23,0.23,0.23,0
29/11/2016,0.23,0.23,0.23,0.23,0
30/11/2016,0.22,0.225,0.22,0.225,35000
01/12/2016,0.225,0.225,0.225,0.225,0
02/12/2016,0.225,0.225,0.225,0.225,0
05/12/2016,0.225,0.225,0.225,0.225,30000
06/12/2016,0.23,0.23,0.23,0.23,40000
07/12/2016,0.23,0.23,0.23,0.23,0
08/12/2016,0.23,0.23,0.23,0.23,0
09/12/2016,0.225,0.225,0.21,0.21,42000
12/12/2016,0.21,0.21,0.21,0.21,0
13/12/2016,0.21,0.21,0.21,0.21,0
14/12/2016,0.21,0.21,0.21,0.21,0
15/12/2016,0.21,0.21,0.21,0.21,0
16/12/2016,0.21,0.21,0.21,0.21,0
19/12/2016,0.21,0.21,0.21,0.21,0
20/12/2016,0.21,0.21,0.21,0.21,0
21/12/2016,0.21,0.21,0.21,0.21,0
22/12/2016,0.21,0.21,0.21,0.21,0
23/12/2016,0.21,0.21,0.21,0.21,3000
28/12/2016,0.21,0.21,0.21,0.21,0
29/12/2016,0.21,0.21,0.21,0.21,0
30/12/2016,0.21,0.21,0.21,0.21,0
03/01/2017,0.21,0.21,0.21,0.21,0
04/01/2017,0.21,0.21,0.21,0.21,0
05/01/2017,0.21,0.21,0.21,0.21,0
06/01/2017,0.21,0.21,0.21,0.21,0
09/01/2017,0.21,0.21,0.21,0.21,0
10/01/2017,0.21,0.21,0.21,0.21,0
11/01/2017,0.16,0.16,0.16,0.16,13500
12/01/2017,0.205,0.205,0.205,0.205,10000
13/01/2017,0.205,0.205,0.205,0.205,0
16/01/2017,0.205,0.205,0.205,0.205,0
17/01/2017,0.205,0.205,0.205,0.205,0
18/01/2017,0.205,0.205,0.205,0.205,0
19/01/2017,0.205,0.205,0.205,0.205,0
20/01/2017,0.205,0.205,0.205,0.205,0
23/01/2017,0.205,0.205,0.205,0.205,0
24/01/2017,0.205,0.205,0.205,0.205,0
25/01/2017,0.205,0.205,0.205,0.205,0
27/01/2017,0.205,0.205,0.205,0.205,0
30/01/2017,0.205,0.205,0.205,0.205,0
31/01/2017,0.205,0.205,0.205,0.205,0
01/02/2017,0.205,0.205,0.205,0.205,0
02/02/2017,0.205,0.205,0.205,0.205,0
03/02/2017,0.205,0.205,0.205,0.205,0
06/02/2017,0.205,0.205,0.205,0.205,0
07/02/2017,0.205,0.205,0.205,0.205,0
08/02/2017,0.205,0.205,0.205,0.205,0
