Date,Open,High,Low,Close,Volume
11/04/2018,0.26,0.285,0.25,0.25,18921180
12/04/2018,0.265,0.27,0.23,0.255,7154572
13/04/2018,0.255,0.255,0.24,0.25,1600743
16/04/2018,0.25,0.25,0.23,0.23,812742
17/04/2018,0.235,0.24,0.22,0.235,1927102
18/04/2018,0.23,0.235,0.225,0.23,869235
19/04/2018,0.23,0.257,0.23,0.245,4212569
20/04/2018,0.25,0.255,0.235,0.245,1313519
23/04/2018,0.25,0.255,0.24,0.242,1150042
24/04/2018,0.25,0.25,0.235,0.235,1340491
26/04/2018,0.235,0.24,0.23,0.23,997235
27/04/2018,0.235,0.25,0.235,0.24,887805
30/04/2018,0.245,0.247,0.24,0.245,884072
01/05/2018,0.245,0.25,0.24,0.24,228949
02/05/2018,0.245,0.25,0.24,0.24,1064100
03/05/2018,0.245,0.245,0.24,0.245,920000
04/05/2018,0.245,0.25,0.24,0.245,602417
07/05/2018,0.25,0.275,0.25,0.255,2286931
08/05/2018,0.255,0.29,0.255,0.29,3311241
09/05/2018,0.305,0.31,0.29,0.31,4774461
10/05/2018,0.325,0.33,0.305,0.315,3607941
11/05/2018,0.315,0.32,0.31,0.31,1577592
14/05/2018,0.315,0.33,0.31,0.315,955606
15/05/2018,0.315,0.355,0.315,0.32,2634035
16/05/2018,0.325,0.325,0.305,0.31,1397804
17/05/2018,0.315,0.33,0.305,0.32,960200
18/05/2018,0.32,0.32,0.31,0.32,806303
21/05/2018,0.32,0.32,0.29,0.29,2263252
22/05/2018,0.295,0.305,0.29,0.295,379793
23/05/2018,0.295,0.3,0.28,0.29,1081362
24/05/2018,0.29,0.295,0.285,0.29,160570
25/05/2018,0.295,0.31,0.29,0.3,697592
28/05/2018,0.305,0.31,0.29,0.29,734790
29/05/2018,0.295,0.295,0.285,0.295,504004
30/05/2018,0.29,0.29,0.275,0.275,1291108
31/05/2018,0.275,0.285,0.27,0.285,1606060
01/06/2018,0.29,0.305,0.29,0.3,507301
04/06/2018,0.3,0.3,0.29,0.29,429019
05/06/2018,0.295,0.295,0.28,0.28,151000
06/06/2018,0.285,0.285,0.28,0.28,314900
07/06/2018,0.285,0.29,0.28,0.285,221740
08/06/2018,0.285,0.285,0.275,0.275,218110
12/06/2018,0.275,0.285,0.27,0.28,483639
13/06/2018,0.28,0.28,0.275,0.275,172000
14/06/2018,0.28,0.28,0.27,0.275,216566
15/06/2018,0.27,0.275,0.265,0.27,428000
18/06/2018,0.27,0.27,0.25,0.27,1072697
19/06/2018,0.26,0.27,0.255,0.26,564001
20/06/2018,0.26,0.27,0.245,0.26,2111389
21/06/2018,0.265,0.27,0.25,0.27,158430
22/06/2018,0.265,0.265,0.26,0.26,149501
25/06/2018,0.255,0.26,0.255,0.26,293100
26/06/2018,0.255,0.26,0.255,0.26,96351
27/06/2018,0.255,0.265,0.25,0.25,442731
28/06/2018,0.25,0.28,0.25,0.28,1545226
29/06/2018,0.28,0.28,0.27,0.275,662496
02/07/2018,0.275,0.275,0.26,0.265,106626
03/07/2018,0.26,0.265,0.26,0.265,20000
04/07/2018,0.26,0.265,0.26,0.265,173453
05/07/2018,0.26,0.26,0.25,0.255,575541
06/07/2018,0.255,0.255,0.24,0.245,531337
09/07/2018,0.25,0.255,0.24,0.25,345359
10/07/2018,0.245,0.255,0.245,0.255,127211
11/07/2018,0.255,0.255,0.24,0.24,177500
12/07/2018,0.245,0.25,0.245,0.245,125718
