Date,Open,High,Low,Close,Volume
08/07/2008,0.3,0.35,0.265,0.3,562760
09/07/2008,0.3,0.3,0.28,0.28,61694
10/07/2008,0.28,0.29,0.27,0.27,56000
11/07/2008,0.29,0.3,0.29,0.3,17000
14/07/2008,0.29,0.29,0.29,0.29,4000
15/07/2008,0.28,0.29,0.28,0.29,14000
16/07/2008,0.27,0.28,0.27,0.28,20000
17/07/2008,0.28,0.29,0.27,0.29,56500
18/07/2008,0.28,0.28,0.28,0.28,3000
21/07/2008,0.28,0.28,0.28,0.28,100000
22/07/2008,0.27,0.28,0.21,0.28,76000
23/07/2008,0.28,0.28,0.28,0.28,0
24/07/2008,0.27,0.28,0.27,0.28,44000
25/07/2008,0.275,0.275,0.25,0.275,44750
28/07/2008,0.275,0.275,0.275,0.275,0
29/07/2008,0.275,0.275,0.275,0.275,0
30/07/2008,0.265,0.275,0.265,0.275,12000
31/07/2008,0.26,0.26,0.26,0.26,3000
01/08/2008,0.25,0.27,0.25,0.265,41000
04/08/2008,0.25,0.26,0.25,0.26,11000
05/08/2008,0.25,0.26,0.24,0.26,20000
06/08/2008,0.25,0.25,0.25,0.25,3000
07/08/2008,0.25,0.255,0.25,0.255,10300
08/08/2008,0.255,0.26,0.255,0.26,44000
11/08/2008,0.25,0.26,0.24,0.24,14700
12/08/2008,0.26,0.26,0.26,0.26,20180
13/08/2008,0.26,0.26,0.26,0.26,0
14/08/2008,0.25,0.26,0.25,0.25,509000
15/08/2008,0.25,0.25,0.25,0.25,0
18/08/2008,0.245,0.245,0.245,0.245,10000
19/08/2008,0.245,0.245,0.245,0.245,0
20/08/2008,0.245,0.245,0.24,0.245,19430
21/08/2008,0.22,0.245,0.21,0.245,11000
22/08/2008,0.23,0.245,0.23,0.245,37000
25/08/2008,0.245,0.245,0.245,0.245,0
26/08/2008,0.235,0.245,0.235,0.245,22000
27/08/2008,0.23,0.245,0.225,0.245,50000
28/08/2008,0.245,0.245,0.245,0.245,0
29/08/2008,0.245,0.245,0.245,0.245,0
01/09/2008,0.245,0.245,0.245,0.245,0
02/09/2008,0.245,0.245,0.245,0.245,0
03/09/2008,0.235,0.245,0.225,0.245,69000
04/09/2008,0.245,0.245,0.245,0.245,2050
05/09/2008,0.245,0.245,0.245,0.245,0
08/09/2008,0.245,0.245,0.245,0.245,0
09/09/2008,0.245,0.245,0.245,0.245,0
10/09/2008,0.225,0.225,0.225,0.225,3000
11/09/2008,0.225,0.24,0.225,0.24,8000
12/09/2008,0.24,0.24,0.24,0.24,0
15/09/2008,0.24,0.24,0.24,0.24,0
16/09/2008,0.22,0.235,0.21,0.235,11000
17/09/2008,0.235,0.235,0.235,0.235,0
18/09/2008,0.21,0.215,0.21,0.21,88330
19/09/2008,0.21,0.21,0.21,0.21,6110
22/09/2008,0.205,0.21,0.205,0.21,71000
23/09/2008,0.2,0.25,0.2,0.25,155510
24/09/2008,0.25,0.25,0.25,0.25,0
25/09/2008,0.25,0.25,0.25,0.25,0
26/09/2008,0.25,0.25,0.25,0.25,0
29/09/2008,0.25,0.25,0.25,0.25,0
30/09/2008,0.25,0.25,0.25,0.25,0
01/10/2008,0.25,0.25,0.25,0.25,0
02/10/2008,0.25,0.25,0.25,0.25,0
03/10/2008,0.25,0.25,0.25,0.25,0
06/10/2008,0.25,0.25,0.25,0.25,0
07/10/2008,0.25,0.25,0.25,0.25,0
08/10/2008,0.25,0.25,0.25,0.25,0
09/10/2008,0.18,0.18,0.18,0.18,8000
10/10/2008,0.17,0.17,0.15,0.15,7700
13/10/2008,0.15,0.19,0.15,0.19,13400
14/10/2008,0.15,0.15,0.15,0.15,18900
15/10/2008,0.18,0.18,0.18,0.18,4000
16/10/2008,0.165,0.165,0.165,0.165,3100
17/10/2008,0.165,0.21,0.165,0.195,67900
20/10/2008,0.195,0.195,0.195,0.195,0
21/10/2008,0.195,0.195,0.195,0.195,0
22/10/2008,0.195,0.195,0.195,0.195,0
23/10/2008,0.195,0.195,0.195,0.195,0
24/10/2008,0.195,0.195,0.195,0.195,0
27/10/2008,0.1,0.13,0.1,0.13,30000
28/10/2008,0.13,0.13,0.13,0.13,3847
29/10/2008,0.13,0.13,0.13,0.13,10000
30/10/2008,0.13,0.13,0.13,0.13,0
31/10/2008,0.13,0.13,0.13,0.13,0
03/11/2008,0.14,0.14,0.14,0.14,2200
04/11/2008,0.14,0.14,0.14,0.14,0
05/11/2008,0.14,0.14,0.14,0.14,0
06/11/2008,0.14,0.14,0.14,0.14,0
07/11/2008,0.14,0.14,0.14,0.14,0
10/11/2008,0.14,0.14,0.14,0.14,0
11/11/2008,0.14,0.14,0.14,0.14,0
12/11/2008,0.14,0.14,0.14,0.14,0
13/11/2008,0.14,0.14,0.14,0.14,0
14/11/2008,0.14,0.14,0.14,0.14,0
17/11/2008,0.14,0.14,0.14,0.14,0
18/11/2008,0.14,0.14,0.14,0.14,0
19/11/2008,0.14,0.14,0.14,0.14,0
20/11/2008,0.14,0.14,0.14,0.14,0
21/11/2008,0.14,0.14,0.14,0.14,0
24/11/2008,0.14,0.14,0.14,0.14,0
25/11/2008,0.14,0.14,0.14,0.14,0
26/11/2008,0.14,0.14,0.14,0.14,0
27/11/2008,0.14,0.14,0.14,0.14,0
28/11/2008,0.14,0.14,0.14,0.14,0
01/12/2008,0.14,0.14,0.14,0.14,0
02/12/2008,0.14,0.14,0.14,0.14,0
03/12/2008,0.14,0.14,0.14,0.14,0
04/12/2008,0.14,0.14,0.14,0.14,0
05/12/2008,0.14,0.14,0.14,0.14,0
08/12/2008,0.14,0.14,0.14,0.14,0
09/12/2008,0.14,0.14,0.14,0.14,0
10/12/2008,0.05,0.075,0.05,0.075,75000
11/12/2008,0.095,0.14,0.095,0.14,64000
12/12/2008,0.1,0.1,0.07,0.07,17200
15/12/2008,0.07,0.07,0.07,0.07,0
16/12/2008,0.095,0.1,0.095,0.1,14000
17/12/2008,0.1,0.1,0.1,0.1,0
18/12/2008,0.1,0.1,0.1,0.1,0
19/12/2008,0.1,0.1,0.1,0.1,0
22/12/2008,0.1,0.1,0.1,0.1,0
23/12/2008,0.1,0.1,0.1,0.1,0
24/12/2008,0.1,0.1,0.1,0.1,0
29/12/2008,0.1,0.1,0.1,0.1,0
30/12/2008,0.1,0.1,0.1,0.1,0
31/12/2008,0.1,0.1,0.1,0.1,0
02/01/2009,0.1,0.1,0.1,0.1,0
05/01/2009,0.1,0.1,0.1,0.1,0
06/01/2009,0.1,0.1,0.1,0.1,0
