Date,Open,High,Low,Close,Volume
18/02/2021,0.2,0.26,0.18,0.25,11574050
19/02/2021,0.29,0.3,0.27,0.28,5363573
22/02/2021,0.295,0.38,0.295,0.365,5032503
23/02/2021,0.365,0.365,0.285,0.305,2441114
24/02/2021,0.305,0.33,0.3,0.3,1255247
25/02/2021,0.4,0.41,0.315,0.325,6667449
26/02/2021,0.315,0.315,0.285,0.295,2280316
01/03/2021,0.305,0.31,0.265,0.28,1908201
02/03/2021,0.28,0.28,0.23,0.26,3018869
03/03/2021,0.27,0.27,0.24,0.25,378684
04/03/2021,0.26,0.26,0.225,0.225,746906
05/03/2021,0.22,0.245,0.21,0.245,699318
08/03/2021,0.25,0.255,0.23,0.25,343286
09/03/2021,0.255,0.265,0.225,0.24,670272
10/03/2021,0.25,0.25,0.24,0.24,282437
11/03/2021,0.245,0.245,0.235,0.235,60485
12/03/2021,0.235,0.24,0.23,0.23,206047
15/03/2021,0.23,0.23,0.22,0.225,154783
16/03/2021,0.23,0.235,0.22,0.235,131900
17/03/2021,0.235,0.24,0.235,0.24,120168
18/03/2021,0.24,0.24,0.22,0.22,352104
19/03/2021,0.22,0.23,0.22,0.23,257900
22/03/2021,0.24,0.255,0.24,0.245,672721
23/03/2021,0.245,0.245,0.235,0.235,267554
24/03/2021,0.24,0.24,0.23,0.23,111742
25/03/2021,0.23,0.24,0.22,0.23,138857
26/03/2021,0.225,0.23,0.22,0.22,196893
29/03/2021,0.22,0.23,0.22,0.23,137517
30/03/2021,0.22,0.22,0.205,0.21,640547
31/03/2021,0.205,0.225,0.205,0.22,256459
01/04/2021,0.215,0.22,0.215,0.215,113676
06/04/2021,0.215,0.235,0.21,0.225,227366
07/04/2021,0.215,0.22,0.215,0.22,76676
08/04/2021,0.23,0.235,0.225,0.225,452566
09/04/2021,0.225,0.23,0.22,0.23,161378
12/04/2021,0.22,0.22,0.22,0.22,55021
13/04/2021,0.22,0.22,0.215,0.215,108173
14/04/2021,0.21,0.215,0.21,0.215,276378
15/04/2021,0.21,0.215,0.21,0.21,205073
16/04/2021,0.22,0.225,0.215,0.225,305457
19/04/2021,0.23,0.23,0.22,0.22,52354
20/04/2021,0.225,0.25,0.22,0.25,356522
21/04/2021,0.24,0.24,0.225,0.23,241968
22/04/2021,0.23,0.25,0.225,0.25,404872
23/04/2021,0.245,0.245,0.235,0.245,189932
26/04/2021,0.24,0.24,0.23,0.23,102431
27/04/2021,0.225,0.225,0.215,0.22,426096
28/04/2021,0.235,0.25,0.23,0.25,974056
29/04/2021,0.25,0.255,0.24,0.245,718565
30/04/2021,0.245,0.25,0.235,0.24,424426
03/05/2021,0.24,0.24,0.235,0.235,114923
04/05/2021,0.235,0.24,0.235,0.235,296056
05/05/2021,0.235,0.235,0.22,0.22,503624
06/05/2021,0.225,0.225,0.215,0.215,223781
07/05/2021,0.215,0.22,0.215,0.22,258569
10/05/2021,0.22,0.23,0.22,0.23,249575
11/05/2021,0.225,0.225,0.215,0.22,205513
12/05/2021,0.215,0.215,0.21,0.21,460726
13/05/2021,0.215,0.215,0.2,0.205,467947
14/05/2021,0.205,0.205,0.2,0.2,121450
17/05/2021,0.21,0.21,0.19,0.19,309546
18/05/2021,0.19,0.195,0.16,0.195,522583
19/05/2021,0.195,0.2,0.19,0.19,67513
20/05/2021,0.19,0.195,0.19,0.195,132455
21/05/2021,0.195,0.195,0.19,0.19,79433
24/05/2021,0.19,0.205,0.19,0.2,162053
25/05/2021,0.2,0.2,0.195,0.2,75634
26/05/2021,0.2,0.2,0.185,0.185,529527
27/05/2021,0.2,0.2,0.185,0.19,31523
28/05/2021,0.195,0.195,0.195,0.195,40
31/05/2021,0.19,0.19,0.185,0.19,115389
01/06/2021,0.19,0.2,0.19,0.2,120619
02/06/2021,0.2,0.2,0.195,0.195,98598
03/06/2021,0.195,0.195,0.19,0.195,164190
04/06/2021,0.195,0.2,0.19,0.2,371458
07/06/2021,0.1975,0.1975,0.19,0.19,28732
08/06/2021,0.195,0.21,0.195,0.205,424854
09/06/2021,0.205,0.215,0.195,0.195,506461
10/06/2021,0.195,0.195,0.19,0.19,207697
11/06/2021,0.19,0.195,0.19,0.19,150780
15/06/2021,0.195,0.195,0.19,0.19,164867
16/06/2021,0.19,0.19,0.19,0.19,117115
17/06/2021,0.185,0.195,0.185,0.195,151278
18/06/2021,0.1925,0.2,0.18,0.2,367810
21/06/2021,0.2,0.2,0.2,0.2,0
22/06/2021,0.19,0.19,0.18,0.185,192702
23/06/2021,0.19,0.195,0.18,0.18,198731
24/06/2021,0.185,0.1875,0.185,0.185,112368
25/06/2021,0.185,0.19,0.18,0.18,226274
28/06/2021,0.18,0.19,0.175,0.19,302469
29/06/2021,0.185,0.19,0.18,0.185,91070
30/06/2021,0.175,0.19,0.175,0.19,122499
