Date,Open,High,Low,Close,Volume
23/12/2016,0.385,0.39,0.33,0.335,2954618
28/12/2016,0.34,0.37,0.34,0.35,644785
29/12/2016,0.35,0.35,0.34,0.34,397730
30/12/2016,0.335,0.335,0.33,0.33,176501
03/01/2017,0.33,0.34,0.32,0.34,336751
04/01/2017,0.34,0.37,0.34,0.37,371686
05/01/2017,0.37,0.37,0.35,0.35,354605
06/01/2017,0.355,0.365,0.345,0.345,339270
09/01/2017,0.35,0.35,0.315,0.325,608923
10/01/2017,0.33,0.345,0.325,0.34,411444
11/01/2017,0.34,0.345,0.335,0.34,62380
12/01/2017,0.34,0.34,0.325,0.33,269899
13/01/2017,0.325,0.33,0.325,0.33,109197
16/01/2017,0.33,0.33,0.325,0.325,93037
17/01/2017,0.33,0.35,0.325,0.34,428500
18/01/2017,0.345,0.39,0.345,0.39,710336
19/01/2017,0.39,0.395,0.38,0.38,153534
20/01/2017,0.38,0.385,0.35,0.385,368141
23/01/2017,0.38,0.39,0.37,0.38,185690
24/01/2017,0.38,0.38,0.36,0.36,144356
25/01/2017,0.36,0.36,0.34,0.35,391806
27/01/2017,0.34,0.355,0.34,0.355,345900
30/01/2017,0.355,0.365,0.335,0.35,296770
31/01/2017,0.36,0.36,0.345,0.35,108571
01/02/2017,0.345,0.37,0.345,0.37,235000
02/02/2017,0.36,0.37,0.35,0.35,478394
03/02/2017,0.35,0.35,0.33,0.335,345228
06/02/2017,0.33,0.335,0.32,0.335,573067
07/02/2017,0.335,0.36,0.335,0.35,260000
08/02/2017,0.325,0.34,0.325,0.325,48500
09/02/2017,0.325,0.33,0.31,0.32,520262
10/02/2017,0.32,0.325,0.32,0.325,79833
13/02/2017,0.325,0.34,0.32,0.32,230376
14/02/2017,0.32,0.33,0.305,0.33,425789
15/02/2017,0.335,0.345,0.325,0.34,589384
16/02/2017,0.34,0.345,0.33,0.345,73014
17/02/2017,0.34,0.34,0.335,0.335,100000
20/02/2017,0.34,0.345,0.3,0.31,1010010
21/02/2017,0.3,0.33,0.3,0.31,249857
22/02/2017,0.31,0.31,0.305,0.31,57000
23/02/2017,0.305,0.31,0.3,0.305,207906
24/02/2017,0.305,0.31,0.3,0.305,136615
27/02/2017,0.31,0.32,0.29,0.29,160825
28/02/2017,0.31,0.32,0.29,0.29,510705
01/03/2017,0.31,0.32,0.285,0.31,343224
02/03/2017,0.295,0.295,0.29,0.29,23900
03/03/2017,0.29,0.3,0.27,0.3,253000
06/03/2017,0.305,0.305,0.3,0.3,12892
07/03/2017,0.3,0.31,0.3,0.3,86250
08/03/2017,0.3,0.3,0.3,0.3,71565
09/03/2017,0.285,0.3,0.275,0.285,187893
10/03/2017,0.3,0.3,0.29,0.3,276000
13/03/2017,0.295,0.295,0.285,0.285,34018
14/03/2017,0.29,0.295,0.285,0.285,137000
15/03/2017,0.29,0.33,0.29,0.315,161272
16/03/2017,0.31,0.315,0.31,0.315,66342
