Date,Open,High,Low,Close,Volume
02/05/2017,0.2,0.21,0.18,0.2,2140231
03/05/2017,0.205,0.205,0.19,0.195,268935
04/05/2017,0.2,0.21,0.195,0.2,593652
05/05/2017,0.21,0.22,0.2,0.21,164840
08/05/2017,0.21,0.21,0.21,0.21,23220
09/05/2017,0.21,0.21,0.19,0.2,315245
10/05/2017,0.185,0.19,0.155,0.19,851945
11/05/2017,0.185,0.19,0.18,0.19,156934
12/05/2017,0.17,0.185,0.17,0.185,24063
15/05/2017,0.185,0.185,0.185,0.185,2862
16/05/2017,0.185,0.185,0.17,0.175,134545
17/05/2017,0.175,0.175,0.175,0.175,116054
18/05/2017,0.17,0.17,0.17,0.17,31063
19/05/2017,0.16,0.165,0.16,0.165,37500
22/05/2017,0.165,0.165,0.165,0.165,0
23/05/2017,0.165,0.175,0.165,0.17,556000
24/05/2017,0.165,0.165,0.16,0.16,130000
25/05/2017,0.165,0.165,0.165,0.165,13200
26/05/2017,0.15,0.165,0.15,0.16,518500
29/05/2017,0.15,0.17,0.15,0.17,191833
30/05/2017,0.16,0.165,0.16,0.16,246732
31/05/2017,0.17,0.17,0.17,0.17,15067
01/06/2017,0.16,0.17,0.16,0.165,486253
02/06/2017,0.165,0.165,0.165,0.165,0
05/06/2017,0.165,0.165,0.165,0.165,0
06/06/2017,0.16,0.17,0.155,0.17,147450
07/06/2017,0.16,0.17,0.16,0.17,120667
08/06/2017,0.17,0.17,0.17,0.17,3000
09/06/2017,0.16,0.17,0.16,0.16,52000
13/06/2017,0.16,0.16,0.16,0.16,0
14/06/2017,0.16,0.16,0.16,0.16,0
15/06/2017,0.155,0.155,0.15,0.15,14117
16/06/2017,0.135,0.155,0.13,0.155,207221
19/06/2017,0.155,0.155,0.15,0.155,15950
20/06/2017,0.155,0.155,0.155,0.155,0
21/06/2017,0.155,0.155,0.155,0.155,0
22/06/2017,0.155,0.155,0.155,0.155,0
23/06/2017,0.15,0.16,0.15,0.16,135000
26/06/2017,0.16,0.16,0.16,0.16,50000
27/06/2017,0.16,0.16,0.16,0.16,500
28/06/2017,0.16,0.16,0.16,0.16,0
29/06/2017,0.15,0.16,0.15,0.16,565768
30/06/2017,0.15,0.155,0.15,0.155,195800
03/07/2017,0.15,0.15,0.15,0.15,43432
04/07/2017,0.15,0.15,0.15,0.15,0
05/07/2017,0.16,0.16,0.155,0.16,30500
06/07/2017,0.16,0.18,0.16,0.17,34450
07/07/2017,0.17,0.17,0.17,0.17,0
10/07/2017,0.17,0.17,0.17,0.17,0
11/07/2017,0.17,0.17,0.17,0.17,0
12/07/2017,0.17,0.17,0.17,0.17,0
13/07/2017,0.155,0.17,0.155,0.17,443500
14/07/2017,0.17,0.17,0.17,0.17,4000
17/07/2017,0.17,0.17,0.16,0.16,43380
