Date,Open,High,Low,Close,Volume
17/12/2004,1.3,1.4,1.25,1.32,503600
20/12/2004,1.32,1.35,1.3,1.3,181500
21/12/2004,1.3,1.33,1.25,1.33,96000
22/12/2004,1.3,1.3,1.3,1.3,26000
23/12/2004,1.3,1.3,1.25,1.29,26300
24/12/2004,1.27,1.31,1.26,1.26,8700
29/12/2004,1.26,1.26,1.26,1.26,0
30/12/2004,1.26,1.3,1.26,1.3,3000
31/12/2004,1.3,1.3,1.3,1.3,2000
04/01/2005,1.3,1.3,1.3,1.3,0
05/01/2005,1.28,1.28,1.27,1.27,12000
06/01/2005,1.31,1.31,1.3,1.31,14500
07/01/2005,1.3,1.35,1.3,1.35,49500
10/01/2005,1.35,1.39,1.35,1.38,46000
11/01/2005,1.38,1.45,1.38,1.4,73900
12/01/2005,1.45,1.45,1.4,1.4,43640
13/01/2005,1.44,1.45,1.42,1.44,184125
14/01/2005,1.45,1.45,1.43,1.43,44265
17/01/2005,1.44,1.44,1.4,1.44,35500
18/01/2005,1.4,1.4,1.4,1.4,4000
19/01/2005,1.43,1.45,1.42,1.45,55735
20/01/2005,1.46,1.46,1.45,1.45,28000
21/01/2005,1.46,1.47,1.45,1.45,27000
24/01/2005,1.5,1.5,1.5,1.5,81108
25/01/2005,1.55,1.7,1.55,1.69,47820
27/01/2005,1.67,1.67,1.61,1.64,32540
28/01/2005,1.63,1.65,1.62,1.62,31640
31/01/2005,1.62,1.65,1.6,1.6,53000
01/02/2005,1.61,1.61,1.56,1.56,16000
02/02/2005,1.56,1.6,1.54,1.59,36500
03/02/2005,1.59,1.63,1.59,1.63,63000
04/02/2005,1.65,1.7,1.65,1.7,82840
07/02/2005,1.7,1.7,1.67,1.67,35143
08/02/2005,1.68,1.69,1.68,1.68,22000
09/02/2005,1.68,1.68,1.65,1.65,27000
10/02/2005,1.66,1.66,1.65,1.65,25000
11/02/2005,1.65,1.65,1.65,1.65,0
14/02/2005,1.65,1.65,1.61,1.61,17385
15/02/2005,1.62,1.63,1.6,1.63,36615
16/02/2005,1.67,1.69,1.64,1.66,20550
17/02/2005,1.69,1.72,1.69,1.7,54357
18/02/2005,1.72,1.72,1.71,1.71,16250
21/02/2005,1.71,1.71,1.71,1.71,10000
22/02/2005,1.74,1.75,1.69,1.69,25485
23/02/2005,1.68,1.7,1.68,1.7,2565
24/02/2005,1.71,1.73,1.71,1.73,32615
25/02/2005,1.73,1.73,1.7,1.7,55380
28/02/2005,1.71,1.73,1.71,1.73,15470
01/03/2005,1.75,1.75,1.75,1.75,22200
02/03/2005,1.74,1.75,1.74,1.75,4000
03/03/2005,1.85,1.85,1.8,1.84,21800
04/03/2005,1.8,1.8,1.8,1.8,27000
07/03/2005,1.8,1.83,1.75,1.8,18489
08/03/2005,1.75,1.75,1.75,1.75,8511
09/03/2005,1.78,1.83,1.78,1.83,15000
10/03/2005,1.82,1.82,1.82,1.82,3750
11/03/2005,1.85,1.85,1.8,1.8,13500
14/03/2005,1.8,1.8,1.8,1.8,15000
15/03/2005,1.8,1.82,1.8,1.82,25000
16/03/2005,1.82,1.82,1.82,1.82,0
17/03/2005,1.82,1.82,1.82,1.82,12000
18/03/2005,1.82,1.82,1.82,1.82,5000
