Date,Open,High,Low,Close,Volume
12/05/2017,1.03,1.07,1.01,1.07,697082
15/05/2017,1.08,1.12,1.07,1.07,234755
16/05/2017,1.07,1.08,1.04,1.06,118488
17/05/2017,1.08,1.08,1.05,1.05,62617
18/05/2017,1.05,1.05,1.04,1.04,36568
19/05/2017,1.05,1.07,1.05,1.07,10959
22/05/2017,1.07,1.14,1.07,1.14,63757
23/05/2017,1.13,1.13,1.08,1.08,97881
24/05/2017,1.09,1.09,1.09,1.09,9197
25/05/2017,1.09,1.13,1.09,1.12,57049
26/05/2017,1.09,1.12,1.09,1.11,73060
29/05/2017,1.1,1.1,1.05,1.05,49030
30/05/2017,1.06,1.08,1.06,1.08,3600
31/05/2017,1.08,1.08,1.045,1.045,34780
01/06/2017,1.05,1.05,1.05,1.05,3250
02/06/2017,1.05,1.055,1.05,1.05,53080
05/06/2017,1.055,1.055,1.04,1.05,38194
06/06/2017,1.03,1.05,1.02,1.04,52579
07/06/2017,1.02,1.04,1.02,1.03,40784
08/06/2017,1.03,1.04,1.02,1.02,44300
09/06/2017,1.02,1.02,1.02,1.02,21637
13/06/2017,1.025,1.03,1,1,85672
14/06/2017,1,1,0.99,1,49245
15/06/2017,0.99,0.99,0.99,0.99,10000
16/06/2017,0.99,0.99,0.97,0.97,12500
19/06/2017,0.97,1,0.95,0.96,88175
20/06/2017,0.99,0.99,0.97,0.97,10000
21/06/2017,1,1,1,1,29937
22/06/2017,0.975,1,0.96,1,35000
23/06/2017,0.98,0.98,0.975,0.975,10098
26/06/2017,0.97,0.97,0.97,0.97,10813
27/06/2017,0.99,0.99,0.99,0.99,10000
28/06/2017,0.97,0.97,0.955,0.955,22500
29/06/2017,0.96,0.96,0.96,0.96,4000
30/06/2017,0.99,0.99,0.99,0.99,10000
03/07/2017,0.99,0.99,0.99,0.99,0
04/07/2017,0.99,0.99,0.99,0.99,13101
05/07/2017,0.99,0.99,0.97,0.97,17151
06/07/2017,0.99,0.99,0.96,0.96,11919
07/07/2017,0.96,0.965,0.95,0.965,25462
10/07/2017,0.97,0.97,0.97,0.97,2000
11/07/2017,0.97,0.98,0.97,0.98,27500
12/07/2017,0.96,0.965,0.96,0.96,8900
13/07/2017,0.95,0.95,0.95,0.95,35500
14/07/2017,0.945,0.95,0.935,0.935,26506
