Date,Open,High,Low,Close,Volume
04/12/2009,0.24,0.24,0.185,0.195,2375804
07/12/2009,0.195,0.21,0.185,0.19,661708
08/12/2009,0.19,0.195,0.175,0.195,164204
09/12/2009,0.195,0.195,0.165,0.18,303616
10/12/2009,0.18,0.195,0.165,0.165,195000
11/12/2009,0.175,0.175,0.175,0.175,99500
14/12/2009,0.165,0.165,0.165,0.165,75000
15/12/2009,0.175,0.175,0.16,0.16,74017
16/12/2009,0.16,0.16,0.15,0.15,350000
17/12/2009,0.16,0.17,0.16,0.17,323488
18/12/2009,0.17,0.17,0.15,0.15,56512
21/12/2009,0.15,0.15,0.15,0.15,89000
22/12/2009,0.145,0.15,0.145,0.15,46000
23/12/2009,0.165,0.17,0.165,0.165,259488
24/12/2009,0.18,0.205,0.18,0.195,570000
29/12/2009,0.21,0.23,0.21,0.225,250000
30/12/2009,0.22,0.225,0.215,0.215,147500
31/12/2009,0.215,0.215,0.2,0.2,90512
04/01/2010,0.22,0.22,0.195,0.195,54773
05/01/2010,0.2,0.2,0.17,0.18,336000
06/01/2010,0.2,0.2,0.2,0.2,5500
07/01/2010,0.2,0.2,0.2,0.2,0
08/01/2010,0.19,0.2,0.19,0.2,189500
11/01/2010,0.205,0.21,0.205,0.21,75000
12/01/2010,0.21,0.21,0.19,0.19,120000
13/01/2010,0.18,0.185,0.18,0.18,60000
14/01/2010,0.17,0.17,0.16,0.165,154000
15/01/2010,0.18,0.19,0.18,0.19,52700
18/01/2010,0.19,0.2,0.19,0.2,102340
19/01/2010,0.195,0.195,0.195,0.195,25000
20/01/2010,0.19,0.19,0.19,0.19,105000
21/01/2010,0.19,0.19,0.19,0.19,90000
22/01/2010,0.19,0.19,0.19,0.19,0
25/01/2010,0.185,0.185,0.17,0.185,90335
27/01/2010,0.18,0.185,0.18,0.185,131710
28/01/2010,0.175,0.175,0.175,0.175,5000
29/01/2010,0.18,0.195,0.175,0.195,149599
01/02/2010,0.18,0.18,0.18,0.18,47550
02/02/2010,0.19,0.19,0.18,0.18,80000
03/02/2010,0.195,0.2,0.19,0.195,265000
04/02/2010,0.195,0.2,0.195,0.2,230000
05/02/2010,0.195,0.2,0.18,0.195,768509
08/02/2010,0.185,0.185,0.18,0.18,100000
09/02/2010,0.18,0.18,0.18,0.18,0
10/02/2010,0.19,0.19,0.175,0.175,52635
11/02/2010,0.175,0.175,0.175,0.175,0
12/02/2010,0.19,0.195,0.19,0.19,83549
15/02/2010,0.17,0.17,0.17,0.17,45000
16/02/2010,0.17,0.17,0.17,0.17,0
17/02/2010,0.17,0.17,0.17,0.17,20000
18/02/2010,0.17,0.17,0.17,0.17,0
19/02/2010,0.18,0.195,0.18,0.195,104463
22/02/2010,0.18,0.18,0.175,0.175,65000
23/02/2010,0.185,0.19,0.185,0.19,107955
24/02/2010,0.18,0.19,0.18,0.19,276045
25/02/2010,0.195,0.205,0.195,0.205,50000
26/02/2010,0.205,0.205,0.205,0.205,0
01/03/2010,0.205,0.205,0.205,0.205,0
02/03/2010,0.18,0.18,0.18,0.18,718
03/03/2010,0.18,0.18,0.16,0.16,180237
04/03/2010,0.155,0.16,0.15,0.15,666500
05/03/2010,0.16,0.18,0.16,0.175,389123
08/03/2010,0.175,0.175,0.165,0.165,48320
09/03/2010,0.17,0.17,0.17,0.17,25000
10/03/2010,0.17,0.17,0.17,0.17,0
11/03/2010,0.18,0.18,0.17,0.18,49264
12/03/2010,0.18,0.18,0.18,0.18,0
15/03/2010,0.17,0.17,0.165,0.165,74737
16/03/2010,0.155,0.155,0.155,0.155,10000
17/03/2010,0.155,0.155,0.15,0.15,80000
18/03/2010,0.155,0.155,0.155,0.155,75000
19/03/2010,0.155,0.155,0.155,0.155,0
22/03/2010,0.155,0.16,0.15,0.15,118262
23/03/2010,0.15,0.15,0.15,0.15,0
24/03/2010,0.15,0.15,0.15,0.15,22500
25/03/2010,0.155,0.16,0.15,0.15,74238
26/03/2010,0.15,0.15,0.15,0.15,0
29/03/2010,0.15,0.15,0.145,0.145,172562
30/03/2010,0.145,0.145,0.14,0.14,45000
31/03/2010,0.14,0.14,0.12,0.12,45000
01/04/2010,0.145,0.145,0.145,0.145,20000
06/04/2010,0.14,0.14,0.14,0.14,16669
07/04/2010,0.135,0.15,0.135,0.15,183922
08/04/2010,0.16,0.165,0.15,0.16,292998
09/04/2010,0.17,0.185,0.17,0.185,134898
12/04/2010,0.185,0.185,0.18,0.18,209000
13/04/2010,0.175,0.175,0.155,0.16,137000
14/04/2010,0.16,0.16,0.16,0.16,175000
15/04/2010,0.17,0.17,0.17,0.17,20000
16/04/2010,0.17,0.17,0.16,0.16,15000
19/04/2010,0.175,0.2,0.175,0.2,533000
20/04/2010,0.2,0.2,0.2,0.2,0
21/04/2010,0.2,0.2,0.2,0.2,0
22/04/2010,0.2,0.2,0.2,0.2,0
23/04/2010,0.2,0.2,0.2,0.2,0
27/04/2010,0.3,0.54,0.3,0.485,21941680
28/04/2010,0.44,0.52,0.44,0.46,14340940
29/04/2010,0.485,0.485,0.34,0.34,5114717
30/04/2010,0.37,0.395,0.33,0.35,1905196
03/05/2010,0.355,0.355,0.295,0.295,1003841
04/05/2010,0.33,0.33,0.285,0.29,495124
05/05/2010,0.26,0.28,0.23,0.28,1094020
06/05/2010,0.28,0.315,0.275,0.275,687350
07/05/2010,0.23,0.295,0.225,0.28,1172821
10/05/2010,0.28,0.32,0.28,0.305,714578
11/05/2010,0.305,0.315,0.305,0.305,801422
12/05/2010,0.31,0.35,0.31,0.35,1494762
13/05/2010,0.365,0.425,0.365,0.38,3051310
14/05/2010,0.365,0.37,0.35,0.36,536000
17/05/2010,0.4,0.45,0.4,0.41,2607008
18/05/2010,0.425,0.45,0.385,0.41,1904730
19/05/2010,0.41,0.44,0.39,0.39,1329786
20/05/2010,0.415,0.435,0.32,0.335,2067177
21/05/2010,0.27,0.375,0.255,0.36,1227828
24/05/2010,0.37,0.375,0.35,0.365,576443
25/05/2010,0.365,0.365,0.32,0.32,207213
26/05/2010,0.36,0.36,0.315,0.345,203152
27/05/2010,0.345,0.375,0.32,0.375,397998
