Date,Open,High,Low,Close,Volume
02/07/2001,0.2,0.2,0.2,0.2,2500
03/07/2001,0.19,0.19,0.18,0.18,25364
04/07/2001,0.185,0.185,0.185,0.185,128000
05/07/2001,0.185,0.185,0.185,0.185,0
06/07/2001,0.185,0.185,0.175,0.175,62000
09/07/2001,0.175,0.175,0.175,0.175,0
10/07/2001,0.175,0.19,0.175,0.19,140000
11/07/2001,0.19,0.19,0.19,0.19,0
12/07/2001,0.19,0.19,0.19,0.19,0
13/07/2001,0.19,0.19,0.19,0.19,0
16/07/2001,0.19,0.19,0.19,0.19,0
17/07/2001,0.165,0.165,0.165,0.165,23000
18/07/2001,0.165,0.165,0.165,0.165,0
19/07/2001,0.165,0.165,0.155,0.16,105195
20/07/2001,0.16,0.16,0.16,0.16,0
23/07/2001,0.155,0.155,0.155,0.155,4300
24/07/2001,0.155,0.155,0.155,0.155,0
25/07/2001,0.155,0.155,0.155,0.155,0
26/07/2001,0.15,0.15,0.15,0.15,15000
27/07/2001,0.15,0.15,0.15,0.15,0
30/07/2001,0.15,0.15,0.15,0.15,0
31/07/2001,0.15,0.15,0.15,0.15,5000
01/08/2001,0.165,0.18,0.165,0.18,103650
02/08/2001,0.19,0.22,0.19,0.22,360531
03/08/2001,0.195,0.2,0.195,0.2,59500
06/08/2001,0.19,0.19,0.19,0.19,16000
07/08/2001,0.19,0.19,0.19,0.19,33969
08/08/2001,0.19,0.19,0.19,0.19,0
09/08/2001,0.18,0.18,0.18,0.18,100000
10/08/2001,0.19,0.19,0.18,0.18,12632
13/08/2001,0.18,0.18,0.18,0.18,0
14/08/2001,0.19,0.2,0.19,0.19,250000
15/08/2001,0.195,0.21,0.195,0.21,309709
16/08/2001,0.2,0.2,0.2,0.2,139791
17/08/2001,0.21,0.21,0.21,0.21,3070
20/08/2001,0.21,0.21,0.21,0.21,0
21/08/2001,0.19,0.19,0.19,0.19,49500
22/08/2001,0.19,0.19,0.175,0.175,186209
23/08/2001,0.175,0.175,0.175,0.175,0
24/08/2001,0.175,0.175,0.175,0.175,0
27/08/2001,0.175,0.175,0.175,0.175,0
28/08/2001,0.18,0.18,0.18,0.18,10000
29/08/2001,0.175,0.175,0.17,0.17,102000
30/08/2001,0.17,0.17,0.17,0.17,0
31/08/2001,0.17,0.17,0.17,0.17,0
03/09/2001,0.17,0.17,0.17,0.17,0
04/09/2001,0.17,0.17,0.17,0.17,0
05/09/2001,0.17,0.17,0.17,0.17,63000
06/09/2001,0.17,0.17,0.17,0.17,2291
07/09/2001,0.155,0.155,0.155,0.155,47709
10/09/2001,0.155,0.155,0.155,0.155,0
11/09/2001,0.16,0.16,0.16,0.16,10000
12/09/2001,0.16,0.16,0.16,0.16,0
13/09/2001,0.15,0.15,0.15,0.15,6500
14/09/2001,0.15,0.15,0.15,0.15,0
17/09/2001,0.13,0.13,0.12,0.12,58830
18/09/2001,0.13,0.13,0.13,0.13,35000
19/09/2001,0.135,0.135,0.13,0.13,30000
20/09/2001,0.15,0.15,0.15,0.15,400000
21/09/2001,0.14,0.14,0.14,0.14,100000
24/09/2001,0.14,0.14,0.14,0.14,149670
25/09/2001,0.14,0.14,0.14,0.14,50000
26/09/2001,0.14,0.14,0.14,0.14,0
27/09/2001,0.14,0.14,0.14,0.14,0
28/09/2001,0.14,0.14,0.14,0.14,0
01/10/2001,0.14,0.14,0.14,0.14,0
02/10/2001,0.13,0.13,0.13,0.13,200000
03/10/2001,0.12,0.12,0.12,0.12,5000
04/10/2001,0.12,0.12,0.12,0.12,0
05/10/2001,0.12,0.12,0.12,0.12,0
08/10/2001,0.12,0.12,0.12,0.12,0
09/10/2001,0.12,0.12,0.12,0.12,0
10/10/2001,0.12,0.12,0.12,0.12,0
11/10/2001,0.12,0.12,0.12,0.12,0
12/10/2001,0.14,0.14,0.14,0.14,9330
15/10/2001,0.14,0.14,0.14,0.14,0
16/10/2001,0.14,0.14,0.14,0.14,0
17/10/2001,0.145,0.145,0.145,0.145,10000
18/10/2001,0.145,0.145,0.145,0.145,0
19/10/2001,0.145,0.145,0.145,0.145,0
22/10/2001,0.145,0.145,0.145,0.145,0
23/10/2001,0.15,0.15,0.15,0.15,23000
24/10/2001,0.16,0.16,0.16,0.16,70000
25/10/2001,0.155,0.155,0.155,0.155,20000
26/10/2001,0.155,0.155,0.155,0.155,0
29/10/2001,0.155,0.155,0.155,0.155,0
30/10/2001,0.15,0.15,0.14,0.14,60000
31/10/2001,0.14,0.14,0.14,0.14,50000
01/11/2001,0.14,0.14,0.14,0.14,23167
02/11/2001,0.14,0.14,0.14,0.14,0
05/11/2001,0.14,0.14,0.14,0.14,23815
06/11/2001,0.14,0.14,0.14,0.14,10000
07/11/2001,0.14,0.14,0.14,0.14,10000
08/11/2001,0.14,0.14,0.14,0.14,0
09/11/2001,0.14,0.14,0.14,0.14,0
12/11/2001,0.14,0.14,0.14,0.14,100000
13/11/2001,0.15,0.15,0.15,0.15,100000
14/11/2001,0.15,0.15,0.15,0.15,0
15/11/2001,0.15,0.15,0.15,0.15,0
16/11/2001,0.15,0.16,0.15,0.16,500030
19/11/2001,0.16,0.16,0.16,0.16,0
20/11/2001,0.16,0.16,0.16,0.16,0
21/11/2001,0.16,0.16,0.16,0.16,0
22/11/2001,0.15,0.15,0.15,0.15,510000
23/11/2001,0.15,0.16,0.15,0.16,37700
26/11/2001,0.16,0.16,0.16,0.16,2600
27/11/2001,0.16,0.16,0.16,0.16,0
28/11/2001,0.16,0.16,0.16,0.16,0
29/11/2001,0.16,0.16,0.16,0.16,0
30/11/2001,0.18,0.21,0.18,0.2,139236
03/12/2001,0.195,0.195,0.195,0.195,26668
04/12/2001,0.185,0.185,0.185,0.185,75000
05/12/2001,0.185,0.185,0.165,0.165,19599
06/12/2001,0.165,0.165,0.165,0.165,0
07/12/2001,0.165,0.165,0.165,0.165,0
10/12/2001,0.165,0.165,0.165,0.165,0
11/12/2001,0.17,0.17,0.17,0.17,15401
12/12/2001,0.17,0.17,0.17,0.17,0
13/12/2001,0.17,0.17,0.17,0.17,24000
14/12/2001,0.17,0.17,0.17,0.17,0
17/12/2001,0.17,0.17,0.17,0.17,10599
18/12/2001,0.165,0.165,0.165,0.165,5000
19/12/2001,0.165,0.165,0.165,0.165,0
20/12/2001,0.165,0.165,0.165,0.165,0
21/12/2001,0.165,0.165,0.165,0.165,0
24/12/2001,0.165,0.165,0.165,0.165,11901
27/12/2001,0.165,0.165,0.165,0.165,0
28/12/2001,0.18,0.18,0.18,0.18,25000
31/12/2001,0.18,0.18,0.18,0.18,0
02/01/2002,0.18,0.18,0.18,0.18,0
03/01/2002,0.18,0.18,0.18,0.18,0
04/01/2002,0.18,0.18,0.18,0.18,0
07/01/2002,0.18,0.18,0.18,0.18,0
08/01/2002,0.18,0.18,0.18,0.18,0
09/01/2002,0.18,0.18,0.18,0.18,10923
10/01/2002,0.18,0.18,0.18,0.18,3700
11/01/2002,0.18,0.18,0.18,0.18,0
14/01/2002,0.18,0.18,0.18,0.18,0
15/01/2002,0.18,0.18,0.18,0.18,0
16/01/2002,0.17,0.17,0.17,0.17,50000
17/01/2002,0.17,0.17,0.17,0.17,0
18/01/2002,0.185,0.19,0.185,0.19,180000
21/01/2002,0.19,0.19,0.19,0.19,0
22/01/2002,0.19,0.19,0.19,0.19,50000
23/01/2002,0.19,0.19,0.19,0.19,0
24/01/2002,0.19,0.19,0.19,0.19,200000
25/01/2002,0.19,0.19,0.19,0.19,70000
29/01/2002,0.18,0.18,0.18,0.18,5000
30/01/2002,0.18,0.18,0.18,0.18,20000
31/01/2002,0.18,0.18,0.175,0.175,400000
01/02/2002,0.175,0.175,0.175,0.175,0
04/02/2002,0.17,0.17,0.17,0.17,20000
05/02/2002,0.175,0.175,0.175,0.175,1060000
06/02/2002,0.175,0.175,0.175,0.175,50000
07/02/2002,0.175,0.175,0.175,0.175,0
08/02/2002,0.185,0.185,0.185,0.185,10000
11/02/2002,0.18,0.18,0.18,0.18,25000
12/02/2002,0.175,0.175,0.175,0.175,20000
13/02/2002,0.17,0.17,0.17,0.17,4000
14/02/2002,0.17,0.17,0.17,0.17,0
15/02/2002,0.17,0.17,0.17,0.17,0
18/02/2002,0.17,0.18,0.17,0.18,1026000
19/02/2002,0.185,0.19,0.185,0.19,100000
20/02/2002,0.19,0.19,0.19,0.19,0
21/02/2002,0.19,0.19,0.19,0.19,0
22/02/2002,0.19,0.19,0.19,0.19,0
25/02/2002,0.17,0.17,0.15,0.15,750000
26/02/2002,0.155,0.155,0.15,0.15,2625050
27/02/2002,0.15,0.15,0.15,0.15,0
28/02/2002,0.15,0.15,0.15,0.15,0
01/03/2002,0.155,0.155,0.14,0.14,765710
04/03/2002,0.14,0.14,0.14,0.14,0
05/03/2002,0.145,0.145,0.105,0.12,383300
06/03/2002,0.12,0.12,0.12,0.12,0
07/03/2002,0.12,0.12,0.12,0.12,0
08/03/2002,0.15,0.15,0.15,0.15,100000
11/03/2002,0.17,0.17,0.17,0.17,10000
12/03/2002,0.155,0.155,0.155,0.155,26000
13/03/2002,0.155,0.155,0.155,0.155,0
14/03/2002,0.155,0.155,0.155,0.155,0
15/03/2002,0.155,0.155,0.155,0.155,0
18/03/2002,0.155,0.155,0.155,0.155,32500
19/03/2002,0.155,0.155,0.155,0.155,0
20/03/2002,0.16,0.17,0.16,0.17,119200
21/03/2002,0.16,0.16,0.16,0.16,5000
22/03/2002,0.16,0.16,0.16,0.16,0
25/03/2002,0.16,0.16,0.16,0.16,299800
26/03/2002,0.16,0.16,0.16,0.16,20000
27/03/2002,0.16,0.16,0.16,0.16,250000
28/03/2002,0.16,0.16,0.16,0.16,0
02/04/2002,0.16,0.16,0.16,0.16,0
03/04/2002,0.16,0.16,0.16,0.16,40000
04/04/2002,0.16,0.16,0.16,0.16,0
05/04/2002,0.16,0.16,0.16,0.16,0
08/04/2002,0.16,0.16,0.16,0.16,0
09/04/2002,0.15,0.15,0.15,0.15,150000
10/04/2002,0.15,0.15,0.15,0.15,0
11/04/2002,0.15,0.15,0.14,0.14,18000
12/04/2002,0.14,0.14,0.14,0.14,1600
15/04/2002,0.14,0.14,0.14,0.14,0
16/04/2002,0.145,0.145,0.145,0.145,4166
17/04/2002,0.15,0.15,0.145,0.145,75000
18/04/2002,0.145,0.145,0.145,0.145,0
19/04/2002,0.155,0.17,0.155,0.17,163000
22/04/2002,0.17,0.17,0.17,0.17,0
23/04/2002,0.17,0.17,0.17,0.17,25000
24/04/2002,0.17,0.17,0.17,0.17,0
26/04/2002,0.17,0.17,0.17,0.17,25000
29/04/2002,0.17,0.17,0.17,0.17,0
30/04/2002,0.17,0.17,0.17,0.17,35000
01/05/2002,0.17,0.17,0.17,0.17,10000
02/05/2002,0.17,0.17,0.17,0.17,0
03/05/2002,0.17,0.17,0.17,0.17,0
06/05/2002,0.17,0.17,0.17,0.17,0
07/05/2002,0.175,0.175,0.155,0.155,90000
08/05/2002,0.155,0.155,0.155,0.155,6850
09/05/2002,0.155,0.155,0.155,0.155,0
10/05/2002,0.155,0.155,0.155,0.155,0
13/05/2002,0.155,0.155,0.155,0.155,20000
14/05/2002,0.155,0.155,0.155,0.155,0
15/05/2002,0.155,0.155,0.155,0.155,0
16/05/2002,0.155,0.155,0.155,0.155,0
17/05/2002,0.155,0.155,0.155,0.155,0
20/05/2002,0.155,0.155,0.155,0.155,0
21/05/2002,0.155,0.155,0.155,0.155,0
22/05/2002,0.16,0.16,0.155,0.155,77500
23/05/2002,0.16,0.16,0.155,0.155,50000
24/05/2002,0.155,0.155,0.15,0.15,100000
27/05/2002,0.155,0.155,0.155,0.155,10000
28/05/2002,0.155,0.16,0.155,0.155,70000
29/05/2002,0.16,0.16,0.16,0.16,20000
30/05/2002,0.16,0.16,0.155,0.155,60000
31/05/2002,0.155,0.155,0.155,0.155,0
03/06/2002,0.155,0.155,0.155,0.155,43000
04/06/2002,0.15,0.155,0.15,0.155,130000
05/06/2002,0.155,0.155,0.145,0.145,100000
06/06/2002,0.145,0.145,0.14,0.14,72000
07/06/2002,0.14,0.145,0.14,0.145,45000
11/06/2002,0.145,0.145,0.145,0.145,0
12/06/2002,0.145,0.145,0.145,0.145,0
13/06/2002,0.145,0.145,0.145,0.145,0
14/06/2002,0.16,0.16,0.16,0.16,200000
17/06/2002,0.16,0.16,0.16,0.16,14119
18/06/2002,0.16,0.16,0.16,0.16,0
19/06/2002,0.16,0.16,0.16,0.16,0
20/06/2002,0.165,0.165,0.165,0.165,20000
21/06/2002,0.165,0.165,0.165,0.165,0
24/06/2002,0.16,0.16,0.16,0.16,25000
25/06/2002,0.16,0.16,0.16,0.16,68507
26/06/2002,0.16,0.16,0.16,0.16,17374
27/06/2002,0.15,0.16,0.15,0.16,98606
28/06/2002,0.16,0.17,0.16,0.16,136500
01/07/2002,0.16,0.16,0.16,0.16,0
02/07/2002,0.16,0.16,0.16,0.16,0
03/07/2002,0.16,0.16,0.16,0.16,0
04/07/2002,0.16,0.16,0.16,0.16,0
05/07/2002,0.16,0.16,0.16,0.16,0
08/07/2002,0.16,0.16,0.16,0.16,0
09/07/2002,0.17,0.17,0.165,0.165,110000
