Date,Open,High,Low,Close,Volume
02/07/2001,0.79,0.81,0.78,0.78,32800
03/07/2001,0.8,0.81,0.79,0.8,75241
04/07/2001,0.78,0.8,0.78,0.79,34822
05/07/2001,0.77,0.8,0.77,0.8,65475
06/07/2001,0.77,0.79,0.76,0.76,61255
09/07/2001,0.76,0.76,0.75,0.75,40135
10/07/2001,0.76,0.76,0.76,0.76,91862
11/07/2001,0.77,0.78,0.76,0.77,38820
12/07/2001,0.77,0.78,0.76,0.77,119275
13/07/2001,0.76,0.76,0.76,0.76,25000
16/07/2001,0.76,0.76,0.75,0.75,97800
17/07/2001,0.75,0.75,0.68,0.69,104556
18/07/2001,0.695,0.74,0.69,0.69,38000
19/07/2001,0.69,0.69,0.68,0.69,53634
20/07/2001,0.69,0.71,0.69,0.71,21900
23/07/2001,0.701,0.701,0.66,0.66,57319
24/07/2001,0.69,0.69,0.65,0.65,51448
25/07/2001,0.65,0.65,0.62,0.62,108110
26/07/2001,0.6,0.62,0.58,0.58,47000
27/07/2001,0.58,0.62,0.57,0.62,137086
30/07/2001,0.7,0.7,0.63,0.66,36000
31/07/2001,0.66,0.66,0.63,0.66,84521
01/08/2001,0.64,0.64,0.62,0.62,69175
02/08/2001,0.62,0.62,0.62,0.62,7000
03/08/2001,0.62,0.63,0.62,0.63,79525
06/08/2001,0.62,0.62,0.61,0.61,19300
07/08/2001,0.62,0.65,0.62,0.65,21600
08/08/2001,0.62,0.62,0.61,0.61,39300
09/08/2001,0.61,0.61,0.6,0.6,47000
10/08/2001,0.6,0.6,0.59,0.59,25800
13/08/2001,0.593,0.61,0.59,0.6,61299
14/08/2001,0.612,0.612,0.59,0.6,36780
15/08/2001,0.6,0.6,0.58,0.58,22480
16/08/2001,0.58,0.6,0.58,0.58,39320
17/08/2001,0.59,0.59,0.56,0.58,78100
20/08/2001,0.58,0.6,0.58,0.6,60600
21/08/2001,0.59,0.59,0.59,0.59,39000
22/08/2001,0.59,0.59,0.58,0.58,23800
23/08/2001,0.57,0.59,0.56,0.59,196500
24/08/2001,0.6,0.63,0.6,0.6,275628
27/08/2001,0.63,0.69,0.63,0.69,186989
28/08/2001,0.701,0.701,0.65,0.66,108361
29/08/2001,0.65,0.69,0.65,0.69,21822
30/08/2001,0.667,0.67,0.63,0.63,119600
31/08/2001,0.63,0.63,0.6,0.63,111476
03/09/2001,0.63,0.63,0.6,0.61,77900
04/09/2001,0.61,0.64,0.61,0.62,29900
05/09/2001,0.63,0.63,0.62,0.62,12920
06/09/2001,0.62,0.65,0.61,0.61,8012
07/09/2001,0.63,0.63,0.62,0.62,17600
10/09/2001,0.62,0.62,0.57,0.57,108855
11/09/2001,0.57,0.6,0.57,0.57,65800
12/09/2001,0.502,0.55,0.5,0.55,63849
13/09/2001,0.55,0.56,0.52,0.56,39726
14/09/2001,0.52,0.55,0.52,0.55,37629
17/09/2001,0.507,0.51,0.36,0.38,234871
18/09/2001,0.394,0.495,0.38,0.495,349740
19/09/2001,0.49,0.51,0.48,0.49,59500
20/09/2001,0.49,0.51,0.48,0.48,39900
21/09/2001,0.43,0.5,0.4,0.5,64000
24/09/2001,0.5,0.51,0.5,0.5,27100
25/09/2001,0.49,0.495,0.46,0.495,12048
26/09/2001,0.475,0.475,0.45,0.45,8438
27/09/2001,0.45,0.45,0.425,0.43,12000
28/09/2001,0.445,0.46,0.445,0.45,8750
01/10/2001,0.46,0.495,0.46,0.495,15000
02/10/2001,0.5,0.526,0.5,0.526,14371
03/10/2001,0.51,0.52,0.49,0.49,52058
04/10/2001,0.5,0.52,0.5,0.52,42000
05/10/2001,0.52,0.53,0.51,0.53,46101
08/10/2001,0.5,0.5,0.5,0.5,6000
09/10/2001,0.506,0.53,0.5,0.5,181200
10/10/2001,0.52,0.52,0.52,0.52,12088
11/10/2001,0.53,0.58,0.53,0.56,73637
12/10/2001,0.6,0.62,0.57,0.6,88363
15/10/2001,0.608,0.61,0.59,0.59,154957
16/10/2001,0.6,0.6,0.58,0.6,92500
17/10/2001,0.6,0.6,0.593,0.593,73688
18/10/2001,0.6,0.6,0.59,0.6,51400
19/10/2001,0.6,0.61,0.6,0.61,111630
22/10/2001,0.61,0.62,0.6,0.62,44100
23/10/2001,0.6,0.6,0.6,0.6,39826
24/10/2001,0.59,0.6,0.57,0.58,46663
25/10/2001,0.59,0.6,0.58,0.58,33667
26/10/2001,0.59,0.6,0.59,0.6,57400
29/10/2001,0.6,0.6,0.6,0.6,34170
30/10/2001,0.6,0.6,0.6,0.6,36281
31/10/2001,0.605,0.61,0.6,0.61,28000
01/11/2001,0.6,0.6,0.59,0.6,12000
02/11/2001,0.6,0.67,0.6,0.66,223220
05/11/2001,0.672,0.74,0.67,0.74,376389
06/11/2001,0.75,0.79,0.7,0.7,212488
07/11/2001,0.7,0.73,0.66,0.7,181145
08/11/2001,0.693,0.693,0.64,0.64,121321
09/11/2001,0.64,0.68,0.64,0.68,43459
12/11/2001,0.68,0.68,0.66,0.68,30650
13/11/2001,0.67,0.67,0.65,0.66,53765
14/11/2001,0.66,0.67,0.65,0.65,35893
15/11/2001,0.65,0.67,0.61,0.67,91458
16/11/2001,0.67,0.67,0.63,0.63,33600
19/11/2001,0.61,0.65,0.61,0.65,56650
20/11/2001,0.66,0.67,0.65,0.65,92460
21/11/2001,0.67,0.67,0.64,0.66,157430
22/11/2001,0.66,0.72,0.65,0.71,234270
23/11/2001,0.71,0.71,0.67,0.67,50336
26/11/2001,0.67,0.7,0.66,0.67,266185
27/11/2001,0.67,0.68,0.67,0.67,39000
28/11/2001,0.67,0.68,0.67,0.67,79700
29/11/2001,0.68,0.68,0.67,0.68,22800
30/11/2001,0.68,0.7,0.68,0.69,200274
03/12/2001,0.69,0.69,0.68,0.68,83424
04/12/2001,0.68,0.7,0.68,0.69,101939
05/12/2001,0.7,0.72,0.69,0.7,172908
06/12/2001,0.7,0.74,0.7,0.72,230212
07/12/2001,0.7,0.72,0.7,0.71,54426
10/12/2001,0.72,0.73,0.71,0.73,139282
11/12/2001,0.725,0.73,0.69,0.69,134209
12/12/2001,0.69,0.7,0.68,0.69,28799
13/12/2001,0.69,0.7,0.69,0.7,46800
14/12/2001,0.71,0.73,0.7,0.73,20088
17/12/2001,0.71,0.71,0.71,0.71,5000
18/12/2001,0.7,0.71,0.7,0.7,26766
19/12/2001,0.69,0.7,0.68,0.7,61200
20/12/2001,0.7,0.7,0.68,0.68,31500
21/12/2001,0.68,0.7,0.68,0.68,99400
24/12/2001,0.68,0.69,0.68,0.69,4100
27/12/2001,0.67,0.7,0.67,0.7,34444
28/12/2001,0.7,0.73,0.7,0.73,27850
31/12/2001,0.73,0.73,0.7,0.71,84500
02/01/2002,0.72,0.73,0.71,0.72,113000
03/01/2002,0.73,0.85,0.73,0.84,326656
04/01/2002,0.83,0.85,0.78,0.79,321480
07/01/2002,0.8,0.83,0.79,0.83,194312
08/01/2002,0.82,0.9,0.81,0.9,667352
09/01/2002,0.88,0.88,0.84,0.84,125867
10/01/2002,0.85,0.86,0.81,0.82,82600
11/01/2002,0.854,0.854,0.81,0.84,90400
14/01/2002,0.85,0.85,0.84,0.84,49200
15/01/2002,0.83,0.83,0.82,0.83,19550
16/01/2002,0.83,0.85,0.82,0.82,44317
17/01/2002,0.814,0.83,0.8,0.83,61075
18/01/2002,0.83,0.83,0.83,0.83,85345
21/01/2002,0.84,0.88,0.84,0.85,184170
22/01/2002,0.85,0.89,0.85,0.89,297232
23/01/2002,0.89,0.89,0.86,0.86,81325
24/01/2002,0.86,0.88,0.86,0.87,110037
25/01/2002,0.87,0.9,0.87,0.9,132500
