Date,Open,High,Low,Close,Volume
12/12/2019,0.195,0.195,0.16,0.165,2941606
13/12/2019,0.165,0.17,0.152,0.165,364222
16/12/2019,0.16,0.16,0.13,0.16,1246803
17/12/2019,0.16,0.165,0.155,0.165,404120
18/12/2019,0.175,0.18,0.16,0.165,727784
19/12/2019,0.165,0.165,0.16,0.16,34144
20/12/2019,0.155,0.16,0.15,0.16,85965
23/12/2019,0.15,0.155,0.14,0.14,208525
24/12/2019,0.14,0.15,0.14,0.15,49000
27/12/2019,0.15,0.15,0.15,0.15,228000
30/12/2019,0.15,0.175,0.15,0.175,723081
31/12/2019,0.175,0.175,0.16,0.16,51710
02/01/2020,0.17,0.17,0.16,0.16,6000
03/01/2020,0.165,0.175,0.16,0.175,216902
06/01/2020,0.175,0.24,0.175,0.22,4937887
07/01/2020,0.23,0.265,0.225,0.245,3970854
08/01/2020,0.25,0.25,0.225,0.23,1087076
09/01/2020,0.235,0.255,0.23,0.24,1575406
10/01/2020,0.24,0.295,0.24,0.29,3029144
13/01/2020,0.28,0.315,0.265,0.305,3416116
14/01/2020,0.31,0.38,0.31,0.335,4573368
15/01/2020,0.34,0.375,0.31,0.31,2508210
16/01/2020,0.315,0.335,0.31,0.31,825857
17/01/2020,0.32,0.32,0.27,0.275,1796682
20/01/2020,0.275,0.285,0.245,0.25,1655260
21/01/2020,0.245,0.27,0.245,0.265,480701
22/01/2020,0.27,0.29,0.26,0.265,804740
23/01/2020,0.265,0.27,0.255,0.255,415418
24/01/2020,0.25,0.255,0.225,0.255,1255328
28/01/2020,0.245,0.245,0.225,0.23,517760
29/01/2020,0.235,0.245,0.23,0.23,318302
30/01/2020,0.23,0.235,0.22,0.22,532854
31/01/2020,0.245,0.245,0.195,0.195,1770357
03/02/2020,0.195,0.2,0.18,0.185,887697
04/02/2020,0.185,0.195,0.18,0.19,468330
05/02/2020,0.19,0.205,0.19,0.2,589301
06/02/2020,0.205,0.22,0.205,0.22,565137
07/02/2020,0.225,0.24,0.215,0.215,352242
10/02/2020,0.22,0.22,0.21,0.21,144438
11/02/2020,0.21,0.21,0.185,0.185,1406926
12/02/2020,0.185,0.19,0.175,0.175,796485
13/02/2020,0.18,0.23,0.18,0.225,1079421
14/02/2020,0.225,0.225,0.21,0.21,426494
17/02/2020,0.215,0.215,0.2,0.2,208365
18/02/2020,0.2,0.205,0.195,0.195,466781
19/02/2020,0.2,0.2,0.2,0.2,23620
20/02/2020,0.2,0.205,0.2,0.2,101857
21/02/2020,0.2,0.2,0.185,0.19,416664
24/02/2020,0.195,0.195,0.18,0.18,500656
25/02/2020,0.175,0.19,0.165,0.175,685080
26/02/2020,0.17,0.175,0.165,0.165,348425
27/02/2020,0.17,0.175,0.165,0.165,269262
28/02/2020,0.165,0.165,0.145,0.155,1306464
02/03/2020,0.15,0.155,0.13,0.155,433816
03/03/2020,0.16,0.175,0.16,0.175,999098
04/03/2020,0.17,0.17,0.16,0.17,196273
05/03/2020,0.17,0.17,0.16,0.16,237023
06/03/2020,0.16,0.165,0.16,0.165,83020
09/03/2020,0.17,0.185,0.16,0.165,358471
10/03/2020,0.165,0.165,0.155,0.165,285971
11/03/2020,0.17,0.17,0.155,0.155,184541
12/03/2020,0.155,0.155,0.135,0.135,593582
13/03/2020,0.135,0.135,0.1,0.135,643026
16/03/2020,0.145,0.145,0.13,0.14,1081435
17/03/2020,0.14,0.195,0.14,0.185,1697849
18/03/2020,0.215,0.235,0.2,0.2,3423362
19/03/2020,0.225,0.265,0.225,0.245,4270856
20/03/2020,0.26,0.27,0.215,0.215,1427790
23/03/2020,0.22,0.24,0.19,0.215,1779112
24/03/2020,0.215,0.265,0.215,0.23,2539668
25/03/2020,0.255,0.265,0.21,0.21,1578537
26/03/2020,0.235,0.24,0.22,0.23,726265
27/03/2020,0.27,0.285,0.23,0.245,4183503
30/03/2020,0.255,0.265,0.245,0.25,1047238
31/03/2020,0.255,0.255,0.215,0.225,1294932
01/04/2020,0.22,0.23,0.21,0.23,318063
02/04/2020,0.215,0.215,0.205,0.215,192748
03/04/2020,0.215,0.23,0.215,0.225,467483
06/04/2020,0.225,0.23,0.215,0.22,345501
07/04/2020,0.22,0.235,0.22,0.23,300453
08/04/2020,0.225,0.225,0.215,0.215,293756
09/04/2020,0.22,0.23,0.215,0.23,516085
14/04/2020,0.23,0.245,0.215,0.225,1364091
15/04/2020,0.225,0.225,0.2,0.205,1111079
16/04/2020,0.205,0.215,0.195,0.195,762146
17/04/2020,0.195,0.205,0.195,0.205,251226
20/04/2020,0.21,0.21,0.2,0.205,293076
21/04/2020,0.2,0.205,0.2,0.2,366907
22/04/2020,0.2,0.2,0.18,0.18,687670
23/04/2020,0.185,0.19,0.18,0.18,358049
24/04/2020,0.185,0.185,0.18,0.185,122394
27/04/2020,0.18,0.18,0.18,0.18,70827
28/04/2020,0.18,0.18,0.18,0.18,92017
29/04/2020,0.19,0.2,0.18,0.18,185175
30/04/2020,0.19,0.2,0.18,0.18,668736
01/05/2020,0.185,0.185,0.18,0.18,124972
04/05/2020,0.2,0.205,0.195,0.195,724029
05/05/2020,0.2,0.205,0.195,0.2,400442
06/05/2020,0.21,0.22,0.21,0.22,542810
07/05/2020,0.22,0.22,0.215,0.215,132562
08/05/2020,0.22,0.23,0.21,0.21,821151
11/05/2020,0.22,0.22,0.21,0.21,292752
12/05/2020,0.215,0.215,0.21,0.21,67581
13/05/2020,0.205,0.215,0.205,0.21,162375
14/05/2020,0.21,0.23,0.21,0.22,292795
15/05/2020,0.22,0.225,0.215,0.225,206534
18/05/2020,0.225,0.23,0.225,0.225,341659
19/05/2020,0.225,0.24,0.225,0.235,458571
20/05/2020,0.235,0.25,0.235,0.245,440722
21/05/2020,0.245,0.25,0.235,0.235,553806
22/05/2020,0.24,0.245,0.235,0.235,231381
25/05/2020,0.235,0.26,0.235,0.255,474775
26/05/2020,0.255,0.295,0.25,0.285,1141696
27/05/2020,0.285,0.285,0.26,0.26,490478
28/05/2020,0.265,0.27,0.245,0.245,672746
29/05/2020,0.24,0.26,0.235,0.255,469552
01/06/2020,0.27,0.285,0.24,0.245,1416287
02/06/2020,0.25,0.26,0.245,0.25,376861
03/06/2020,0.25,0.26,0.24,0.245,731939
04/06/2020,0.245,0.25,0.23,0.24,818407
05/06/2020,0.25,0.25,0.24,0.24,276488
09/06/2020,0.245,0.245,0.215,0.23,10593560
10/06/2020,0.23,0.23,0.22,0.22,235094
11/06/2020,0.22,0.22,0.205,0.21,523926
12/06/2020,0.2,0.21,0.19,0.205,829802
15/06/2020,0.205,0.22,0.195,0.195,643103
16/06/2020,0.2,0.205,0.195,0.195,1013411
17/06/2020,0.195,0.2,0.195,0.195,171928
18/06/2020,0.2,0.2,0.19,0.195,642113
19/06/2020,0.195,0.2,0.195,0.195,368824
22/06/2020,0.2,0.2,0.19,0.2,1033811
23/06/2020,0.2,0.2,0.19,0.19,612194
24/06/2020,0.2,0.2,0.195,0.195,128800
25/06/2020,0.195,0.195,0.185,0.185,151258
26/06/2020,0.19,0.195,0.185,0.185,621172
29/06/2020,0.2,0.2,0.19,0.195,997912
30/06/2020,0.2,0.2,0.185,0.185,368839
01/07/2020,0.195,0.195,0.19,0.195,352000
02/07/2020,0.195,0.2,0.185,0.185,585628
03/07/2020,0.185,0.195,0.18,0.18,458080
06/07/2020,0.19,0.19,0.18,0.18,145787
07/07/2020,0.195,0.195,0.185,0.185,305980
08/07/2020,0.19,0.2,0.19,0.2,997003
09/07/2020,0.195,0.2,0.19,0.2,699441
10/07/2020,0.2,0.24,0.2,0.24,2743261
13/07/2020,0.28,0.295,0.215,0.215,4856941
14/07/2020,0.225,0.235,0.215,0.215,1643208
15/07/2020,0.215,0.23,0.215,0.23,541213
16/07/2020,0.235,0.25,0.23,0.235,714563
17/07/2020,0.24,0.245,0.23,0.23,633191
20/07/2020,0.23,0.24,0.23,0.23,330239
21/07/2020,0.24,0.24,0.225,0.225,330861
22/07/2020,0.23,0.235,0.23,0.23,237879
23/07/2020,0.235,0.235,0.215,0.23,575213
24/07/2020,0.23,0.235,0.22,0.225,255835
27/07/2020,0.225,0.225,0.215,0.215,212988
28/07/2020,0.215,0.22,0.205,0.21,1121758
29/07/2020,0.22,0.23,0.21,0.21,507339
30/07/2020,0.22,0.22,0.215,0.22,342262
31/07/2020,0.215,0.215,0.205,0.205,218669
03/08/2020,0.21,0.215,0.21,0.21,72222
04/08/2020,0.215,0.22,0.215,0.215,643345
05/08/2020,0.215,0.22,0.21,0.215,305604
06/08/2020,0.22,0.24,0.22,0.235,910172
07/08/2020,0.24,0.255,0.235,0.245,1493171
10/08/2020,0.245,0.255,0.23,0.23,489922
11/08/2020,0.245,0.245,0.22,0.22,305482
12/08/2020,0.225,0.23,0.22,0.225,303166
13/08/2020,0.235,0.235,0.225,0.225,175338
14/08/2020,0.225,0.24,0.225,0.235,359497
17/08/2020,0.225,0.235,0.225,0.23,474666
18/08/2020,0.235,0.255,0.23,0.25,2297374
19/08/2020,0.24,0.25,0.23,0.23,695583
20/08/2020,0.24,0.245,0.23,0.23,435068
21/08/2020,0.24,0.24,0.235,0.235,384764
24/08/2020,0.24,0.25,0.24,0.245,693332
25/08/2020,0.25,0.25,0.245,0.25,667686
26/08/2020,0.245,0.25,0.235,0.235,721290
27/08/2020,0.235,0.24,0.235,0.235,128447
28/08/2020,0.26,0.27,0.245,0.27,2323351
31/08/2020,0.275,0.275,0.25,0.25,2577569
01/09/2020,0.25,0.265,0.24,0.255,1139840
02/09/2020,0.27,0.29,0.255,0.29,1698034
03/09/2020,0.3,0.35,0.295,0.35,2698617
04/09/2020,0.31,0.33,0.295,0.32,2395456
07/09/2020,0.31,0.37,0.31,0.37,2459740
08/09/2020,0.38,0.38,0.345,0.35,2570641
09/09/2020,0.335,0.37,0.325,0.355,1198499
10/09/2020,0.37,0.37,0.33,0.345,1068426
11/09/2020,0.345,0.355,0.335,0.35,355889
14/09/2020,0.36,0.41,0.36,0.385,1673604
15/09/2020,0.395,0.395,0.365,0.37,819141
16/09/2020,0.37,0.375,0.335,0.35,1003655
17/09/2020,0.35,0.35,0.325,0.33,904871
18/09/2020,0.32,0.33,0.315,0.315,866362
21/09/2020,0.32,0.335,0.315,0.315,445142
22/09/2020,0.32,0.32,0.295,0.295,919392
23/09/2020,0.31,0.31,0.295,0.3,358018
24/09/2020,0.29,0.3,0.275,0.28,886767
25/09/2020,0.28,0.28,0.27,0.27,391452
28/09/2020,0.28,0.285,0.27,0.28,434422
29/09/2020,0.28,0.3,0.28,0.285,524018
30/09/2020,0.29,0.295,0.285,0.29,317881
