Date,Open,High,Low,Close,Volume
02/07/2001,0.74,0.74,0.74,0.74,10500
03/07/2001,0.74,0.77,0.74,0.77,9690
04/07/2001,0.77,0.78,0.77,0.78,15548
05/07/2001,0.75,0.75,0.75,0.75,2500
06/07/2001,0.78,0.78,0.78,0.78,6410
09/07/2001,0.78,0.78,0.78,0.78,0
10/07/2001,0.78,0.78,0.75,0.75,112329
11/07/2001,0.76,0.76,0.75,0.76,31000
12/07/2001,0.76,0.76,0.76,0.76,1850
13/07/2001,0.758,0.76,0.75,0.76,24113
16/07/2001,0.802,0.802,0.76,0.76,2200
17/07/2001,0.77,0.79,0.77,0.79,90000
18/07/2001,0.79,0.79,0.74,0.76,205797
19/07/2001,0.74,0.74,0.69,0.7,80040
20/07/2001,0.69,0.7,0.67,0.67,519552
23/07/2001,0.67,0.71,0.65,0.68,31185
24/07/2001,0.67,0.67,0.67,0.67,1050
25/07/2001,0.67,0.67,0.67,0.67,0
26/07/2001,0.68,0.68,0.65,0.65,26000
27/07/2001,0.65,0.67,0.65,0.67,21850
30/07/2001,0.67,0.67,0.65,0.65,306370
31/07/2001,0.65,0.65,0.65,0.65,207200
01/08/2001,0.66,0.66,0.55,0.6,50700
02/08/2001,0.6,0.6,0.58,0.6,37400
03/08/2001,0.61,0.65,0.61,0.65,12000
06/08/2001,0.62,0.65,0.62,0.65,4500
07/08/2001,0.64,0.65,0.63,0.64,43890
08/08/2001,0.64,0.65,0.64,0.64,52680
09/08/2001,0.63,0.64,0.63,0.63,126500
10/08/2001,0.63,0.68,0.63,0.68,5750
13/08/2001,0.63,0.7,0.63,0.7,39900
14/08/2001,0.7,0.76,0.7,0.76,44000
15/08/2001,0.77,0.77,0.77,0.77,6700
16/08/2001,0.77,0.78,0.77,0.78,36157
17/08/2001,0.79,0.8,0.76,0.76,11100
20/08/2001,0.77,0.77,0.77,0.77,5000
21/08/2001,0.77,0.77,0.73,0.77,23500
22/08/2001,0.78,0.78,0.66,0.72,73636
23/08/2001,0.72,0.72,0.72,0.72,0
24/08/2001,0.76,0.76,0.76,0.76,22100
27/08/2001,0.66,0.75,0.65,0.75,52000
28/08/2001,0.72,0.72,0.71,0.72,45400
29/08/2001,0.71,0.71,0.71,0.71,7600
30/08/2001,0.68,0.68,0.68,0.68,5000
31/08/2001,0.68,0.68,0.68,0.68,0
03/09/2001,0.68,0.68,0.68,0.68,1000
04/09/2001,0.67,0.67,0.67,0.67,15000
05/09/2001,0.66,0.66,0.65,0.66,26030
06/09/2001,0.65,0.65,0.65,0.65,1500
07/09/2001,0.65,0.65,0.65,0.65,0
10/09/2001,0.65,0.69,0.65,0.68,673500
11/09/2001,0.7,0.7,0.68,0.69,74825
12/09/2001,0.68,0.68,0.68,0.68,139500
13/09/2001,0.62,0.65,0.6,0.65,51700
14/09/2001,0.63,0.63,0.6,0.6,16000
17/09/2001,0.6,0.61,0.55,0.58,29500
18/09/2001,0.58,0.6,0.55,0.58,24300
19/09/2001,0.6,0.6,0.6,0.6,8670
20/09/2001,0.6,0.62,0.6,0.6,45000
21/09/2001,0.6,0.6,0.58,0.58,19690
24/09/2001,0.55,0.55,0.5,0.54,47740
25/09/2001,0.52,0.52,0.52,0.52,6670
26/09/2001,0.52,0.52,0.52,0.52,70000
27/09/2001,0.56,0.56,0.56,0.56,6000
28/09/2001,0.56,0.56,0.56,0.56,8000
01/10/2001,0.56,0.56,0.56,0.56,10000
02/10/2001,0.54,0.55,0.54,0.55,10000
03/10/2001,0.55,0.56,0.55,0.55,72000
04/10/2001,0.56,0.56,0.55,0.56,476920
05/10/2001,0.55,0.58,0.55,0.58,23863
08/10/2001,0.58,0.58,0.58,0.58,0
09/10/2001,0.61,0.62,0.61,0.61,8200
10/10/2001,0.63,0.68,0.63,0.68,28500
11/10/2001,0.69,0.76,0.69,0.75,52700
12/10/2001,0.75,0.78,0.75,0.75,35000
15/10/2001,0.76,0.76,0.67,0.73,23200
16/10/2001,0.73,0.73,0.7,0.7,15000
17/10/2001,0.7,0.72,0.67,0.69,21117
18/10/2001,0.69,0.69,0.68,0.68,59000
19/10/2001,0.67,0.67,0.67,0.67,4000
22/10/2001,0.68,0.68,0.67,0.67,8000
23/10/2001,0.7,0.7,0.7,0.7,4000
24/10/2001,0.69,0.7,0.69,0.7,29700
25/10/2001,0.7,0.7,0.7,0.7,79393
26/10/2001,0.72,0.73,0.7,0.7,22700
29/10/2001,0.73,0.73,0.7,0.7,24827
30/10/2001,0.7,0.7,0.7,0.7,15395
31/10/2001,0.73,0.75,0.71,0.71,50605
01/11/2001,0.7,0.71,0.7,0.7,104656
02/11/2001,0.699,0.73,0.699,0.73,57395
05/11/2001,0.75,0.75,0.7,0.7,63764
