Date,Open,High,Low,Close,Volume
02/07/2001,0.075,0.075,0.073,0.073,120000
03/07/2001,0.074,0.074,0.073,0.073,84000
04/07/2001,0.074,0.074,0.074,0.074,10000
05/07/2001,0.072,0.072,0.072,0.072,8000
06/07/2001,0.074,0.074,0.071,0.071,71000
09/07/2001,0.072,0.072,0.07,0.07,388500
10/07/2001,0.072,0.072,0.07,0.07,177100
11/07/2001,0.07,0.07,0.07,0.07,55000
12/07/2001,0.072,0.072,0.07,0.07,63500
13/07/2001,0.072,0.072,0.072,0.072,33540
16/07/2001,0.072,0.072,0.07,0.07,178892
17/07/2001,0.071,0.073,0.071,0.073,75713
18/07/2001,0.071,0.072,0.071,0.071,82800
19/07/2001,0.071,0.071,0.071,0.071,10000
20/07/2001,0.071,0.071,0.071,0.071,151218
23/07/2001,0.072,0.072,0.071,0.071,218000
24/07/2001,0.071,0.074,0.071,0.074,313427
25/07/2001,0.071,0.071,0.071,0.071,82560
26/07/2001,0.073,0.073,0.073,0.073,10000
27/07/2001,0.073,0.073,0.073,0.073,15000
30/07/2001,0.072,0.072,0.071,0.071,42000
31/07/2001,0.073,0.073,0.073,0.073,50000
01/08/2001,0.071,0.071,0.071,0.071,74500
02/08/2001,0.072,0.073,0.072,0.072,48500
03/08/2001,0.072,0.072,0.072,0.072,30000
06/08/2001,0.072,0.072,0.071,0.071,100000
07/08/2001,0.073,0.073,0.073,0.073,4000
08/08/2001,0.073,0.073,0.071,0.071,202600
09/08/2001,0.073,0.074,0.072,0.072,45000
10/08/2001,0.074,0.074,0.073,0.073,220000
13/08/2001,0.073,0.073,0.072,0.072,12142
14/08/2001,0.072,0.072,0.072,0.072,5713
15/08/2001,0.071,0.071,0.071,0.071,160000
16/08/2001,0.072,0.072,0.071,0.071,17500
17/08/2001,0.071,0.071,0.071,0.071,4250
20/08/2001,0.072,0.072,0.07,0.072,800915
21/08/2001,0.071,0.071,0.068,0.068,427344
22/08/2001,0.068,0.072,0.068,0.07,461486
23/08/2001,0.07,0.07,0.07,0.07,10000
24/08/2001,0.07,0.07,0.069,0.07,342570
27/08/2001,0.07,0.07,0.07,0.07,64625
28/08/2001,0.07,0.071,0.07,0.07,63713
29/08/2001,0.071,0.074,0.071,0.074,634007
30/08/2001,0.074,0.078,0.074,0.078,1663140
31/08/2001,0.077,0.078,0.076,0.078,450000
03/09/2001,0.079,0.079,0.079,0.079,730000
04/09/2001,0.077,0.079,0.077,0.079,1373938
05/09/2001,0.079,0.079,0.079,0.079,0
06/09/2001,0.079,0.079,0.079,0.079,0
07/09/2001,1.5,1.5,1.5,1.5,2500
10/09/2001,1.5,1.5,1.5,1.5,14220
11/09/2001,1.5,1.5,1.48,1.48,28780
12/09/2001,1.41,1.49,1.41,1.49,22840
13/09/2001,1.4,1.4,1.4,1.4,2500
14/09/2001,1.395,1.395,1.35,1.35,53175
17/09/2001,1.37,1.37,1.36,1.36,16208
18/09/2001,1.36,1.36,1.36,1.36,5620
19/09/2001,1.35,1.36,1.35,1.35,36530
20/09/2001,1.35,1.36,1.2,1.36,34242
21/09/2001,1.21,1.21,1.2,1.2,18593
24/09/2001,1.192,1.192,1.1,1.1,53720
25/09/2001,1.11,1.2,1.11,1.2,11500
26/09/2001,1.16,1.16,1.16,1.16,8096
27/09/2001,1.2,1.22,1.2,1.22,6600
28/09/2001,1.24,1.3,1.24,1.3,10358
01/10/2001,1.35,1.35,1.35,1.35,18750
02/10/2001,1.4,1.5,1.35,1.4,16200
03/10/2001,1.48,1.48,1.38,1.4,10150
04/10/2001,1.4,1.4,1.31,1.31,14615
05/10/2001,1.33,1.33,1.31,1.33,11248
08/10/2001,1.35,1.4,1.35,1.4,1140
09/10/2001,1.31,1.31,1.3,1.3,29886
10/10/2001,1.3,1.3,1.3,1.3,1500
11/10/2001,1.3,1.3,1.3,1.3,2500
12/10/2001,1.25,1.25,1.25,1.25,1000
15/10/2001,1.25,1.25,1.25,1.25,1169
16/10/2001,1.25,1.25,1.25,1.25,911
17/10/2001,1.25,1.25,1.25,1.25,2929
18/10/2001,1.25,1.25,1.25,1.25,1240
19/10/2001,1.25,1.25,1.25,1.25,0
22/10/2001,1.27,1.29,1.27,1.29,3000
23/10/2001,1.29,1.29,1.29,1.29,0
24/10/2001,1.34,1.34,1.3,1.3,35000
25/10/2001,1.3,1.3,1.3,1.3,488144
26/10/2001,1.3,1.3,1.3,1.3,100
29/10/2001,1.3,1.3,1.3,1.3,2100
30/10/2001,1.3,1.3,1.3,1.3,0
31/10/2001,1.31,1.31,1.3,1.3,18965
01/11/2001,1.3,1.35,1.3,1.35,4629
02/11/2001,1.34,1.34,1.3,1.3,2000
05/11/2001,1.3,1.3,1.3,1.3,2530
06/11/2001,1.3,1.3,1.3,1.3,2000
07/11/2001,1.3,1.31,1.3,1.31,3095
08/11/2001,1.31,1.31,1.31,1.31,6536
09/11/2001,1.31,1.31,1.31,1.31,844
12/11/2001,1.31,1.31,1.3,1.3,2313
13/11/2001,1.3,1.3,1.26,1.26,28713
14/11/2001,1.26,1.26,1.25,1.25,11036
