Date,Open,High,Low,Close,Volume
26/07/2018,0.205,0.205,0.2,0.2,2946586
27/07/2018,0.2,0.205,0.19,0.2,2246800
30/07/2018,0.2,0.205,0.2,0.2,860000
31/07/2018,0.2,0.2,0.19,0.19,15000
01/08/2018,0.2,0.2,0.19,0.19,46578
02/08/2018,0.18,0.18,0.18,0.18,100922
03/08/2018,0.18,0.19,0.18,0.19,35000
06/08/2018,0.2,0.205,0.2,0.205,343675
07/08/2018,0.2,0.2,0.2,0.2,50000
08/08/2018,0.19,0.2,0.19,0.19,22600
09/08/2018,0.19,0.19,0.185,0.185,86709
10/08/2018,0.19,0.2,0.19,0.2,99726
13/08/2018,0.2,0.2,0.2,0.2,60000
14/08/2018,0.2,0.2,0.19,0.19,100000
15/08/2018,0.19,0.19,0.185,0.185,62500
16/08/2018,0.185,0.19,0.18,0.19,225000
17/08/2018,0.19,0.19,0.19,0.19,0
20/08/2018,0.19,0.19,0.19,0.19,0
21/08/2018,0.19,0.19,0.19,0.19,3000
22/08/2018,0.185,0.185,0.185,0.185,69000
23/08/2018,0.185,0.185,0.185,0.185,37500
24/08/2018,0.185,0.185,0.185,0.185,62500
27/08/2018,0.185,0.185,0.185,0.185,0
28/08/2018,0.185,0.185,0.185,0.185,137500
29/08/2018,0.19,0.19,0.19,0.19,25590
30/08/2018,0.18,0.18,0.18,0.18,419500
31/08/2018,0.18,0.19,0.18,0.19,42857
03/09/2018,0.18,0.2,0.18,0.2,1410000
04/09/2018,0.2,0.2,0.2,0.2,19850
05/09/2018,0.185,0.19,0.18,0.19,398659
06/09/2018,0.185,0.185,0.18,0.18,60000
07/09/2018,0.18,0.18,0.18,0.18,0
10/09/2018,0.18,0.18,0.18,0.18,0
11/09/2018,0.18,0.18,0.18,0.18,0
12/09/2018,0.18,0.18,0.18,0.18,40000
13/09/2018,0.18,0.18,0.18,0.18,0
14/09/2018,0.18,0.18,0.18,0.18,0
17/09/2018,0.175,0.175,0.175,0.175,250000
18/09/2018,0.175,0.175,0.175,0.175,0
19/09/2018,0.175,0.175,0.175,0.175,0
20/09/2018,0.17,0.175,0.17,0.17,23000
21/09/2018,0.16,0.16,0.16,0.16,10000
24/09/2018,0.16,0.16,0.16,0.16,0
25/09/2018,0.17,0.175,0.17,0.175,50000
26/09/2018,0.175,0.175,0.175,0.175,0
27/09/2018,0.17,0.17,0.17,0.17,290000
28/09/2018,0.17,0.17,0.17,0.17,0
01/10/2018,0.17,0.17,0.17,0.17,0
02/10/2018,0.17,0.17,0.17,0.17,0
03/10/2018,0.17,0.17,0.17,0.17,0
04/10/2018,0.17,0.17,0.17,0.17,0
05/10/2018,0.17,0.17,0.17,0.17,0
08/10/2018,0.17,0.17,0.17,0.17,0
09/10/2018,0.17,0.17,0.17,0.17,0
10/10/2018,0.17,0.17,0.17,0.17,0
11/10/2018,0.15,0.15,0.15,0.15,20000
12/10/2018,0.15,0.15,0.15,0.15,0
15/10/2018,0.15,0.15,0.15,0.15,3900
16/10/2018,0.15,0.15,0.15,0.15,0
17/10/2018,0.15,0.15,0.15,0.15,0
18/10/2018,0.15,0.15,0.15,0.15,0
19/10/2018,0.15,0.15,0.15,0.15,104980
22/10/2018,0.155,0.155,0.15,0.15,10000
23/10/2018,0.15,0.15,0.15,0.15,10000
24/10/2018,0.15,0.15,0.15,0.15,0
25/10/2018,0.155,0.155,0.15,0.15,144217
26/10/2018,0.15,0.15,0.15,0.15,0
29/10/2018,0.15,0.15,0.15,0.15,0
30/10/2018,0.15,0.15,0.15,0.15,0
31/10/2018,0.15,0.15,0.15,0.15,0
01/11/2018,0.15,0.15,0.15,0.15,0
02/11/2018,0.145,0.155,0.145,0.155,20000
05/11/2018,0.15,0.15,0.15,0.15,185
06/11/2018,0.15,0.15,0.15,0.15,0
07/11/2018,0.15,0.15,0.15,0.15,0
08/11/2018,0.15,0.15,0.15,0.15,0
09/11/2018,0.15,0.15,0.15,0.15,0
12/11/2018,0.15,0.15,0.15,0.15,0
13/11/2018,0.15,0.15,0.15,0.15,0
14/11/2018,0.135,0.135,0.13,0.13,6317
15/11/2018,0.14,0.145,0.14,0.14,58556
16/11/2018,0.14,0.14,0.14,0.14,0
19/11/2018,0.14,0.14,0.14,0.14,0
20/11/2018,0.14,0.14,0.14,0.14,0
21/11/2018,0.14,0.14,0.14,0.14,0
22/11/2018,0.14,0.14,0.14,0.14,0
23/11/2018,0.14,0.14,0.14,0.14,0
26/11/2018,0.14,0.14,0.14,0.14,0
27/11/2018,0.1,0.1,0.1,0.1,10000
28/11/2018,0.1,0.1,0.1,0.1,40000
29/11/2018,0.1,0.1,0.1,0.1,0
30/11/2018,0.1,0.1,0.1,0.1,20000
03/12/2018,0.1,0.1,0.1,0.1,10000
04/12/2018,0.1,0.1,0.1,0.1,0
05/12/2018,0.1,0.1,0.1,0.1,20000
06/12/2018,0.1,0.1,0.1,0.1,0
07/12/2018,0.08,0.08,0.08,0.08,55000
10/12/2018,0.08,0.08,0.08,0.08,0
11/12/2018,0.08,0.08,0.08,0.08,0
12/12/2018,0.083,0.083,0.082,0.082,50000
13/12/2018,0.082,0.082,0.082,0.082,0
14/12/2018,0.082,0.082,0.082,0.082,0
17/12/2018,0.083,0.083,0.082,0.082,10000
18/12/2018,0.083,0.083,0.082,0.082,100000
19/12/2018,0.082,0.082,0.082,0.082,0
20/12/2018,0.082,0.082,0.082,0.082,0
21/12/2018,0.082,0.082,0.082,0.082,0
24/12/2018,0.082,0.082,0.082,0.082,0
27/12/2018,0.082,0.082,0.082,0.082,0
28/12/2018,0.082,0.082,0.082,0.082,0
31/12/2018,0.082,0.082,0.082,0.082,0
02/01/2019,0.082,0.082,0.082,0.082,0
03/01/2019,0.082,0.082,0.082,0.082,0
04/01/2019,0.082,0.082,0.082,0.082,0
07/01/2019,0.082,0.082,0.082,0.082,0
08/01/2019,0.082,0.082,0.082,0.082,0
09/01/2019,0.082,0.082,0.082,0.082,25000
