Date,Open,High,Low,Close,Volume
31/10/2018,0.45,0.46,0.4,0.42,7330521
01/11/2018,0.42,0.495,0.42,0.47,2900272
02/11/2018,0.465,0.465,0.44,0.44,723684
05/11/2018,0.45,0.455,0.43,0.43,535930
06/11/2018,0.45,0.45,0.425,0.425,59071
07/11/2018,0.44,0.45,0.44,0.45,32759
08/11/2018,0.45,0.46,0.45,0.46,32226
09/11/2018,0.46,0.46,0.46,0.46,5000
12/11/2018,0.46,0.46,0.46,0.46,164597
13/11/2018,0.46,0.46,0.445,0.445,330717
14/11/2018,0.445,0.445,0.445,0.445,0
15/11/2018,0.44,0.44,0.405,0.42,805442
16/11/2018,0.415,0.415,0.415,0.415,23000
19/11/2018,0.43,0.43,0.43,0.43,2385
20/11/2018,0.415,0.415,0.37,0.4,362338
21/11/2018,0.4,0.4,0.37,0.4,78661
22/11/2018,0.415,0.435,0.415,0.43,584142
23/11/2018,0.445,0.45,0.435,0.45,100200
26/11/2018,0.45,0.45,0.43,0.435,136198
27/11/2018,0.435,0.435,0.435,0.435,0
28/11/2018,0.42,0.42,0.415,0.415,132000
29/11/2018,0.415,0.43,0.415,0.43,119202
30/11/2018,0.42,0.43,0.42,0.43,125000
03/12/2018,0.41,0.43,0.41,0.43,145800
04/12/2018,0.42,0.42,0.42,0.42,8905
05/12/2018,0.42,0.42,0.41,0.42,37000
06/12/2018,0.42,0.42,0.42,0.42,0
07/12/2018,0.415,0.415,0.41,0.41,50000
10/12/2018,0.41,0.415,0.4,0.415,133381
11/12/2018,0.415,0.415,0.415,0.415,0
12/12/2018,0.4,0.4,0.395,0.4,113925
13/12/2018,0.4,0.4,0.4,0.4,0
14/12/2018,0.4,0.4,0.395,0.395,78500
17/12/2018,0.407,0.407,0.4,0.4,30457
18/12/2018,0.4,0.4,0.4,0.4,18071
19/12/2018,0.395,0.395,0.385,0.395,38772
20/12/2018,0.405,0.405,0.4,0.4,46097
21/12/2018,0.39,0.4,0.39,0.4,54840
24/12/2018,0.4,0.4,0.4,0.4,0
27/12/2018,0.4,0.4,0.4,0.4,87339
28/12/2018,0.412,0.425,0.412,0.415,109575
31/12/2018,0.415,0.425,0.41,0.425,152606
02/01/2019,0.425,0.425,0.425,0.425,0
03/01/2019,0.417,0.42,0.415,0.415,4772
04/01/2019,0.41,0.41,0.41,0.41,24000
07/01/2019,0.415,0.415,0.41,0.41,37000
08/01/2019,0.41,0.41,0.41,0.41,0
09/01/2019,0.41,0.41,0.41,0.41,0
10/01/2019,0.41,0.41,0.41,0.41,0
11/01/2019,0.415,0.435,0.415,0.43,16454
14/01/2019,0.43,0.43,0.43,0.43,20000
15/01/2019,0.43,0.43,0.41,0.43,25299
16/01/2019,0.43,0.43,0.43,0.43,28056
17/01/2019,0.425,0.425,0.425,0.425,52000
18/01/2019,0.425,0.425,0.425,0.425,0
21/01/2019,0.425,0.425,0.425,0.425,0
22/01/2019,0.425,0.425,0.425,0.425,0
23/01/2019,0.425,0.425,0.425,0.425,6204
24/01/2019,0.425,0.425,0.425,0.425,30000
25/01/2019,0.43,0.43,0.425,0.425,20000
29/01/2019,0.435,0.435,0.43,0.43,36901
30/01/2019,0.42,0.42,0.42,0.42,20993
31/01/2019,0.435,0.435,0.435,0.435,3050
01/02/2019,0.44,0.44,0.44,0.44,1200
04/02/2019,0.41,0.41,0.4,0.405,56000
05/02/2019,0.405,0.405,0.4,0.4,22470
06/02/2019,0.4,0.41,0.4,0.41,4078
07/02/2019,0.41,0.41,0.4,0.4,54703
08/02/2019,0.41,0.41,0.39,0.39,74587
11/02/2019,0.38,0.38,0.37,0.37,25000
12/02/2019,0.365,0.37,0.365,0.37,26276
13/02/2019,0.4,0.4,0.4,0.4,2462
14/02/2019,0.4,0.4,0.4,0.4,0
15/02/2019,0.4,0.4,0.4,0.4,0
18/02/2019,0.4,0.4,0.4,0.4,0
19/02/2019,0.4,0.4,0.4,0.4,0
20/02/2019,0.4,0.4,0.4,0.4,0
21/02/2019,0.38,0.38,0.375,0.375,74000
22/02/2019,0.4,0.4,0.4,0.4,45000
25/02/2019,0.39,0.4,0.39,0.39,65600
26/02/2019,0.4,0.4,0.4,0.4,17300
27/02/2019,0.4,0.4,0.4,0.4,87700
