Date,Open,High,Low,Close,Volume
19/09/2013,0.285,0.29,0.25,0.27,1381288
20/09/2013,0.27,0.27,0.26,0.27,366631
23/09/2013,0.27,0.27,0.27,0.27,113300
24/09/2013,0.27,0.275,0.27,0.275,120607
25/09/2013,0.275,0.28,0.27,0.27,513017
26/09/2013,0.28,0.28,0.28,0.28,32614
27/09/2013,0.28,0.28,0.275,0.28,187818
30/09/2013,0.28,0.28,0.26,0.265,252000
01/10/2013,0.28,0.28,0.28,0.28,13521
02/10/2013,0.28,0.28,0.28,0.28,47400
03/10/2013,0.28,0.28,0.275,0.275,43286
04/10/2013,0.275,0.275,0.27,0.27,101600
07/10/2013,0.27,0.27,0.27,0.27,62827
08/10/2013,0.275,0.275,0.265,0.265,29000
09/10/2013,0.27,0.27,0.265,0.265,40114
10/10/2013,0.27,0.275,0.27,0.27,75378
11/10/2013,0.28,0.28,0.28,0.28,119875
14/10/2013,0.28,0.28,0.28,0.28,3787
15/10/2013,0.28,0.28,0.27,0.27,40000
16/10/2013,0.27,0.275,0.27,0.275,52678
17/10/2013,0.275,0.275,0.265,0.275,58112
18/10/2013,0.27,0.27,0.265,0.265,65000
21/10/2013,0.265,0.27,0.265,0.27,86000
22/10/2013,0.27,0.27,0.27,0.27,20000
23/10/2013,0.27,0.27,0.26,0.26,376698
24/10/2013,0.26,0.26,0.245,0.245,498456
25/10/2013,0.245,0.245,0.245,0.245,17163
28/10/2013,0.245,0.245,0.24,0.24,267885
29/10/2013,0.245,0.245,0.245,0.245,22050
30/10/2013,0.245,0.255,0.245,0.255,162858
31/10/2013,0.255,0.255,0.245,0.245,96909
01/11/2013,0.245,0.25,0.245,0.25,6000
04/11/2013,0.25,0.25,0.25,0.25,102000
05/11/2013,0.25,0.25,0.245,0.25,55000
06/11/2013,0.245,0.25,0.245,0.25,26000
07/11/2013,0.245,0.26,0.245,0.26,497346
08/11/2013,0.285,0.3,0.275,0.275,1729163
11/11/2013,0.28,0.29,0.28,0.29,171533
12/11/2013,0.29,0.29,0.285,0.29,135586
13/11/2013,0.29,0.3,0.28,0.28,581620
14/11/2013,0.31,0.37,0.31,0.37,2592989
15/11/2013,0.38,0.46,0.38,0.43,1570735
18/11/2013,0.46,0.555,0.46,0.49,1390575
19/11/2013,0.52,0.525,0.455,0.46,647170
20/11/2013,0.47,0.515,0.46,0.515,276134
21/11/2013,0.52,0.52,0.485,0.51,368966
22/11/2013,0.495,0.51,0.495,0.495,374469
25/11/2013,0.5,0.62,0.5,0.6,2069284
26/11/2013,0.605,0.66,0.575,0.575,1706710
27/11/2013,0.59,0.59,0.52,0.53,1437310
28/11/2013,0.55,0.555,0.535,0.54,574172
29/11/2013,0.55,0.55,0.505,0.52,621590
02/12/2013,0.51,0.515,0.48,0.49,1074419
03/12/2013,0.49,0.495,0.47,0.47,590014
04/12/2013,0.47,0.495,0.45,0.46,572046
05/12/2013,0.46,0.495,0.46,0.485,156613
06/12/2013,0.48,0.51,0.475,0.51,154528
09/12/2013,0.515,0.54,0.49,0.49,576693
10/12/2013,0.49,0.49,0.45,0.45,504804
11/12/2013,0.46,0.46,0.42,0.43,359403
12/12/2013,0.43,0.43,0.37,0.37,915531
13/12/2013,0.37,0.415,0.37,0.385,156966
16/12/2013,0.395,0.4,0.39,0.395,137500
17/12/2013,0.395,0.43,0.39,0.39,128200
18/12/2013,0.39,0.395,0.37,0.39,162500
19/12/2013,0.385,0.39,0.365,0.365,209711
20/12/2013,0.365,0.38,0.365,0.37,45700
23/12/2013,0.38,0.385,0.35,0.35,243213
24/12/2013,0.355,0.37,0.355,0.37,81500
27/12/2013,0.37,0.385,0.37,0.37,80200
30/12/2013,0.385,0.45,0.385,0.435,754022
31/12/2013,0.435,0.465,0.43,0.46,313579
02/01/2014,0.46,0.465,0.445,0.46,469809
03/01/2014,0.455,0.46,0.455,0.46,119157
06/01/2014,0.455,0.495,0.45,0.49,417048
07/01/2014,0.5,0.535,0.5,0.52,870926
08/01/2014,0.53,0.535,0.51,0.51,640976
09/01/2014,0.515,0.52,0.47,0.485,366191
10/01/2014,0.495,0.51,0.485,0.5,201875
13/01/2014,0.51,0.51,0.5,0.5,72100
14/01/2014,0.51,0.51,0.46,0.5,248880
15/01/2014,0.495,0.51,0.48,0.5,120600
16/01/2014,0.5,0.5,0.49,0.49,66200
17/01/2014,0.5,0.5,0.49,0.49,77100
20/01/2014,0.5,0.5,0.475,0.48,176100
21/01/2014,0.48,0.5,0.48,0.49,109200
22/01/2014,0.54,0.555,0.5,0.51,1109203
23/01/2014,0.52,0.52,0.48,0.49,336636
24/01/2014,0.48,0.49,0.47,0.48,364375
28/01/2014,0.49,0.49,0.45,0.46,310136
29/01/2014,0.47,0.47,0.445,0.465,180409
30/01/2014,0.45,0.45,0.41,0.44,225711
31/01/2014,0.44,0.465,0.44,0.45,73952
03/02/2014,0.45,0.45,0.4,0.425,329423
04/02/2014,0.4,0.42,0.355,0.42,382896
05/02/2014,0.42,0.42,0.395,0.4,453774
06/02/2014,0.4,0.43,0.395,0.43,223043
07/02/2014,0.435,0.48,0.435,0.465,368273
10/02/2014,0.465,0.485,0.46,0.48,167643
11/02/2014,0.485,0.49,0.48,0.485,124025
12/02/2014,0.475,0.49,0.46,0.49,107959
13/02/2014,0.49,0.49,0.475,0.49,166433
14/02/2014,0.495,0.495,0.48,0.485,104000
17/02/2014,0.485,0.495,0.485,0.485,146100
18/02/2014,0.485,0.5,0.485,0.485,238983
19/02/2014,0.49,0.495,0.485,0.495,103066
20/02/2014,0.495,0.52,0.495,0.515,360043
21/02/2014,0.515,0.53,0.505,0.52,241461
24/02/2014,0.52,0.525,0.515,0.515,210931
25/02/2014,0.515,0.515,0.485,0.5,204100
26/02/2014,0.5,0.515,0.5,0.5,216580
27/02/2014,0.49,0.5,0.485,0.485,101343
28/02/2014,0.485,0.495,0.475,0.495,199196
03/03/2014,0.485,0.49,0.465,0.465,156573
04/03/2014,0.47,0.47,0.46,0.46,26923
05/03/2014,0.47,0.48,0.47,0.47,92000
06/03/2014,0.495,0.505,0.465,0.465,491268
07/03/2014,0.47,0.485,0.46,0.46,87600
10/03/2014,0.46,0.475,0.46,0.47,35849
11/03/2014,0.47,0.47,0.45,0.47,235846
12/03/2014,0.47,0.49,0.47,0.485,198385
13/03/2014,0.5,0.5,0.485,0.49,113430
14/03/2014,0.5,0.5,0.49,0.49,92267
17/03/2014,0.49,0.49,0.47,0.47,139212
18/03/2014,0.47,0.475,0.455,0.47,221782
19/03/2014,0.475,0.475,0.465,0.475,253989
20/03/2014,0.475,0.48,0.47,0.47,172290
21/03/2014,0.47,0.505,0.47,0.48,484708
24/03/2014,0.49,0.49,0.48,0.48,137122
25/03/2014,0.485,0.49,0.48,0.48,66986
26/03/2014,0.495,0.52,0.45,0.465,1271361
27/03/2014,0.47,0.47,0.45,0.465,333397
28/03/2014,0.45,0.45,0.45,0.45,177435
31/03/2014,0.45,0.45,0.44,0.44,190145
01/04/2014,0.44,0.44,0.42,0.43,175501
02/04/2014,0.435,0.44,0.435,0.44,47300
03/04/2014,0.44,0.445,0.44,0.44,44395
04/04/2014,0.445,0.445,0.44,0.445,180644
07/04/2014,0.445,0.445,0.44,0.44,13123
08/04/2014,0.44,0.445,0.435,0.445,80135
09/04/2014,0.445,0.47,0.445,0.45,82906
10/04/2014,0.45,0.46,0.44,0.46,58793
11/04/2014,0.45,0.47,0.45,0.47,25244
14/04/2014,0.455,0.455,0.435,0.44,269897
15/04/2014,0.44,0.445,0.44,0.445,18268
16/04/2014,0.445,0.445,0.42,0.43,96403
17/04/2014,0.43,0.43,0.4,0.41,73249
22/04/2014,0.4,0.435,0.4,0.42,136820
23/04/2014,0.44,0.44,0.42,0.42,24063
24/04/2014,0.43,0.43,0.43,0.43,5000
28/04/2014,0.425,0.43,0.39,0.39,207522
29/04/2014,0.38,0.385,0.355,0.375,440548
30/04/2014,0.375,0.375,0.365,0.365,106000
01/05/2014,0.365,0.365,0.355,0.355,128758
02/05/2014,0.355,0.39,0.345,0.36,275681
05/05/2014,0.36,0.36,0.35,0.36,154026
06/05/2014,0.36,0.36,0.35,0.355,90052
07/05/2014,0.35,0.35,0.335,0.35,177266
08/05/2014,0.35,0.355,0.35,0.35,69606
09/05/2014,0.36,0.37,0.355,0.36,64594
12/05/2014,0.36,0.37,0.355,0.37,114936
13/05/2014,0.375,0.38,0.36,0.38,105000
14/05/2014,0.4,0.42,0.38,0.4,406073
15/05/2014,0.4,0.4,0.38,0.4,160250
16/05/2014,0.395,0.395,0.395,0.395,8000
19/05/2014,0.395,0.395,0.39,0.39,8300
20/05/2014,0.38,0.385,0.38,0.38,31925
21/05/2014,0.385,0.385,0.375,0.38,135240
22/05/2014,0.37,0.375,0.355,0.355,187235
23/05/2014,0.37,0.37,0.355,0.355,45000
26/05/2014,0.36,0.36,0.34,0.35,439500
27/05/2014,0.37,0.37,0.35,0.35,20702
28/05/2014,0.37,0.37,0.35,0.36,126500
29/05/2014,0.36,0.37,0.36,0.36,73675
30/05/2014,0.36,0.37,0.36,0.37,83484
02/06/2014,0.36,0.36,0.345,0.35,50000
03/06/2014,0.35,0.365,0.345,0.345,187000
04/06/2014,0.35,0.35,0.345,0.345,35130
05/06/2014,0.345,0.345,0.33,0.33,115970
06/06/2014,0.335,0.34,0.33,0.34,200431
10/06/2014,0.34,0.365,0.34,0.355,185162
11/06/2014,0.365,0.395,0.36,0.36,132538
12/06/2014,0.38,0.385,0.36,0.37,65524
13/06/2014,0.375,0.375,0.375,0.375,24889
16/06/2014,0.375,0.38,0.355,0.37,167710
17/06/2014,0.365,0.375,0.36,0.37,144610
18/06/2014,0.37,0.38,0.36,0.38,103500
19/06/2014,0.375,0.4,0.375,0.395,458061
20/06/2014,0.39,0.395,0.39,0.39,30106
23/06/2014,0.395,0.395,0.38,0.38,142942
24/06/2014,0.38,0.38,0.38,0.38,3000
25/06/2014,0.385,0.395,0.385,0.385,39635
26/06/2014,0.385,0.385,0.35,0.37,136219
27/06/2014,0.365,0.37,0.355,0.37,39411
30/06/2014,0.37,0.39,0.37,0.39,89000
01/07/2014,0.385,0.385,0.385,0.385,11300
02/07/2014,0.38,0.385,0.38,0.385,10000
03/07/2014,0.37,0.385,0.35,0.385,116717
04/07/2014,0.38,0.385,0.38,0.38,60000
07/07/2014,0.37,0.38,0.35,0.38,62455
08/07/2014,0.38,0.39,0.36,0.37,299783
09/07/2014,0.37,0.37,0.37,0.37,149305
10/07/2014,0.38,0.39,0.35,0.36,168606
11/07/2014,0.355,0.36,0.33,0.35,337670
14/07/2014,0.34,0.35,0.33,0.33,191971
15/07/2014,0.33,0.33,0.28,0.315,546794
16/07/2014,0.315,0.325,0.315,0.32,103700
17/07/2014,0.32,0.32,0.285,0.285,545541
18/07/2014,0.29,0.3,0.29,0.3,79666
21/07/2014,0.3,0.3,0.3,0.3,124000
22/07/2014,0.3,0.3,0.3,0.3,22081
23/07/2014,0.3,0.305,0.3,0.3,135105
24/07/2014,0.31,0.31,0.295,0.295,22550
25/07/2014,0.3,0.3,0.3,0.3,49500
28/07/2014,0.3,0.3,0.3,0.3,3296
29/07/2014,0.3,0.3,0.295,0.3,13854
30/07/2014,0.3,0.3,0.3,0.3,30000
31/07/2014,0.3,0.31,0.3,0.31,119685
01/08/2014,0.31,0.31,0.29,0.29,142540
04/08/2014,0.29,0.29,0.285,0.285,30475
05/08/2014,0.285,0.285,0.285,0.285,45048
06/08/2014,0.285,0.285,0.285,0.285,0
07/08/2014,0.285,0.285,0.285,0.285,0
08/08/2014,0.275,0.275,0.25,0.26,1105207
11/08/2014,0.26,0.26,0.26,0.26,31927
12/08/2014,0.26,0.265,0.24,0.26,678021
13/08/2014,0.26,0.26,0.255,0.255,51940
14/08/2014,0.255,0.255,0.24,0.255,377978
15/08/2014,0.25,0.26,0.25,0.255,233099
18/08/2014,0.26,0.26,0.25,0.255,110255
19/08/2014,0.26,0.285,0.26,0.27,648486
20/08/2014,0.275,0.275,0.255,0.255,278035
21/08/2014,0.265,0.265,0.265,0.265,70400
22/08/2014,0.27,0.275,0.26,0.26,470888
25/08/2014,0.265,0.265,0.26,0.26,180716
26/08/2014,0.26,0.275,0.26,0.275,165431
27/08/2014,0.275,0.285,0.265,0.27,475343
28/08/2014,0.275,0.29,0.275,0.29,132115
29/08/2014,0.285,0.29,0.28,0.29,188896
01/09/2014,0.28,0.28,0.28,0.28,31464
02/09/2014,0.28,0.28,0.275,0.28,143804
03/09/2014,0.275,0.275,0.275,0.275,79739
04/09/2014,0.275,0.275,0.265,0.275,113612
05/09/2014,0.275,0.275,0.27,0.27,62083
08/09/2014,0.275,0.285,0.275,0.28,124689
09/09/2014,0.28,0.29,0.27,0.29,237873
10/09/2014,0.29,0.31,0.29,0.305,566148
11/09/2014,0.32,0.33,0.3,0.3,1259990
12/09/2014,0.295,0.3,0.28,0.295,212418
15/09/2014,0.295,0.295,0.28,0.29,198588
16/09/2014,0.28,0.285,0.28,0.28,189800
17/09/2014,0.285,0.29,0.28,0.28,85876
18/09/2014,0.275,0.275,0.275,0.275,36000
19/09/2014,0.27,0.275,0.27,0.275,40678
22/09/2014,0.27,0.27,0.265,0.265,109923
23/09/2014,0.27,0.28,0.27,0.275,186529
24/09/2014,0.275,0.285,0.275,0.28,99000
25/09/2014,0.275,0.275,0.255,0.26,503177
26/09/2014,0.255,0.255,0.24,0.255,244220
29/09/2014,0.24,0.245,0.235,0.235,472961
30/09/2014,0.235,0.255,0.235,0.24,287793
01/10/2014,0.245,0.27,0.245,0.27,70469
02/10/2014,0.26,0.265,0.255,0.265,117183
03/10/2014,0.255,0.255,0.2,0.24,434364
06/10/2014,0.23,0.23,0.23,0.23,12500
07/10/2014,0.1,0.15,0.1,0.14,744682
08/10/2014,0.14,0.14,0.14,0.14,0
09/10/2014,0.17,0.215,0.135,0.145,2288610
10/10/2014,0.145,0.195,0.145,0.16,811138
13/10/2014,0.185,0.185,0.175,0.18,171509
14/10/2014,0.185,0.195,0.185,0.195,179626
15/10/2014,0.2,0.205,0.18,0.2,562730
16/10/2014,0.195,0.2,0.195,0.2,65120
17/10/2014,0.2,0.2,0.19,0.19,276631
20/10/2014,0.19,0.19,0.18,0.18,63350
21/10/2014,0.175,0.18,0.175,0.18,156650
22/10/2014,0.175,0.175,0.165,0.165,251793
23/10/2014,0.18,0.18,0.165,0.17,115783
24/10/2014,0.17,0.18,0.17,0.18,264122
27/10/2014,0.17,0.17,0.16,0.165,143100
28/10/2014,0.17,0.175,0.17,0.175,35000
29/10/2014,0.17,0.17,0.16,0.165,100892
30/10/2014,0.165,0.165,0.165,0.165,32121
31/10/2014,0.16,0.16,0.16,0.16,144679
03/11/2014,0.16,0.16,0.16,0.16,0
04/11/2014,0.16,0.16,0.155,0.155,89866
05/11/2014,0.15,0.15,0.135,0.14,402560
06/11/2014,0.14,0.155,0.14,0.15,493775
07/11/2014,0.15,0.165,0.15,0.155,450316
10/11/2014,0.16,0.18,0.155,0.18,119239
11/11/2014,0.17,0.17,0.165,0.165,63700
12/11/2014,0.175,0.175,0.155,0.155,62192
13/11/2014,0.16,0.16,0.155,0.155,160334
14/11/2014,0.175,0.185,0.17,0.17,235214
17/11/2014,0.16,0.16,0.155,0.155,79000
18/11/2014,0.16,0.175,0.16,0.175,92692
19/11/2014,0.175,0.175,0.15,0.15,611698
20/11/2014,0.15,0.17,0.145,0.17,296598
21/11/2014,0.17,0.17,0.145,0.145,110855
24/11/2014,0.145,0.15,0.145,0.15,61374
25/11/2014,0.15,0.15,0.14,0.14,210000
26/11/2014,0.145,0.15,0.14,0.14,373371
27/11/2014,0.15,0.15,0.14,0.14,37380
28/11/2014,0.145,0.145,0.145,0.145,76800
01/12/2014,0.145,0.15,0.14,0.145,140000
02/12/2014,0.145,0.145,0.14,0.14,48274
03/12/2014,0.13,0.13,0.125,0.125,150000
04/12/2014,0.125,0.13,0.11,0.125,137019
05/12/2014,0.13,0.13,0.13,0.13,154616
08/12/2014,0.13,0.14,0.125,0.14,207210
09/12/2014,0.145,0.155,0.145,0.155,220722
10/12/2014,0.155,0.17,0.155,0.17,172040
11/12/2014,0.17,0.17,0.15,0.15,339636
12/12/2014,0.15,0.15,0.145,0.15,112280
15/12/2014,0.15,0.15,0.145,0.15,110000
16/12/2014,0.155,0.155,0.145,0.145,23935
17/12/2014,0.145,0.145,0.145,0.145,73559
18/12/2014,0.14,0.16,0.14,0.16,54698
19/12/2014,0.165,0.17,0.145,0.16,639067
22/12/2014,0.15,0.16,0.15,0.16,123400
23/12/2014,0.155,0.155,0.15,0.15,73500
24/12/2014,0.155,0.155,0.155,0.155,90000
29/12/2014,0.155,0.16,0.155,0.16,37000
30/12/2014,0.16,0.16,0.16,0.16,17500
31/12/2014,0.16,0.16,0.16,0.16,3600
02/01/2015,0.16,0.16,0.16,0.16,87917
05/01/2015,0.16,0.165,0.16,0.16,62880
06/01/2015,0.16,0.16,0.16,0.16,139764
07/01/2015,0.16,0.16,0.155,0.155,22500
08/01/2015,0.155,0.16,0.15,0.16,103500
09/01/2015,0.16,0.165,0.16,0.165,54000
12/01/2015,0.165,0.165,0.16,0.16,106192
13/01/2015,0.16,0.16,0.16,0.16,0
14/01/2015,0.16,0.165,0.16,0.165,105808
15/01/2015,0.16,0.165,0.155,0.165,39579
16/01/2015,0.16,0.16,0.16,0.16,30000
19/01/2015,0.16,0.16,0.16,0.16,26400
20/01/2015,0.16,0.165,0.155,0.16,110150
21/01/2015,0.165,0.165,0.155,0.16,153592
22/01/2015,0.16,0.16,0.16,0.16,80906
23/01/2015,0.155,0.16,0.155,0.16,79400
27/01/2015,0.16,0.175,0.16,0.175,112621
28/01/2015,0.18,0.18,0.18,0.18,6582
29/01/2015,0.18,0.18,0.17,0.17,48339
30/01/2015,0.17,0.17,0.165,0.165,42542
02/02/2015,0.165,0.17,0.155,0.16,156794
03/02/2015,0.155,0.155,0.155,0.155,26180
04/02/2015,0.155,0.165,0.155,0.16,190698
05/02/2015,0.16,0.16,0.155,0.16,96000
06/02/2015,0.155,0.155,0.155,0.155,65680
09/02/2015,0.155,0.155,0.155,0.155,0
10/02/2015,0.155,0.16,0.155,0.16,88728
11/02/2015,0.155,0.155,0.15,0.15,116772
12/02/2015,0.145,0.15,0.145,0.15,24859
13/02/2015,0.14,0.14,0.14,0.14,167295
16/02/2015,0.145,0.16,0.145,0.16,120700
17/02/2015,0.15,0.15,0.15,0.15,101175
18/02/2015,0.16,0.16,0.15,0.15,45277
19/02/2015,0.16,0.16,0.16,0.16,4000
20/02/2015,0.16,0.18,0.16,0.18,673429
23/02/2015,0.17,0.17,0.16,0.16,210500
24/02/2015,0.16,0.16,0.16,0.16,0
25/02/2015,0.16,0.16,0.16,0.16,0
26/02/2015,0.17,0.175,0.165,0.165,130151
27/02/2015,0.16,0.17,0.16,0.16,202879
02/03/2015,0.165,0.165,0.155,0.155,86515
03/03/2015,0.16,0.165,0.16,0.16,60000
04/03/2015,0.155,0.165,0.14,0.155,480500
05/03/2015,0.15,0.15,0.14,0.15,105300
06/03/2015,0.145,0.155,0.14,0.155,404504
09/03/2015,0.155,0.165,0.155,0.165,49558
10/03/2015,0.16,0.165,0.155,0.155,269963
11/03/2015,0.16,0.165,0.16,0.16,250000
12/03/2015,0.165,0.165,0.155,0.16,278500
13/03/2015,0.15,0.165,0.15,0.16,373000
16/03/2015,0.16,0.16,0.145,0.145,391995
17/03/2015,0.145,0.155,0.14,0.14,452005
18/03/2015,0.14,0.145,0.135,0.145,24000
19/03/2015,0.15,0.15,0.15,0.15,20000
