Date,Open,High,Low,Close,Volume
06/06/2006,0.205,0.21,0.185,0.21,809000
07/06/2006,0.21,0.21,0.205,0.21,380000
08/06/2006,0.21,0.21,0.2,0.2,197950
09/06/2006,0.21,0.215,0.21,0.215,86194
13/06/2006,0.205,0.215,0.2,0.2,477500
14/06/2006,0.2,0.2,0.195,0.2,110300
15/06/2006,0.2,0.21,0.2,0.21,122780
16/06/2006,0.21,0.21,0.2,0.2,60000
19/06/2006,0.2,0.2,0.17,0.17,110000
20/06/2006,0.175,0.175,0.175,0.175,65000
21/06/2006,0.175,0.19,0.175,0.19,70000
22/06/2006,0.2,0.2,0.2,0.2,1500
23/06/2006,0.2,0.2,0.19,0.2,80000
26/06/2006,0.2,0.2,0.2,0.2,5000
27/06/2006,0.185,0.185,0.16,0.16,70000
28/06/2006,0.17,0.18,0.17,0.18,90000
29/06/2006,0.18,0.18,0.18,0.18,0
30/06/2006,0.18,0.18,0.18,0.18,35000
03/07/2006,0.18,0.18,0.18,0.18,0
04/07/2006,0.155,0.155,0.155,0.155,32000
05/07/2006,0.15,0.15,0.15,0.15,16000
06/07/2006,0.155,0.16,0.15,0.155,118226
07/07/2006,0.155,0.16,0.155,0.16,40000
10/07/2006,0.155,0.155,0.15,0.15,75000
11/07/2006,0.15,0.15,0.145,0.145,220000
12/07/2006,0.15,0.15,0.15,0.15,20000
13/07/2006,0.15,0.15,0.15,0.15,0
14/07/2006,0.15,0.15,0.15,0.15,0
17/07/2006,0.15,0.15,0.15,0.15,0
18/07/2006,0.145,0.145,0.145,0.145,5000
19/07/2006,0.15,0.15,0.145,0.145,15000
20/07/2006,0.14,0.14,0.14,0.14,59000
21/07/2006,0.135,0.135,0.11,0.11,178000
24/07/2006,0.115,0.115,0.115,0.115,6000
25/07/2006,0.115,0.115,0.115,0.115,0
26/07/2006,0.12,0.12,0.115,0.115,90000
27/07/2006,0.135,0.135,0.135,0.135,49392
28/07/2006,0.135,0.135,0.135,0.135,0
31/07/2006,0.135,0.135,0.135,0.135,0
01/08/2006,0.155,0.155,0.155,0.155,22600
02/08/2006,0.155,0.17,0.155,0.17,143174
03/08/2006,0.18,0.185,0.18,0.185,85000
04/08/2006,0.185,0.185,0.185,0.185,0
07/08/2006,0.185,0.185,0.16,0.16,80000
08/08/2006,0.18,0.18,0.18,0.18,50000
09/08/2006,0.18,0.18,0.18,0.18,0
10/08/2006,0.18,0.18,0.18,0.18,0
11/08/2006,0.155,0.155,0.155,0.155,10000
14/08/2006,0.16,0.16,0.16,0.16,50000
15/08/2006,0.16,0.16,0.16,0.16,5500
16/08/2006,0.16,0.16,0.16,0.16,0
17/08/2006,0.16,0.16,0.16,0.16,0
18/08/2006,0.155,0.155,0.155,0.155,25000
21/08/2006,0.155,0.155,0.155,0.155,12900
22/08/2006,0.155,0.155,0.14,0.14,10000
23/08/2006,0.14,0.14,0.14,0.14,0
24/08/2006,0.14,0.14,0.14,0.14,0
25/08/2006,0.14,0.14,0.14,0.14,0
28/08/2006,0.14,0.14,0.14,0.14,0
29/08/2006,0.145,0.16,0.145,0.16,15608
30/08/2006,0.15,0.15,0.15,0.15,10000
31/08/2006,0.14,0.14,0.14,0.14,20000
01/09/2006,0.14,0.14,0.135,0.135,40000
04/09/2006,0.135,0.135,0.135,0.135,0
05/09/2006,0.135,0.135,0.135,0.135,0
06/09/2006,0.135,0.135,0.12,0.12,40000
07/09/2006,0.15,0.155,0.15,0.155,70000
08/09/2006,0.155,0.155,0.155,0.155,0
11/09/2006,0.135,0.135,0.135,0.135,45000
12/09/2006,0.135,0.135,0.135,0.135,30000
13/09/2006,0.135,0.135,0.135,0.135,0
14/09/2006,0.135,0.135,0.13,0.13,75000
15/09/2006,0.13,0.13,0.13,0.13,0
18/09/2006,0.14,0.15,0.14,0.15,100000
19/09/2006,0.15,0.15,0.13,0.13,250000
20/09/2006,0.14,0.14,0.135,0.135,200000
21/09/2006,0.13,0.13,0.125,0.125,54700
22/09/2006,0.125,0.125,0.125,0.125,10000
25/09/2006,0.125,0.125,0.125,0.125,0
26/09/2006,0.13,0.13,0.125,0.125,115295
27/09/2006,0.115,0.115,0.115,0.115,30000
28/09/2006,0.12,0.12,0.12,0.12,3000
29/09/2006,0.12,0.12,0.12,0.12,20000
02/10/2006,0.125,0.125,0.125,0.125,13597
03/10/2006,0.125,0.125,0.115,0.115,175000
04/10/2006,0.12,0.13,0.115,0.115,95000
05/10/2006,0.115,0.115,0.115,0.115,0
06/10/2006,0.115,0.115,0.115,0.115,0
09/10/2006,0.115,0.115,0.115,0.115,0
10/10/2006,0.12,0.12,0.115,0.115,115000
11/10/2006,0.115,0.115,0.115,0.115,0
12/10/2006,0.135,0.135,0.13,0.135,65000
13/10/2006,0.135,0.135,0.135,0.135,17000
16/10/2006,0.13,0.13,0.13,0.13,74900
17/10/2006,0.135,0.135,0.135,0.135,50000
18/10/2006,0.135,0.155,0.135,0.15,417000
19/10/2006,0.16,0.16,0.16,0.16,25000
20/10/2006,0.155,0.17,0.155,0.17,82569
23/10/2006,0.165,0.165,0.16,0.16,65100
24/10/2006,0.16,0.165,0.15,0.165,107856
25/10/2006,0.175,0.18,0.175,0.18,118300
26/10/2006,0.18,0.18,0.175,0.175,104900
27/10/2006,0.18,0.18,0.18,0.18,114397
30/10/2006,0.18,0.18,0.165,0.175,72603
31/10/2006,0.175,0.175,0.175,0.175,0
01/11/2006,0.175,0.175,0.175,0.175,0
02/11/2006,0.175,0.19,0.175,0.19,122600
03/11/2006,0.185,0.185,0.185,0.185,25000
06/11/2006,0.18,0.18,0.18,0.18,40000
07/11/2006,0.18,0.18,0.18,0.18,0
08/11/2006,0.19,0.19,0.19,0.19,5000
09/11/2006,0.185,0.195,0.185,0.195,40797
10/11/2006,0.19,0.21,0.19,0.21,170000
13/11/2006,0.21,0.21,0.21,0.21,99000
14/11/2006,0.21,0.21,0.2,0.21,61000
15/11/2006,0.215,0.245,0.215,0.245,335000
16/11/2006,0.25,0.29,0.25,0.27,333000
17/11/2006,0.27,0.27,0.25,0.25,95380
20/11/2006,0.275,0.275,0.26,0.26,100450
21/11/2006,0.26,0.26,0.25,0.26,261170
22/11/2006,0.26,0.26,0.25,0.25,190330
23/11/2006,0.25,0.25,0.22,0.22,64156
24/11/2006,0.23,0.26,0.23,0.26,231000
27/11/2006,0.25,0.25,0.24,0.24,95000
28/11/2006,0.24,0.24,0.235,0.24,174214
29/11/2006,0.25,0.25,0.25,0.25,28000
30/11/2006,0.26,0.26,0.26,0.26,15000
01/12/2006,0.26,0.27,0.26,0.27,102500
04/12/2006,0.27,0.27,0.26,0.26,59350
05/12/2006,0.27,0.28,0.27,0.28,181450
06/12/2006,0.28,0.285,0.28,0.285,42000
07/12/2006,0.285,0.285,0.275,0.275,50000
08/12/2006,0.28,0.28,0.28,0.28,120000
11/12/2006,0.28,0.28,0.275,0.275,25571
12/12/2006,0.265,0.265,0.265,0.265,80000
13/12/2006,0.265,0.265,0.26,0.26,90086
14/12/2006,0.26,0.26,0.25,0.25,78243
15/12/2006,0.25,0.25,0.25,0.25,0
18/12/2006,0.25,0.25,0.24,0.24,87000
19/12/2006,0.24,0.24,0.24,0.24,0
20/12/2006,0.25,0.25,0.25,0.25,35000
21/12/2006,0.255,0.255,0.255,0.255,11500
22/12/2006,0.26,0.26,0.255,0.255,60000
27/12/2006,0.255,0.255,0.255,0.255,5000
28/12/2006,0.255,0.255,0.255,0.255,0
29/12/2006,0.26,0.27,0.26,0.27,43143
02/01/2007,0.28,0.35,0.28,0.35,183562
03/01/2007,0.35,0.36,0.3,0.3,198088
04/01/2007,0.3,0.3,0.3,0.3,20000
05/01/2007,0.3,0.3,0.3,0.3,0
08/01/2007,0.3,0.3,0.3,0.3,53912
09/01/2007,0.3,0.3,0.3,0.3,0
10/01/2007,0.29,0.29,0.29,0.29,55000
11/01/2007,0.3,0.3,0.27,0.27,105088
12/01/2007,0.32,0.32,0.305,0.305,19000
15/01/2007,0.31,0.31,0.31,0.31,10000
16/01/2007,0.285,0.3,0.285,0.285,143000
17/01/2007,0.3,0.3,0.295,0.3,51000
18/01/2007,0.305,0.305,0.305,0.305,119000
19/01/2007,0.305,0.305,0.305,0.305,20000
22/01/2007,0.3,0.3,0.3,0.3,6000
23/01/2007,0.305,0.33,0.305,0.33,40000
24/01/2007,0.33,0.38,0.33,0.38,138113
25/01/2007,0.34,0.34,0.34,0.34,50000
29/01/2007,0.34,0.34,0.32,0.34,142000
30/01/2007,0.34,0.34,0.3,0.3,44034
31/01/2007,0.31,0.31,0.3,0.3,40034
01/02/2007,0.3,0.3,0.3,0.3,0
02/02/2007,0.335,0.34,0.32,0.32,1335966
05/02/2007,0.32,0.32,0.31,0.31,27734
06/02/2007,0.305,0.31,0.3,0.31,87000
07/02/2007,0.31,0.31,0.31,0.31,0
08/02/2007,0.3,0.3,0.295,0.295,20502
09/02/2007,0.295,0.3,0.295,0.3,62973
12/02/2007,0.3,0.3,0.29,0.29,41236
13/02/2007,0.29,0.29,0.28,0.28,42291
14/02/2007,0.28,0.28,0.28,0.28,10600
15/02/2007,0.28,0.28,0.28,0.28,0
16/02/2007,0.28,0.28,0.25,0.26,135000
19/02/2007,0.26,0.26,0.26,0.26,10000
20/02/2007,0.265,0.27,0.265,0.27,50000
21/02/2007,0.27,0.27,0.27,0.27,0
22/02/2007,0.27,0.27,0.27,0.27,0
23/02/2007,0.265,0.265,0.265,0.265,10000
26/02/2007,0.275,0.275,0.275,0.275,45000
27/02/2007,0.275,0.275,0.275,0.275,6500
28/02/2007,0.21,0.275,0.21,0.275,165000
01/03/2007,0.25,0.25,0.23,0.23,95000
02/03/2007,0.23,0.23,0.23,0.23,0
05/03/2007,0.225,0.225,0.225,0.225,30000
06/03/2007,0.225,0.225,0.225,0.225,20000
07/03/2007,0.225,0.225,0.225,0.225,0
08/03/2007,0.225,0.225,0.225,0.225,0
09/03/2007,0.225,0.225,0.225,0.225,0
12/03/2007,0.225,0.225,0.225,0.225,0
13/03/2007,0.23,0.23,0.23,0.23,4000
14/03/2007,0.23,0.23,0.23,0.23,0
15/03/2007,0.23,0.23,0.23,0.23,9000
16/03/2007,0.23,0.23,0.215,0.215,20000
19/03/2007,0.22,0.22,0.22,0.22,8000
20/03/2007,0.22,0.22,0.22,0.22,0
21/03/2007,0.22,0.22,0.22,0.22,25000
22/03/2007,0.22,0.22,0.215,0.215,50000
23/03/2007,0.215,0.215,0.215,0.215,0
26/03/2007,0.225,0.23,0.225,0.23,65000
27/03/2007,0.23,0.23,0.23,0.23,0
28/03/2007,0.23,0.23,0.23,0.23,0
29/03/2007,0.24,0.255,0.24,0.255,78887
30/03/2007,0.25,0.28,0.245,0.28,44613
02/04/2007,0.28,0.28,0.28,0.28,0
03/04/2007,0.28,0.28,0.28,0.28,0
04/04/2007,0.28,0.28,0.28,0.28,0
05/04/2007,0.28,0.28,0.28,0.28,0
10/04/2007,0.28,0.28,0.28,0.28,0
11/04/2007,0.28,0.28,0.28,0.28,0
12/04/2007,0.28,0.28,0.28,0.28,0
13/04/2007,0.25,0.25,0.25,0.25,55000
16/04/2007,0.25,0.25,0.25,0.25,0
17/04/2007,0.23,0.23,0.23,0.23,37550
18/04/2007,0.23,0.23,0.215,0.215,100000
19/04/2007,0.215,0.215,0.205,0.205,64545
20/04/2007,0.205,0.205,0.205,0.205,0
23/04/2007,0.205,0.21,0.205,0.21,36455
24/04/2007,0.22,0.275,0.22,0.275,76000
26/04/2007,0.275,0.275,0.24,0.24,57630
27/04/2007,0.27,0.27,0.26,0.26,44500
30/04/2007,0.24,0.245,0.24,0.245,12000
01/05/2007,0.24,0.24,0.23,0.23,185000
02/05/2007,0.24,0.24,0.225,0.225,68870
03/05/2007,0.24,0.245,0.24,0.245,191000
04/05/2007,0.305,0.38,0.265,0.33,714647
07/05/2007,0.35,0.375,0.34,0.365,188950
08/05/2007,0.365,0.365,0.335,0.355,109698
09/05/2007,0.365,0.37,0.335,0.35,120500
10/05/2007,0.34,0.37,0.33,0.365,52000
11/05/2007,0.35,0.375,0.33,0.375,77552
14/05/2007,0.375,0.52,0.375,0.45,343048
15/05/2007,0.45,0.45,0.44,0.44,42269
16/05/2007,0.45,0.45,0.44,0.44,39900
17/05/2007,0.44,0.44,0.44,0.44,20000
18/05/2007,0.45,0.48,0.415,0.48,86421
21/05/2007,0.49,0.71,0.49,0.66,465931
22/05/2007,0.66,0.66,0.6,0.635,171281
23/05/2007,0.6,0.6,0.53,0.58,23946
24/05/2007,0.53,0.53,0.45,0.53,52704
25/05/2007,0.52,0.53,0.5,0.5,100000
28/05/2007,0.52,0.58,0.52,0.55,184177
29/05/2007,0.55,0.55,0.53,0.53,26904
30/05/2007,0.5,0.5,0.49,0.495,79967
31/05/2007,0.54,0.54,0.495,0.535,81500
01/06/2007,0.53,0.53,0.46,0.53,53150
04/06/2007,0.53,0.56,0.45,0.45,84186
05/06/2007,0.5,0.515,0.5,0.5,100000
06/06/2007,0.52,0.52,0.49,0.5,85850
07/06/2007,0.5,0.5,0.5,0.5,0
08/06/2007,0.505,0.53,0.48,0.48,194000
12/06/2007,0.475,0.52,0.475,0.52,116500
13/06/2007,0.55,0.55,0.515,0.52,27350
14/06/2007,0.52,0.525,0.5,0.52,74000
15/06/2007,0.52,0.52,0.51,0.51,98500
18/06/2007,0.5,0.5,0.5,0.5,15150
19/06/2007,0.47,0.5,0.47,0.5,55000
20/06/2007,0.5,0.5,0.48,0.48,33250
21/06/2007,0.48,0.48,0.48,0.48,0
22/06/2007,0.49,0.5,0.48,0.5,208900
25/06/2007,0.5,0.51,0.48,0.48,150000
26/06/2007,0.49,0.55,0.49,0.535,208900
27/06/2007,0.535,0.535,0.535,0.535,3000
28/06/2007,0.49,0.49,0.49,0.49,33825
29/06/2007,0.49,0.5,0.45,0.5,151675
02/07/2007,0.45,0.5,0.45,0.45,21000
03/07/2007,0.5,0.5,0.5,0.5,72000
04/07/2007,0.5,0.5,0.5,0.5,10000
05/07/2007,0.495,0.495,0.49,0.49,23000
06/07/2007,0.49,0.49,0.49,0.49,0
09/07/2007,0.46,0.47,0.46,0.47,150000
10/07/2007,0.46,0.46,0.45,0.45,60600
11/07/2007,0.46,0.46,0.46,0.46,20000
12/07/2007,0.45,0.45,0.43,0.43,3739
13/07/2007,0.435,0.46,0.43,0.43,32500
16/07/2007,0.435,0.435,0.42,0.43,61650
17/07/2007,0.43,0.43,0.43,0.43,0
18/07/2007,0.43,0.43,0.43,0.43,0
19/07/2007,0.43,0.43,0.43,0.43,0
20/07/2007,0.43,0.43,0.43,0.43,3200
23/07/2007,0.42,0.43,0.42,0.43,15289
24/07/2007,0.42,0.43,0.4,0.4,54775
25/07/2007,0.4,0.4,0.37,0.37,35336
26/07/2007,0.38,0.38,0.38,0.38,1500
27/07/2007,0.355,0.38,0.33,0.35,62118
30/07/2007,0.35,0.38,0.335,0.38,33850
31/07/2007,0.38,0.4,0.38,0.4,26993
