Date,Open,High,Low,Close,Volume
13/03/2013,0.65,0.69,0.65,0.69,48962
14/03/2013,0.64,0.69,0.64,0.69,101563
15/03/2013,0.66,0.685,0.65,0.65,62184
18/03/2013,0.67,0.7,0.66,0.69,165763
19/03/2013,0.72,0.73,0.67,0.71,363330
20/03/2013,0.68,0.7,0.68,0.7,8547
21/03/2013,0.67,0.67,0.67,0.67,38796
22/03/2013,0.695,0.695,0.69,0.695,35048
25/03/2013,0.695,0.695,0.69,0.695,38482
26/03/2013,0.67,0.67,0.66,0.67,109451
27/03/2013,0.67,0.695,0.67,0.695,10000
28/03/2013,0.675,0.675,0.65,0.67,63000
02/04/2013,0.67,0.69,0.67,0.68,17237
03/04/2013,0.67,0.67,0.66,0.67,198880
04/04/2013,0.66,0.67,0.65,0.67,148877
05/04/2013,0.65,0.67,0.65,0.67,13000
08/04/2013,0.66,0.67,0.66,0.67,105087
09/04/2013,0.655,0.67,0.655,0.67,36880
10/04/2013,0.67,0.69,0.67,0.67,30660
11/04/2013,0.68,0.68,0.68,0.68,3000
12/04/2013,0.67,0.67,0.67,0.67,7493
15/04/2013,0.66,0.66,0.64,0.65,355389
16/04/2013,0.6,0.63,0.59,0.63,82928
17/04/2013,0.63,0.64,0.63,0.64,17972
18/04/2013,0.63,0.63,0.59,0.63,26806
19/04/2013,0.59,0.59,0.59,0.59,2237
22/04/2013,0.62,0.62,0.62,0.62,5000
23/04/2013,0.62,0.63,0.62,0.63,7000
24/04/2013,0.625,0.63,0.6,0.63,34385
26/04/2013,0.605,0.63,0.6,0.63,35000
29/04/2013,0.62,0.63,0.61,0.63,82000
30/04/2013,0.6,0.62,0.6,0.62,6500
01/05/2013,0.62,0.63,0.6,0.61,56337
02/05/2013,0.61,0.63,0.61,0.63,124962
03/05/2013,0.61,0.64,0.6,0.64,23340
06/05/2013,0.62,0.62,0.6,0.62,62665
07/05/2013,0.625,0.625,0.625,0.625,2774
08/05/2013,0.625,0.635,0.6,0.635,33694
09/05/2013,0.6,0.6,0.6,0.6,92300
10/05/2013,0.605,0.605,0.58,0.58,73514
13/05/2013,0.6,0.6,0.58,0.6,22000
14/05/2013,0.58,0.6,0.58,0.59,45333
15/05/2013,0.6,0.6,0.59,0.59,64841
16/05/2013,0.565,0.57,0.565,0.57,58835
17/05/2013,0.57,0.58,0.55,0.55,17367
