Date,Open,High,Low,Close,Volume
18/01/2008,0.115,0.125,0.11,0.12,1195903
21/01/2008,0.12,0.13,0.12,0.12,414000
22/01/2008,0.115,0.115,0.09,0.095,407874
23/01/2008,0.095,0.12,0.09,0.1,420313
24/01/2008,0.095,0.095,0.09,0.093,218770
25/01/2008,0.093,0.093,0.09,0.09,144442
29/01/2008,0.09,0.093,0.085,0.085,418627
30/01/2008,0.09,0.093,0.089,0.09,496720
31/01/2008,0.09,0.09,0.085,0.085,278000
01/02/2008,0.086,0.09,0.085,0.09,278550
04/02/2008,0.09,0.09,0.09,0.09,99050
05/02/2008,0.09,0.091,0.09,0.09,128578
06/02/2008,0.09,0.09,0.09,0.09,265422
07/02/2008,0.09,0.09,0.09,0.09,0
08/02/2008,0.087,0.09,0.086,0.09,114609
11/02/2008,0.086,0.086,0.085,0.085,148280
12/02/2008,0.081,0.081,0.08,0.08,215383
13/02/2008,0.089,0.09,0.075,0.075,457799
14/02/2008,0.075,0.075,0.07,0.07,81423
15/02/2008,0.07,0.07,0.07,0.07,10000
18/02/2008,0.07,0.07,0.07,0.07,0
19/02/2008,0.065,0.065,0.065,0.065,51000
20/02/2008,0.065,0.07,0.065,0.07,172000
21/02/2008,0.07,0.071,0.07,0.071,267604
22/02/2008,0.075,0.075,0.075,0.075,14500
25/02/2008,0.075,0.075,0.07,0.07,466039
26/02/2008,0.07,0.075,0.07,0.075,50000
27/02/2008,0.07,0.07,0.07,0.07,31600
28/02/2008,0.065,0.065,0.065,0.065,100000
29/02/2008,0.063,0.063,0.06,0.063,403060
03/03/2008,0.062,0.062,0.062,0.062,91723
04/03/2008,0.062,0.062,0.06,0.06,408277
05/03/2008,0.045,0.055,0.045,0.055,6854
06/03/2008,0.061,0.07,0.061,0.07,379794
07/03/2008,0.065,0.07,0.061,0.065,134030
10/03/2008,0.069,0.069,0.061,0.062,17500
11/03/2008,0.062,0.062,0.06,0.06,243250
12/03/2008,0.06,0.06,0.06,0.06,81500
13/03/2008,0.06,0.06,0.049,0.05,989352
14/03/2008,0.051,0.052,0.051,0.051,298893
17/03/2008,0.052,0.052,0.051,0.052,271341
18/03/2008,0.052,0.052,0.05,0.05,112340
19/03/2008,0.05,0.052,0.05,0.052,45360
20/03/2008,0.059,0.059,0.059,0.059,75000
25/03/2008,0.061,0.07,0.061,0.07,1000000
26/03/2008,0.061,0.061,0.059,0.06,620000
27/03/2008,0.06,0.06,0.06,0.06,205000
28/03/2008,0.06,0.06,0.059,0.059,62000
31/03/2008,0.059,0.059,0.059,0.059,0
01/04/2008,0.059,0.059,0.059,0.059,0
02/04/2008,0.058,0.06,0.058,0.058,86000
03/04/2008,0.052,0.052,0.052,0.052,8261
04/04/2008,0.052,0.052,0.052,0.052,344441
07/04/2008,0.052,0.052,0.052,0.052,10500
08/04/2008,0.053,0.058,0.053,0.058,75250
09/04/2008,0.053,0.053,0.051,0.051,400000
10/04/2008,0.055,0.055,0.053,0.053,140000
11/04/2008,0.055,0.055,0.055,0.055,70000
14/04/2008,0.053,0.055,0.053,0.055,573000
15/04/2008,0.055,0.055,0.055,0.055,83062
16/04/2008,0.059,0.066,0.059,0.066,154750
17/04/2008,0.065,0.068,0.065,0.068,328500
18/04/2008,0.068,0.085,0.068,0.085,721543
21/04/2008,0.085,0.11,0.085,0.105,2964978
22/04/2008,0.105,0.105,0.092,0.1,747900
23/04/2008,0.105,0.11,0.099,0.099,593134
24/04/2008,0.099,0.099,0.091,0.091,166786
28/04/2008,0.087,0.088,0.087,0.088,6500
