Date,Open,High,Low,Close,Volume
22/11/2018,100.98,100.98,100.98,100.98,10
23/11/2018,100.98,100.98,100.98,100.98,0
26/11/2018,100.98,100.98,100.98,100.98,0
27/11/2018,100.91,100.91,100.81,100.81,355
28/11/2018,100.81,100.81,100.81,100.81,0
29/11/2018,100.81,100.81,100.81,100.81,0
30/11/2018,100.81,100.81,100.81,100.81,0
03/12/2018,100.81,100.81,100.81,100.81,0
04/12/2018,100.81,100.81,100.81,100.81,0
05/12/2018,100.81,100.81,100.81,100.81,0
06/12/2018,100.81,100.81,100.81,100.81,0
07/12/2018,100.81,100.81,100.81,100.81,0
10/12/2018,100.81,100.81,100.81,100.81,0
11/12/2018,100.81,100.81,100.81,100.81,0
12/12/2018,100.81,100.81,100.81,100.81,0
13/12/2018,100.81,100.81,100.81,100.81,0
14/12/2018,100.81,100.81,100.81,100.81,0
17/12/2018,100.81,100.81,100.81,100.81,0
18/12/2018,100.81,100.81,100.81,100.81,0
19/12/2018,100.83,100.83,100.83,100.83,4959
20/12/2018,100.83,100.83,100.83,100.83,0
21/12/2018,100.83,100.83,100.83,100.83,0
24/12/2018,100.83,100.83,100.83,100.83,0
27/12/2018,100.83,100.83,100.83,100.83,0
28/12/2018,100.83,100.83,100.83,100.83,0
31/12/2018,100.83,100.83,100.83,100.83,0
02/01/2019,100.83,100.83,100.83,100.83,0
03/01/2019,100.83,100.83,100.83,100.83,0
04/01/2019,100.83,100.83,100.83,100.83,0
07/01/2019,100.83,100.83,100.83,100.83,0
08/01/2019,100.83,100.83,100.83,100.83,0
09/01/2019,100.83,100.83,100.83,100.83,0
10/01/2019,100.83,100.83,100.83,100.83,0
11/01/2019,100.83,100.83,100.83,100.83,0
14/01/2019,100.83,100.83,100.83,100.83,0
15/01/2019,100.83,100.83,100.83,100.83,0
16/01/2019,100.83,100.83,100.83,100.83,0
17/01/2019,100.83,100.83,100.83,100.83,0
18/01/2019,100.83,100.83,100.83,100.83,0
21/01/2019,100.83,100.83,100.83,100.83,0
22/01/2019,100.83,100.83,100.83,100.83,0
23/01/2019,100.83,100.83,100.83,100.83,0
24/01/2019,100.83,100.83,100.83,100.83,0
25/01/2019,100.83,100.83,100.83,100.83,0
29/01/2019,100.83,100.83,100.83,100.83,0
30/01/2019,100.83,100.83,100.83,100.83,0
31/01/2019,100.83,100.83,100.83,100.83,0
01/02/2019,100.83,100.83,100.83,100.83,0
04/02/2019,100.83,100.83,100.83,100.83,0
05/02/2019,100.83,100.83,100.83,100.83,0
06/02/2019,100.83,100.83,100.83,100.83,0
07/02/2019,100.83,100.83,100.83,100.83,0
08/02/2019,100.83,100.83,100.83,100.83,0
11/02/2019,100.83,100.83,100.83,100.83,0
12/02/2019,100.83,100.83,100.83,100.83,0
13/02/2019,100.83,100.83,100.83,100.83,0
14/02/2019,100.83,100.83,100.83,100.83,0
15/02/2019,100.98,100.98,100.98,100.98,690
18/02/2019,100.98,100.98,100.98,100.98,0
19/02/2019,101.07,101.07,101.07,101.07,300
20/02/2019,101.07,101.07,101.07,101.07,0
21/02/2019,101.07,101.07,101.07,101.07,0
22/02/2019,101.07,101.07,101.07,101.07,0
25/02/2019,101.07,101.07,101.07,101.07,0
26/02/2019,101.07,101.07,101.07,101.07,0
27/02/2019,101.07,101.07,101.07,101.07,0
28/02/2019,101.07,101.07,101.07,101.07,0
01/03/2019,101.07,101.07,101.07,101.07,0
04/03/2019,101.07,101.07,101.07,101.07,0
05/03/2019,101.07,101.07,101.07,101.07,0
06/03/2019,101.26,101.26,101.26,101.26,148
07/03/2019,101.26,101.26,101.26,101.26,0
08/03/2019,101.26,101.26,101.26,101.26,0
11/03/2019,101.26,101.26,101.26,101.26,0
12/03/2019,101.26,101.26,101.26,101.26,0
13/03/2019,101.26,101.26,101.26,101.26,0
14/03/2019,101.26,101.26,101.26,101.26,0
15/03/2019,101.26,101.26,101.26,101.26,0
18/03/2019,101.26,101.26,101.26,101.26,0
19/03/2019,101.26,101.26,101.26,101.26,0
20/03/2019,101.26,101.26,101.26,101.26,0
21/03/2019,101.26,101.26,101.26,101.26,0
22/03/2019,101.26,101.26,101.26,101.26,0
25/03/2019,101.26,101.26,101.26,101.26,0
26/03/2019,101.26,101.26,101.26,101.26,0
27/03/2019,101.54,101.54,101.5,101.5,5180
28/03/2019,101.5,101.5,101.5,101.5,0
29/03/2019,101.5,101.5,101.5,101.5,0
