Date,Open,High,Low,Close,Volume
17/03/2005,0.3,0.32,0.28,0.28,3712517
18/03/2005,0.27,0.27,0.25,0.26,1484463
21/03/2005,0.26,0.27,0.25,0.27,598020
22/03/2005,0.28,0.285,0.26,0.26,436700
23/03/2005,0.26,0.26,0.26,0.26,0
24/03/2005,0.265,0.265,0.25,0.25,205335
29/03/2005,0.24,0.24,0.225,0.225,47500
30/03/2005,0.24,0.24,0.215,0.215,144894
31/03/2005,0.205,0.215,0.195,0.215,151295
01/04/2005,0.23,0.24,0.23,0.235,34255
04/04/2005,0.235,0.235,0.22,0.22,35000
05/04/2005,0.22,0.22,0.22,0.22,0
06/04/2005,0.225,0.225,0.21,0.21,95000
07/04/2005,0.22,0.22,0.205,0.22,23636
08/04/2005,0.205,0.205,0.195,0.195,37761
11/04/2005,0.19,0.19,0.19,0.19,10000
12/04/2005,0.18,0.2,0.175,0.2,52445
13/04/2005,0.2,0.2,0.2,0.2,10000
14/04/2005,0.2,0.21,0.2,0.21,62555
15/04/2005,0.2,0.2,0.19,0.19,48000
18/04/2005,0.19,0.19,0.18,0.18,6364
19/04/2005,0.2,0.2,0.2,0.2,47000
20/04/2005,0.18,0.18,0.18,0.18,50000
21/04/2005,0.18,0.18,0.165,0.165,136277
22/04/2005,0.165,0.165,0.165,0.165,0
26/04/2005,0.2,0.25,0.175,0.175,1047445
27/04/2005,0.18,0.18,0.175,0.175,134000
28/04/2005,0.175,0.175,0.175,0.175,0
29/04/2005,0.175,0.175,0.175,0.175,0
02/05/2005,0.18,0.18,0.175,0.18,48571
03/05/2005,0.175,0.175,0.175,0.175,5000
04/05/2005,0.18,0.18,0.16,0.17,180000
05/05/2005,0.175,0.185,0.175,0.185,111984
06/05/2005,0.195,0.195,0.195,0.195,25000
09/05/2005,0.205,0.21,0.2,0.205,156061
10/05/2005,0.195,0.2,0.195,0.2,70000
11/05/2005,0.2,0.205,0.2,0.2,260000
12/05/2005,0.205,0.205,0.2,0.2,147000
13/05/2005,0.2,0.2,0.195,0.195,64005
16/05/2005,0.185,0.185,0.185,0.185,30000
17/05/2005,0.195,0.195,0.19,0.19,38250
18/05/2005,0.19,0.2,0.19,0.2,150000
19/05/2005,0.19,0.19,0.19,0.19,30000
20/05/2005,0.19,0.19,0.19,0.19,0
23/05/2005,0.19,0.195,0.18,0.18,243000
24/05/2005,0.18,0.18,0.18,0.18,43445
25/05/2005,0.18,0.18,0.18,0.18,0
26/05/2005,0.17,0.17,0.15,0.15,100000
27/05/2005,0.17,0.185,0.17,0.185,18595
30/05/2005,0.185,0.185,0.185,0.185,0
31/05/2005,0.18,0.18,0.18,0.18,17530
01/06/2005,0.205,0.21,0.205,0.21,323250
02/06/2005,0.2,0.2,0.195,0.195,71000
03/06/2005,0.19,0.19,0.19,0.19,6000
06/06/2005,0.18,0.185,0.175,0.175,66215
07/06/2005,0.175,0.175,0.17,0.17,50000
08/06/2005,0.17,0.17,0.17,0.17,6000
09/06/2005,0.17,0.175,0.165,0.175,100000
10/06/2005,0.18,0.185,0.18,0.185,65000
14/06/2005,0.17,0.185,0.17,0.185,49000
15/06/2005,0.18,0.18,0.17,0.18,120000
16/06/2005,0.18,0.21,0.18,0.21,568620
17/06/2005,0.21,0.26,0.21,0.26,1814690
20/06/2005,0.26,0.265,0.25,0.26,800000
21/06/2005,0.255,0.255,0.235,0.235,432423
22/06/2005,0.235,0.25,0.235,0.235,99000
23/06/2005,0.235,0.235,0.225,0.225,60000
24/06/2005,0.23,0.25,0.23,0.25,32000
27/06/2005,0.255,0.26,0.22,0.23,88000
28/06/2005,0.23,0.23,0.225,0.225,175000
29/06/2005,0.245,0.26,0.235,0.26,147500
30/06/2005,0.26,0.26,0.25,0.25,164480
01/07/2005,0.25,0.27,0.25,0.25,46895
04/07/2005,0.25,0.255,0.25,0.255,12000
05/07/2005,0.255,0.265,0.255,0.26,180032
06/07/2005,0.265,0.3,0.265,0.29,445559
07/07/2005,0.29,0.29,0.28,0.29,137000
08/07/2005,0.28,0.28,0.28,0.28,51667
11/07/2005,0.28,0.29,0.275,0.275,53400
12/07/2005,0.285,0.295,0.285,0.285,224000
13/07/2005,0.29,0.3,0.29,0.3,229000
14/07/2005,0.31,0.33,0.31,0.33,827000
15/07/2005,0.33,0.33,0.32,0.32,231818
18/07/2005,0.32,0.33,0.31,0.31,125182
19/07/2005,0.31,0.32,0.3,0.32,241000
20/07/2005,0.33,0.37,0.32,0.35,505368
21/07/2005,0.365,0.4,0.365,0.38,1513561
22/07/2005,0.375,0.39,0.365,0.39,642776
25/07/2005,0.39,0.395,0.365,0.395,287517
26/07/2005,0.385,0.45,0.385,0.445,816688
27/07/2005,0.45,0.46,0.39,0.4,1111435
28/07/2005,0.4,0.4,0.36,0.4,285850
29/07/2005,0.4,0.4,0.38,0.385,182815
01/08/2005,0.385,0.385,0.385,0.385,0
02/08/2005,0.54,0.88,0.475,0.795,12722550
03/08/2005,0.77,0.915,0.72,0.725,12173250
04/08/2005,0.73,0.74,0.65,0.665,2758815
05/08/2005,0.68,0.8,0.68,0.795,4601531
08/08/2005,0.8,0.845,0.755,0.76,3081163
09/08/2005,0.775,0.775,0.71,0.71,1434789
10/08/2005,0.72,0.745,0.69,0.695,1614682
11/08/2005,0.72,0.72,0.695,0.695,649900
12/08/2005,0.695,0.695,0.6,0.64,1986574
15/08/2005,0.62,0.62,0.535,0.56,1847922
16/08/2005,0.55,0.68,0.515,0.64,4636013
17/08/2005,0.63,0.63,0.57,0.575,2030024
18/08/2005,0.58,0.6,0.56,0.565,770500
19/08/2005,0.565,0.565,0.53,0.53,771040
22/08/2005,0.555,0.58,0.53,0.54,342800
23/08/2005,0.55,0.56,0.49,0.495,946676
24/08/2005,0.51,0.525,0.47,0.47,617420
25/08/2005,0.485,0.515,0.46,0.495,1074449
26/08/2005,0.5,0.535,0.5,0.525,926718
29/08/2005,0.55,0.55,0.495,0.495,728260
30/08/2005,0.495,0.515,0.49,0.495,138900
31/08/2005,0.505,0.51,0.5,0.5,378784
01/09/2005,0.5,0.565,0.5,0.56,1070060
02/09/2005,0.565,0.57,0.545,0.545,537430
05/09/2005,0.56,0.565,0.54,0.545,356428
06/09/2005,0.545,0.55,0.525,0.53,29778
07/09/2005,0.52,0.53,0.505,0.53,298000
08/09/2005,0.505,0.51,0.48,0.51,398486
09/09/2005,0.515,0.515,0.48,0.5,271704
12/09/2005,0.495,0.495,0.48,0.48,178500
13/09/2005,0.49,0.515,0.49,0.515,437998
14/09/2005,0.505,0.515,0.495,0.505,202155
15/09/2005,0.5,0.515,0.5,0.5,129000
16/09/2005,0.505,0.51,0.5,0.5,122000
19/09/2005,0.5,0.51,0.485,0.49,210100
20/09/2005,0.5,0.555,0.5,0.54,1158394
21/09/2005,0.555,0.56,0.54,0.545,408192
22/09/2005,0.545,0.56,0.545,0.555,188724
23/09/2005,0.54,0.57,0.54,0.55,82250
26/09/2005,0.55,0.63,0.55,0.61,487626
27/09/2005,0.63,0.63,0.61,0.625,574989
28/09/2005,0.645,0.68,0.61,0.63,792405
29/09/2005,0.63,0.645,0.6,0.635,219850
30/09/2005,0.61,0.64,0.58,0.62,170334
03/10/2005,0.63,0.63,0.595,0.6,108054
04/10/2005,0.6,0.63,0.57,0.615,399723
05/10/2005,0.615,0.615,0.58,0.58,56161
06/10/2005,0.57,0.57,0.52,0.53,407699
07/10/2005,0.53,0.55,0.53,0.53,40600
10/10/2005,0.55,0.555,0.54,0.545,171558
11/10/2005,0.55,0.55,0.39,0.45,3664549
