Date,Open,High,Low,Close,Volume
28/02/2017,1.06,1.08,1.06,1.08,127040
01/03/2017,1.08,1.11,1.08,1.1,97528
02/03/2017,1.1,1.135,1.08,1.08,55175
03/03/2017,1.13,1.13,1.13,1.13,469
06/03/2017,1.13,1.13,1.13,1.13,0
07/03/2017,1.1,1.115,1.1,1.115,57900
08/03/2017,1.1,1.12,1.1,1.12,12624
09/03/2017,1.12,1.12,1.12,1.12,0
10/03/2017,1.1,1.1,1.1,1.1,3496
13/03/2017,1.1,1.1,1.1,1.1,2000
14/03/2017,1.1,1.1,1.1,1.1,0
15/03/2017,1.1,1.1,1.1,1.1,0
16/03/2017,1.1,1.1,1.08,1.08,19145
17/03/2017,1.08,1.08,1.08,1.08,0
20/03/2017,1.08,1.08,1.08,1.08,0
21/03/2017,1.09,1.09,1.09,1.09,4000
22/03/2017,1.09,1.09,1.09,1.09,0
23/03/2017,1.09,1.09,1.09,1.09,5000
24/03/2017,1.075,1.075,1.075,1.075,455
27/03/2017,1.075,1.075,1.075,1.075,0
28/03/2017,1.08,1.08,1.08,1.08,8716
29/03/2017,1.08,1.08,1.08,1.08,0
30/03/2017,1.08,1.08,1.08,1.08,1390
31/03/2017,1.07,1.07,1.07,1.07,2036
03/04/2017,1.07,1.07,1.07,1.07,777
04/04/2017,1.08,1.09,1.08,1.09,20000
05/04/2017,1.09,1.09,1.09,1.09,0
06/04/2017,1.09,1.09,1.09,1.09,0
07/04/2017,1.09,1.09,1.09,1.09,4502
10/04/2017,1.09,1.09,1.09,1.09,0
11/04/2017,1.1,1.1,1.1,1.1,5000
12/04/2017,1.09,1.09,1.09,1.09,498
13/04/2017,1.065,1.08,1.06,1.06,34434
18/04/2017,1.06,1.06,1.06,1.06,4717
19/04/2017,1.06,1.06,1.06,1.06,9434
20/04/2017,1.06,1.06,1.06,1.06,0
21/04/2017,1.06,1.06,1.06,1.06,0
24/04/2017,1.06,1.06,1.06,1.06,23584
26/04/2017,1.06,1.06,1.06,1.06,2830
27/04/2017,1.06,1.07,1.06,1.07,2520
28/04/2017,1.075,1.075,1.075,1.075,2998
01/05/2017,1.05,1.05,1.05,1.05,21934
02/05/2017,1.07,1.07,1.07,1.07,4000
03/05/2017,1.05,1.05,1.05,1.05,2000
04/05/2017,1.05,1.05,1.05,1.05,0
05/05/2017,1.05,1.05,1.05,1.05,0
08/05/2017,1.06,1.06,1.06,1.06,21577
09/05/2017,1.06,1.06,1.05,1.05,9434
10/05/2017,1.05,1.05,1.05,1.05,0
11/05/2017,1.06,1.06,1.06,1.06,2000
12/05/2017,1.06,1.07,1.06,1.07,19250
15/05/2017,1.07,1.07,1.07,1.07,0
16/05/2017,1.05,1.05,1.05,1.05,14717
17/05/2017,1.05,1.05,1.05,1.05,11219
18/05/2017,1.05,1.05,1.05,1.05,0
19/05/2017,1.05,1.05,1.05,1.05,0
22/05/2017,1.05,1.05,1.05,1.05,4717
23/05/2017,1.05,1.05,1.05,1.05,0
24/05/2017,1.06,1.06,1.05,1.05,11793
25/05/2017,1.06,1.06,1.06,1.06,13083
26/05/2017,1.06,1.06,1.06,1.06,0
29/05/2017,1.06,1.06,1.06,1.06,0
30/05/2017,1.06,1.06,1.06,1.06,8917
31/05/2017,1.06,1.06,1.06,1.06,0
01/06/2017,1.06,1.06,1.06,1.06,9000
02/06/2017,1.055,1.055,1.055,1.055,1208
05/06/2017,1.01,1.055,1.01,1.055,24692
06/06/2017,1.05,1.05,1.05,1.05,7717
07/06/2017,1.05,1.05,1.05,1.05,0
08/06/2017,1.05,1.05,1.05,1.05,0
09/06/2017,1.05,1.05,1.05,1.05,0
13/06/2017,1.05,1.05,1.05,1.05,2798
14/06/2017,1.05,1.05,1.05,1.05,2000
15/06/2017,1.05,1.05,1.05,1.05,4717
16/06/2017,1.05,1.05,1.05,1.05,0
19/06/2017,1.05,1.05,1.05,1.05,3000
20/06/2017,1.055,1.06,1.055,1.06,10000
21/06/2017,1.06,1.06,1.06,1.06,5000
22/06/2017,1.055,1.055,1.05,1.05,5050
23/06/2017,1.06,1.06,1.06,1.06,14000
26/06/2017,1.05,1.05,1.05,1.05,2020
27/06/2017,1.05,1.05,1.05,1.05,0
28/06/2017,1.05,1.06,1.04,1.06,23000
29/06/2017,1.06,1.06,1.06,1.06,0
30/06/2017,1.05,1.06,1.05,1.06,31370
03/07/2017,1.06,1.06,1.06,1.06,17200
04/07/2017,1.06,1.06,1.06,1.06,33675
05/07/2017,1.06,1.06,1.06,1.06,0
06/07/2017,1.06,1.06,1.06,1.06,0
07/07/2017,1.06,1.06,1.06,1.06,14405
10/07/2017,1.06,1.06,1.06,1.06,0
11/07/2017,1.06,1.06,1.06,1.06,0
12/07/2017,1.06,1.06,1.06,1.06,0
13/07/2017,1.06,1.06,1.06,1.06,0
14/07/2017,1.06,1.06,1.06,1.06,0
17/07/2017,1.05,1.05,1.05,1.05,1831
18/07/2017,1.05,1.05,1.05,1.05,0
19/07/2017,1.05,1.05,1.05,1.05,0
20/07/2017,1.06,1.06,1.06,1.06,40597
21/07/2017,1.06,1.06,1.06,1.06,0
24/07/2017,1.07,1.07,1.05,1.05,13066
25/07/2017,1.05,1.05,1.05,1.05,2000
26/07/2017,1.05,1.05,1.05,1.05,6000
27/07/2017,1.07,1.07,1.07,1.07,548
28/07/2017,1.055,1.055,1.055,1.055,2020
31/07/2017,1.055,1.055,1.055,1.055,14150
01/08/2017,1.055,1.055,1.055,1.055,0
02/08/2017,1.055,1.055,1.055,1.055,0
03/08/2017,1.055,1.055,1.055,1.055,0
04/08/2017,1.055,1.055,1.055,1.055,1324
07/08/2017,1.055,1.055,1.055,1.055,0
08/08/2017,1.055,1.055,1.05,1.05,3000
09/08/2017,1.05,1.05,1.05,1.05,28301
10/08/2017,1.06,1.06,1.06,1.06,21170
11/08/2017,1.06,1.06,1.05,1.05,9500
14/08/2017,1.06,1.06,1.06,1.06,2000
15/08/2017,1.06,1.06,1.06,1.06,0
16/08/2017,1.07,1.07,1.07,1.07,10000
17/08/2017,1.07,1.07,1.07,1.07,0
18/08/2017,1.07,1.07,1.07,1.07,2525
21/08/2017,1.07,1.07,1.07,1.07,0
22/08/2017,1.07,1.07,1.07,1.07,0
23/08/2017,1.07,1.07,1.07,1.07,0
24/08/2017,1.07,1.07,1.07,1.07,0
25/08/2017,1.06,1.06,1.06,1.06,1000
28/08/2017,1.06,1.06,1.06,1.06,0
29/08/2017,1.06,1.06,1.06,1.06,12105
30/08/2017,1.06,1.06,1.055,1.055,2494
31/08/2017,1.06,1.06,1.06,1.06,5935
01/09/2017,1.06,1.06,1.06,1.06,0
04/09/2017,1.07,1.07,1.07,1.07,10487
05/09/2017,1.07,1.07,1.07,1.07,0
06/09/2017,1.07,1.07,1.07,1.07,9500
07/09/2017,1.07,1.07,1.07,1.07,13
08/09/2017,1.07,1.07,1.07,1.07,3640
11/09/2017,1.07,1.07,1.07,1.07,1006
12/09/2017,1.07,1.07,1.07,1.07,0
13/09/2017,1.06,1.06,1.06,1.06,20000
14/09/2017,1.06,1.06,1.055,1.055,20000
15/09/2017,1.05,1.05,1.05,1.05,5000
18/09/2017,1.065,1.065,1.055,1.055,10350
19/09/2017,1.055,1.055,1.055,1.055,0
20/09/2017,1.055,1.055,1.055,1.055,4717
21/09/2017,1.055,1.055,1.05,1.05,20000
22/09/2017,1.065,1.065,1.065,1.065,19190
25/09/2017,1.06,1.06,1.06,1.06,26525
26/09/2017,1.06,1.06,1.06,1.06,4457
27/09/2017,1.055,1.06,1.05,1.06,14015
28/09/2017,1.06,1.06,1.06,1.06,30008
29/09/2017,1.055,1.055,1.055,1.055,8
02/10/2017,1.06,1.06,1.06,1.06,20000
03/10/2017,1.06,1.065,1.06,1.065,26800
04/10/2017,1.065,1.065,1.065,1.065,500
05/10/2017,1.065,1.065,1.065,1.065,0
06/10/2017,1.065,1.065,1.065,1.065,0
09/10/2017,1.065,1.065,1.065,1.065,0
10/10/2017,1.065,1.065,1.06,1.06,17084
11/10/2017,1.06,1.06,1.06,1.06,4282
12/10/2017,1.06,1.06,1.06,1.06,0
13/10/2017,1.06,1.06,1.06,1.06,0
16/10/2017,1.06,1.06,1.06,1.06,0
17/10/2017,1.06,1.06,1.06,1.06,0
18/10/2017,1.06,1.06,1.06,1.06,10580
19/10/2017,1.06,1.06,1.06,1.06,500
20/10/2017,1.06,1.06,1.06,1.06,1000
23/10/2017,1.06,1.06,1.06,1.06,0
24/10/2017,1.06,1.06,1.06,1.06,0
25/10/2017,1.055,1.055,1.055,1.055,13500
26/10/2017,1.06,1.06,1.06,1.06,4002
27/10/2017,1.055,1.055,1.055,1.055,3518
30/10/2017,1.055,1.055,1.055,1.055,0
31/10/2017,1.055,1.055,1.055,1.055,6010
01/11/2017,1.055,1.055,1.055,1.055,16403
02/11/2017,1.055,1.055,1.055,1.055,4208
03/11/2017,1.055,1.055,1.055,1.055,8089
06/11/2017,1.065,1.065,1.065,1.065,11635
07/11/2017,1.08,1.08,1.08,1.08,5000
08/11/2017,1.08,1.08,1.08,1.08,0
09/11/2017,1.08,1.08,1.08,1.08,0
10/11/2017,1.08,1.08,1.08,1.08,0
13/11/2017,1.08,1.08,1.08,1.08,0
14/11/2017,1.08,1.08,1.08,1.08,0
15/11/2017,1.08,1.08,1.08,1.08,0
16/11/2017,1.08,1.08,1.08,1.08,0
17/11/2017,1.07,1.07,1.06,1.06,8000
20/11/2017,1.06,1.06,1.06,1.06,21000
21/11/2017,1.07,1.07,1.07,1.07,600
22/11/2017,1.07,1.07,1.07,1.07,0
23/11/2017,1.06,1.06,1.06,1.06,21500
24/11/2017,1.07,1.07,1.07,1.07,11153
27/11/2017,1.07,1.07,1.07,1.07,8900
28/11/2017,1.07,1.07,1.065,1.065,32214
29/11/2017,1.065,1.065,1.065,1.065,0
30/11/2017,1.065,1.065,1.065,1.065,0
01/12/2017,1.075,1.08,1.075,1.075,29260
04/12/2017,1.075,1.075,1.075,1.075,0
05/12/2017,1.075,1.075,1.075,1.075,840
06/12/2017,1.075,1.075,1.075,1.075,0
07/12/2017,1.06,1.06,1.06,1.06,17500
08/12/2017,1.06,1.06,1.06,1.06,0
11/12/2017,1.075,1.075,1.075,1.075,7017
12/12/2017,1.07,1.075,1.07,1.075,38000
13/12/2017,1.075,1.075,1.065,1.065,82471
14/12/2017,1.065,1.065,1.065,1.065,0
15/12/2017,1.07,1.07,1.07,1.07,5000
18/12/2017,1.07,1.07,1.07,1.07,0
19/12/2017,1.07,1.07,1.07,1.07,0
