Date,Open,High,Low,Close,Volume
02/07/2001,0.065,0.065,0.065,0.065,0
03/07/2001,0.065,0.065,0.065,0.065,0
04/07/2001,0.07,0.07,0.07,0.07,107500
05/07/2001,0.075,0.082,0.075,0.082,16000
06/07/2001,0.082,0.082,0.082,0.082,0
09/07/2001,0.082,0.082,0.082,0.082,0
10/07/2001,0.082,0.082,0.082,0.082,0
11/07/2001,0.082,0.082,0.082,0.082,0
12/07/2001,0.075,0.075,0.075,0.075,8064
13/07/2001,0.075,0.075,0.07,0.07,50000
16/07/2001,0.07,0.07,0.07,0.07,0
17/07/2001,0.07,0.07,0.07,0.07,0
18/07/2001,0.07,0.07,0.07,0.07,0
19/07/2001,0.07,0.07,0.07,0.07,0
20/07/2001,0.07,0.07,0.07,0.07,0
23/07/2001,0.07,0.07,0.07,0.07,8350
24/07/2001,0.071,0.071,0.07,0.07,15500
25/07/2001,0.07,0.07,0.07,0.07,30100
26/07/2001,0.07,0.07,0.07,0.07,1357701
27/07/2001,0.07,0.07,0.07,0.07,0
30/07/2001,0.08,0.08,0.08,0.08,13000
31/07/2001,0.085,0.085,0.085,0.085,50000
01/08/2001,0.09,0.09,0.09,0.09,95341
02/08/2001,0.1,0.105,0.1,0.105,95000
03/08/2001,0.1,0.11,0.1,0.11,32000
06/08/2001,0.11,0.11,0.11,0.11,30008
07/08/2001,0.11,0.11,0.11,0.11,40000
08/08/2001,0.11,0.11,0.11,0.11,0
09/08/2001,0.105,0.105,0.105,0.105,100000
10/08/2001,0.1,0.1,0.1,0.1,18000
13/08/2001,0.1,0.1,0.1,0.1,6250
14/08/2001,0.1,0.1,0.1,0.1,0
15/08/2001,0.1,0.1,0.1,0.1,750
16/08/2001,0.09,0.09,0.09,0.09,4659
17/08/2001,0.09,0.09,0.09,0.09,0
20/08/2001,0.09,0.09,0.09,0.09,0
21/08/2001,0.09,0.09,0.09,0.09,0
22/08/2001,0.09,0.09,0.09,0.09,0
23/08/2001,0.085,0.085,0.085,0.085,8000
24/08/2001,0.085,0.085,0.085,0.085,0
27/08/2001,0.095,0.095,0.095,0.095,350000
28/08/2001,0.1,0.1,0.1,0.1,8000
29/08/2001,0.09,0.09,0.085,0.085,9500
30/08/2001,0.075,0.075,0.07,0.07,101250
31/08/2001,0.075,0.075,0.075,0.075,16000
03/09/2001,0.075,0.075,0.075,0.075,0
04/09/2001,0.075,0.075,0.075,0.075,0
05/09/2001,0.075,0.075,0.075,0.075,0
06/09/2001,0.075,0.075,0.075,0.075,0
07/09/2001,0.075,0.075,0.075,0.075,0
10/09/2001,0.07,0.075,0.07,0.07,19500
11/09/2001,0.07,0.07,0.07,0.07,0
12/09/2001,0.07,0.07,0.07,0.07,10000
13/09/2001,0.07,0.07,0.07,0.07,0
14/09/2001,0.07,0.07,0.07,0.07,0
17/09/2001,0.07,0.07,0.07,0.07,0
18/09/2001,0.07,0.07,0.07,0.07,0
19/09/2001,0.07,0.07,0.07,0.07,0
20/09/2001,0.07,0.07,0.07,0.07,0
21/09/2001,0.07,0.07,0.07,0.07,0
24/09/2001,0.07,0.07,0.07,0.07,0
25/09/2001,0.07,0.07,0.07,0.07,0
26/09/2001,0.07,0.07,0.07,0.07,37500
27/09/2001,0.07,0.07,0.07,0.07,0
28/09/2001,0.074,0.074,0.074,0.074,20000
01/10/2001,0.074,0.074,0.074,0.074,0
02/10/2001,0.074,0.074,0.074,0.074,0
03/10/2001,0.074,0.074,0.074,0.074,0
04/10/2001,0.074,0.074,0.074,0.074,0
05/10/2001,0.074,0.074,0.074,0.074,0
08/10/2001,0.074,0.074,0.074,0.074,0
09/10/2001,0.074,0.074,0.074,0.074,0
10/10/2001,0.074,0.074,0.074,0.074,0
11/10/2001,0.073,0.074,0.073,0.074,55000
