Date,Open,High,Low,Close,Volume
18/11/2016,0.195,0.2,0.18,0.2,925543
21/11/2016,0.185,0.195,0.18,0.18,50132
22/11/2016,0.18,0.19,0.165,0.17,434500
23/11/2016,0.165,0.175,0.165,0.17,519900
24/11/2016,0.185,0.185,0.185,0.185,44550
25/11/2016,0.18,0.18,0.18,0.18,4500
28/11/2016,0.17,0.18,0.17,0.18,59200
29/11/2016,0.18,0.18,0.18,0.18,0
30/11/2016,0.18,0.18,0.165,0.165,146060
01/12/2016,0.165,0.165,0.165,0.165,55177
02/12/2016,0.16,0.17,0.16,0.16,70000
05/12/2016,0.17,0.17,0.16,0.16,445800
06/12/2016,0.16,0.16,0.16,0.16,8000
07/12/2016,0.17,0.17,0.17,0.17,110000
08/12/2016,0.17,0.18,0.16,0.18,61161
09/12/2016,0.17,0.17,0.16,0.17,92140
12/12/2016,0.155,0.16,0.155,0.16,207220
13/12/2016,0.15,0.16,0.15,0.16,9500
14/12/2016,0.145,0.16,0.135,0.135,375000
15/12/2016,0.13,0.13,0.13,0.13,200000
16/12/2016,0.13,0.13,0.13,0.13,25000
19/12/2016,0.13,0.13,0.13,0.13,0
20/12/2016,0.125,0.125,0.125,0.125,164015
21/12/2016,0.125,0.125,0.125,0.125,0
22/12/2016,0.125,0.125,0.125,0.125,0
23/12/2016,0.125,0.125,0.125,0.125,0
28/12/2016,0.125,0.125,0.125,0.125,0
29/12/2016,0.125,0.125,0.125,0.125,0
30/12/2016,0.125,0.125,0.125,0.125,0
03/01/2017,0.15,0.15,0.14,0.14,99325
04/01/2017,0.145,0.145,0.135,0.135,20000
05/01/2017,0.14,0.14,0.14,0.14,28000
06/01/2017,0.145,0.145,0.145,0.145,10000
09/01/2017,0.145,0.145,0.125,0.125,115000
10/01/2017,0.125,0.125,0.125,0.125,0
11/01/2017,0.125,0.125,0.125,0.125,0
12/01/2017,0.13,0.13,0.12,0.12,70000
13/01/2017,0.12,0.12,0.12,0.12,5000
16/01/2017,0.12,0.12,0.12,0.12,20000
17/01/2017,0.12,0.12,0.12,0.12,0
18/01/2017,0.12,0.12,0.12,0.12,0
19/01/2017,0.12,0.12,0.115,0.115,225201
20/01/2017,0.12,0.12,0.105,0.12,115000
23/01/2017,0.12,0.12,0.12,0.12,50000
24/01/2017,0.12,0.14,0.12,0.14,194974
25/01/2017,0.14,0.14,0.135,0.135,17500
27/01/2017,0.135,0.135,0.135,0.135,24000
30/01/2017,0.145,0.145,0.145,0.145,25000
31/01/2017,0.145,0.145,0.145,0.145,0
01/02/2017,0.145,0.17,0.145,0.17,20200
02/02/2017,0.165,0.165,0.165,0.165,31001
03/02/2017,0.165,0.165,0.165,0.165,0
06/02/2017,0.15,0.15,0.15,0.15,10000
07/02/2017,0.15,0.15,0.15,0.15,0
08/02/2017,0.14,0.14,0.14,0.14,35536
09/02/2017,0.145,0.15,0.145,0.15,14175
10/02/2017,0.15,0.15,0.15,0.15,121900
13/02/2017,0.15,0.17,0.15,0.17,187066
14/02/2017,0.17,0.17,0.17,0.17,0
15/02/2017,0.17,0.18,0.17,0.17,29117
16/02/2017,0.17,0.17,0.17,0.17,0
17/02/2017,0.17,0.17,0.17,0.17,3000
20/02/2017,0.17,0.17,0.17,0.17,0
21/02/2017,0.17,0.17,0.17,0.17,0
22/02/2017,0.17,0.17,0.16,0.16,125000
23/02/2017,0.17,0.17,0.16,0.16,10942
24/02/2017,0.16,0.16,0.16,0.16,64500
27/02/2017,0.15,0.15,0.15,0.15,60274
28/02/2017,0.15,0.15,0.15,0.15,0
01/03/2017,0.155,0.155,0.155,0.155,500
02/03/2017,0.155,0.155,0.155,0.155,0
03/03/2017,0.16,0.19,0.16,0.19,160000
06/03/2017,0.17,0.17,0.17,0.17,25000
07/03/2017,0.17,0.17,0.155,0.155,179000
08/03/2017,0.155,0.155,0.155,0.155,0
09/03/2017,0.155,0.155,0.155,0.155,0
10/03/2017,0.155,0.155,0.155,0.155,0
13/03/2017,0.155,0.155,0.155,0.155,0
14/03/2017,0.155,0.155,0.155,0.155,0
15/03/2017,0.155,0.155,0.155,0.155,0
16/03/2017,0.15,0.15,0.15,0.15,967
17/03/2017,0.15,0.15,0.15,0.15,18000
20/03/2017,0.15,0.17,0.15,0.17,15300
21/03/2017,0.17,0.17,0.17,0.17,0
22/03/2017,0.17,0.17,0.17,0.17,22234
23/03/2017,0.17,0.17,0.17,0.17,0
24/03/2017,0.15,0.15,0.15,0.15,40000
27/03/2017,0.15,0.15,0.15,0.15,0
28/03/2017,0.15,0.15,0.15,0.15,0
29/03/2017,0.19,0.2,0.175,0.2,2329443
30/03/2017,0.22,0.23,0.2,0.215,1431364
31/03/2017,0.21,0.21,0.19,0.195,372500
03/04/2017,0.21,0.22,0.205,0.205,761638
04/04/2017,0.205,0.205,0.195,0.195,253943
05/04/2017,0.2,0.21,0.2,0.21,290942
06/04/2017,0.21,0.21,0.205,0.205,67323
07/04/2017,0.2,0.22,0.19,0.21,323277
10/04/2017,0.205,0.205,0.2,0.2,50000
11/04/2017,0.2,0.2,0.2,0.2,28501
12/04/2017,0.2,0.2,0.18,0.19,514499
13/04/2017,0.19,0.19,0.19,0.19,43000
18/04/2017,0.19,0.19,0.19,0.19,45052
19/04/2017,0.185,0.185,0.185,0.185,10000
20/04/2017,0.185,0.19,0.185,0.19,64948
21/04/2017,0.19,0.19,0.18,0.18,185052
24/04/2017,0.19,0.19,0.19,0.19,12680
26/04/2017,0.18,0.19,0.18,0.19,20000
27/04/2017,0.19,0.19,0.18,0.19,350000
28/04/2017,0.19,0.19,0.19,0.19,0
01/05/2017,0.18,0.18,0.18,0.18,10000
02/05/2017,0.175,0.175,0.17,0.17,80000
03/05/2017,0.17,0.17,0.165,0.165,50000
04/05/2017,0.165,0.17,0.16,0.17,125611
05/05/2017,0.17,0.17,0.17,0.17,0
08/05/2017,0.17,0.17,0.17,0.17,0
09/05/2017,0.17,0.17,0.17,0.17,0
10/05/2017,0.175,0.175,0.175,0.175,8000
11/05/2017,0.18,0.18,0.18,0.18,2000
12/05/2017,0.18,0.18,0.18,0.18,33650
15/05/2017,0.18,0.18,0.18,0.18,0
16/05/2017,0.155,0.155,0.14,0.15,410000
17/05/2017,0.17,0.18,0.17,0.18,11205
18/05/2017,0.16,0.16,0.15,0.15,70000
19/05/2017,0.16,0.165,0.16,0.165,20000
22/05/2017,0.165,0.165,0.165,0.165,0
23/05/2017,0.16,0.16,0.16,0.16,10000
24/05/2017,0.16,0.16,0.15,0.15,33000
25/05/2017,0.15,0.15,0.15,0.15,15000
26/05/2017,0.15,0.15,0.15,0.15,30000
29/05/2017,0.145,0.145,0.145,0.145,57125
30/05/2017,0.15,0.15,0.15,0.15,20000
31/05/2017,0.15,0.15,0.15,0.15,105125
01/06/2017,0.16,0.16,0.16,0.16,10000
02/06/2017,0.16,0.16,0.16,0.16,105625
05/06/2017,0.16,0.16,0.16,0.16,67500
06/06/2017,0.16,0.16,0.16,0.16,24312
07/06/2017,0.16,0.17,0.16,0.17,50000
08/06/2017,0.16,0.16,0.16,0.16,30562
09/06/2017,0.15,0.15,0.145,0.145,187750
13/06/2017,0.145,0.16,0.145,0.16,87750
14/06/2017,0.16,0.16,0.16,0.16,0
15/06/2017,0.16,0.16,0.16,0.16,0
16/06/2017,0.16,0.16,0.16,0.16,0
19/06/2017,0.155,0.155,0.15,0.15,104714
20/06/2017,0.15,0.155,0.15,0.155,100224
21/06/2017,0.155,0.16,0.155,0.16,115000
22/06/2017,0.15,0.16,0.15,0.155,33585
23/06/2017,0.15,0.155,0.15,0.15,69500
26/06/2017,0.14,0.15,0.14,0.14,118333
27/06/2017,0.14,0.145,0.13,0.145,103724
28/06/2017,0.135,0.14,0.135,0.14,30349
29/06/2017,0.14,0.15,0.14,0.15,173333
30/06/2017,0.15,0.15,0.15,0.15,0
03/07/2017,0.135,0.135,0.13,0.135,76894
04/07/2017,0.14,0.14,0.135,0.135,105854
05/07/2017,0.13,0.13,0.125,0.125,141146
06/07/2017,0.125,0.125,0.12,0.12,170500
07/07/2017,0.12,0.12,0.12,0.12,13551
10/07/2017,0.12,0.12,0.12,0.12,40000
11/07/2017,0.12,0.125,0.12,0.125,106402
12/07/2017,0.125,0.125,0.12,0.12,188325
13/07/2017,0.125,0.125,0.12,0.12,21552
14/07/2017,0.115,0.12,0.11,0.115,72750
17/07/2017,0.115,0.115,0.115,0.115,5000
18/07/2017,0.12,0.12,0.12,0.12,19666
19/07/2017,0.12,0.12,0.11,0.12,253374
20/07/2017,0.12,0.12,0.115,0.115,90000
21/07/2017,0.12,0.12,0.11,0.12,475500
24/07/2017,0.115,0.12,0.115,0.12,143333
25/07/2017,0.12,0.12,0.12,0.12,513500
26/07/2017,0.11,0.115,0.11,0.115,73402
27/07/2017,0.115,0.115,0.115,0.115,45000
28/07/2017,0.115,0.115,0.11,0.11,39900
31/07/2017,0.105,0.11,0.1,0.11,205238
01/08/2017,0.11,0.11,0.11,0.11,0
02/08/2017,0.11,0.11,0.1,0.1,1636
03/08/2017,0.11,0.11,0.11,0.11,20000
04/08/2017,0.105,0.105,0.105,0.105,17500
07/08/2017,0.11,0.12,0.11,0.115,208729
08/08/2017,0.115,0.115,0.11,0.11,115453
09/08/2017,0.11,0.11,0.11,0.11,0
10/08/2017,0.115,0.115,0.115,0.115,17391
11/08/2017,0.115,0.12,0.115,0.115,76086
14/08/2017,0.115,0.115,0.11,0.11,39135
15/08/2017,0.11,0.115,0.11,0.115,45454
16/08/2017,0.11,0.11,0.1,0.11,203600
17/08/2017,0.11,0.11,0.11,0.11,0
18/08/2017,0.105,0.105,0.105,0.105,20000
21/08/2017,0.105,0.105,0.105,0.105,0
22/08/2017,0.105,0.105,0.105,0.105,0
23/08/2017,0.105,0.105,0.096,0.1,121666
24/08/2017,0.1,0.1,0.1,0.1,100000
25/08/2017,0.1,0.1,0.1,0.1,210276
28/08/2017,0.115,0.12,0.115,0.12,132968
29/08/2017,0.13,0.135,0.13,0.13,716197
30/08/2017,0.13,0.13,0.13,0.13,122140
31/08/2017,0.14,0.14,0.14,0.14,599860
01/09/2017,0.13,0.13,0.13,0.13,6369
04/09/2017,0.14,0.14,0.13,0.13,107381
05/09/2017,0.13,0.14,0.125,0.135,432250
06/09/2017,0.135,0.135,0.135,0.135,70000
07/09/2017,0.135,0.135,0.135,0.135,130988
08/09/2017,0.13,0.13,0.13,0.13,85654
11/09/2017,0.13,0.135,0.125,0.135,600061
12/09/2017,0.135,0.155,0.135,0.145,311352
13/09/2017,0.145,0.165,0.145,0.165,250000
14/09/2017,0.15,0.15,0.15,0.15,200000
15/09/2017,0.165,0.165,0.165,0.165,40000
18/09/2017,0.15,0.15,0.15,0.15,10000
19/09/2017,0.16,0.16,0.16,0.16,10000
20/09/2017,0.15,0.15,0.145,0.145,96200
21/09/2017,0.145,0.145,0.145,0.145,0
22/09/2017,0.16,0.16,0.15,0.16,118000
25/09/2017,0.15,0.15,0.15,0.15,5854
26/09/2017,0.155,0.16,0.155,0.16,23300
27/09/2017,0.155,0.155,0.15,0.15,70000
28/09/2017,0.155,0.16,0.155,0.16,121322
29/09/2017,0.155,0.155,0.155,0.155,22500
02/10/2017,0.15,0.15,0.15,0.15,50000
03/10/2017,0.15,0.16,0.15,0.16,171715
04/10/2017,0.16,0.16,0.15,0.15,84785
05/10/2017,0.165,0.18,0.165,0.17,619107
06/10/2017,0.17,0.18,0.165,0.18,500749
09/10/2017,0.18,0.21,0.18,0.21,984396
10/10/2017,0.21,0.215,0.195,0.195,566238
11/10/2017,0.195,0.2,0.195,0.2,135500
12/10/2017,0.2,0.23,0.19,0.22,523467
13/10/2017,0.22,0.22,0.21,0.22,148350
16/10/2017,0.225,0.225,0.2,0.215,148793
17/10/2017,0.205,0.205,0.18,0.18,412823
18/10/2017,0.185,0.185,0.18,0.18,60000
19/10/2017,0.175,0.175,0.155,0.17,368787
20/10/2017,0.17,0.2,0.165,0.195,200273
23/10/2017,0.195,0.195,0.19,0.19,93682
24/10/2017,0.24,0.26,0.22,0.24,1592295
25/10/2017,0.255,0.27,0.245,0.26,1360518
26/10/2017,0.25,0.26,0.24,0.25,993954
27/10/2017,0.25,0.26,0.25,0.26,189396
30/10/2017,0.26,0.26,0.23,0.23,308879
31/10/2017,0.23,0.255,0.23,0.25,179953
01/11/2017,0.25,0.255,0.245,0.255,328207
02/11/2017,0.245,0.245,0.24,0.245,160000
03/11/2017,0.245,0.25,0.245,0.245,104380
06/11/2017,0.25,0.25,0.24,0.24,160677
07/11/2017,0.24,0.255,0.24,0.255,130305
08/11/2017,0.25,0.25,0.24,0.24,139744
09/11/2017,0.245,0.245,0.22,0.23,220635
10/11/2017,0.23,0.23,0.215,0.23,152130
13/11/2017,0.26,0.71,0.255,0.7,15866850
