Date,Open,High,Low,Close,Volume
27/12/2006,0.21,0.21,0.19,0.19,42850
28/12/2006,0.19,0.19,0.16,0.18,227150
29/12/2006,0.18,0.18,0.17,0.17,64583
02/01/2007,0.165,0.175,0.15,0.155,716650
03/01/2007,0.16,0.16,0.155,0.16,236000
04/01/2007,0.16,0.16,0.15,0.15,108000
05/01/2007,0.16,0.16,0.16,0.16,107850
08/01/2007,0.16,0.16,0.16,0.16,5000
09/01/2007,0.155,0.155,0.155,0.155,4000
10/01/2007,0.155,0.155,0.155,0.155,13226
11/01/2007,0.155,0.155,0.155,0.155,0
12/01/2007,0.16,0.16,0.155,0.155,71400
15/01/2007,0.155,0.155,0.155,0.155,20000
16/01/2007,0.15,0.15,0.15,0.15,50000
17/01/2007,0.15,0.15,0.145,0.145,57000
18/01/2007,0.14,0.14,0.13,0.135,150000
19/01/2007,0.135,0.15,0.135,0.15,9600
22/01/2007,0.15,0.15,0.15,0.15,0
23/01/2007,0.135,0.135,0.13,0.13,50000
24/01/2007,0.135,0.135,0.125,0.125,79000
25/01/2007,0.125,0.13,0.125,0.13,41400
29/01/2007,0.13,0.13,0.13,0.13,10000
30/01/2007,0.14,0.14,0.14,0.14,2000
31/01/2007,0.13,0.14,0.12,0.14,162000
01/02/2007,0.14,0.14,0.14,0.14,26400
02/02/2007,0.14,0.14,0.14,0.14,0
05/02/2007,0.14,0.14,0.14,0.14,4000
06/02/2007,0.115,0.125,0.11,0.125,80000
07/02/2007,0.135,0.135,0.135,0.135,16000
08/02/2007,0.135,0.135,0.135,0.135,0
09/02/2007,0.135,0.135,0.135,0.135,0
12/02/2007,0.135,0.135,0.135,0.135,0
13/02/2007,0.135,0.135,0.135,0.135,25000
14/02/2007,0.135,0.135,0.135,0.135,5000
15/02/2007,0.135,0.135,0.135,0.135,0
16/02/2007,0.13,0.13,0.13,0.13,10000
19/02/2007,0.13,0.13,0.13,0.13,10000
20/02/2007,0.13,0.13,0.13,0.13,5000
21/02/2007,0.13,0.13,0.125,0.125,30000
22/02/2007,0.125,0.125,0.125,0.125,0
23/02/2007,0.125,0.125,0.125,0.125,0
26/02/2007,0.125,0.125,0.125,0.125,0
27/02/2007,0.125,0.125,0.125,0.125,0
28/02/2007,0.125,0.125,0.125,0.125,16000
01/03/2007,0.125,0.125,0.125,0.125,10000
02/03/2007,0.125,0.125,0.125,0.125,0
05/03/2007,0.125,0.125,0.125,0.125,16000
06/03/2007,0.125,0.125,0.125,0.125,0
07/03/2007,0.12,0.12,0.12,0.12,36000
08/03/2007,0.12,0.12,0.12,0.12,0
09/03/2007,0.125,0.13,0.125,0.13,25700
12/03/2007,0.12,0.12,0.12,0.12,65000
13/03/2007,0.12,0.12,0.12,0.12,0
14/03/2007,0.13,0.13,0.13,0.13,4000
15/03/2007,0.13,0.13,0.13,0.13,0
16/03/2007,0.125,0.125,0.125,0.125,4000
19/03/2007,0.125,0.13,0.125,0.13,20692
20/03/2007,0.13,0.13,0.13,0.13,0
21/03/2007,0.13,0.13,0.13,0.13,0
22/03/2007,0.13,0.13,0.13,0.13,0
23/03/2007,0.12,0.12,0.12,0.12,16600
26/03/2007,0.12,0.12,0.12,0.12,21000
27/03/2007,0.12,0.12,0.12,0.12,0
28/03/2007,0.12,0.12,0.12,0.12,0
29/03/2007,0.115,0.115,0.115,0.115,20000
30/03/2007,0.115,0.115,0.115,0.115,0
02/04/2007,0.115,0.115,0.115,0.115,0
03/04/2007,0.115,0.115,0.115,0.115,0
04/04/2007,0.115,0.115,0.115,0.115,0
05/04/2007,0.115,0.115,0.115,0.115,0
10/04/2007,0.12,0.12,0.12,0.12,5000
11/04/2007,0.12,0.12,0.12,0.12,0
12/04/2007,0.12,0.12,0.12,0.12,0
13/04/2007,0.12,0.12,0.12,0.12,0
16/04/2007,0.12,0.12,0.12,0.12,0
17/04/2007,0.12,0.12,0.12,0.12,20000
18/04/2007,0.12,0.12,0.12,0.12,0
19/04/2007,0.12,0.12,0.12,0.12,0
20/04/2007,0.12,0.12,0.12,0.12,0
23/04/2007,0.12,0.12,0.12,0.12,10000
24/04/2007,0.12,0.12,0.12,0.12,0
26/04/2007,0.12,0.12,0.12,0.12,0
27/04/2007,0.12,0.12,0.12,0.12,0
30/04/2007,0.115,0.115,0.115,0.115,38930
01/05/2007,0.115,0.115,0.115,0.115,0
02/05/2007,0.12,0.12,0.11,0.11,18000
03/05/2007,0.12,0.12,0.1,0.1,108300
04/05/2007,0.1,0.1,0.1,0.1,0
07/05/2007,0.1,0.1,0.1,0.1,37000
08/05/2007,0.12,0.12,0.12,0.12,10000
09/05/2007,0.12,0.12,0.12,0.12,0
10/05/2007,0.115,0.12,0.11,0.12,45000
11/05/2007,0.12,0.12,0.12,0.12,0
14/05/2007,0.12,0.12,0.12,0.12,0
15/05/2007,0.12,0.12,0.12,0.12,0
16/05/2007,0.115,0.115,0.115,0.115,5000
17/05/2007,0.1,0.1,0.1,0.1,5000
18/05/2007,0.1,0.1,0.1,0.1,0
21/05/2007,0.1,0.1,0.1,0.1,0
22/05/2007,0.11,0.11,0.11,0.11,35000
23/05/2007,0.11,0.11,0.1,0.1,120528
24/05/2007,0.105,0.105,0.105,0.105,10000
25/05/2007,0.105,0.105,0.105,0.105,0
28/05/2007,0.1,0.1,0.08,0.085,898444
29/05/2007,0.085,0.085,0.085,0.085,39882
30/05/2007,0.085,0.085,0.085,0.085,33000
31/05/2007,0.085,0.085,0.085,0.085,12500
01/06/2007,0.085,0.085,0.085,0.085,37118
04/06/2007,0.09,0.09,0.09,0.09,6000
05/06/2007,0.09,0.09,0.09,0.09,0
06/06/2007,0.08,0.08,0.08,0.08,1000
07/06/2007,0.09,0.09,0.09,0.09,13000
08/06/2007,0.09,0.09,0.09,0.09,0
12/06/2007,0.09,0.09,0.09,0.09,5555
13/06/2007,0.08,0.082,0.08,0.082,35000
14/06/2007,0.085,0.085,0.082,0.082,37500
15/06/2007,0.085,0.085,0.082,0.082,22500
18/06/2007,0.08,0.08,0.076,0.076,26500
19/06/2007,0.076,0.076,0.076,0.076,4000
20/06/2007,0.08,0.083,0.08,0.08,42500
21/06/2007,0.09,0.09,0.09,0.09,201573
22/06/2007,0.1,0.1,0.1,0.1,82200
25/06/2007,0.097,0.1,0.097,0.097,118250
26/06/2007,0.1,0.1,0.1,0.1,57000
