Date,Open,High,Low,Close,Volume
05/07/2018,0.24,0.24,0.19,0.205,7597784
06/07/2018,0.205,0.215,0.2,0.215,817430
09/07/2018,0.215,0.22,0.21,0.21,532710
10/07/2018,0.21,0.21,0.185,0.195,498835
11/07/2018,0.2,0.2,0.195,0.195,171282
12/07/2018,0.2,0.2,0.195,0.195,96680
13/07/2018,0.195,0.2,0.195,0.2,342550
16/07/2018,0.195,0.2,0.19,0.19,240000
17/07/2018,0.19,0.19,0.19,0.19,100000
18/07/2018,0.2,0.2,0.19,0.2,491325
19/07/2018,0.2,0.2,0.195,0.2,399350
20/07/2018,0.195,0.195,0.195,0.195,114010
23/07/2018,0.195,0.197,0.19,0.19,328250
24/07/2018,0.195,0.195,0.19,0.192,433009
25/07/2018,0.19,0.192,0.19,0.192,346809
26/07/2018,0.19,0.215,0.19,0.21,936379
27/07/2018,0.21,0.21,0.2,0.21,741081
30/07/2018,0.21,0.21,0.21,0.21,6739
31/07/2018,0.215,0.24,0.215,0.24,682533
01/08/2018,0.24,0.245,0.23,0.245,212416
02/08/2018,0.245,0.25,0.24,0.25,452775
03/08/2018,0.25,0.25,0.24,0.245,207968
06/08/2018,0.24,0.24,0.24,0.24,17117
07/08/2018,0.24,0.24,0.22,0.225,126216
08/08/2018,0.225,0.225,0.225,0.225,29000
09/08/2018,0.225,0.24,0.225,0.24,165180
10/08/2018,0.24,0.24,0.235,0.235,12084
13/08/2018,0.24,0.24,0.22,0.23,172086
14/08/2018,0.22,0.22,0.22,0.22,63409
15/08/2018,0.22,0.22,0.215,0.215,62000
16/08/2018,0.23,0.23,0.215,0.225,3284
17/08/2018,0.22,0.22,0.2,0.21,465882
20/08/2018,0.22,0.22,0.215,0.215,59950
21/08/2018,0.215,0.215,0.215,0.215,27600
22/08/2018,0.215,0.215,0.215,0.215,17750
23/08/2018,0.215,0.215,0.215,0.215,1459
24/08/2018,0.215,0.215,0.215,0.215,3044200
27/08/2018,0.215,0.225,0.215,0.225,120000
28/08/2018,0.22,0.24,0.22,0.24,393338
