Date,Open,High,Low,Close,Volume
21/03/2003,1,1.05,1,1.01,90850
24/03/2003,1.09,1.09,0.99,0.99,32000
25/03/2003,0.99,1,0.99,0.99,16000
26/03/2003,0.99,0.99,0.99,0.99,4000
27/03/2003,0.99,1,0.99,1,15000
28/03/2003,1,1,1,1,5000
31/03/2003,1,1,1,1,4000
01/04/2003,1,1,1,1,4000
02/04/2003,1,1,1,1,6000
03/04/2003,1,1,1,1,2000
04/04/2003,1,1,1,1,8000
07/04/2003,1,1,1,1,2500
08/04/2003,1,1,1,1,4600
09/04/2003,1,1,1,1,0
10/04/2003,1,1,1,1,0
11/04/2003,1.02,1.02,1.02,1.02,4000
14/04/2003,1.02,1.02,1.02,1.02,0
15/04/2003,1.02,1.02,1.02,1.02,0
16/04/2003,1.01,1.01,1.01,1.01,6000
17/04/2003,1.01,1.01,1.01,1.01,0
22/04/2003,1.01,1.01,1,1,4000
23/04/2003,1,1,1,1,0
24/04/2003,1,1,1,1,2000
28/04/2003,1.01,1.02,1.01,1.02,9800
29/04/2003,1.01,1.01,1.01,1.01,2000
30/04/2003,1.01,1.01,1.01,1.01,0
01/05/2003,1.01,1.01,1.01,1.01,2000
02/05/2003,1.01,1.01,1.01,1.01,0
05/05/2003,1.01,1.01,1.01,1.01,4000
06/05/2003,1.01,1.01,1.01,1.01,2000
07/05/2003,1.03,1.03,1.01,1.01,2000
08/05/2003,1.01,1.01,1.01,1.01,6000
09/05/2003,1.01,1.01,1.01,1.01,0
12/05/2003,1.01,1.01,1.01,1.01,2000
13/05/2003,1.01,1.01,1.01,1.01,0
14/05/2003,1.01,1.01,1.01,1.01,0
15/05/2003,1.01,1.01,1.01,1.01,0
16/05/2003,1.01,1.01,1.01,1.01,0
19/05/2003,1.01,1.01,1,1,8000
20/05/2003,1,1,1,1,0
21/05/2003,1,1,0.99,0.99,4000
22/05/2003,0.99,0.99,0.99,0.99,2000
23/05/2003,0.99,0.99,0.99,0.99,2000
26/05/2003,0.99,0.99,0.99,0.99,0
27/05/2003,0.99,0.99,0.99,0.99,0
28/05/2003,0.99,0.99,0.99,0.99,0
29/05/2003,0.99,0.99,0.99,0.99,0
30/05/2003,0.99,0.99,0.99,0.99,0
02/06/2003,0.99,0.99,0.99,0.99,0
03/06/2003,0.99,0.99,0.99,0.99,0
04/06/2003,1,1,1,1,7800
05/06/2003,1,1,1,1,0
06/06/2003,1,1,1,1,0
10/06/2003,1,1,1,1,0
11/06/2003,1,1,1,1,0
12/06/2003,1,1,1,1,0
13/06/2003,1,1,1,1,0
16/06/2003,1,1,0.99,0.99,28801
17/06/2003,0.99,0.99,0.99,0.99,0
18/06/2003,0.99,0.99,0.99,0.99,0
19/06/2003,1.05,1.05,1,1,4477
20/06/2003,1,1,1,1,6000
23/06/2003,1,1,1,1,4000
24/06/2003,1,1,1,1,25000
25/06/2003,1,1,1,1,1000
26/06/2003,0.98,0.98,0.98,0.98,2000
27/06/2003,0.97,0.97,0.97,0.97,3000
30/06/2003,0.97,0.97,0.97,0.97,0
01/07/2003,0.97,0.97,0.97,0.97,0
02/07/2003,0.97,0.97,0.97,0.97,0
03/07/2003,0.97,0.97,0.97,0.97,0
04/07/2003,0.97,0.97,0.97,0.97,0
07/07/2003,0.97,0.97,0.97,0.97,0
08/07/2003,0.97,0.97,0.97,0.97,0
09/07/2003,0.97,0.97,0.97,0.97,0
10/07/2003,0.97,0.97,0.97,0.97,0
11/07/2003,0.97,0.97,0.97,0.97,0
14/07/2003,0.97,0.97,0.97,0.97,0
15/07/2003,0.97,0.97,0.97,0.97,0
16/07/2003,0.9,0.9,0.9,0.9,4000
17/07/2003,0.9,0.9,0.9,0.9,0
18/07/2003,0.9,0.9,0.9,0.9,0
21/07/2003,0.9,0.9,0.9,0.9,0
22/07/2003,0.9,0.9,0.9,0.9,0
23/07/2003,0.9,0.9,0.9,0.9,0
24/07/2003,0.9,0.9,0.9,0.9,0
25/07/2003,0.9,0.9,0.9,0.9,0
28/07/2003,0.9,0.9,0.9,0.9,0
29/07/2003,0.9,0.9,0.9,0.9,7000
30/07/2003,0.9,0.95,0.9,0.95,6000
31/07/2003,0.95,0.95,0.95,0.95,3000
01/08/2003,0.95,0.95,0.95,0.95,3000
04/08/2003,0.95,0.95,0.95,0.95,0
05/08/2003,0.95,0.95,0.95,0.95,0
06/08/2003,0.95,0.95,0.95,0.95,0
07/08/2003,0.95,0.95,0.95,0.95,0
08/08/2003,0.95,0.95,0.95,0.95,0
11/08/2003,1,1,1,1,16000
12/08/2003,0.95,0.95,0.95,0.95,2000
13/08/2003,1,1,1,1,2000
14/08/2003,1,1,1,1,10000
15/08/2003,1,1,1,1,0
18/08/2003,1,1,1,1,0
19/08/2003,1,1,1,1,5000
20/08/2003,1,1,1,1,11000
21/08/2003,1,1,1,1,0
22/08/2003,1,1,1,1,0
25/08/2003,1,1,1,1,0
26/08/2003,1,1,1,1,0
27/08/2003,1,1,1,1,0
28/08/2003,1,1,1,1,0
29/08/2003,1,1,1,1,0
01/09/2003,1,1,1,1,0
02/09/2003,1,1,1,1,2699
03/09/2003,1,1,1,1,0
04/09/2003,1,1,1,1,0
05/09/2003,1,1,1,1,0
08/09/2003,1,1,1,1,0
09/09/2003,1,1,1,1,0
10/09/2003,1.15,1.15,1.15,1.15,4000
11/09/2003,1.2,1.2,1.2,1.2,5000
12/09/2003,1.2,1.23,1.2,1.23,10000
15/09/2003,1.23,1.25,1.23,1.25,23773
16/09/2003,1.3,1.38,1.3,1.38,31000
17/09/2003,1.35,1.35,1.35,1.35,10000
18/09/2003,1.35,1.35,1.35,1.35,0
19/09/2003,1.35,1.35,1.35,1.35,0
22/09/2003,1.35,1.35,1.35,1.35,0
23/09/2003,1.35,1.35,1.35,1.35,0
24/09/2003,1.35,1.35,1.35,1.35,0
25/09/2003,1.38,1.4,1.38,1.4,14000
26/09/2003,1.4,1.4,1.4,1.4,0
29/09/2003,1.4,1.4,1.4,1.4,6000
30/09/2003,1.44,1.48,1.44,1.48,9350
01/10/2003,1.48,1.48,1.48,1.48,0
02/10/2003,1.48,1.48,1.45,1.45,9650
03/10/2003,1.45,1.45,1.45,1.45,0
06/10/2003,1.45,1.45,1.45,1.45,0
07/10/2003,1.45,1.45,1.45,1.45,0
08/10/2003,1.45,1.45,1.45,1.45,0
09/10/2003,1.45,1.45,1.45,1.45,0
10/10/2003,1.48,1.48,1.48,1.48,10000
13/10/2003,1.5,1.5,1.5,1.5,5000
14/10/2003,1.5,1.5,1.5,1.5,25000
15/10/2003,1.5,1.51,1.47,1.51,34687
16/10/2003,1.5,1.5,1.5,1.5,4000
17/10/2003,1.5,1.5,1.46,1.46,5000
20/10/2003,1.46,1.46,1.46,1.46,0
21/10/2003,1.46,1.46,1.46,1.46,0
22/10/2003,1.46,1.46,1.46,1.46,0
23/10/2003,1.48,1.48,1.48,1.48,5000
24/10/2003,1.48,1.48,1.48,1.48,0
27/10/2003,1.48,1.48,1.48,1.48,0
28/10/2003,1.48,1.48,1.48,1.48,0
29/10/2003,1.5,1.5,1.5,1.5,2000
30/10/2003,1.5,1.5,1.5,1.5,0
31/10/2003,1.6,1.6,1.6,1.6,4687
03/11/2003,1.65,1.65,1.6,1.65,12150
04/11/2003,1.65,1.65,1.65,1.65,0
05/11/2003,1.65,1.65,1.65,1.65,0
06/11/2003,1.65,1.65,1.65,1.65,0
07/11/2003,1.65,1.65,1.65,1.65,0
10/11/2003,1.5,1.5,1.5,1.5,5000
11/11/2003,1.5,1.5,1.5,1.5,6000
12/11/2003,1.51,1.51,1.51,1.51,6500
13/11/2003,1.51,1.51,1.51,1.51,5000
14/11/2003,1.54,1.54,1.54,1.54,2000
17/11/2003,1.54,1.54,1.54,1.54,0
18/11/2003,1.51,1.51,1.5,1.5,9650
19/11/2003,1.5,1.5,1.5,1.5,5000
20/11/2003,1.5,1.5,1.5,1.5,0
21/11/2003,1.48,1.48,1.48,1.48,950
24/11/2003,1.48,1.48,1.48,1.48,0
25/11/2003,1.51,1.51,1.51,1.51,6000
26/11/2003,1.51,1.51,1.51,1.51,4000
27/11/2003,1.5,1.5,1.5,1.5,8000
28/11/2003,1.5,1.5,1.5,1.5,0
01/12/2003,1.5,1.5,1.48,1.48,18000
02/12/2003,1.48,1.48,1.48,1.48,0
03/12/2003,1.48,1.48,1.48,1.48,0
04/12/2003,1.48,1.48,1.48,1.48,35800
05/12/2003,1.48,1.48,1.48,1.48,0
08/12/2003,1.49,1.5,1.49,1.5,5785
09/12/2003,1.5,1.5,1.5,1.5,0
10/12/2003,1.5,1.5,1.5,1.5,0
11/12/2003,1.5,1.5,1.5,1.5,0
12/12/2003,1.48,1.48,1.48,1.48,5000
15/12/2003,1.5,1.51,1.5,1.51,7000
16/12/2003,1.51,1.51,1.5,1.5,14415
17/12/2003,1.5,1.5,1.5,1.5,0
18/12/2003,1.51,1.51,1.51,1.51,3000
19/12/2003,1.51,1.51,1.48,1.48,30000
22/12/2003,1.48,1.48,1.48,1.48,5000
23/12/2003,1.48,1.48,1.48,1.48,1000
24/12/2003,1.48,1.48,1.48,1.48,0
29/12/2003,1.48,1.48,1.48,1.48,0
30/12/2003,1.48,1.48,1.48,1.48,0
31/12/2003,1.48,1.48,1.48,1.48,2785
02/01/2004,1.48,1.48,1.48,1.48,4000
05/01/2004,1.48,1.48,1.48,1.48,10000
06/01/2004,1.49,1.49,1.47,1.47,15000
07/01/2004,1.45,1.45,1.45,1.45,32215
08/01/2004,1.45,1.45,1.45,1.45,0
09/01/2004,1.46,1.47,1.45,1.47,9000
12/01/2004,1.47,1.47,1.47,1.47,0
13/01/2004,1.45,1.45,1.45,1.45,20000
14/01/2004,1.45,1.45,1.45,1.45,0
15/01/2004,1.5,1.5,1.5,1.5,5000
16/01/2004,1.5,1.5,1.5,1.5,1500
19/01/2004,1.5,1.5,1.5,1.5,0
20/01/2004,1.5,1.5,1.5,1.5,0
21/01/2004,1.46,1.46,1.46,1.46,10000
22/01/2004,1.46,1.46,1.46,1.46,0
23/01/2004,1.45,1.45,1.42,1.42,8715
27/01/2004,1.45,1.45,1.45,1.45,46835
28/01/2004,1.45,1.45,1.4,1.4,42835
29/01/2004,1.4,1.4,1.4,1.4,0
30/01/2004,1.4,1.4,1.4,1.4,10000
02/02/2004,1.4,1.4,1.4,1.4,0
03/02/2004,1.4,1.4,1.4,1.4,0
04/02/2004,1.4,1.4,1.4,1.4,0
05/02/2004,1.49,1.6,1.49,1.6,29500
06/02/2004,1.6,1.6,1.6,1.6,0
09/02/2004,1.6,1.6,1.6,1.6,0
10/02/2004,1.6,1.6,1.6,1.6,0
11/02/2004,1.6,1.6,1.6,1.6,0
12/02/2004,1.6,1.6,1.6,1.6,0
13/02/2004,1.54,1.54,1.52,1.52,15000
16/02/2004,1.52,1.52,1.52,1.52,0
17/02/2004,1.52,1.52,1.52,1.52,0
18/02/2004,1.52,1.52,1.52,1.52,0
19/02/2004,1.52,1.52,1.52,1.52,409
20/02/2004,1.51,1.51,1.51,1.51,10000
23/02/2004,1.5,1.5,1.5,1.5,15000
24/02/2004,1.5,1.5,1.5,1.5,0
25/02/2004,1.5,1.5,1.5,1.5,1000
26/02/2004,1.5,1.5,1.5,1.5,0
27/02/2004,1.5,1.5,1.5,1.5,0
01/03/2004,1.5,1.5,1.5,1.5,0
02/03/2004,1.5,1.5,1.5,1.5,0
03/03/2004,1.46,1.46,1.46,1.46,4000
04/03/2004,1.46,1.46,1.46,1.46,0
05/03/2004,1.46,1.46,1.45,1.45,15000
08/03/2004,1.45,1.45,1.45,1.45,0
09/03/2004,1.45,1.45,1.45,1.45,0
10/03/2004,1.45,1.45,1.45,1.45,0
11/03/2004,1.45,1.45,1.45,1.45,2000
12/03/2004,1.45,1.45,1.42,1.42,22395
15/03/2004,1.42,1.42,1.42,1.42,0
16/03/2004,1.42,1.42,1.42,1.42,0
17/03/2004,1.42,1.42,1.42,1.42,0
18/03/2004,1.42,1.42,1.42,1.42,0
19/03/2004,1.42,1.42,1.42,1.42,0
22/03/2004,1.43,1.43,1.43,1.43,3000
23/03/2004,1.43,1.43,1.43,1.43,0
24/03/2004,1.43,1.43,1.43,1.43,0
25/03/2004,1.43,1.43,1.38,1.38,70395
26/03/2004,1.42,1.42,1.4,1.4,45000
29/03/2004,1.38,1.38,1.3,1.3,2000
30/03/2004,1.3,1.3,1.3,1.3,4000
31/03/2004,1.3,1.3,1.3,1.3,0
01/04/2004,1.3,1.3,1.3,1.3,0
02/04/2004,1.3,1.3,1.28,1.28,1105
05/04/2004,1.28,1.28,1.28,1.28,0
06/04/2004,1.28,1.28,1.28,1.28,0
07/04/2004,1.28,1.28,1.28,1.28,0
08/04/2004,1.28,1.28,1.28,1.28,0
13/04/2004,1.28,1.28,1.28,1.28,0
14/04/2004,1.28,1.28,1.28,1.28,0
15/04/2004,1.28,1.28,1.28,1.28,0
16/04/2004,1.28,1.28,1.28,1.28,0
19/04/2004,1.28,1.28,1.28,1.28,0
20/04/2004,1.28,1.28,1.28,1.28,0
21/04/2004,1.28,1.28,1.28,1.28,0
22/04/2004,1.12,1.12,1,1,103000
23/04/2004,1,1,1,1,0
26/04/2004,1,1,1,1,0
27/04/2004,1,1,1,1,35000
28/04/2004,1,1,1,1,0
29/04/2004,1,1,1,1,0
30/04/2004,1,1,1,1,30000
03/05/2004,1,1,1,1,0
04/05/2004,1,1,1,1,0
05/05/2004,1,1,1,1,48000
06/05/2004,1,1,1,1,1000
07/05/2004,1,1,1,1,0
10/05/2004,1,1,1,1,0
11/05/2004,1,1,1,1,0
12/05/2004,1.1,1.1,1.1,1.1,2000
13/05/2004,1.1,1.1,1.1,1.1,0
14/05/2004,1.09,1.09,1.09,1.09,3000
17/05/2004,1.09,1.09,1.09,1.09,0
18/05/2004,1,1,1,1,3500
19/05/2004,1.1,1.1,1.1,1.1,4500
20/05/2004,1.1,1.1,1.1,1.1,0
21/05/2004,1,1,1,1,17500
24/05/2004,1,1,1,1,0
25/05/2004,1,1,1,1,0
26/05/2004,1,1,1,1,0
27/05/2004,1,1,1,1,0
28/05/2004,1,1,1,1,0
31/05/2004,1,1,1,1,0
01/06/2004,1,1,1,1,0
02/06/2004,1,1,1,1,0
03/06/2004,1,1,1,1,0
04/06/2004,1,1,1,1,0
07/06/2004,1,1,1,1,0
08/06/2004,1,1,1,1,0
09/06/2004,1,1,1,1,0
10/06/2004,1,1,1,1,0
11/06/2004,1,1,1,1,0
15/06/2004,1,1,1,1,0
16/06/2004,1,1,1,1,0
17/06/2004,1,1,1,1,0
18/06/2004,1,1,1,1,0
21/06/2004,1,1,1,1,0
22/06/2004,1,1,1,1,0
