Date,Open,High,Low,Close,Volume
02/07/2001,0.047,0.047,0.047,0.047,45000
03/07/2001,0.047,0.047,0.047,0.047,0
04/07/2001,0.047,0.047,0.047,0.047,372714
05/07/2001,0.047,0.047,0.047,0.047,0
06/07/2001,0.047,0.047,0.047,0.047,0
09/07/2001,0.047,0.047,0.047,0.047,35000
10/07/2001,0.047,0.047,0.047,0.047,40000
11/07/2001,0.047,0.047,0.047,0.047,0
12/07/2001,0.046,0.046,0.046,0.046,25324
13/07/2001,0.048,0.048,0.048,0.048,30000
16/07/2001,0.048,0.048,0.048,0.048,10000
17/07/2001,0.048,0.048,0.048,0.048,0
18/07/2001,0.048,0.048,0.048,0.048,0
19/07/2001,0.048,0.048,0.048,0.048,0
20/07/2001,0.048,0.048,0.048,0.048,0
23/07/2001,0.05,0.05,0.05,0.05,40000
24/07/2001,0.05,0.05,0.05,0.05,0
25/07/2001,0.049,0.049,0.049,0.049,51578
26/07/2001,0.049,0.049,0.049,0.049,0
27/07/2001,0.049,0.049,0.049,0.049,0
30/07/2001,0.049,0.049,0.049,0.049,0
31/07/2001,0.049,0.049,0.049,0.049,0
01/08/2001,0.049,0.049,0.049,0.049,0
02/08/2001,0.049,0.049,0.049,0.049,35708
03/08/2001,0.049,0.049,0.049,0.049,460000
06/08/2001,0.049,0.049,0.049,0.049,0
07/08/2001,0.049,0.049,0.049,0.049,0
08/08/2001,0.05,0.05,0.05,0.05,60000
09/08/2001,0.05,0.05,0.05,0.05,0
10/08/2001,0.05,0.05,0.05,0.05,0
13/08/2001,0.05,0.05,0.05,0.05,0
14/08/2001,0.049,0.049,0.049,0.049,199900
15/08/2001,0.05,0.05,0.05,0.05,40000
16/08/2001,0.05,0.05,0.05,0.05,0
17/08/2001,0.049,0.049,0.049,0.049,35000
20/08/2001,0.049,0.049,0.049,0.049,0
21/08/2001,0.049,0.049,0.049,0.049,89000
22/08/2001,0.049,0.049,0.049,0.049,30000
23/08/2001,0.049,0.049,0.048,0.048,101000
24/08/2001,0.048,0.049,0.048,0.049,38368
27/08/2001,0.05,0.05,0.05,0.05,100000
28/08/2001,0.05,0.05,0.05,0.05,0
29/08/2001,0.048,0.048,0.048,0.048,133000
30/08/2001,0.048,0.048,0.048,0.048,20000
31/08/2001,0.048,0.048,0.048,0.048,11052
03/09/2001,0.048,0.048,0.048,0.048,0
04/09/2001,0.048,0.048,0.048,0.048,75000
05/09/2001,0.048,0.048,0.048,0.048,0
06/09/2001,0.048,0.048,0.048,0.048,50000
07/09/2001,0.048,0.048,0.048,0.048,0
10/09/2001,0.048,0.048,0.048,0.048,0
11/09/2001,0.051,0.055,0.05,0.055,60000
12/09/2001,0.055,0.055,0.055,0.055,0
13/09/2001,0.048,0.048,0.048,0.048,50000
14/09/2001,0.048,0.048,0.048,0.048,0
17/09/2001,0.048,0.048,0.048,0.048,155000
18/09/2001,0.048,0.048,0.048,0.048,0
19/09/2001,0.048,0.048,0.048,0.048,5948
20/09/2001,0.04,0.04,0.04,0.04,200000
21/09/2001,0.04,0.04,0.04,0.04,0
24/09/2001,0.04,0.04,0.04,0.04,0
25/09/2001,0.04,0.04,0.04,0.04,0
26/09/2001,0.04,0.04,0.04,0.04,74763
27/09/2001,0.041,0.041,0.04,0.04,386237
28/09/2001,0.04,0.045,0.04,0.045,120000
01/10/2001,0.045,0.045,0.045,0.045,0
02/10/2001,0.045,0.055,0.045,0.055,208139
03/10/2001,0.055,0.055,0.055,0.055,0
04/10/2001,0.058,0.058,0.058,0.058,65000
05/10/2001,0.058,0.059,0.058,0.058,240000
08/10/2001,0.059,0.059,0.059,0.059,40000
09/10/2001,0.059,0.059,0.059,0.059,0
10/10/2001,0.058,0.059,0.058,0.059,390000
11/10/2001,0.06,0.065,0.06,0.065,947500
12/10/2001,0.066,0.066,0.065,0.065,160000
15/10/2001,0.069,0.075,0.069,0.072,730000
16/10/2001,0.075,0.075,0.075,0.075,14000
17/10/2001,0.075,0.075,0.075,0.075,0
18/10/2001,0.075,0.075,0.075,0.075,0
19/10/2001,0.073,0.073,0.073,0.073,25000
22/10/2001,0.073,0.073,0.073,0.073,0
23/10/2001,0.073,0.073,0.073,0.073,0
24/10/2001,0.073,0.073,0.073,0.073,0
25/10/2001,0.065,0.065,0.065,0.065,16844
26/10/2001,0.065,0.067,0.065,0.067,86956
29/10/2001,0.064,0.064,0.064,0.064,19044
30/10/2001,0.064,0.064,0.064,0.064,0
31/10/2001,0.064,0.064,0.064,0.064,0
01/11/2001,0.064,0.064,0.064,0.064,0
02/11/2001,0.065,0.065,0.065,0.065,1456
05/11/2001,0.065,0.065,0.065,0.065,46744
06/11/2001,0.065,0.065,0.065,0.065,90105
